,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Wed Mar 09 15:00:03 +0000 2022,"To succeed with your #crypto #portfolio, buy #ADA , #XLM , #XEM , #ZIL, #MANA and #TRX. We had better performance with this crypto than #BTC (up 1000% in 2 years). It's still time to jump on it.The real good opportunity to invest is with #TRX , #TRON has an huge potential https://t.co/Kbxh1wltNA",0,0,thirdbrainfx,27058,1501573534216249347
1,Wed Mar 09 15:00:02 +0000 2022,"$KIBA is just built different 

🔥 0% Buy tax all day today. Massive buys already rolling in.

 #BITCOIN is pumping.

🚀 Chart is primed for a huge meme run. @KibaInuWorlld https://t.co/dZFjEw6KbN https://t.co/XwYZCrnuUU",0,0,Crypto_Dragon_,785,1501573531599048704
2,Wed Mar 09 15:00:02 +0000 2022,"#Bitcoin is currently $42,194.0301",0,0,BufoBitcoin,25,1501573530630213634
3,Wed Mar 09 15:00:02 +0000 2022,"Bitcoin - BTC
Price: $42,110.16
Change in 1h: +0.7567014%
Market cap: $799,189,171,519.88
Ranking: 1
#Bitcoin #BTC",0,0,topcryptostats,4610,1501573529921146883
4,Wed Mar 09 15:00:02 +0000 2022,Current BTC Dominance: 43.39% #Bitcoin #Altcoin #Cryptocurrency,0,0,btcdominance,4204,1501573529858453514
5,Wed Mar 09 15:00:01 +0000 2022,"Bitcoin: $42209.19
💚 +395.69 last 1 Hour (+0.95%)
💚 +134.08 last 5 Hours (+0.32%)
💚 +3316.01 last 24 Hours (+8.53%)

#BitcoinPriceUpdates #Bitcoin #HourlyCrypto #CryptoUpdates #Crypto
Powered By @CryptoCompare API",0,0,HourlyBTCUpdate,1044,1501573526792425475
6,Wed Mar 09 15:00:01 +0000 2022,"strategy: 5010HL1h atr20d: 2312.34

09 Mar 2022 15:00:00 UTC
🍏🇱 'Long' 00:00:00 JST
 &gt;  42209.5  last_price $BTC/USD
--- 41335.5  exit_trigger (ent: 39545.5)
--- 37135.0  short_entry_trigger

#BTC/USD perpetual contract on #BitMEX",0,0,cRe5520,222,1501573526138015753
7,Wed Mar 09 15:00:00 +0000 2022,"#Bitcoin 📊 Recommended Fees

Recommended Fees
High Priority: 7 sats/vB
Medium Priority: 6 sats/vB
Low Priority: 5 sats/vB

Mempool
Unconfirmed Transactions: 12307

#MurrayRothbotFeeAlerts",0,0,murray_rothbot,438,1501573525198581762
8,Wed Mar 09 15:00:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(10:00 AM . Mar 09,2022)

#BTC $42110.16
#ETH $2732.66
#BNB $395.34
#DOGE $0.12
#SHIB $0.0000240201
#AXS $48.56
#MANA $2.50
#UNI $9.21
#GM $0.0000270832
#KISHU $0.0000000014

Comments! Which coins would like to be listed?",0,0,dll_io,758,1501573524829392901
9,Wed Mar 09 15:00:00 +0000 2022,"1 ARS is 11.75 satoshis right now.

1 satoshi is 0.085 ARS right now.

#bitcoin",0,0,SatoshiARS_bot,64,1501573524217118725
10,Wed Mar 09 15:00:00 +0000 2022,"#Hiring?
Sign up now https://t.co/o7lVlsl75X
FREE. NO MIDDLEMEN
#innoavtion #VR #AR #DigitalMarketing #AI #ArtificialIntelligence #MachineLearning #Python #CyberSecurity #DataScience #Industry40 #bot #coding #NodeJS #javascript #django #TensorFlow #devops #RHOP #IoT #Job #BTC https://t.co/wsqJo3epVH",0,1,JobPreference,1243,1501573522992373763
11,Wed Mar 09 15:00:00 +0000 2022,"Whaaaat's up fam ?! 
So much energy today, what did I miss ?!

#nfts #nft #nftart #nftcommunity #nftcollector #nftartist #cryptoart #digitalart #art #crypto #ethereum #blockchain #opensea #nftcollectors #bitcoin #cryptocurrency #nftdrop #cryptoartist #nftcollectibles #openseanft https://t.co/GSCrF41YY4",0,0,Spirou12345,314,1501573522291716096
12,Wed Mar 09 15:00:00 +0000 2022,US Treasury says 40m Americans have already invested in #Bitcoin and #crypto.  🔥,0,0,Bitcoinsensus,84633,1501573522153480196
13,Wed Mar 09 14:59:57 +0000 2022,@saylor If shorted since last year you ve made money. So sometimes it's good to be against #btc do to after bullrun and waiting till paperhands sell off after next whales sell their bags,0,0,Hyperghost99,357,1501573512275931137
14,Wed Mar 09 14:59:57 +0000 2022,"@PeterSchiff bitcoin can protect itself from inflation, and you parents you need people to protect yourself from inflation #HOLD #BITCOIN",0,0,CryptoSAM__,255,1501573512271515648
15,Wed Mar 09 14:59:57 +0000 2022,@PeterSchiff Or they could just keep buying #Bitcoin https://t.co/cHglsFV8qD,0,0,TimAdamsTim,51,1501573511017639949
16,Wed Mar 09 14:59:56 +0000 2022,#Bitcoin 2022-03-09 16:59:55. Price $42205,0,0,JoeInska,133,1501573506273878018
