,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Thu May 12 14:00:32 +0000 2022,JUST IN: Bank of America now has a larger market cap than #Ethereum.,0,0,Lifewithaff,94,1524751382083153921
1,Thu May 12 14:00:31 +0000 2022,"Full thanks to @Tradeosiann as they have analysed this #bitcoin crash so my funds doesn't affected and I not faced any type of losses 
They are absolutely amazing in tips,advices and everything #BTC #ETH #DOGE #SHIB #ATOM qwe",0,0,Spoc90413570,8,1524751377062260737
2,Thu May 12 14:00:30 +0000 2022,t I believe I must date it from my first seeing his beautiful grounds at Pemberl #Ethereum,0,0,MRaviku17715766,1,1524751374323306497
3,Thu May 12 14:00:29 +0000 2022,if you have new one ⭐️ favorite NFT ⭐️ show us 👇🏻and follow me 🔥 🛸 #NFT #NFTarts #NFTartist #NFTnew #ETH #OpenSea #Polygon #NFTBinance #NFTCollection #NFTCollector #NFTCommunity #PromoteON,0,0,jsnchzl87,63,1524751370301034503
4,Thu May 12 14:00:19 +0000 2022,"This is a really good opportunity. I have chosen and completely believe in this project. One of the most promising and successful projects to date I advise everyone to join and follow the development
#FJT #Fujicompany #crypto #cryptocurrency #blockchain #bounty #eth #token #azbit",0,0,pinu284,5435,1524751327544635394
5,Thu May 12 14:00:19 +0000 2022,"Full thanks to @Tradeosiann as they have analysed this #bitcoin crash so my funds doesn't affected and I not faced any type of losses 
They are absolutely amazing in tips,advices and everything #BTC #ETH #DOGE #SHIB #ATOM efg",0,0,Spoc90413570,8,1524751325925240832
6,Thu May 12 14:00:12 +0000 2022,"Full thanks to @Tradeosiann as they have analysed this #bitcoin crash so my funds doesn't affected and I not faced any type of losses 
They are absolutely amazing in tips,advices and everything #BTC #ETH #DOGE #SHIB #ATOM ad",0,0,Spoc90413570,8,1524751295952826369
7,Thu May 12 14:00:11 +0000 2022,"The current price of #eth is $1,908.44, a decrease of -2.9%, a 24 hr volume of $49.03B, and a market cap of $231.17B",0,0,eth_hourly,2167,1524751293453160448
8,Thu May 12 14:00:07 +0000 2022,LINKDOWN (LINKDOWN) went up 11.0 percent in the last 30 minutes on Binance. #LINKDOWN  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews,0,0,cryptoalerted,182,1524751277799796736
9,Thu May 12 14:00:07 +0000 2022,Good mourning everyone 💀 #eth,0,0,vyolitmusic,808,1524751275245461506
10,Thu May 12 14:00:06 +0000 2022,"Ethereum - ETH
Price: $1,910.54
Change in 1h: -2.22862256%
Market cap: $230,693,327,202.92
Ranking: 2
#Ethereum #ETH",0,0,topcryptostats,4617,1524751274427650048
11,Thu May 12 14:00:06 +0000 2022,"Breaking: While #BTC dropped by 9% in the last 24 hours, #ETH fell by 15% and altcoins like #LUNA dropped by over 90%...",0,1,yashsin_gh,0,1524751273480048642
12,Thu May 12 14:00:04 +0000 2022,"Full thanks to @Tradeosiann as they have analysed this #bitcoin crash so my funds doesn't affected and I not faced any type of losses 
They are absolutely amazing in tips,advices and everything #BTC #ETH #DOGE #SHIB #ATOM nmm",0,0,Spoc90413570,8,1524751265485393921
