,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Fri May 13 13:15:27 +0000 2022,ETH Gas is now valued at 68! #ETH #gwei #GasAlert $ETH || ID: 1652447727.128645,0,0,CryptoPingBOT,69,1525102422426894337
1,Fri May 13 13:15:14 +0000 2022,"@elonmusk Coopunion Network @CUNFans arrived to solve all Ethereum Users in term of High Gas Fee, Slow Transaction.

CUN also very compatible with ETH Developer which make CUN the best alternative for all Developers! 

#CUN #Ethereum #Blockchain",0,0,Averyraregem,3,1525102369775796227
2,Fri May 13 13:15:07 +0000 2022,"🔔Price updates for different #crypto assets that get price predictions on 🦥SlothTrading:

#ETH: $2,096.74
#DOT: $11.18
#SOL: $52.57
#XRP: $0.4459
#AVAX: $35.21
#ALGO: $0.4804
#ATOM: $11.06
#ETC: $21.21

💥New predictions every hour",0,0,SlothTradingBot,52,1525102338918297601
3,Fri May 13 13:15:03 +0000 2022,Bitcoin and Ethereum will hit all time highs again at some point and people are going to act surprised #BTC #Ethereum #BTC &amp; ETH ETH,0,0,mrtakeprofit_,115,1525102324263309317
4,Fri May 13 13:15:03 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 67 gwei
Avg: 67 gwei
High: 68 gwei

Opensea: Sale
Low: $28.41
Avg: $28.41
High: $28.83

Uniswap V3: Swap
Low: $25.91
Avg: $25.91
High: $26.29

USDT: Transfer
Low: $7.60
Avg: $7.60
High: $7.71",0,0,Erc20Gas,731,1525102322313048065
5,Fri May 13 13:15:02 +0000 2022,"@FjtFuji This is a very promising project. The team is excellent, As for the idea itself, it is relevant in modern times. I admire its continuous development.#FJT #Fujicompany #crypto  #cryptocurrency #blockchain #eth #token #azbit",0,0,joshwanoon2001,5156,1525102317023793152
6,Fri May 13 13:14:59 +0000 2022,📈 ETHUSD BUY signal now (severity: 4) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 13/5/2022@13:14:59,0,0,JonasNRDSTRM,491,1525102305909121024
7,Fri May 13 13:14:54 +0000 2022,"What do you think about $Luna? 🤧

#PancakeSwap #cryptocurrency #DAO #BSC #binance #ToTheSirius #BTC #OHM  #SiriusDAO #Eth #Luna #BSC #Crypto",1,1,sirius_dao,2628,1525102285336072192
8,Fri May 13 13:14:45 +0000 2022,At least we’re seeing some green this morning 🥹 #BTC #Crypto #Cryptocrash #Ethereum,0,0,vina_rahimian,102,1525102247985745920
9,Fri May 13 13:14:35 +0000 2022,all in #ETH,0,0,cryptoaznft,37,1525102205904203778
10,Fri May 13 13:14:29 +0000 2022,"@TheMoonCarl Altcoin is just another way to say scam that hasn’t gone to zero yet… #Bitcoin only, I have seen the light after $LUNA and finding out even #Ethereum had a 70% premine to investors, risky to hold any unregistered security.",0,0,gp_zed,32,1525102178502844416
11,Fri May 13 13:14:22 +0000 2022,"$BTC #BTC - Overall trend is not good on the D chart, Day trade as much as possible. Get in and get out with your profits ! Don't convert your profits to losses !

#cryptotrading #Cryptos #cryptocurrencies #Crypto #binance #Houbi #Kucoin #BTC #ETHEREUM $BTC",0,0,simplysupergf,43,1525102151873114112
12,Fri May 13 13:14:18 +0000 2022,Slow 28 | Normal 36 | Fast 58 | Instant 85.9 👈 current Ethereum gas prices in gwei. DM me a price and I will DM you as soon as gas drops below that price 👍 #Ethereum #GasPrice #ETHGasPrice #ETH,0,0,ETHGasPriceBot,1210,1525102133850292224
13,Fri May 13 13:14:16 +0000 2022,"@Steven_Ehrlich @ChartsBtc @Grayscale Yep &amp; ethe is a better play of the 2 

#ethe $ethe #eth $eth 
#gbtc $gbtc #bitcoin $btc",1,0,Freki_Crypto_OG,6355,1525102125973241856
14,Fri May 13 13:14:15 +0000 2022,"#Bitcoin is clearly inferior to #Ethereum, and Bitcoin Maximalists are toxic, immoral personalities",0,0,EthereumFi,223,1525102119715368962
15,Fri May 13 13:14:13 +0000 2022,Bear markets create legends. #ens #ethereum #web3 #ensdomains #cryptocurrency #nft #eth #trending #opensea #looksrare,0,3,Kaspinho204,197,1525102114632081408
16,Fri May 13 13:14:13 +0000 2022,Did you buy any #Crypto during the 🔥 yesterday? #Bitcoin #Ethereum #drip,1,0,COIN_SLAP,4,1525102111737974785
17,Fri May 13 13:14:11 +0000 2022,"@stablechen @sklivvz @realTerranOne @terra_money It's not fair when they decided to inflate #lunacoin &amp; then people buys then only those before the snapshot prior the attack will be counted, give those who bought after at least fraction, calculate it right but don't leave ay one behind, don't forget wat u did,
#ust #luna #eth",0,0,uskat_officail,25,1525102103345172480
18,Fri May 13 13:14:06 +0000 2022,"day 9,10 and 11 asking  
@opensea
 to refund my #eth for allowing the sale of fake products.  Imagine any other establishment doing that.. #OpenSeaNFT 
@garyvee bought your fakes.",0,0,NW1ck,130,1525102084713893889
19,Fri May 13 13:13:57 +0000 2022,"@GiveawayNFThost @stablechen @sklivvz @realTerranOne @terra_money @stablekwon It's not fair when they decided to inflate #lunacoin &amp; then people buys then only those before the snapshot prior the attack will be counted, give those who bought after at least fraction, calculate it right but don't leave ay one behind, don't forget wat u did,
#ust #luna #eth",0,0,uskat_officail,25,1525102047611199489
20,Fri May 13 13:13:33 +0000 2022,"@TheMoonCarl Coopunion Network @CUNFans arrived to solve all Ethereum Users in term of High Gas Fee, Slow Transaction.

CUN also very compatible with ETH Developer which make CUN the best alternative for all Developers! 

#CUN #Ethereum #Blockchain",0,0,Averyraregem,3,1525101944808824835
21,Fri May 13 13:13:26 +0000 2022,"Again, #EthereumNFTs and #ETH are just a more obfuscated version of #lunacoin 

Stop f***ing around with centralized scams pretending to be innovation 

Stack Sats 

#bitcoin",2,4,DWhitmanBTC,6786,1525101914882441217
22,Fri May 13 13:13:01 +0000 2022,"@FendiKrizza LUNA is 100% down hmmmmm , i buy more $METAKAT you can check here @MetaKatFinance 

#METAKAT #BNB #ETH #LUNA",0,0,angelzz934,65,1525101810884571136
23,Fri May 13 13:12:24 +0000 2022,@JayPuzl @ElevatedEnergy_ @puzlworld #puzlworld let’s gooooooo! #NFTcommunity #eth,0,2,kangrohl,345,1525101657654173696
24,Fri May 13 13:12:17 +0000 2022,Slow 20 | Normal 36 | Fast 73.7 | Instant 101.1 👈 current Ethereum gas prices in gwei. DM me a price and I will DM you as soon as gas drops below that price 👍 #Ethereum #GasPrice #ETHGasPrice #ETH,0,0,ETHGasPriceBot,1210,1525101628486991874
25,Fri May 13 13:12:04 +0000 2022,"FUJI is an especially interesting and promising assignment that will convey extraordinary achievement to its exercises. I expect to continue to work with this stage as they see just turn of events!
#FJT #Fujicompany #crypto #cryptocurrency #blockchain #bounty #eth #token #azbit",0,1,AliRaza27804,9608,1525101571280932864
26,Fri May 13 13:11:59 +0000 2022,📈 ETHUSD BUY signal now (severity: 3) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 13/5/2022@13:11:59,0,0,JonasNRDSTRM,491,1525101551131537413
27,Fri May 13 13:11:41 +0000 2022,"WL Spot @cybotz_nft🚀
#nftart #ETH #cybotz_nft #NFTCommunity

Top 10 #NFT sales in last hour

110.00 eth   Bored Ape Yacht Club 1784
76.54 eth   Cigarette after sex
39.00 eth   M2 Mutant Serum
38.00 eth   M2 Mutant Serum
24.40 eth   #6447",0,0,NftsRankingBot,1291,1525101475042672642
28,Fri May 13 13:11:38 +0000 2022,Random #NFT GIVEAWAY 🎁🎁🚀To win🏆🥇: 1. Follow Me2. Like &amp;amp; Retweet 3. Drop your #ETH wallet address 4. Like 3 posts…,0,1,SarahBu69840322,21,1525101462921129987
29,Fri May 13 13:11:24 +0000 2022,Requesting faucet funds into 0x76F693B49CeAd922b3A605E71CE5039C7d368260 on the #Rinkeby #Ethereum test network.,0,0,peter_genov,1,1525101403206828033
30,Fri May 13 13:11:20 +0000 2022,This is a potential project with higher return on investment. Well realistic concept with competent project team. !!#WorkQuest $WQT $WUSD #WorkNet #WorkQuestApp #blockchian #crypto #cryptolife #BTC #BNB #ETH #digitalization #digitalassets #saving #BinanceSmartChain,0,0,sakil4018,4207,1525101388287844352
31,Fri May 13 13:11:08 +0000 2022,"#Ethereum 🙏 #ETH 
 prayers and condolences to those
 who were harmed in the crash.",0,2,CuratorPhobia,216,1525101336756469760
32,Fri May 13 13:11:06 +0000 2022,Research and search you will find more and more #banks #companies #stocks and #countries will stock up on #cryptocurrencies for them the prices will be depressed and kept so low #Etherum #EOS #bttc #SHIB #Cardano #tron #APENFT #WINkLink #tezos #eth #HarmonyONE #COTI,0,0,TradingWorld80,110,1525101328061571074
33,Fri May 13 13:11:05 +0000 2022,"This project will replace the position of another project. this is a great opportunity to take part in a great next generation project. 
#FJT #Fujicompany #crypto  #cryptocurrency #blockchain #bounty #eth #token #azbit",0,0,sadiahm28490653,1888,1525101326534733824
34,Fri May 13 13:11:02 +0000 2022,create twitter tasks and pay with #bitcoin #ethereum #litecoin #nft #airdrop with @jobboycom,0,1,mamunearn2014,155,1525101314119675904
35,Fri May 13 13:10:57 +0000 2022,"Glad to see the #crypto market recovering slowly 🔥🚀 diamond hands 
I won’t sell for less of my price targets .
#AWC #AWRT #Saitama #Mandox #KOACOMBAT #JASMY #Bitcoin #ETH
Have a great weekend .",2,4,Jose36661435,4432,1525101292254744576
36,Fri May 13 13:10:57 +0000 2022,UMA Voting Token (UMA) went up 11.6 percent in the last 30 minutes on Binance. #UMA  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews,0,1,cryptoalerted,194,1525101289486569474
37,Fri May 13 13:10:49 +0000 2022,"@Cylumfinance good pri
#CYLUM #CYM #BNB #BSC #cryptocurrency #binance #BTC #ETH",0,0,AnhminhPi,0,1525101256343437312
38,Fri May 13 13:10:30 +0000 2022,@LuisOrlandoSan2 @RichardHeartWin He has brought good news. You don't have to use trash #BTC anymore because we have #HEX. And very soon you won't have to use trash #ETH because we have #PulseChain.,0,0,PunishedVic,912,1525101179843268609
39,Fri May 13 13:10:30 +0000 2022,"🚨Floor Price Update🚨
@opensea (Top collection over the last 24 hours)

@AzukiOfficial 11.98📈15.79
@MutantApeYC  19📈20.99
@BoredApeYC  92📈98.8
@OthersideMeta 2.94📉2.88
@doodles 12.98📉12.7

#NFTCommunity #ETH #OpenSeaNFT #NFTCommunity",0,1,cryptopixel_,1622,1525101175955136512
40,Fri May 13 13:10:28 +0000 2022,"$BTC: $5,160.67 (430.06%)
$ETH: $14,705.44 (1,225.45%)
$ADA: $19,988.37 (1,665.70%)
$BNB: $23,472.61 (1,956.05%)
$DOGE: $56,845.36 (4,737.11%)
$LINK: $2,856.23 (238.02%)
$TRX: $7,257.91 (604.83%)
$XRP: $2,830.51 (235.88%)

#bitcoin #doge #cardano #ethereum #bnb",0,2,crypto_stimulus,1189,1525101170108387328
41,Fri May 13 13:10:18 +0000 2022,"Gas used in currently pending transactions:

🚀 15 seconds &gt;&gt;&gt;&gt; 100 Gwei
🚗 1 minute  &gt;&gt;&gt;&gt;&gt; 81 Gwei
🐌 3 minutes &gt;&gt;&gt;&gt;&gt; 67 Gwei
🦥 &gt;10 minutes &gt;&gt;&gt; 59 Gwei

#Ethereum #ETH #GasPrice",0,0,ETHgas,3288,1525101126458167302
42,Fri May 13 13:10:17 +0000 2022,Slow 28 | Normal 36 | Fast 66 | Instant 95.1 👈 current Ethereum gas prices in gwei. DM me a price and I will DM you as soon as gas drops below that price 👍 #Ethereum #GasPrice #ETHGasPrice #ETH,0,0,ETHGasPriceBot,1210,1525101121840234499
43,Fri May 13 13:10:16 +0000 2022,"What #altcoin are you buying in this dip ?  📉📊👩‍💻

#ETH #Solana #Dogecoin #Crypto #cryptocurrency #CryptoNews #1000Xgems",1,0,SophieLee48,215237,1525101117205528576
