,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Thu May 26 21:45:43 +0000 2022,"@Ralvero Check us out 
Doxxed dev 
#ShibaDogePredator #SDP $SDP $EV3

🌀 Tele: https://t.co/4ydlzhIxKU
📲 Twit: https://t.co/CJHe8VXhSD
🌎 Web: https://t.co/A0K7Gqk52w

#shibadogepredator #ev3 #shiba #shib #luna #shinja #doge #shibadoge #ETH #crypto https://t.co/ApvR93BuRP",0,0,dc_nike1,234,1529941879885905939
1,Thu May 26 21:45:21 +0000 2022,@Pentosh1 Converting #eth from my miner to $sol for a while now. If we get a rally I'll lighten up &amp; put some powder on the side. I'm probably going straight to usdc soon either way to deploy @ mid terms / fed flip. It's a good team and project. Runs more the eth next cycle I think.,0,0,Iccanui,232,1529941786088460288
2,Thu May 26 21:45:09 +0000 2022,"#ETH and Eritrean armies perpetrating weaponized rape in Tigray wish to chasten their victims, habitually using ethnic slurs, insults and dehumanising remarks such as “this is what you deserve” and “you are disgusting”. #Justice4TigraysWomenAndGirls @UNHumanRights @USAIDAfrica",0,0,meazaaxum,1034,1529941736973385734
3,Thu May 26 21:45:08 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 50 gwei
Avg: 50 gwei
High: 50 gwei

Opensea: Sale
Low: $18.55
Avg: $18.55
High: $18.55

Uniswap V3: Swap
Low: $16.92
Avg: $16.92
High: $16.92

USDT: Transfer
Low: $4.96
Avg: $4.96
High: $4.96",0,0,Erc20Gas,729,1529941730405105678
4,Thu May 26 21:45:07 +0000 2022,FREE Random #NFT GIVEAWAY🎉To win:1. Follow me 2. Like &amp;amp; Retweet3. Drop your #ETH wallet address#nftCommunity #nftcollect…,0,0,DanaJon72274848,14,1529941727813189632
5,Thu May 26 21:44:29 +0000 2022,"Heard there was a Collab of two coins with the prefix #SHIBARMYSTRONG
#SHIB
One came out Aug 2020 &amp; the other #IndependentsDay

Will be buying both! #BTC
#Bitcoin #LUNAtics #Ethereum #cryptocurrency #Cryptos #memecoin 
#Binance #AxieInfinity #cryptotrading #Terra #VitalikButerin",1,1,BcuksM,1062,1529941567934545948
6,Thu May 26 21:44:24 +0000 2022,"@WhaleEverything Yeah, I'm bullish, I know there would be a massive move as soon as possible. I'm bullish on #altcoins with great potential to make a great pump in the next #ALTSEASON. I know #ETH, #BNB mostly $SYS would make the best pump.",0,0,leonard_raph,108,1529941549278191616
7,Thu May 26 21:44:24 +0000 2022,"@nolimitape_eth @MEVrepellent @AdamShelton @ShibnobiStrong [In reply to Akichairo]
#NLA #NOLIMITAPE #ETHEREUM #NLATHENEXT1000X #FORTHECULTURE #LOWTAX #NOANTIBOT #UNISWAP #NOLIMIT #UNI #ALTCOIN #NFT #DEFI #CRYPTO #TOKEN #GEM #RETWEET",0,0,Accomplish777,75,1529941549064372247
8,Thu May 26 21:44:10 +0000 2022,@sassal0x B’use original #Ethereum is still up and running 😂😂,0,0,PolyglotEngg,6,1529941489551392769
9,Thu May 26 21:43:56 +0000 2022,@SabianNFT I'd take an @TheStonerApes    #NFT over any amount of #ETH  right now,0,1,_Matthew316,2001,1529941430139076662
10,Thu May 26 21:43:52 +0000 2022,@helium_news #Helium is on the way down ... #cryptocurrency #cryptotrading #cryptocrash #BTC #ETH #bearmarket #Sismo #Sell #TopGun #DeppvHeard #instagramdown #JusticeForJohnnyDepp #سكربت١١,0,0,satoshimuskelon,3,1529941412917174272
11,Thu May 26 21:43:21 +0000 2022,"#Bitcoin &amp; #Ethereum, is in fact a Blockchain-connected entity of similar size and in the midst of its growth.",0,0,CMarshallAlison,582,1529941284609310731
12,Thu May 26 21:43:15 +0000 2022,"Creating a first #DeFi project from scratch,

✅ fair launching it
✅  small but dedicated team
✅ security audit passed

... and reaching top 1000, according to @CoinMarketCap in about 6 months.

Yeah, referring to @KromatikaFi
#BUIDLing will prevail.

#web3 #Ethereum #BUIDL",0,1,AristokratesETH,858,1529941258520739841
13,Thu May 26 21:43:14 +0000 2022,"All official #WorkQuest wallets are decentralized, meaning they’re non-custodial. Seed phrases and private keys are stored strictly on the user side,and the #WorkQuestApp platform has no access to them in any way. $WQT $WUSD #WorkNet #blockchian #crypto #cryptolife #BTC #BNB #ETH",0,0,Meghna732,5537,1529941253584220160
14,Thu May 26 21:42:56 +0000 2022,$XRP outperforming #ETH.... time to flip the switch😌😌😌,0,0,iamaristronG,98,1529941178594082816
15,Thu May 26 21:42:31 +0000 2022,Maybe #Ethereum sucks because it’s obviously a #cryptocurrency security token masquerading as a #shitcoin?,0,0,OC_Hodl,13,1529941074248052736
