,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Fri Jun 10 00:15:03 +0000 2022,"Best Value: A #Bitcoin Only Exchange!

Bitaroo:
236,600 sats = $100

Other AU options:
236,500 sats - Binance
236,400 sats - Kraken
235,700 sats - CoinJar
235,700 sats - Coinspot
235,500 sats - Independent Reserve
234,500 sats - Swyftx
234,300 sats - BTC Markets",0,0,HowManyAuSats,36,1535052888015511553
1,Fri Jun 10 00:15:02 +0000 2022,"#NMRUSDT Bear Alert!

75X Volume
Price:      11.72
5-min %: -2.5%
Volume:  $128,287
 
#crypto #whale #btc #eth #NMR $NMR https://t.co/7FMF290BiM",0,0,abnormal_crypto,11422,1535052885746122760
2,Fri Jun 10 00:15:02 +0000 2022,Analyzing The Current #Bitcoin Market Cycle https://t.co/dbOZnFQbRK via @coinjupiter,0,0,coinjupiter,291,1535052885557379076
3,Fri Jun 10 00:15:01 +0000 2022,"📉SHORT📉
$AR
🔥#AR
💰Entry Price = 13.122
📌Stop loss: go to the telegram channel
#ARUSDTPERP #crypto #signal #bitcoin",0,0,CryptoSignal_LS,103,1535052879941206019
4,Fri Jun 10 00:15:00 +0000 2022,"📉SHORT📉
$ETH
🔥#ETH
💰Entry Price = 1772.86
💰20X
💰exchange #Binance #Upbit #Bybit #Bitget #MEXC #FTX #Coinbase #OKX #BitCoke #BingX #ETHUSDTPERP #bitcoin",0,0,CryptoSignal_LS,103,1535052879219892224
5,Fri Jun 10 00:14:58 +0000 2022,Who else is #bitcoin ONLY?  So many btc/shitcoiners…,0,0,HaanZFilmZ,735,1535052867400499200
6,Fri Jun 10 00:14:53 +0000 2022,Don't let your funds suffer to inflation... put your funds to work ... #Crypto #btc #Bitcoin #passiveincome,0,1,DailyDoseWealth,50,1535052847015858176
7,Fri Jun 10 00:14:35 +0000 2022,“THE OPPOSITE OF DIFICULTY ADJUSTMENT IS QUANTITATIVE EASING.” @LABRAHODL20 AND @knutsvanholm #BITCOIN PHILOSOPHRES.,0,0,LABRAHODL20,2721,1535052774320222208
8,Fri Jun 10 00:14:35 +0000 2022,"The 30k buy wall is strong af
#bitcoin",0,0,NEEDcreations,3443,1535052772563091456
9,Fri Jun 10 00:14:18 +0000 2022,"$BTC Latest Block Info: Block 740115 holds 2,224 transactions for a total of 26,792.65448 #Bitcoin including Block Reward. Block Size 1,294,910 Bytes",0,0,btc_blockbot,475,1535052700500492289
10,Fri Jun 10 00:14:18 +0000 2022,"#Bitcoin price, Short Term holder realized price and 2Y holder realized price all about the same level .. up or down, t…",0,0,ObadiahBuck,19,1535052699040874511
11,Fri Jun 10 00:14:05 +0000 2022,"So it's TIME FOR BTC to go down. 
See you at 22k 
Bye bye BTC.
#RIPBTC #BTC #Ethereum",0,0,Shubh02534802,22,1535052648612737025
12,Fri Jun 10 00:13:50 +0000 2022,"🔻 🔻 🔻 $1,645,020 BTCUSDT SHORTED @$30,000.00 on #Binance (0:13:50 UTC) #BTC #cryptocurrency",1,0,ExchangeWhales,3676,1535052582409863186
13,Fri Jun 10 00:13:50 +0000 2022,"🔻 🔻 🔻 $2,043,690 BTCUSDT SHORTED @$30,000.00 on #Binance (0:13:50 UTC) #BTC #cryptocurrency",0,0,ExchangeWhales,3676,1535052582095290369
14,Fri Jun 10 00:13:43 +0000 2022,"🔻 🔻 🔻 $910,728 BTCUSDT SHORTED @$29,970.00 on #Bybit (0:13:43 UTC) #BTC #cryptocurrency",0,0,ExchangeWhales,3676,1535052552965849089
15,Fri Jun 10 00:13:27 +0000 2022,"#Bitcoin Current Price: $30,012.23
#Bitcoin Target Price: $100,000.00

▓▓▓▓▓▓░░░░░░░░░░░░░░ 30%",0,0,BTCProgress,13,1535052486263832590
