,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Mon Mar 28 07:30:24 +0000 2022,@starkmeta Make sure you all follow @astroversegame for all the latest news on the upcoming P2E Astroverse game set to be the first of its kind coming to consoles! #Astroversegame #NFT #NFTs #ETH https://t.co/odOs8C68HF,0,0,_BUSTA_GAMING_,118,1508345747594305538
1,Mon Mar 28 07:30:24 +0000 2022,"@TheMoonCarl Loading Dapp: FIRST WEEK of launch
▓▓▓▓▓▓▓▓▓▓▓▓▓▓░ 98.51%

https://t.co/hSKSObE8os
@archieneko_
😺Can't wait to stake Archie, Dapp is Loading...... 👀 👀 

$ARCHIE #Archie #ARCHIE #ArchieNeko 
#Archie3FAwallet #ArchieBlockchain #ArchieNFT  #ArchieExch
#eth #crypto https://t.co/PHFB3s675b",0,0,ganesh_4885,28,1508345745463644160
2,Mon Mar 28 07:30:20 +0000 2022,"📣 📣 📣
I am creating #giveaway on 1700 followers! 🚀
👉 1.630 #ETH or I will buy one of your #nft 💸
To enter:
1️⃣ follow me to beat 1700 followers
2️⃣ follow us
3️⃣ tag two friends
#NFTcollectibles #NFTCommunity #NFTGiveaway  #NFTartists",0,0,Nikofft_,2838,1508345728858566659
3,Mon Mar 28 07:30:02 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 23 gwei
Avg: 24 gwei
High: 24 gwei

Opensea: Sale
Low: $15.47
Avg: $16.14
High: $16.14

Uniswap V3: Swap
Low: $14.11
Avg: $14.72
High: $14.72

USDT: Transfer
Low: $4.14
Avg: $4.32
High: $4.32",0,0,Erc20Gas,597,1508345655177195527
4,Mon Mar 28 07:30:02 +0000 2022,"📈 Total Market Cap: $2,117,795,053,399
💵 1 #BTC: $46,943.28
🔴 BTC Dominance: 42.11%
💹 1 #ETH: $3,322.07
💎 ETH Dominance: 18.85%
⏰ Update Time: 28-03-2022 - 10:30:01 (GMT+3)",0,0,marketcapbot,4415,1508345653201678336
5,Mon Mar 28 07:30:00 +0000 2022,"Drop your favorite NFTs bellow 

#nftshill #nft #NFT #NFTs #NFTdrops #Crypto #cryptotwitter #ETH #etherium",0,1,Drop_Your_NFT_,38929,1508345646956244992
6,Mon Mar 28 07:30:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(03:30 AM . Mar 28,2022)

#BTC $46943.28
#ETH $3322.07
#BNB $433.40
#DOGE $0.15
#SHIB $0.0000264405
#AXS $67.14
#MANA $2.74
#UNI $11.27
#GM $0.0000395850
#KISHU $0.0000000017

Comments! Which coins would like to be listed?",0,0,StoreFiAi,764,1508345645698007041
7,Mon Mar 28 07:29:54 +0000 2022,"@Meta_UFO good 
@kongdeqiang1 @kong520250163c1  @iqWlNYFKRhj040E  
#BNBChain #Ethereum #ADX",0,1,iqWlNYFKRhj040E,3,1508345621933326336
8,Mon Mar 28 07:29:49 +0000 2022,Slow 15.4 | Normal 15.4 | Fast 22.7 | Instant 32.1 👈 current Ethereum gas prices in gwei. DM me a price and I will DM you as soon as gas drops below that price 👍 #Ethereum #GasPrice #ETHGasPrice #ETH,0,0,ETHGasPriceBot,1112,1508345602131824640
9,Mon Mar 28 07:29:34 +0000 2022,"10449) Current #Bitcoin Price is $46969 #BTC #Crypto
Indicators Daily:
-RSI: 69.0
-MA(20): 41792
-MA(50): 41254
-MA(200): 48267
-Bollinger B. lower/upper: 36776/46807

Current #Ethereum Price is $3323 #ETH
-RSI: 71.1
-MA(20): 2870
-MA(50): 2842
-MA(200): 3487
-BB: 2384/3357",0,0,LivePriceCrypto,190,1508345539347329027
