,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Tue Jun 14 12:45:05 +0000 2022,"🔼 SWING up trend for BTCUSDT on 15 minute timeframe 

 $btc #Bitcoin $22218.7",0,0,cryptoAI_app,692,1536691191756083200
1,Tue Jun 14 12:45:04 +0000 2022,Mike Novogratz: Crypto near a bottom; #Bitcoin will 'explode north' when Fed pauses https://t.co/7fZiAMy0gN via @coinjupiter,0,0,coinjupiter,298,1536691190376144896
2,Tue Jun 14 12:45:03 +0000 2022,"@www_bit_store #STORE #BitStoreSwap #SocialFi #Web3 #Investment #BTC #DAOs
This is a fabulous project. This project is putting milestone Crypto finance
This project is run by amazing project team who are dedicated and hardworking. The project is directly connected to ICO and BSC.",0,0,shaysab27,3990,1536691184386445312
3,Tue Jun 14 12:45:01 +0000 2022,Here's What Happened With El Salvador #Bitcoin Experiment https://t.co/nOvgUy4quX via @coinjupiter,0,0,coinjupiter,298,1536691178288160769
4,Tue Jun 14 12:45:01 +0000 2022,"@Crypto_Mabel112 @DocumentingBTC No financial advice. In my opinion it's a great time to buy #Bitcoin &amp; some nice alts like #Bnb #Eth    #Avax. A wonderful buy opportunity, I also took the opportunity to increase my #Shib and other projects, which I like, souch as @grape_finance😎🚀🚀",0,0,BornToBeCrypto,3282,1536691175738023936
5,Tue Jun 14 12:45:01 +0000 2022,"1192.94 #BTC has been transfered to an unknown address 

          𝗦𝗲𝗻𝗱𝗲𝗿: 3FXY47vTreBaaAnq9HJNj1dwCUDxr7u5no       
          Balance: 0.00 BTC

          𝗥𝗲𝗰𝗶𝗲𝘃𝗲𝗿: 3KZCnEJYPS2bbSWEiGnErVT1xcqdyzZVQH       
          Balance: 1092.94 BTC",0,0,BitomicWhales,20,1536691175134044165
6,Tue Jun 14 12:45:01 +0000 2022,"1113.16 #BTC has been transfered to an unknown address 

          𝗦𝗲𝗻𝗱𝗲𝗿: 32Rp4rEF2YJmBTBiddo1Meo7W4wGCZMrYW       
          Balance: 0.00 BTC

          𝗥𝗲𝗰𝗶𝗲𝘃𝗲𝗿: bc1qy0y2l8saf4mczj8vfcnntvghhywt4sm2xv439n       
          Balance: 1113.15 BTC",0,0,BitomicWhales,20,1536691175024992257
7,Tue Jun 14 12:45:01 +0000 2022,"1188.79 #BTC has been transfered to an unknown address 

          𝗦𝗲𝗻𝗱𝗲𝗿: bc1q6qslz3ws2sc9pulegctqf434keuh76h0933xzj       
          Balance: 0.00 BTC

          𝗥𝗲𝗰𝗶𝗲𝘃𝗲𝗿: 34zH13w9DLSCM2K2PxT6CXcd6oJXx3qNpm       
          Balance: 1188.79 BTC",0,0,BitomicWhales,20,1536691174978818049
8,Tue Jun 14 12:45:01 +0000 2022,"1187.22 #BTC has been transfered to an unknown address 

          𝗦𝗲𝗻𝗱𝗲𝗿: 3DC94fAc8NjNv1DGmq1po8UvNgGpaJ7yZb       
          Balance: 0.00 BTC

          𝗥𝗲𝗰𝗶𝗲𝘃𝗲𝗿: 396Gone7mRKjexpCiajqjLNAw5tSpsVNiV       
          Balance: 1187.13 BTC",0,0,BitomicWhales,20,1536691174941110272
9,Tue Jun 14 12:45:00 +0000 2022,#Bitcoin &amp; #Ethereum are in a unique position to establish the standard of trust required for a decentralized blockchain.,0,0,CMarshallAlison,577,1536691174211301384
10,Tue Jun 14 12:45:00 +0000 2022,"MicroStrategy Risks Margin Call as #Bitcoin Drops Below $21,000, Shares Plunge https://t.co/Xa4WZACCM4 via @coinjupiter",0,0,coinjupiter,298,1536691173775007746
11,Tue Jun 14 12:44:55 +0000 2022,"Less than 1 million people in a world of 8 Billion have 1 #bitcoin. The number of Bitcoin addresses with one Bitcoin and above hit an all-time high of 841,224. #early",0,0,FR33D0M101,1068,1536691150496874496
12,Tue Jun 14 12:44:54 +0000 2022,"@www_bit_store #STORE #BitStoreSwap #SocialFi #Web3 #Investment #BTC #DAOs
This project is amazing. It is 100% legit and has been running smoothly and stronge . Its maintained by and amazing team who are putting there all in it. It is a major role player in crypto finance.",0,0,shaysab27,3990,1536691148093149191
13,Tue Jun 14 12:44:48 +0000 2022,"@CelsiusNetwork So can some Celsius official tell us how will this ""temporary halt"" in #CelsiusNetwork affect the trust in #celsius in the immediate future? And beyond?
When you allow withdrawals will there be a ""bankrun"", or not?
Any analysis?

#Bitcoin
#Celsians",0,0,Mikosoph,322,1536691121274896384
14,Tue Jun 14 12:44:45 +0000 2022,"@AirdropStario Amazing project, I'm sure it will bring great success.... 
Let's go...

@AdnanKoirul 
@SantoRon6 
@BagusSenen

#cryptocurrency #Airdrop #BSC #Bitcoin #USDT #HeavenAPY #HV #Airdropstario",0,0,isalbyue,60,1536691108633518080
15,Tue Jun 14 12:44:42 +0000 2022,"Use our SP List for guidance. With a 600% portfolio  gain, G-101 remains the only true indicator on Wall Street. Check the facts and see for yourself. As for Bitcoin, G-101 has been right since $62,000 - still worth $1,.50.  
#Bitcoin #BitcoinCrash",0,0,day_algorithm,2,1536691098906771458
16,Tue Jun 14 12:44:41 +0000 2022,"#BTC Price: $22364
#ETH Price: $1210
#LTC Price: $44

Next update in 5 minutes
Last updated: 5:44:41.00",0,0,coincapitan,2312,1536691091818307587
17,Tue Jun 14 12:44:39 +0000 2022,"MonthOpenMin-MaxCloseTotal,%
 #Bitcoin by Economy Fcast Agency -2022
Jun      3178214978-31956    16948-46.7%
Jul     1694813239-18897    14236-55.2%
Aug     1423611176-14236    12017-62.2%
Sep      120179387-12017    10094 -68.2%
Oct    100949812-11289",0,0,IswecTechnology,5,1536691086365556736
18,Tue Jun 14 12:44:36 +0000 2022,"@PeterSchiff @saylor Just bought more! Buy the #Bitcoin dip, duh.",0,0,JRando3000,153,1536691070980980737
19,Tue Jun 14 12:44:34 +0000 2022,"My Prediction from here on in ...

#bitcoin languishes here from 20 to 25k for about 18 months

Optimism kicks back in once the halving is in sight in 2024",0,0,jameswelsh200,550,1536691061359316994
20,Tue Jun 14 12:44:32 +0000 2022,"Whether you are investors, blockchain entrepreneur or just curious individual, here in World Blockchain Expo you will be feeling the valued of Blockchain .. 
𝗪𝗼𝗿𝗹𝗱 𝗕𝗹𝗼𝗰𝗸𝗰𝗵𝗮𝗶𝗻 𝗘𝘅𝗽𝗼 - 𝗗𝘂𝗯𝗮𝗶 𝗰𝗼𝗺𝗶𝗻𝗴 𝘂𝗽 
#wbe #Bitcoin #blockchain #NFTs #Metaverse",0,0,wbeEvent,88,1536691054514159616
21,Tue Jun 14 12:44:29 +0000 2022,"$22,000 btc $1200 eth what a time to be alive #BTC #NFTs",0,0,domonaff,1766,1536691044150038530
22,Tue Jun 14 12:44:28 +0000 2022,"@thecryptoc0up1e The second one is more likely to be... but maybe it's temporary as the inflation...😂🤷‍♂️ By the way, you still can make new friends, because #Bitcoin fixes this! 🙃🖖",0,0,evandroagnes,54,1536691037384712197
23,Tue Jun 14 12:44:26 +0000 2022,"This price action is exhausting and emotionally hard but I am still confident that the final leg up is about to happen

#bitcoin",0,0,SednevElena,18,1536691030782877698
24,Tue Jun 14 12:44:25 +0000 2022,"Share your NFT project👇🏼
#NFTCommmunity #NFTs #BTC",0,2,nft_feedback,15,1536691027104436227
25,Tue Jun 14 12:44:23 +0000 2022,"The funny thing is, the girls that I'm always up against for roles are pretty nice and cool, like Emma Watson. She's awesome. - Amanda Seyfried

#businesstip,#bitcoin,#sales,#growthhackers,#affiliatemarketing,#startup,#amazon,#clickbank,#businesstips,#affiliatemarketer",0,0,AlexandrEdgers,25,1536691016446640129
