,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Wed Mar 30 04:30:04 +0000 2022,"@greenpeaceusa …and #Bitcoin incentivizes sustainable energy independence. Hmm, wonder what it all means 🤔",0,0,satskeeper,484,1509025138842345473
1,Wed Mar 30 04:30:03 +0000 2022,"🟢 Open Long Position [FUTURES]
#XRPUSDT
Entry Price: $0.8630
Filled: 500 #XRP / 86.30 #USDT
Leverage: 5X

#Ripple #Binance #Bitcoin #Metaverse #NFT #Web3 #Altcoin",0,0,cryptomaticbot,1385,1509025137487753217
2,Wed Mar 30 04:30:03 +0000 2022,"[₿] #Bitcoin Daily $BTC [₿]

Kraken❯
A:$47,347 L:$46,571 H:$47,488
Bitstamp❯
A:$47,361 L:$46,572 H:$48,129
Bitfinex❯
A:$47,337 L:$46,446 H:$48,102

Market Cap: $899,232,770,308
24h Volume: $5,426,807,347
24h: -0.56%  7d: 8.57%",0,0,bakednet,520,1509025135696699397
3,Wed Mar 30 04:30:02 +0000 2022,"📈 Total Market Cap: $2,132,828,361,882
💵 1 #BTC: $47,315.05
🔴 BTC Dominance: 42.14%
💹 1 #ETH: $3,380.56
💎 ETH Dominance: 19.05%
⏰ Update Time: 30-03-2022 - 07:30:02 (GMT+3)",0,0,marketcapbot,4413,1509025131879882756
4,Wed Mar 30 04:30:02 +0000 2022,"Do you hold one whole #Bitcoin yet?

No           Maybe       Yes
👇            👇              👇",0,0,TheMoonCarl,1031529,1509025131083046912
5,Wed Mar 30 04:30:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(12:30 AM . Mar 30,2022)

#BTC $47315.05
#ETH $3380.56
#BNB $432.44
#DOGE $0.14
#SHIB $0.0000270980
#AXS $63.60
#MANA $2.66
#UNI $11.13
#GM $0.0000334507
#KISHU $0.0000000018

Comments! Which coins would like to be listed?",0,0,StoreFiAi,762,1509025123042537474
6,Wed Mar 30 04:30:00 +0000 2022,"💥VIETNAM: Deputy PM has asked the Finance, Legal, and Information Ministries to create legal framework for #Bitcoin and crypto assets.",0,0,cryptoitsyou,5,1509025122467794948
7,Wed Mar 30 04:29:55 +0000 2022,"@The_Lost_Throne @TheBinanceNFT @Gate_Nft @LBank_Exchange @LibertyLand_LL Nice Project ❣️
Amazing Project 🥳

@Udhaykiran07
@NaveenMBReddy
@InventorVamsi
@ManojKu15151942

#Airdrop #BTC #ETH #Airdrops",0,0,LegitXAirdrops,18702,1509025102092210176
8,Wed Mar 30 04:29:42 +0000 2022,"@Cylumfinance @bscscan CYLUM #CYM #BNB #BSC #cryptocurrency #binance #BTC #ETH)
This is very good project
@earningdaduyt
 
@masumewu
 
@OnlineSumon",0,0,ArifAbd99402555,13,1509025046857236483
9,Wed Mar 30 04:29:34 +0000 2022,"@zerohedge @thebearablebull VAIOT aims to implement Avarta’s trust score tech solutions into VAIOT’s Intelligent solutions, such as in the meta agreements between virtual tenants and landlords.  #VAIOT #GEMS #BTC #Crypto #IBM",0,0,FriendsOfVaiot,58,1509025012962975747
10,Wed Mar 30 04:29:33 +0000 2022,"11511) Current #Bitcoin Price is $47324 #BTC #Crypto
Indicators Daily:
RSI: 69.5
MA(20): 42469
MA(50): 41394
MA(200): 48291
Bollinger B. lower/upper: 36552/48385

#Ethereum Price is $3378 #ETH
RSI: 71.5
MA(20): 2943
MA(50): 2853
MA(200): 3488
BB: 2389/3497

#VAIOT Price: $0.063",0,0,LivePriceCrypto,207,1509025011708960775
11,Wed Mar 30 04:29:28 +0000 2022,"@AirdropStario This project is going to be a huge. 
Great project
@Prakash29526667

@Jagdees28848280

@Arvind33548100

#cryptocurrency #Airdrop #BSC #Bitcoin #USDT #UbuntuTribe #GIFT #Airdropstario",0,0,Ravi06309024,10,1509024988791468033
12,Wed Mar 30 04:29:17 +0000 2022,"Which one needs ""Regulated'?

#Crypto MARKET
- Supply/Demand = Price
- Self Custody
- 24hrs

STOCK MARKET
-unknown # of synthetics created to control price.  
- trading freezes and Sell Only
- limited access for regular people
- Dark Pools

#Cryptos #BTC #XRPArmy

@SECGov",0,0,CCccxvi,9,1509024941995442182
13,Wed Mar 30 04:29:12 +0000 2022,"#Orijin #Polygon #IDO #BSC #Eth #BTC #Airdrop #DeFi #Launchpad
This is an incredible venture . It is high requesting project with a ton of fascinating things. This task is large and
solid in numerous ways and it is kept up with by an astonishing skilled undertaking group.",0,0,MdSaha310,2230,1509024923158999040
14,Wed Mar 30 04:28:57 +0000 2022,"@Akitarici_co Good project
@tuyen_hoang_89 

@HeroArena_Hera 

@TheMoonCarl 

#XMR #bitcoin #TCT",0,0,elhi88,9,1509024858449092609
15,Wed Mar 30 04:28:41 +0000 2022,"@ToddAultIII I purchased #btc today, it's the first time I've ever directly owned bitcoin. It wasn't a huge position, but I'll be adding more! $NILE Today's going to be a good day!",0,0,M_Steel_,0,1509024793567367168
16,Wed Mar 30 04:28:33 +0000 2022,"11510) Current #Bitcoin Price is $47314 #BTC #Crypto
Indicators Daily:
RSI: 69.5
MA(20): 42469
MA(50): 41394
MA(200): 48291
Bollinger B. lower/upper: 36552/48385

#Ethereum Price is $3377 #ETH
RSI: 71.5
MA(20): 2943
MA(50): 2853
MA(200): 3488
BB: 2389/3497

#VAIOT Price: $0.064",0,0,LivePriceCrypto,207,1509024756946903041
17,Wed Mar 30 04:28:31 +0000 2022,"I sincerely believe in the success of the project and I hope that he will give all of us great pleasure with our technology, because this is a real breakthrough in technology! #Orijin #Polygon #IDO #BSC #Eth #BTC #Airdrop #DeFi #Launchpad @OrijinHQ",0,0,MdSaha310,2230,1509024750903119872
18,Wed Mar 30 04:28:31 +0000 2022,Looking for all cyber security specialists I pay in #bitcoin,0,0,smokeedenzel,96,1509024750852583426
19,Wed Mar 30 04:28:25 +0000 2022,"@GoingParabolic know anything about using calcium carbide to mine Bitcoin?
#btc",0,1,M4NB34RPIG,2,1509024726139682820
