,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Mon Apr 04 22:15:25 +0000 2022,"FREE #NFT 

Follow me • Retweet 
Drop $ETH addresses 

#NFTcommunity #NFTGiveaway #NFTCommunity #NFTs #NFTCollection #nftcollector #nfteshaghfathi #NFTGiveaways #ETH https://t.co/owLQgFCH2d",0,0,eshaghfathi,3755,1511105182922326024
1,Mon Apr 04 22:15:22 +0000 2022,"🌊2022 BEST SEA PROJECT🌊
We are giving 1% to our earth. Our earth need 100% of help from us. 20% of adoption for clean seas⬇️
https://t.co/v0ls5aitiB 
For a good cause 🦐
https://t.co/NuZXn2hEPg 

#NFT #NFTs #NFTProject #NFTCommunity #Ethereum https://t.co/gn8DdP5m5n",0,0,SeapetsEth,59,1511105170368876547
2,Mon Apr 04 22:15:21 +0000 2022,"19700) Current #Bitcoin Price is $46426 #BTC #Crypto
Indicators Daily:
RSI: 62.0
MA(20): 44262
MA(50): 41706
MA(200): 48272
Bollinger B. lower/upper: 39639/48884

#Ethereum Price is $3503 #ETH
RSI: 70.3
MA(20): 3161
MA(50): 2896
MA(200): 3488
BB: 2677/3645

#VAIOT Price: $0.058",0,0,LivePriceCrypto,301,1511105169093795841
3,Mon Apr 04 22:15:19 +0000 2022,"Cryptocurrency Market | Coin Prices [15m]
🔔 #Bitcoin Price: $46425.01
🔔 #Ethereum Price: $3503.70
🔔 #Bnb Price: $445.3
🔔 #Shib Price: $0.00002634
🔔 #Doge Price: $0.1476
🔔 #Avax Price: $94.75",0,0,coinactual,4922,1511105158570196999
4,Mon Apr 04 22:15:17 +0000 2022,"@rovercrc #NEARProtocol and #Ethereum 

One is creator content-driven/ autonomous intellectual property bringing fans directly into focus with the creators they pledge. 

The other is to decentralize corporations.",0,0,vrilock,281,1511105150118551555
5,Mon Apr 04 22:15:14 +0000 2022,"@21StarlinkInu @StarlinkInu @FabriLemus7 @BNBCHAIN @SharksCoins @rocket__crypto @elonmusk @1goonrich @cronos_chain @cryptocom @AltCryptoGems #StarlinkInu #CRORewards #TheFirst #nfts #nft #nftart #nftcommunity #nftcollector #nftartist #cryptoart #digitalart #art #crypto #ethereum #blockchain #opensea #nftcollectors 
We are going to #moon set the #belt 😍🔥🚀🧨
❤❤🌺🌺",0,0,azm7090,429,1511105139498790921
6,Mon Apr 04 22:15:12 +0000 2022,"@avaxtokenn Join guys
@Kembar488794411 .@Atiens_Angel .@fandyakhsan 
@fitri8615 
@Sunarrto 
#Airdrop  #ICO #Airdrops  #blockchain #Ethereum  #Giveaways  #BTC",0,0,ElisLis52542102,441,1511105128342122496
7,Mon Apr 04 22:15:02 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 73 gwei
Avg: 74 gwei
High: 75 gwei

Opensea: Sale
Low: $51.79
Avg: $52.50
High: $53.21

Uniswap V3: Swap
Low: $47.23
Avg: $47.88
High: $48.53

USDT: Transfer
Low: $13.85
Avg: $14.04
High: $14.23",0,0,Erc20Gas,602,1511105089544536066
8,Mon Apr 04 22:15:02 +0000 2022,"#BTC $46498  $BTC
#ETH $3510.78  $Eth
#BNB $445.95  $Bnb",0,0,Pricecrypt0,44,1511105087304867850
9,Mon Apr 04 22:15:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(06:15 PM . Apr 04,2022)

#BTC $46447.29
#ETH $3507.38
#BNB $445.69
#DOGE $0.15
#SHIB $0.0000263702
#AXS $63.51
#MANA $2.64
#UNI $11.46
#GM $0.0000295639
#KISHU $0.0000000016

Comments! Which coins would like to be listed?",0,0,StoreFiAi,764,1511105077947289601
10,Mon Apr 04 22:14:55 +0000 2022,"@newlistiing Buy the Dip! 
@_hamster_coin 
🐹👀🚀 Big news is coming  🐹👀🚀

Hamstercoin is 1000x potential coin and establishing its own ecosystem.
@jack @elonmusk @BillyM2k #hamsterswap

#DOGE  #SHIB #bitcoin     #eth #nft #APECOIN #BabyDoge #raca #bnb",0,0,kingofthecoinX,677,1511105058666172421
11,Mon Apr 04 22:14:42 +0000 2022,"@BinStarterio I invite you to join this event.
@Adri_riswan47
@Renaldifajar81
@John_orian9

$BSR
#AVAX #BSC #ETH #MATIC",0,0,Larry_ellison1,400,1511105005708722177
12,Mon Apr 04 22:14:41 +0000 2022,@DerrickTheRick @HoIistiCrypto @MetaWarTeam Can’t wait for launch. @MetaWarTeam to the moon!!!🚀🚀🚀🚀🚀👀👀👀💎👀👀👀🚀🚀🚀🚀🚀 #DYOR #Play2Earn #P2E #shibainu #dogecoin #erc #eth #cryptotrading #cryptocurrency #Ethereum #BTC #WEBEWORLD #MetaWar #NFTCommunity #100xgem,0,0,jaim30503803,14,1511105000180695046
13,Mon Apr 04 22:14:21 +0000 2022,"19699) Current #Bitcoin Price is $46427 #BTC #Crypto
Indicators Daily:
RSI: 62.0
MA(20): 44262
MA(50): 41706
MA(200): 48272
Bollinger B. lower/upper: 39639/48884

#Ethereum Price is $3503 #ETH
RSI: 70.4
MA(20): 3161
MA(50): 2896
MA(200): 3488
BB: 2677/3645

#VAIOT Price: $0.058",0,0,LivePriceCrypto,301,1511104916005216256
14,Mon Apr 04 22:14:09 +0000 2022,"@21StarlinkInu @StarlinkInu #StarlinkInu #CRORewards #TheFirst #nfts #nft #nftart #nftcommunity #nftcollector #nftartist #cryptoart #digitalart #art #crypto #ethereum #blockchain #opensea #nftcollectors 
We are going to #moon set the #belt 😍🔥🚀🧨
😂😂💥💥💥",0,0,azm7090,429,1511104865291980805
15,Mon Apr 04 22:13:57 +0000 2022,#Ethereum 3800 till tomorrow evening,0,1,TYIT2000,2,1511104816390545408
16,Mon Apr 04 22:13:43 +0000 2022,"what nft to buy now and profitable in the future? any recommend , mention guys 🙂
#ETH #NFTCollection",1,4,BanaFadli,125,1511104758249320451
17,Mon Apr 04 22:13:24 +0000 2022,Requesting faucet funds into 0x9C1E9c74e67Df928ea999Eac48CB059024130A8B on the #Rinkeby #Ethereum test network.,0,0,cryptonish2,8,1511104676116185102
18,Mon Apr 04 22:13:21 +0000 2022,"19698) Current #Bitcoin Price is $46393 #BTC #Crypto
Indicators Daily:
RSI: 61.9
MA(20): 44261
MA(50): 41706
MA(200): 48272
Bollinger B. lower/upper: 39640/48882

#Ethereum Price is $3505 #ETH
RSI: 70.3
MA(20): 3161
MA(50): 2896
MA(200): 3488
BB: 2677/3645

#VAIOT Price: $0.058",0,0,LivePriceCrypto,301,1511104662895738882
19,Mon Apr 04 22:13:12 +0000 2022,"@PolySwarm developed nectar token NCT it is a gem listed on Coinbase for average users: distributing rewards for security-relevant data about TLS
certificates, follow @tradeosiann
For more about #crypto stuff he is super expert in that

#Bitcoin #Polkadot #Ethereum 🇧🇳",0,0,CryptoB40736994,58,1511104627152162817
20,Mon Apr 04 22:12:56 +0000 2022,"@PolySwarm developed nectar token NCT it is a gem listed on Coinbase for average users: distributing rewards for security-relevant data about TLS
certificates, follow @tradeosiann
For more about #crypto stuff he is super expert in that

#Bitcoin #Polkadot #Ethereum 💲",0,0,CryptoB40736994,58,1511104557895589898
21,Mon Apr 04 22:12:49 +0000 2022,"@nathes_7 $THC rdy to 🚀🚀🚀

$THC #THC #TakeoutHungerClub #Ethereum #altcoin #memecoin #Takeout #Takeaway #UberEats #Uber #Deliveroo #Hungry #food #crypto #100xGems",0,0,lukastratos,28,1511104531760922626
