,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Sat May 07 02:00:04 +0000 2022,One Bitcoin now worth $36022.45@bitstamp. High $36541.730. Low $35268.690. Market Cap $685.607 Billion #bitcoin https://t.co/Off0TE9BlU,0,0,BTCticker,4258,1522758128865099776
1,Sat May 07 02:00:03 +0000 2022,"Predictions in progress
[Pos] Current Profit
#BTC[Long ]  +3.8
#ETH   [Long ] +7.2
#ADA  [Short] -4.9
#SOL   [Long ]+11.4
#XRP   [Long ]+12.0
#BNB[Long ]+13.5
#LUNA [Long ] +9.6
#DOGE [Long ]+24.0
#AVAX [Long ]+35.1

#Binance
https://t.co/hlcM7LCbXN https://t.co/mJuI738FM6",0,0,cryptojohnsmith,2628,1522758128601042944
2,Sat May 07 02:00:03 +0000 2022,One Bitcoin now worth $36022.45@bitstamp. High $36541.730. Low $35268.690. Market Cap $685.607 Billion #bitcoin,0,0,BTCticker,4258,1522758128378470403
3,Sat May 07 02:00:03 +0000 2022,One Bitcoin now worth $36022.111. Market Cap $685.601 Billion. Based on #coindesk BPI #bitcoin,0,0,BTCticker,4258,1522758128198115329
4,Sat May 07 02:00:03 +0000 2022,"strategy: 5010HL1h atr20d: 1812.62

07 May 2022 02:00:02 UTC
🍓🇸 'Short' 11:00:02 JST
--- 39823.0  long_entry_trigger
--- 36201.5  exit_trigger (ent: 37491.0)
 &gt;  35996.5  last_price $BTC/USD

#BTC/USD perpetual contract on #BitMEX",0,0,cRe5520,236,1522758125073444864
5,Sat May 07 02:00:03 +0000 2022,"Bitcoin - BTC
Price: $36,021.15
Change in 1h: +0.01556609%
Market cap: $685,580,980,570.22
Ranking: 1
#Bitcoin #BTC",0,0,topcryptostats,4610,1522758124767088640
6,Sat May 07 02:00:03 +0000 2022,1 BTC Price: Bitstamp 36022.45 USD #BTC #Bitcoin 2022-05-06 22:00 https://t.co/kDsH81uz6L,0,0,coinok,10373,1522758124754460673
7,Sat May 07 02:00:02 +0000 2022,"$BTC Price: $36,012 
#Bitcoin #BTC #BitcoinPrice #Crypto https://t.co/csYb5VRJIu",0,0,BTCPriceUpdate,641,1522758123274252288
8,Sat May 07 02:00:02 +0000 2022,"Follow us to receive Premium Signals from Top Paid Channels for FREE!!
#VeChain  #VET #Bitcoin  #BTC #USDCoin  #USDC #Mina  #MINA #Solana  #SOL",0,0,TopPaidSignals,541,1522758121663475712
9,Sat May 07 02:00:02 +0000 2022,"#Bitcoin is currently $36,022.1109",0,0,BufoBitcoin,35,1522758121466257408
10,Sat May 07 02:00:01 +0000 2022,"The price of
Spaghetti alla Carbonara
is 30,522 Satoshis
or 0.00030522 BTC

1 BTC = 36,006.90 USD
1 USD = 2,777 Sat
on Friday, 06 May 2022 09:00 PM CDT

#bitcoin #CarbonaraIndex",0,0,CarbonaraIndex,62,1522758119041949697
