,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Mon Jun 13 02:30:03 +0000 2022,#EverRise $RISE #EverRevoke #EverRiseV3 #EverRiseEDU #DeFi #Crypto #Cryptocurrency #Altcoins #BTC #NFT #EverSwap #MultiChain #cryptotwitter  #BinanceSmartChain https://t.co/xRcqSX07o8,0,0,BDFischer,1750,1536174029400309762
1,Mon Jun 13 02:30:03 +0000 2022,"[₿] #Bitcoin Daily $BTC [₿]

Kraken❯
A:$25,766 L:$25,482 H:$26,853
Bitstamp❯
A:$25,766 L:$25,469 H:$28,288
Bitfinex❯
A:$25,857 L:$25,554 H:$28,360

Market Cap: $523,629,539,773
24h Volume: $5,508,572,174
24h: -6.02%  7d: -14.16%",0,0,bakednet,516,1536174026900504577
2,Mon Jun 13 02:30:02 +0000 2022,"30 USD en #ElSalvador #BitcoinDay te dieren 63,900 sat. 
Ahora 63,900 sat son 16.46 USD (-45.12%)

1 BTC = 25,766.00 USD
1 USD = 3,881 Sat
el 12 Jun 2022 09:30 PM CDT

1 BTC = 46,948.36 USD
1 USD = 2,130 sat
el Mar 07 Sep 2021 10:00 AM CST

#Bitcoin",0,0,BitcoinDayIndex,436,1536174021930360832
3,Mon Jun 13 02:30:01 +0000 2022,"2424.66 #BTC has been transfered to an unknown address 

          𝗦𝗲𝗻𝗱𝗲𝗿: 3N3f4XcfH2B6oqcRFDKNjvkq4SdwkLnokC       
          Balance: 0.00 BTC

          𝗥𝗲𝗰𝗶𝗲𝘃𝗲𝗿: bc1quu6yjxnyhp4kn6vwcnvh8ac3jzvpn7kkqnpnqr       
          Balance: 2424.36 BTC",0,0,BitomicWhales,8,1536174017182408704
4,Mon Jun 13 02:30:01 +0000 2022,"2454.06 #BTC has been transfered to an unknown address 

          𝗦𝗲𝗻𝗱𝗲𝗿: 329WqzqnWutyFU5m125YFZN7LgsmHCkhz4       
          Balance: 0.00 BTC

          𝗥𝗲𝗰𝗶𝗲𝘃𝗲𝗿: bc1qdy58sxpx8lk959sktpqu3kra5twg3kqlspmgmk       
          Balance: 2454.05 BTC",0,0,BitomicWhales,8,1536174017144659970
5,Mon Jun 13 02:30:01 +0000 2022,"2008.46 #BTC has been transfered to an unknown address 

          𝗦𝗲𝗻𝗱𝗲𝗿: 3P61sg7YvVbkytQZFtRs5hD1RBNTo5YvUE       
          Balance: 0.00 BTC

          𝗥𝗲𝗰𝗶𝗲𝘃𝗲𝗿: 3AdDBusijRMAvJYwhXPtXM719Rod3MtuuN       
          Balance: 2008.26 BTC",0,0,BitomicWhales,8,1536174016993665024
6,Mon Jun 13 02:29:59 +0000 2022,"Celsius network has frozen all withdrawals, swaps and transfers #crypto #defi #BTC #ETH #TRX

“We are writing with a very important message for our community.

Due to extreme market conditions, today we are announcing that Celsius is pausing all withdrawals, Swap, and transf…",0,0,royal11211,88,1536174009099902978
7,Mon Jun 13 02:29:55 +0000 2022,I FOMO hard when the #Bitcoin price drops.,0,0,julesgianfran,313,1536173994499620865
8,Mon Jun 13 02:29:46 +0000 2022,"Get ready

#BTC",0,0,Roro_McFarland,259,1536173956423729153
9,Mon Jun 13 02:29:42 +0000 2022,"@AngelDelDios @notbatmanyet @CashApp I don't have a #cashapp but when you sent it to me from cashapp, I got the #bitcoin payment.",0,0,simple2work,606,1536173938061234176
10,Mon Jun 13 02:29:41 +0000 2022,"Trust me buy the #alts only way to build wealth if #cryptocurrency rises again. 

That garbage of #btc and #eth is only for rich folks and oligarchs, and they don't want you in. They see you/us as  peasants. 

#alts equal #COMMunity

#altcoin 
#Altseason 
#LUNC",0,0,GolinMarvin,645,1536173934608982016
11,Mon Jun 13 02:29:37 +0000 2022,Buying #bitcoin this low almost feels like cheating 😁,0,2,Maramis_sats,1183,1536173918704246786
12,Mon Jun 13 02:29:34 +0000 2022,"Tether is next

Get out while you can!

#bitcoin",0,0,TheGoldPrairie,2878,1536173904963723264
13,Mon Jun 13 02:29:32 +0000 2022,Amazon and Netflix stocks are down more then #BTC and #Ethereum  🕺🏾,0,0,CryptoGr8T,148,1536173899288915968
14,Mon Jun 13 02:29:26 +0000 2022,"@trademoney2022 If you're confident on what you're saying then take the 1 bitcoin bet I offered.. You're the man, right? I'll put up 2 #Bitcoin to your 1... Deal?",0,0,Crypto_Twittier,6579,1536173872080379905
15,Mon Jun 13 02:29:24 +0000 2022,🤦🏻‍♂️ #BTC #Crypto #ANKR looks like it’s going to be a Long Hard HODL,0,1,SLazoja,592,1536173862987124737
16,Mon Jun 13 02:29:23 +0000 2022,"Meanwhile, #BTC and #ETH are crashing",0,0,whatwasthataga4,144,1536173859027795968
17,Mon Jun 13 02:29:18 +0000 2022,"#Bitcoin Last Price $25716 #BTC 🚀
Daily Indicators:
•Pivot Fibonacci:
 -Support 1: 27775
 -S2: 24635
 -Middle: 32857
 -Resistance 1: 37938
 -R2: 41078

#Ethereum Last Price $1362 #ETH
•Pivot:
 -S1: 1724
 -S2: 1426
 -M: 2206
 -R1: 2688
 -R2: 2986

#Crypto #DeFi
(3/3)
113279",0,0,LivePriceCrypto,1844,1536173839817879552
18,Mon Jun 13 02:29:11 +0000 2022,"Luna classic is showing you its not one to play with it 

#lunc #lunacoin #lunaClassic #LunaClassicBurn #Crypto #Trending #Terra #TerraClassic #LUNA #BTC            #elon #ADA #CryptoMarket",1,1,terrlunaclassic,671,1536173810591928320
19,Mon Jun 13 02:29:09 +0000 2022,"The fall we all waiting for eagerly,,, fear your seat belts guys,, next 2 weeks going to be amazing...

Amazing money we going to make 

#bitcoin #btc #crypto",0,0,BBNEVERLIE,5980,1536173800949051392
20,Mon Jun 13 02:29:07 +0000 2022,"🚀 🚀 🚀 $772,800 BTCUSDT LONGED @$25,760.00 on #Bybit (2:29:07 UTC) #BTC #cryptocurrency",0,0,ExchangeWhales,3702,1536173794204729344
