,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Wed Mar 23 19:45:33 +0000 2022,"A panda looking for the next crypto 100x gem! 

#FollowforFollow #BSC #ETH #100x #BTC #follo4folloback",0,0,CrypticPanda11,0,1506718813219348480
1,Wed Mar 23 19:45:25 +0000 2022,"4057) Current #Bitcoin Price is $42289 #BTC #Crypto
Indicators Daily:
-RSI: 56.3
-MA(20): 40115
-MA(50): 40700
-MA(200): 48349
-Bollinger B. lower/upper: 37108/43123

Current #Ethereum Price is $2969 #ETH
-RSI: 59.4
-MA(20): 2713
-MA(50): 2810
-MA(200): 3498
-BB: 2388/3039",0,0,LivePriceCrypto,89,1506718779178459153
2,Wed Mar 23 19:45:06 +0000 2022,Shill me your #NFT project! Preferably under 3 #Eth. Buying #NFTs from followers to #reward a few. #nftgiveaway,0,0,ShillaWhale,228,1506718703269916679
3,Wed Mar 23 19:45:02 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 34 gwei
Avg: 34 gwei
High: 34 gwei

Opensea: Sale
Low: $20.41
Avg: $20.41
High: $20.41

Uniswap V3: Swap
Low: $18.61
Avg: $18.61
High: $18.61

USDT: Transfer
Low: $5.46
Avg: $5.46
High: $5.46",0,0,Erc20Gas,594,1506718685813256200
4,Wed Mar 23 19:45:01 +0000 2022,"#BTC $42266  $BTC
#ETH $2966.03  $Eth
#BNB $403.89  $Bnb",0,0,Pricecrypt0,26,1506718680918462469
5,Wed Mar 23 19:45:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(03:45 PM . Mar 23,2022)

#BTC $42252.33
#ETH $2966.29
#BNB $403.94
#DOGE $0.13
#SHIB $0.0000240135
#AXS $57.21
#MANA $2.49
#UNI $9.86
#GM $0.0000272408
#KISHU $0.0000000015

Comments! Which coins would like to be listed?",0,0,dll_io,759,1506718674970988546
6,Wed Mar 23 19:44:44 +0000 2022,"@SigmaSocietyNFT Good project
#SigmaSociety #SigmaSocietyAirdrop #Ethereum #Polygon #Matic #Airdrops #AirdropKingNews",0,0,Asmaa81961007,58,1506718606901579788
7,Wed Mar 23 19:44:43 +0000 2022,"@TokenSaint really great project, list fly to moon soon  @SeeWilberforce @KendalTrefusis @AdrianaTimson #bitcoin #bnb #bsc #memecoin #altcoin #ethereum 
#doge",0,0,MichalSeaborn,1,1506718605718994944
8,Wed Mar 23 19:44:33 +0000 2022,"@jhuntermav @carmean_auto @theamctoken APRIL 2022 🥳 Fair Launch  🚀
🔸The Apes Movement Community Token🔸

 #Bitcoin emancipated us from traditional financial system's 🪦 and we will continue it. 

#DeFi is the way 🖊️ 

The Next #1000xgem

#ethereum based #cryptocurrency",0,0,theamctoken,6317,1506718561506582529
9,Wed Mar 23 19:44:28 +0000 2022,"It is important to learn new things every day. 
In 2022 I have learned that I shouldn't use leverage.  
#bitcoin #Ethereum #Crypto",0,0,Decrypter21,10,1506718543223656452
10,Wed Mar 23 19:44:26 +0000 2022,"Stay Bullish &amp; Focus
Buy &amp; Hodl #BTC &amp; #ETH 
#passiveincome",0,0,Candicestewartt,687,1506718534356934663
11,Wed Mar 23 19:44:24 +0000 2022,"4056) Current #Bitcoin Price is $42285 #BTC #Crypto
Indicators Daily:
-RSI: 56.2
-MA(20): 40115
-MA(50): 40700
-MA(200): 48349
-Bollinger B. lower/upper: 37109/43120

Current #Ethereum Price is $2969 #ETH
-RSI: 59.3
-MA(20): 2713
-MA(50): 2810
-MA(200): 3498
-BB: 2388/3038",0,0,LivePriceCrypto,89,1506718526387720192
12,Wed Mar 23 19:44:19 +0000 2022,Alert: #ETH #Ethereum  Falling trendline break - 3 point 15M 2972.15 Mar 23 2022  7:42PM,0,0,Crypto___Trades,458,1506718504329920514
13,Wed Mar 23 19:44:03 +0000 2022,"A very cool and promising project. I like how the project team works. I think the project has a great future. I'm glad to get to such a promising. 
 #Orijin #Polygon #IDO #BSC #Eth #BTC #Airdrop #DeFi #Launchpad",0,1,sair_writes,17239,1506718437883760650
14,Wed Mar 23 19:43:54 +0000 2022,"@TokenSaint This good idea for our time and money  @DodsworthPenny @ShawneeKelsey @VintDia #bitcoin #bnb #bsc #memecoin #altcoin #ethereum 
#doge",0,0,BordleyGilma,0,1506718397782163457
15,Wed Mar 23 19:43:48 +0000 2022,"Which of these #altcoins have the potentials to make more than 100X in 2022 🚀🚀🚀
   
#CEEK 
#Solana    
#Polygon 
#BNB      
#MANA
#KISHU 
#XRP 
#HEGG  
#SHIB 
#SAITAMA
#KASTA⚡️
#LUNA
#FEG
#MONSTA 
#MANA
#ETH
#SHINJA
#BabyDogeCoin
#_______",1,1,EliaAlbers,739,1506718374801379334
16,Wed Mar 23 19:43:46 +0000 2022,"This project has good growth dynamics, I want the company to continue to work on creating new partnerships, as well as strengthening existing ones.
 #Orijin #Polygon #IDO #BSC #Eth #BTC #Airdrop #DeFi #Launchpad",0,1,sair_writes,17239,1506718364227485696
17,Wed Mar 23 19:43:38 +0000 2022,Requesting faucet funds into 0xe1Efbb1c8179fF0081Bc067b8736cC24cE6CE6Ca on the #Rinkeby #Ethereum test network.,0,0,mabbasvu,6,1506718332774404110
18,Wed Mar 23 19:43:24 +0000 2022,"4055) Current #Bitcoin Price is $42238 #BTC #Crypto
Indicators Daily:
-RSI: 56.1
-MA(20): 40113
-MA(50): 40700
-MA(200): 48349
-Bollinger B. lower/upper: 37112/43114

Current #Ethereum Price is $2965 #ETH
-RSI: 59.1
-MA(20): 2713
-MA(50): 2810
-MA(200): 3498
-BB: 2388/3038",0,0,LivePriceCrypto,89,1506718273852821521
19,Wed Mar 23 19:43:03 +0000 2022,"@Meta_UFO Good job projects
@AdeRama24493305 @pencarirecehan_ @GustiAlfa1 

#BSCGems #DAO #eth",0,0,DimasJulian01,67,1506718187009630208
20,Wed Mar 23 19:42:53 +0000 2022,Requesting faucet funds into 0x968b854Fe4502113e659585CB9A79cb66388129a on the #Rinkeby #Ethereum test network.,0,0,Piotr39551395,0,1506718143619731463
21,Wed Mar 23 19:42:52 +0000 2022,"@TokenSaint Great and innovations project for All  @Kkpguhckuwx4514 @AshlyLoveless @AnneCeridwen #bitcoin #bnb #bsc #memecoin #altcoin #ethereum 
#doge",0,0,AldeburghJason,1,1506718139165253632
22,Wed Mar 23 19:42:50 +0000 2022,Requesting faucet funds into 0xA3b6f6daabd4fb3FadF7D08356FCBD3d011dC895 on the #Rinkeby #Ethereum test network.,0,0,zgrYazan3,7,1506718128801255427
23,Wed Mar 23 19:42:44 +0000 2022,🚨 #Ethereum has now a higher market cap than the #Bank of #America 🚨,0,0,DevelopmentKws,67,1506718106731032576
24,Wed Mar 23 19:42:44 +0000 2022,"gm. it's thursday.

🇦🇺🪙 ✨🌏🚀🌙💫

#BTC #ETH #SHIB #Bitcoin #NFTArt #NFTArtist #NFT #NFTCommunity",1,3,CryptoKyleOz,50,1506718106122858498
25,Wed Mar 23 19:42:37 +0000 2022,"@cvpayne @theamctoken APRIL 2022 🥳 Fair Launch  🚀
🔸The Apes Movement Community Token🔸

 #Bitcoin emancipated us from traditional financial system's 🪦 and we will continue it. 

#DeFi is the way 🖊️ 

The Next #1000xgem

#ethereum based #cryptocurrency",0,0,theamctoken,6317,1506718076083048458
26,Wed Mar 23 19:42:24 +0000 2022,"@Doshi_Token Welcome to an exciting, adventurous and action-packed story. Welcome to Dōshi 同志 (comrade).
A 100x erc20 gem💎@Doshi_Token
👨🏽‍💻Trusted Dev &amp; Team ✅
🗣️Great Marketing Planned
📌best time to ape in🚀
#DOSHI $DOSHI #100x #eth #uniswap #crypto",0,0,_mololuwa,603,1506718022328799242
27,Wed Mar 23 19:42:24 +0000 2022,"4054) Current #Bitcoin Price is $42212 #BTC #Crypto
Indicators Daily:
-RSI: 55.9
-MA(20): 40111
-MA(50): 40699
-MA(200): 48349
-Bollinger B. lower/upper: 37116/43107

Current #Ethereum Price is $2963 #ETH
-RSI: 59.0
-MA(20): 2713
-MA(50): 2810
-MA(200): 3498
-BB: 2388/3037",0,0,LivePriceCrypto,89,1506718021339029517
28,Wed Mar 23 19:42:05 +0000 2022,"@cvpayne @TheApeCard @theamctoken APRIL 2022 🥳 Fair Launch  🚀
🔸The Apes Movement Community Token🔸

 #Bitcoin emancipated us from traditional financial system's 🪦 and we will continue it. 

#DeFi is the way 🖊️ 

The Next #1000xgem

#ethereum based #cryptocurrency",0,0,theamctoken,6317,1506717941647163392
29,Wed Mar 23 19:42:04 +0000 2022,"@TokenSaint Amazing project guy's must join it  @HownamThomasena @PingFeuerhelm @CassondraLeadle #bitcoin #bnb #bsc #memecoin #altcoin #ethereum 
#doge",0,0,BulfordEffie,0,1506717939458002944
30,Wed Mar 23 19:41:45 +0000 2022,"@ashwsbreal Welcome to an exciting, adventurous and action-packed story. Welcome to Dōshi 同志 (comrade).
A 100x erc20 gem💎@Doshi_Token
👨🏽‍💻Trusted Dev &amp; Team ✅
🗣️Great Marketing Planned
📌best time to ape in🚀
#DOSHI $DOSHI #100x #eth #uniswap #crypto",0,0,_mololuwa,603,1506717859262734345
31,Wed Mar 23 19:41:41 +0000 2022,"@OfficialTravlad Welcome to an exciting, adventurous and action-packed story. Welcome to Dōshi 同志 (comrade).
A 100x erc20 gem💎@Doshi_Token
👨🏽‍💻Trusted Dev &amp; Team ✅
🗣️Great Marketing Planned
📌best time to ape in🚀
#DOSHI $DOSHI #100x #eth #uniswap #crypto",0,0,_mololuwa,603,1506717842061864966
32,Wed Mar 23 19:41:41 +0000 2022,"@elrond1love Good and best project

@adedokun_tolu 
@okebolaji4

#Elrond #ElrondCommunity #ElrondNetwork #ElrondNFT #Giveaway #EGLD #NFT #NFTGiveaway #btc #ETH #ADA #SOL #Maiar #MaiarDex #EGLD #dogecoin #1000xgem #Crypto https://",0,0,Tolubest,278,1506717840728104978
33,Wed Mar 23 19:41:27 +0000 2022,"If you like Frenchies, NTFs, crypto or solar power check out @CryptoBulldogs 

#NationalPuppyDay #CBD #CryptoBulldogs #NFT #NFTcollection #NFTcommunity #NFTproject #NFTart #cryptocurrency #crypto #bitcoin $BTC #ethereum $ETH #dogecoin $DOGE #web3",0,0,TheGreatSchmuck,138,1506717783517765633
34,Wed Mar 23 19:41:25 +0000 2022,PUMP BTC #PUMP #BTC #ETH #BNB #binance #ETH,0,0,FuturePumps,70,1506717773799510021
35,Wed Mar 23 19:41:24 +0000 2022,"4053) Current #Bitcoin Price is $42257 #BTC #Crypto
Indicators Daily:
-RSI: 56.0
-MA(20): 40113
-MA(50): 40699
-MA(200): 48349
-Bollinger B. lower/upper: 37113/43112

Current #Ethereum Price is $2965 #ETH
-RSI: 59.1
-MA(20): 2713
-MA(50): 2810
-MA(200): 3498
-BB: 2388/3038",0,0,LivePriceCrypto,89,1506717768594477061
36,Wed Mar 23 19:41:08 +0000 2022,"Another risky play on #Ethereum #ETH 

LONG #ETHUSDT 
Entry: 2960$
TP: 3188$
SL: 2930$ (a little bit tight tho)",0,1,Hammad313Crypto,15,1506717704127983620
37,Wed Mar 23 19:41:02 +0000 2022,"📈#ETH | Increasing  0.42%
Average price for the last hour: ETHUSDT - 2984.0871",0,0,investforecast,42,1506717676500094977
38,Wed Mar 23 19:40:50 +0000 2022,"@currousity @WhipTesla @theamctoken APRIL 2022 🥳 Fair Launch  🚀
🔸The Apes Movement Community Token🔸

 #Bitcoin emancipated us from traditional financial system's 🪦 and we will continue it. 

#DeFi is the way 🖊️ 

The Next #1000xgem

#ethereum based #cryptocurrency",0,1,theamctoken,6317,1506717626898206730
39,Wed Mar 23 19:40:45 +0000 2022,"@TokenSaint Very strong team of specialists in this field, I recommend!  @ClaudiaMacpher1 @GrundellJenine @JaneneTemple #bitcoin #bnb #bsc #memecoin #altcoin #ethereum 
#doge",0,1,nakisha_hyde,0,1506717605922439168
40,Wed Mar 23 19:40:37 +0000 2022,"Crypto mass adoption is inevitable. $EFF allows investors to earn $EFT which earns #ETH.  How can you not be bullish? @EFTFanToken @crypto_hass
@ETHFanToken
@DelCrxpto $EFT
@eftfantoken
#ETHFANTOKEN
#ETHFANECOSYSTEM
#EFTBURN
#EFTFAM
#crypto
#binance 
#Bitstamp
#BTC 
#BNB  
#ETH",0,0,RyanMoo73240289,16,1506717573097926657
41,Wed Mar 23 19:40:23 +0000 2022,"4052) Current #Bitcoin Price is $42273 #BTC #Crypto
Indicators Daily:
-RSI: 56.2
-MA(20): 40114
-MA(50): 40700
-MA(200): 48349
-Bollinger B. lower/upper: 37110/43119

Current #Ethereum Price is $2966 #ETH
-RSI: 59.2
-MA(20): 2713
-MA(50): 2810
-MA(200): 3498
-BB: 2388/3038",0,1,LivePriceCrypto,89,1506717516047032327
42,Wed Mar 23 19:40:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(03:40 PM . Mar 23,2022)

#BTC $42310.57
#ETH $2971.92
#BNB $404.53
#DOGE $0.13
#SHIB $0.0000240817
#AXS $57.14
#MANA $2.49
#UNI $9.90
#GM $0.0000272871
#KISHU $0.0000000014

Comments! Which coins would like to be listed?",0,0,dll_io,759,1506717419166969870
