,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Tue Jun 14 02:15:03 +0000 2022,"#Altcoins showing strength
[Med-High time frame Targets]

1. $AMA #MrWebFinance =&gt; $0.0145🔥💥
2. $LEO #UNUSSEDLEO =&gt; $8.61
3. $GFCC #GOLDFINCH =&gt; $0.81🚀
4. $KDA #Kadena =&gt; $1.83
5. $TWT #TrustWallet =&gt; $1.48🚀

Short Term the market is Weak

#CRYPTO #ALTS #Bitcoin",0,0,DCA_Cryptoz,14227,1536532640517476352
1,Tue Jun 14 02:15:03 +0000 2022,"#Bitcoin can change lives.

#michaelsaylor",0,0,criptossaur0,263,1536532639863214082
2,Tue Jun 14 02:15:02 +0000 2022,"Coinstore Daily Top Gainers
14th June, 2022 10:00am (UTC+8)

⬆️TAP/USDT  +658.27%
⬆️BOUNTIE/USDT  +318.98%
⬆️AIB/USDT +55.56%

🔥Trade now on https://t.co/6QrGfvTTrE
🔗: https://t.co/9D6TlGp3Fd

#Crypto #Bitcoin #Coinstore #Cryptocurrency  #Topgainers https://t.co/FUa9APcsfO",0,0,coinstore_en,54643,1536532637711491074
3,Tue Jun 14 02:15:01 +0000 2022,"We don’t put all our money in $BTC but this mini-crash in #Bitcoin is because the WORLD is collapsing

If I were you, I’d keep #HODLING my #Crypto and worry more where our traditional lives &amp; income sources would be affected by this global economic downturn ft. stagflation",0,0,Trader4lyf,35741,1536532630987911169
4,Tue Jun 14 02:15:00 +0000 2022,"#cryptos #Bitcoin #Ethereum

FUD:
-Ukraine War
-Ukraine Grain Shortage
-Russian Default
-EU Energy Shortage
-Global Recession
-Higher US inflation
-Higher US interest rates
-Higher US unemployed
-Prior 3 points lead to Stagflation
-More Do Kwon scams collapse

Enjoy the HODL!",0,0,JUSTONEPOST2,286,1536532628484022278
5,Tue Jun 14 02:14:59 +0000 2022,Why Coinbase trending?  Ya all can’t sell your #BTC id be damned,0,0,MustyBecks,1083,1536532622997786624
6,Tue Jun 14 02:14:58 +0000 2022,Was #BTC about to fall off a cliff if Binance didn't stop BitCoin withdrawls? A system glitch at such a perfect time huh?,0,0,JayRaTheRu,254,1536532620527271937
7,Tue Jun 14 02:14:52 +0000 2022,@OmaxToken #blockchain is going to mainnet with 50 days TPS 115K. Launchpad also avilable at same day three major exchanges listing including @kucoincom. 5k bnb locked for a year on just 10mil MC. #bnb #Bitcoin #USDC #Crypto,0,0,BABYDOGESHIBFAN,196,1536532594707267587
8,Tue Jun 14 02:14:52 +0000 2022,Started my DCA on Eth today 25$ x day till further notice #eth #Crypto #DCA #btc,0,0,alex_theofficer,85,1536532594006929409
9,Tue Jun 14 02:14:43 +0000 2022,Imagine preventing everyone from accessing their own money then getting liquidated for over half a billion dollars. #CelsiusNetwork #Celsius #BTC $BTC,0,0,TendiesSwap,62,1536532556635570176
10,Tue Jun 14 02:14:42 +0000 2022,"#Celsius Liquidity price is now set at $17,200. The nature of DeFi make the liquidation level completely transparent, but also very attractive for opportunistic speculator to manipulate #BTC price on the L2 to get #Celsius position liquidated #DeFi #crypto #CelsiusNetwork",0,0,orangejuice673,7,1536532551900217345
11,Tue Jun 14 02:14:39 +0000 2022,Do I smell $19k? #Bitcoin,0,0,cryptorune__,723,1536532538046484482
12,Tue Jun 14 02:14:37 +0000 2022,"#BTC bouncing off 21, Michael @saylor is breathing again (for now)
#crypto #CryptoMarket",1,0,Mr_HODL_hands,38,1536532532535078912
13,Tue Jun 14 02:14:36 +0000 2022,"#Bitcoin Last Price $21289 #BTC 🚀
Daily Indicators:
•Pivot Fibonacci:
 -Support 1: 27775
 -S2: 24635
 -S3: 19554
 -Resistance 1: 37938
 -R2: 41078

#Ethereum Last Price $1118 #ETH
•Pivot:
 -S1: 1724
 -S2: 1426
 -S3: 944
 -R1: 2688
 -R2: 2986

#Crypto #DeFi
(3/3)
114701",0,0,LivePriceCrypto,1897,1536532528785461248
14,Tue Jun 14 02:14:36 +0000 2022,@BITCOINALLCAPS Stack sats instead. #bitcoin,0,1,JeepCheroman,712,1536532526168215554
15,Tue Jun 14 02:14:35 +0000 2022,"@typesfast Yep. These are weird claims. Those supporting say only &lt;300 million loan exposed against &gt;3Bn #BTC collateral.
Q then is why such a leverage at all? They cud hv directly added the &lt;10% of asset value onto their books. 
Looks like Achilles Heel.",0,0,rravi,1242,1536532523315908609
16,Tue Jun 14 02:14:32 +0000 2022,Current #Bitcoin Price is $21328 #BTC #Crypto,0,0,IAmBitcoinBot,1426,1536532509541814273
17,Tue Jun 14 02:14:31 +0000 2022,Are we going to see #btc at $3000,0,0,Crypto__Diva,32360,1536532506085933058
18,Tue Jun 14 02:14:31 +0000 2022,"#BTC  BOTTOM IN?

Yes        Maybe           No
👇            👇               👇",0,0,Smartbetcoin,5,1536532504777109504
19,Tue Jun 14 02:14:30 +0000 2022,@TheMoonCarl Do you think we should spend our $usdt now or we should wait for #bitcoin to go lower?,0,0,tota_s_a_,95,1536532502659141633
20,Tue Jun 14 02:14:30 +0000 2022,Just told my wife about all the drama with Celsius and potential #Bitcoin liquidation cascades. She gives zero fucks. Be like my wife.,0,0,btc_plus_plus,312,1536532499836203009
21,Tue Jun 14 02:14:29 +0000 2022,"$MANA
An unusual limit order (sell) removed from the order book has been detected.
2022-06-14 2:14AM | $MANA @ 0.0002 BTC | Qty: -18,597 | Value: -3.72 BTC | 447% away from the current price!
#MANA #BTC #cryptocurrency #Crypto",0,0,AriumCrypto,4154,1536532499274547200
22,Tue Jun 14 02:14:27 +0000 2022,"More blood more buying

Added $Btc - 20995 - 4% 
Added $MATIC - 0.399 - 1.5% 

#Cryptocrash #buythefuckingdip #btc #btccrash",0,0,bayerischtrader,133,1536532490881572864
23,Tue Jun 14 02:14:26 +0000 2022,"This market is swimming in blood right now. We are close.
#Cryptos #BTC",0,0,Abdul_Society,235,1536532487144366082
24,Tue Jun 14 02:14:21 +0000 2022,"@anarchy_dot_gov @VailshireCap They are allowed to accept dollars. In fact, only 20% of businesses are currently accepting #bitcoin. Have you heard of the 80% getting fined or imprisoned for refusing or being unable to accept Bitcoin?",0,0,bougatsas1,1013,1536532464725901313
25,Tue Jun 14 02:14:20 +0000 2022,@MMCrypto $10700 #bitcoin Last bottom maybe 🤔,0,0,PrijeshKarma,18,1536532458874630146
26,Tue Jun 14 02:14:15 +0000 2022,"Michael Saylor’s #MicroStrategy #Bitcoin  investment is now at a $1,260,000,000 unrealized #loss",0,0,BSC_gems100x,14747,1536532438788321281
27,Tue Jun 14 02:14:14 +0000 2022,"@WSBChairman Not hindsight for some of us ser. Many of us been saying this for months 
$CULT X $RVLT #BTC ✊",0,0,4acohexmt,1312,1536532434719760385
28,Tue Jun 14 02:14:11 +0000 2022,"World bigest financial Froad happen 2/3yrs 
#Cryptocrash 
#Bitcoin=0000
14/06/2022",0,0,LordKrishna126,0,1536532422484889601
29,Tue Jun 14 02:14:09 +0000 2022,New Community Luna #cluna $cluna clunaBSC Community Is our Utility. #BITCOIN #BSCGEM #BTC #LUNA #CLUNA #ETH #BNB #MOONSHOT…,1,1,AlvisGarcia17,22,1536532414025314304
30,Tue Jun 14 02:14:08 +0000 2022,"We’ll be joined by @FossGregfoss on tomorrow’s #Bitcoin Magazine Live

Let us know any questions you’d want us to ask him 👇👇",0,1,videobitcoin,2026,1536532408723353600
31,Tue Jun 14 02:14:08 +0000 2022,"World need a big 30 days of #lockdown to bring back #Bitcoin to $100,000 from $20,000. 

#Cryptocrash #CryptoMarket #Bitcoin #Ethereum",0,0,TaporyClub,69,1536532407683276800
32,Tue Jun 14 02:14:02 +0000 2022,"@BONTESA_ sb, #btc is already below $22k and obviously other alts are affected.  Do you envisage alts coming down further?",0,0,bipandbop1975,178,1536532386103427073
33,Tue Jun 14 02:14:01 +0000 2022,It’s a game of Where’s Waldo with #Bitcoin’s bottom right now.,0,0,Daniel_Pulliam1,13,1536532380248379395
34,Tue Jun 14 02:13:59 +0000 2022,"various services with full transparency on document requirements, cost and total transaction time. 
#Bitcoin #Binance #Etherum #SOL #NFT #Web3 #MetaverseWorlds",0,0,bora_dinkci,7,1536532372434427904
35,Tue Jun 14 02:13:55 +0000 2022,"When BTC hits $0 you will still see these weirdos holding onto what they think is reality 

#bitcoin",0,0,bsv_is_bitcoin,5491,1536532355975987201
36,Tue Jun 14 02:13:55 +0000 2022,"if you follow me bitcoin will reach 135k in december 
#BTC #doge #ETH #ElonMusk",0,0,CryptoClub77,63,1536532355715833858
37,Tue Jun 14 02:13:55 +0000 2022,"@AirdropDet I believe this is a faithful project.The projector has a lot of attractions so hopefully the project will be better in the future and will be the best forever.

#Airdrops #UnleashedPlatinum #Bitcoin #AirdropDet #Crypto

@Anup095 
@Tania53445927 
@BacherNetai",0,0,jakchalna77,217,1536532354436837376
38,Tue Jun 14 02:13:53 +0000 2022,"My smart contract:
1. buy cheap #Bitcoin 
2. musing about stuff I can sell to cover the Fiat hole
3. death serious HODL
4. I have a save job 😜😜😜",0,0,CyberCurious6,67,1536532347218272256
39,Tue Jun 14 02:13:53 +0000 2022,"People are saying that this thing about Michael Saylor is FUD

I honestly don't know why you guys talk about this 'FUD'

To me this didn't exist a long time ago. 

It's just fun, laughs, smile.... On the Bear... On the bull. $BTC #Bitcoin",0,0,tradingtoeat,8,1536532346739929093
40,Tue Jun 14 02:13:53 +0000 2022,"@TheCryptoLark Why the surprise, #Bitcoin is not backed by anything, only by what  someone else willing to pay for it!",0,0,AnmarAbbas3,152,1536532344827420677
41,Tue Jun 14 02:13:51 +0000 2022,Can everyone dump their bitcoin and redeem your $usdt. Lets start the ponzi over without the cyber hornet guy and fake stable coins. #Bitcoin,0,0,neubaum_,13,1536532339278417927
42,Tue Jun 14 02:13:46 +0000 2022,"@coreymmason You should buy my crypto course. It teaches you how to buy #BTC in the $60k range and #ETH at $3,500.

It’s gold.",0,0,seandsweeney,27264,1536532317702955011
43,Tue Jun 14 02:13:46 +0000 2022,Just wait til #Tether gets rekt. #BTC #BitcoinCrash,0,0,alvarodmann,647,1536532316452900864
44,Tue Jun 14 02:13:44 +0000 2022,Expecting a 2-3k rebound from #Bitcoin before it gets absolutely melted 🤞🏽,0,0,M0UTIZ,464,1536532308492275712
45,Tue Jun 14 02:13:43 +0000 2022,"@_Angeldust1983 @_iSarath I don't understand why on earth people predict bottom based on historic fractals. The macro environment has changed. We're facing a full-on recession first time in #Bitcoin history. Remember, last time it was in 2008. All levels are invalid. We're in an unchartered territory!",0,0,AloshyAkasoto,1025,1536532304545431555
46,Tue Jun 14 02:13:38 +0000 2022,"#Bitcoin mempool fees summary in the 60 seconds
Mean = 8729
Median = 4126
Max = 128160
75th Quant = 6496
N.Obs = 144
Interval (fee/vb) = [5.5 , 49.8]
Block height 740686",0,0,StatsMempool,22,1536532284186271744
47,Tue Jun 14 02:13:38 +0000 2022,"#Bitcoin mempool Tx summary in the last 60 seconds
Mean = 30.88497
Median = 0.05106
Max = 1637.99866
75th Quant = 0.90298
N.Obs = 144.0
Block height 740686",0,0,StatsMempool,22,1536532282936270848
48,Tue Jun 14 02:13:38 +0000 2022,Walked outside and instantly got attacked by mosquitoes…coincidentc? I think not. #Bitcoin,0,0,GonzoCatalyst,838,1536532282680299520
