,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Tue May 17 14:45:28 +0000 2022,"Just because @opensea made enough money off @Not_OkayBears to pull the rug doesn't mean the #NFTCommunity is dead around it lol 

If you brought for quick cash yep DO MORE RESEARCH LOL 😆 

#ETH vs #SOL was fun YESTERDAY 

MORE @okaybears were sold because of it.",0,0,NFTWizardz,2695,1526574628444983300
1,Tue May 17 14:45:22 +0000 2022,@rovercrc #BTC first then #ETH along,0,0,VaadoDG8,56,1526574605426737152
2,Tue May 17 14:45:20 +0000 2022,Slow 94.9 | Normal 297 | Fast 398 | Instant 456.9 👈 current Ethereum gas prices in gwei. DM me a price and I will DM you as soon as gas drops below that price 👍 #Ethereum #GasPrice #ETHGasPrice #ETH,0,0,ETHGasPriceBot,1202,1526574596824125441
3,Tue May 17 14:45:15 +0000 2022,"This is a great chance to develop and get positive emotions with a professional company! Investors continue to invest large sums in good ICO
#FGW #FunnyGameWorld #crypto #bitcoin #cryptocurrency #blockchain #bounty #binance #eth #token #coinsbit",0,0,MLAWAL64,1450,1526574575831724035
4,Tue May 17 14:45:07 +0000 2022,"@WarPigsToken @WarPigsToken will be revolutionary! Dev @CryptoFlow101 &amp; COO @attorneynahla are bringing us a dynamic project! Don’t miss the opportunity to catch this gem early or you might have to fomo in later! 

$ETH $BTC #1000Xgems #1000xgem #ETH #Warpigs #WarPigsToken #DeFi #crytocurrency",0,0,Cryptodoll23,405,1526574540653879298
5,Tue May 17 14:45:04 +0000 2022,This is a potential project with higher return on investment. Well realistic concept with competent project team. !!#WorkQuest $WQT $WUSD #WorkNet #WorkQuestApp #blockchian #crypto #cryptolife #BTC #BNB #ETH #digitalization #digitalassets #saving #BinanceSmartChain,0,0,sakil4018,4243,1526574529509675008
6,Tue May 17 14:45:02 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 395 gwei
Avg: 395 gwei
High: 396 gwei

Opensea: Sale
Low: $164.36
Avg: $164.36
High: $164.78

Uniswap V3: Swap
Low: $149.90
Avg: $149.90
High: $150.28

USDT: Transfer
Low: $43.97
Avg: $43.97
High: $44.08",0,0,Erc20Gas,734,1526574518898241543
7,Tue May 17 14:44:52 +0000 2022,"@spreadbelievers @CanaJaneE408 @0xufe @jucawinyx
Donee💙
#NFTGiveaway #NFTCollection #ETH #NFT",0,1,KylieBok,100,1526574477081198594
8,Tue May 17 14:44:44 +0000 2022,"🔻 🔻 🔻 $827,640 ETHUSD SHORTED @$2,050.00 on #Binance (14:44:44 UTC) #ETH #cryptocurrency",0,0,ExchangeWhales,3421,1526574444528951296
9,Tue May 17 14:44:35 +0000 2022,"@stedas @Ripple Yeah the l#ightning network in by no capacity can handle one to 10,000 TPS per second that Visa MasterCard uses today. #Ethereum can barely handle yoga labs mint drop. XRP validator nodes are special.",0,0,toddb7,362,1526574405446516736
10,Tue May 17 14:44:21 +0000 2022,"Why is #crypto 📉 ?

Geopolitical instability caused by the Ukraine war, rising inflation and interest rate hikes. No good times without having bad times.

#bearmarket #cryptocurrency #inflation #recession #economy #altcoins #BTC #Ethereum #BNB",0,0,thednasand,485,1526574346629685248
11,Tue May 17 14:44:16 +0000 2022,"@VitalikButerin Hello sir, Can you give us Donation for 2 #eth Because we provide food  for hunger people . Here is our wallet number. Thank you 0x71C4615EA7FF34522144FAbC72FF638A124eB5F5",0,0,ApesClubs,5,1526574325461323777
12,Tue May 17 14:44:12 +0000 2022,"This is a great project, I saw several communities talking about this project. It is the most powerful centralized crypto trading platform
#FGW #FunnyGameWorld #crypto #bitcoin #cryptocurrency #blockchain #bounty #binance #eth #token #coinsbit",0,0,MLAWAL64,1450,1526574310877544448
13,Tue May 17 14:44:11 +0000 2022,Requesting faucet funds into 0x44e2345Ed91381976636A979A70F02041C5A3a4B on the #Rinkeby #Ethereum test network.,0,0,BangaliCrypto,113,1526574304401367040
14,Tue May 17 14:44:08 +0000 2022,Requesting faucet funds into 0x0000000000000000000000000000000000000000 on the #Rinkeby #Ethereum test network.,0,0,Leo74356050,0,1526574292481212418
15,Tue May 17 14:44:05 +0000 2022,"@FortProtocol #ETH price 2500$

My address

0x27320b81230e9D6b676dbF154A0855dd60083662

Congrats🎉🎊🎉🎊",0,0,jonidasex,33,1526574279248482307
16,Tue May 17 14:44:03 +0000 2022,"What are your thoughts on the state of the crypto market? Are you bullish or bearish?

#cryptoartist #nftart #nft #nftartist
#raredigitalart #opensea #nftcommunity #rarible
#nftcollector
#cryptocurrency #ethereum",0,0,ibukunnftart,70,1526574271539163137
17,Tue May 17 14:43:43 +0000 2022,"@cburniske WHEN #ETH crashes &amp; everyone rushing to cash out before others, #NFTs would be the least of concerns for the majority. 
They simply become worthless because there are 100s of other tokens that needed to be sold ASAP.",0,1,Zerpillion,1045,1526574187967438848
18,Tue May 17 14:43:42 +0000 2022,"I'm an #ETH whale who just converted everything to #SOL, which floors should I sweep?",0,0,0x_cream,219,1526574183035158529
19,Tue May 17 14:43:41 +0000 2022,"@ArmyLoCoMeTa @kucoincom @LocoMetaGlobal The team loves and supports its investor. big burns, game projects, nft collections are just the beginning.The future is shaping up with LOCOMETA #locometa @LocoMetaGlobal #NFT  #ETH  #BSC",0,0,HsynASL4N,62,1526574178127732737
20,Tue May 17 14:43:31 +0000 2022,"@0xArjay got a surprise for you. 

#Bitcoin #BTC #Ethereum #ETH #Giveaway #Airdrop #altcoin #doge #shiba #shibainu #Web3 #EPS #RUNE #Terra #USDT #APE #AVAX #Solana #SLP #DeFi #HODL #Jinyoung #LUNA #LINK #XRP #Crypto #BabyDoge #BSC #BSCGems #NFTs #CryptoNews",0,0,LunarFlareLabs,26,1526574139686780929
21,Tue May 17 14:43:22 +0000 2022,"💰$75 CASH GIVEAWAY 💰

1 Winners $75 🏆

➡️RT &amp; Like
➡️Follow Me &amp; @EniSociety 🔔(proof)
➡️Tag 3 friends

24h📢
#Giveaways #Airdrop #crypto #Btc  #ETH #Luna #cryptocurrency #doge #shib #solana #lunaterra #APE #GMT 
#solana #SolanaGiveaway #Avax",59,64,kubieth,103516,1526574098498965506
22,Tue May 17 14:43:20 +0000 2022,#btc has become a etf based on the usd and spy lol 😂 it’s does exactly as the market does ….how worthless #nft #Cryptocrash #eth #crypto #coinbase,0,0,b1z1l1,40,1526574089707585537
23,Tue May 17 14:43:19 +0000 2022,#ETH heading back under $2k today #Cryptocrash,0,0,RetireYoungx,110,1526574085941170177
