,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Sun Apr 03 14:45:32 +0000 2022,"17825) Current #Bitcoin Price is $46377 #BTC #Crypto
Indicators Daily:
RSI: 61.8
MA(20): 43903
MA(50): 41618
MA(200): 48278
Bollinger B. lower/upper: 38918/48887

#Ethereum Price is $3490 #ETH
RSI: 70.7
MA(20): 3115
MA(50): 2883
MA(200): 3488
BB: 2608/3622

#VAIOT Price: $0.064",0,0,LivePriceCrypto,288,1510629577873367040
1,Sun Apr 03 14:45:31 +0000 2022,"@MemesCrypto_ @NayrsCrypto Done ✅ Thank You for the opportunity 🙏❤️ Check this amazing #Giveaways @lng17_louie @CryptoJuan8 @noelvincent_ @leiane1 @StellarXLMhodl @CKJCryptonews @BlackberryXRP @Fame21Moore @JayBlessed901 @AssetsDaily @LadyEnigma1111
 #ETH 0x061Fd05dCF30949dCAD7F87990c0627324070d5e https://t.co/7bYyXp8A4x",0,0,Satoshi1895,1966,1510629576862363652
2,Sun Apr 03 14:45:30 +0000 2022,"@BSCGemsAlert @axltoken X100GEMS 💎💎
✅ KYC + CertiK
✅ Utility based, IDO Launchpad
✅ Multi Chain (BSC/ETH) 
✅ Staking
✅ Doxxed Dev
✅Strong Community
Buy Now! don't miss this ❗❗
#Axl #axlinu #Bitcoin #ShibaInu #ETH #Binance #MetaverseCoin",0,0,Hamdan_Baby,4,1510629569006641160
3,Sun Apr 03 14:45:28 +0000 2022,#ETH It looks like concrete $ETH #Ethereum #Bitcoin #NFTs #cryptocurrency #BitcoinButton #binance #tron #bsc #FalconSwaps https://t.co/XkP0QkkpS8,0,0,MoneuMaker2111,430,1510629561410719754
4,Sun Apr 03 14:45:26 +0000 2022,This is a good looking project. Its a new exchange site. And also they have new own token which can exchange on their platform. Try this new exchange.#Orijin #Polygon #IDO #BSC #Eth #BTC #Airdrop #DeFi #Launchpad,0,1,Sojib15121703,6218,1510629552782921733
5,Sun Apr 03 14:45:21 +0000 2022,"@BSCGemsAlert @axltoken X100GEMS 💎💎
✅ KYC + CertiK
✅ Utility based, IDO Launchpad
✅ Multi Chain (BSC/ETH) 
✅ Staking
✅ Doxxed Dev
✅Strong Community
Buy Now! don't miss this ❗❗
#Axl #axlinu #Bitcoin #ShibaInu #ETH #Binance #MetaverseCoin",0,0,Hamdan_Baby,4,1510629532931432450
6,Sun Apr 03 14:45:20 +0000 2022,"Cryptocurrency Market | Coin Prices [15m]
🔔 #Bitcoin Price: $46381.42
🔔 #Ethereum Price: $3490.99
🔔 #Bnb Price: $448.0
🔔 #Shib Price: $0.00002706
🔔 #Doge Price: $0.1483
🔔 #Avax Price: $97.69",0,0,coinactual,4925,1510629530389651465
7,Sun Apr 03 14:45:12 +0000 2022,"It's Sunday!!
I'll be giving out $100 in #ETH or #BNB or #BTC to 10 lucky individuals. The people selected will tell me which of the cryptocurrency they want
Like ,retweet and follow to get selected
The selection will be randomly and fair to everyone that participate.
Goodluck!!",0,0,__malvrick__,46,1510629496545857539
8,Sun Apr 03 14:45:10 +0000 2022,"@BSCGemsAlert @binance @axltoken X100GEMS 💎💎
✅ KYC + CertiK
✅ Utility based, IDO Launchpad
✅ Multi Chain (BSC/ETH) 
✅ Staking
✅ Doxxed Dev
✅Strong Community
Buy Now! don't miss this ❗❗
#Axl #axlinu #Bitcoin #ShibaInu #ETH #Binance #MetaverseCoin",0,0,Hamdan_Baby,4,1510629486781505536
9,Sun Apr 03 14:45:05 +0000 2022,"@BSCGemsAlert @axltoken X100GEMS 💎💎
✅ KYC + CertiK
✅ Utility based, IDO Launchpad
✅ Multi Chain (BSC/ETH) 
✅ Staking
✅ Doxxed Dev
✅Strong Community
Buy Now! don't miss this ❗❗
#Axl #axlinu #Bitcoin #ShibaInu #ETH #Binance #MetaverseCoin",0,0,Hamdan_Baby,4,1510629467705778188
