,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Fri May 27 19:00:05 +0000 2022,@saylor Don't forget to grab some @BoredApeDojo #NFTs by @kishimotoinu and earn #bitcoin for #passiveincome https://t.co/l1PKe83O8I,0,0,uneekxmankey,681,1530262583021690881
1,Fri May 27 19:00:04 +0000 2022,XRP Network Whales &amp;amp; Ripple / Bank Of England CBDC https://t.co/uEtQYF11WI  #xrp #ripple #bitcoin,0,0,realwwcrypto,524,1530262580689879042
2,Fri May 27 19:00:04 +0000 2022,"Bitcoin - BTC
Price: $28,446.07
Change in 1h: +0.23035873%
Market cap: $541,926,424,488.36
Ranking: 1
#Bitcoin #BTC",0,0,topcryptostats,4608,1530262580450627584
3,Fri May 27 19:00:04 +0000 2022,"#Bitcoin price in Canadian Dollar $BTC $XBT $BTCCAD 
BTC Price Now : 36,283.39$ CAD 
Avg Last Hour : 36,209.71$ 
Avg 24 Hours : 37,098.45$ 
24h Change : -4.45% 
24h Low : 36,120.89$ 
24h High : 37,928.70$  
More information here https://t.co/AnKnaDahL6 https://t.co/1SlrZqIHx6",0,0,BTCtoCAD,340,1530262580375310341
4,Fri May 27 19:00:04 +0000 2022,THE PRICE OF BITCOIN https://t.co/wckejYY4Lf #Bitcoin,0,0,pdavidogden,592,1530262579850903553
5,Fri May 27 19:00:04 +0000 2022,"@JackPosobiec So there are good cops but no good politicians? 

That's a little bit shallow🧐

Cops are dicks too😉
#MMJ #BTC #LegalizeIt",0,0,NateBDoyle,29,1530262578643058689
6,Fri May 27 19:00:04 +0000 2022,"CRYPTO NEWS:  Bitcoin, Ethereum Technical Analysis: #ETH Back Under $2,000 as Balenciaga Gains Lose Steam https://t.co/CREaC8pT1c #analysis #bitcoin #bitcoinnews #btc #btcusd #crypto #cryptocoin #cryptocurrency #marketupdates https://t.co/Jbx3goMOEy",0,0,cryptocoinboom,765,1530262577690853379
7,Fri May 27 19:00:03 +0000 2022,Current BTC Dominance: 45.95% #Bitcoin #Altcoin #Cryptocurrency,0,0,btcdominance,4227,1530262574217891859
8,Fri May 27 19:00:02 +0000 2022,"#Bitcoin is currently $28,406.7690",1,1,BufoBitcoin,35,1530262570397011974
9,Fri May 27 19:00:02 +0000 2022,"#BTC $28488  $BTC
#ETH $1730.94  $Eth
#BNB $298.09  $Bnb",0,0,Pricecrypt0,116,1530262569532940288
10,Fri May 27 19:00:01 +0000 2022,"Ted Cruz, a U.S. senator, says that millions are turning to Bitcoin as a solution against inflation.

#bitcoin #crypto",0,0,mining_central,5931,1530262568933146624
11,Fri May 27 19:00:01 +0000 2022,"IF IT'S NOT #BITCOIN, IT'S #ETHEREUM, IF IT'S NOT ETHEREUM, THEN IT'S MC GALEB, IF IT'S NOT MC GALEB, THEN IT'S #RIPPLE There's always someone who sucks #XRP . 😡",0,0,xrp_jb,242,1530262567213465601
