,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Fri Mar 04 17:00:32 +0000 2022,"@JeffreyWinNFT #SWEETH is a community driven project on #ETH that #rewards people handsomely. More to come down the line in their project.

Join on SWEETHtoken  🚀 🥳

#SWEETH #cryptocurrency 
#BTC #BSCGem",0,0,SawoodhC,46,1499791917856718848
1,Fri Mar 04 17:00:31 +0000 2022,@dom_marvin_inu #MarvinInu ...... Filling up your portfolio now will make you feel better always @Marvin_Inu $marvin #bnb #floki #shiba #NFTCommunity #eth https://t.co/ghw1turkw3,0,0,dunscoly,43,1499791913582579713
2,Fri Mar 04 17:00:31 +0000 2022,"Start off your weekend with a #MoonBox !
5 #NFT collections live on #BSC and plenty more upcoming, soon with cross-chain functionality! #MoonRiver #Matic #ETH

🎁Open yours now at https://t.co/D2woS5MkT0

#Moonshot $MSHOT #utilitytoken #MoonBoxes #MoonSea #NFTCommunity #NFTartist https://t.co/1FceiyJkgI",0,0,RS25Moonshot,54219,1499791913041293314
3,Fri Mar 04 17:00:27 +0000 2022,"Shiba #4493 bought for 0.062 #eth
https://t.co/0UQXTMSQUX #NFT #SHIB https://t.co/n97En8CYen",0,0,ShibaSales,1131,1499791896125784073
4,Fri Mar 04 17:00:26 +0000 2022,"Shiba #648 bought for 0.06 #eth
https://t.co/Gk1W6wAaOw #NFT #SHIB https://t.co/dQ5KGgfC4R",0,0,ShibaSales,1131,1499791892409729024
5,Fri Mar 04 17:00:20 +0000 2022,"#Orijin #Polygon #IDO #BSC #Eth #BTC #Airdrop #DeFi #Launchpad 
its great vision as a platform that wants to help everyone become crypto, i love the concept of this project, and its very promising payment program. i wish this project a smooth and successful one.",0,0,jafar_alhaji,897,1499791866208059392
6,Fri Mar 04 17:00:13 +0000 2022,"@metaverseDodji @UltrVrse 👋🤩
DONE ✅✅✅ 🔔+❤🎁💰

#NFT #NFTs #NFTCommunity
#NFTartist #NFTshill #nftart #NFTGiveaway #NFTdrop #NFTCollection #NFTAirdrop
#nftgame2022 #nftcollector
 #OpenSeaNFT #Gift #Ethereum
@Pourmoghimii

#ETH

#NFT 💎🙌
#Crypto  $ETH 💎🙌

0x6175fFd1BE02fe51B0fD90F074573c472231b93f",0,0,reza515515,1282,1499791835501367303
7,Fri Mar 04 17:00:12 +0000 2022,"#Orijin #Polygon #IDO #BSC #Eth #BTC #Airdrop #DeFi #Launchpad 
it is very promising and i will like to be a part of it till the end. Everything about this project is telling it’s going to be one of a kind. the concept is great,",0,0,jafar_alhaji,897,1499791832821428224
8,Fri Mar 04 17:00:10 +0000 2022,"The current price of #eth is $2,681.42, essentially unchanged, a 24 hr volume of $15.29B, and a market cap of $321.47B",0,0,eth_hourly,2050,1499791826550771718
9,Fri Mar 04 17:00:09 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 58 gwei
Avg: 58 gwei
High: 60 gwei

Opensea: Sale
Low: $31.42
Avg: $31.42
High: $32.51

Uniswap V3: Swap
Low: $28.66
Avg: $28.66
High: $29.65

USDT: Transfer
Low: $8.41
Avg: $8.41
High: $8.70",0,0,Erc20Gas,580,1499791819734933505
