,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Fri Mar 11 13:00:23 +0000 2022,"WaykiChain will provide expertise in critical areas of vertical industry with infrastructure services and industry solutions.
#WICC, #Waykichain #blockchain #crypto #bitcoin #ethereum",0,0,Carbon425,11570,1502268197466439682
1,Fri Mar 11 13:00:21 +0000 2022,"I'll help pay your bills, drop your $ETH wallets! 🍀
Helping 15 People with $3.500 each in #ETH ❤️ https://t.co/fsg5G2k8K0",0,0,NFTsIdeas,218,1502268186779000838
2,Fri Mar 11 13:00:18 +0000 2022,"FREE 7 DAY TRIAL! #SecureAndSafe

𝐌𝐀𝐊𝐄 𝐌𝐎𝐑𝐄 𝐂𝐑𝐘𝐏𝐓𝐎 𝐄𝐀𝐒𝐈𝐋𝐘.

Try a 7-day trial to see how it goes.

➡️ https://t.co/ca1U2iHP7Q  👀

#Bitcoin #Bot #TradingBot #AutomatedTrading #FreeBitcoin #Litecoin #DogeCoin #RavenCoin #Ethereum #Shiba #ShibaInu #ShibARMY https://t.co/roEqmMrbbg",0,0,BitcoinUKPR,543,1502268175316131847
3,Fri Mar 11 13:00:16 +0000 2022,"#Eth gas cheaper...let's run our cars on something cheaper 😑

#GasPrice #cryptocommunity #cryptochicks #womenincrypto #ETHGasPrice",0,0,MariskaV3,250,1502268166793306117
4,Fri Mar 11 13:00:14 +0000 2022,"secure it now in case any downside volatility come on the US Trading Session.   Thanks for holding the trade with me. I'll be updating if anything changes.
Telegram Channel = Birb Nest premium🔐CryptoVipTools
#3of4
#btc #eth #bravo",0,0,TopPaidSignals,47,1502268157259620352
5,Fri Mar 11 13:00:11 +0000 2022,"24h volume on RenVM:
🥇   #Ethereum: $7,956,370
🥈   #Fantom: $639,964
🥉   #Polygon: $285,477
❤   #Solana: $126,742
🍰   #Avalanche: $88,867
🍫   #BSC: $84,101
🤒   #Arbitrum: $896

Total: $9,182,416
(2/5)",0,0,ComfeeRenBot,403,1502268145716846597
6,Fri Mar 11 13:00:11 +0000 2022,"In the past 24h,

📊 #RenVM has done $9,182,416 in volume
🥇 Highest volume came from #Ethereum ($7,956,370)
🥇 Highest transacted asset was #BTC ($9,181,003)
💰 Darknodes earned $13,843
📈 TVL increased by $4,091,323

For more 👇 (1/5)",0,0,ComfeeRenBot,403,1502268144387301378
7,Fri Mar 11 13:00:10 +0000 2022,"The current price of #eth is $2,649.03, essentially unchanged, a 24 hr volume of $13.32B, and a market cap of $317.94B",0,0,eth_hourly,2064,1502268142835355658
8,Fri Mar 11 13:00:09 +0000 2022,"profits on the trade -- We faced another decline on BTC during the Asian Session but LTCBTC was holding strong and that actually helped the trade not getting stopped out, but I will like to
Telegram Channel = Birb Nest premium🔐CryptoVipTools
#2of4
#btc #eth #bravo",0,0,TopPaidSignals,47,1502268137638662148
9,Fri Mar 11 13:00:08 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 23 gwei
Avg: 24 gwei
High: 25 gwei

Opensea: Sale
Low: $12.34
Avg: $12.87
High: $13.41

Uniswap V3: Swap
Low: $11.25
Avg: $11.74
High: $12.23

USDT: Transfer
Low: $3.30
Avg: $3.44
High: $3.59",0,0,Erc20Gas,584,1502268135373787136
