,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Mon Mar 28 21:15:03 +0000 2022,"There's no fate but what we make for ourselves. #Bitcoin

#michaelsaylor",0,0,criptossaur0,156,1508553278103117827
1,Mon Mar 28 21:15:02 +0000 2022,"OVERBOUGHT  
 - 1INCH/USDT
 Price:1.81500 
 RSI ALERTS FourHour 
  RSI Calculation: 88.52
 #BTC #FXSBUSD #Bitcoin #RSİ #Bollinger -It is not investment advice. You can visit our profile for your own alarms. YTD. 12:14:37 AM",0,0,Cryptoinfo_AI,46,1508553273803948041
2,Mon Mar 28 21:15:02 +0000 2022,"@ashwsbreal You mean I will get $3,000 if #Bitcoin does not hit $50,000 this week?",0,0,BoappiahE,93,1508553272839311370
3,Mon Mar 28 21:15:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(05:15 PM . Mar 28,2022)

#BTC $47990.11
#ETH $3415.88
#BNB $438.63
#DOGE $0.15
#SHIB $0.0000288626
#AXS $71.05
#MANA $2.81
#UNI $11.46
#GM $0.0000405934
#KISHU $0.0000000021

Comments! Which coins would like to be listed?",0,0,StoreFiAi,763,1508553263225974796
4,Mon Mar 28 21:14:59 +0000 2022,"did you ever eat paprika on the toilet and thought about your investments ?

#BTC",0,0,evadethedave,14,1508553261564968966
5,Mon Mar 28 21:14:55 +0000 2022,"Do you think ethereum will go back up to $4,000?😃😃#ETH #BTC",0,0,sobsuniversity,269,1508553242300633094
6,Mon Mar 28 21:14:43 +0000 2022,Please for the  last time before is too late remove your #Bitcoin from exchanges. #Bitcoin is about to PUMP like never before 🔥🚀,0,0,hhenrytx,10623,1508553192707178506
7,Mon Mar 28 21:14:40 +0000 2022,"@bitcoinagile You may regret many things in life but you will never regret buying #Bitcoin . 

Guys follow @hhenrytx he knows his stuff when it comes to BTC and other Cryptos, his tweet have been really helpful over the years.",0,0,jcmillions,9,1508553181013413892
8,Mon Mar 28 21:14:33 +0000 2022,"@OfficialTravlad ✌️We have come to change the world and make people happy and rich. 

✌️We will be listed in all exchange offices soon.
@BlueSparrowETH
@BluesparrowC
#BluesparrowCEX
#ETH
#BlueSparrow
#BlueSparrowtoken
#BlueSparrowCommunity
#bitcoin
#BestDrawToken
#Bluesparrowcharity
#Web3
#NFT",0,0,daryasharbit,101,1508553152710299656
9,Mon Mar 28 21:14:30 +0000 2022,#Bitcoin  at $48K pre #Ramadan vibes.,0,0,drTaji,157,1508553139582128136
10,Mon Mar 28 21:14:16 +0000 2022,"@androidcrypto21 Seems like it’s still working good to not jump into emotional longs at this point
We all feel the FOMO when #Bitcoin is pumping

Thank you for inspiring bitcoiners  @btcblab her tweets tips &amp; predictions has been accurate &amp; helpful so far I’ve been following closely 

Follow her",0,0,seeSALLYplay,389,1508553078148153347
11,Mon Mar 28 21:14:10 +0000 2022,"@rektcapital You may regret many things in life but you will never regret buying #Bitcoin . 

Guys follow @hhenrytx he knows his stuff when it comes to BTC and other Cryptos, his tweet have been really helpful over the years.",0,0,jcmillions,9,1508553053166870534
12,Mon Mar 28 21:14:07 +0000 2022,"@flagnetwork_NFT @BitMartExchange Nice
FlagNetwork #IDO #cryptocurrency #Bitcoin #NFTs",0,0,Zanotti21008013,12,1508553041401847809
13,Mon Mar 28 21:14:04 +0000 2022,Profit taken is profit earned. #BTC #Bitcoin,0,0,OnukwuforV,4,1508553027946438658
14,Mon Mar 28 21:13:59 +0000 2022,📈 ETHUSD BUY signal now (severity: 2) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 28/3/2022@21:13:59,0,0,JonasNRDSTRM,452,1508553008073912323
15,Mon Mar 28 21:13:57 +0000 2022,"#Bitcoin at $48k next up $50k 🚀🚀
#cryptocurrecy",0,0,BonesTinkling,5,1508553001908289538
16,Mon Mar 28 21:13:57 +0000 2022,"When I say #Bitcoin is dead, I mean it. Pull out, or lose all. 

..And just like @macafee, in the end, I own nothing. I lost #Money.",0,0,dan__brummitt,29149,1508552998661902339
17,Mon Mar 28 21:13:56 +0000 2022,Fastest way to loose money in a bull run is to be on the sidelines waiting for 28k #Bitcoin,0,0,Krypt_Cypher,56,1508552994606010369
18,Mon Mar 28 21:13:55 +0000 2022,@TheMoonCarl Great move for #Bitcoin,0,1,TobExpress,1106,1508552992911466500
19,Mon Mar 28 21:13:55 +0000 2022,"My ex whose family said I was a loser for my #Faith in #Bitcoin back in 2017, just hmu with a #BitcoinScam the other day. 

Not gonna lie, she looks great, but I finally see why so many call #Capitalism a disease. 

It's over for #Bitcoin.",0,0,dan__brummitt,29149,1508552992496230409
20,Mon Mar 28 21:13:55 +0000 2022,"@PierrePoilievre when you become Prime Minister of Canada, you should have #Bitcoin as legal tender with no capital gains just like the President of El Salvador @nayibbukele has done for his people using @Bitcoin as another avenue of trade.",0,0,Nascostoeyes,10,1508552991250567172
21,Mon Mar 28 21:13:53 +0000 2022,"@rovercrc Hi, i sorry. I need a better education. Would you like to help me with this? I want to step into great success.  Help me, please. #Ethereum #BTC 

ETH
0xcb4f357b52e4ba9a8b540d8e7055dee191aed5f7",0,0,emilyclark05,701,1508552984208318473
22,Mon Mar 28 21:13:52 +0000 2022,"@Dean_Winnipeg @BitcoinMagazine If you pay things in #bitcoin, you probably also put your wage into bitcoin. Then all bitcoin you don't spend will raise in value over time. The bitcoin you spend gets replenished at the end of the month.

I know it's weird, because we're used to #fiatmoney evaporating over time.",0,0,richlamejunkie,76,1508552980127174661
23,Mon Mar 28 21:13:48 +0000 2022,"Who's going to the Bitcoin Miami conference?

#cryptocurrencyKE 🇰🇪 #SpaceyaCrypto #Bitcoin",0,0,CryptoHubKE,4020,1508552963060649988
24,Mon Mar 28 21:13:47 +0000 2022,Can someone hook me up with a pleb that can make a custom #Bitcoin steak branding iron for Caviar &amp; Bull restaurants in Malta and Hungary? Proof of steak. 🥩,2,5,MarvinGauci,611,1508552957696090123
25,Mon Mar 28 21:13:45 +0000 2022,"only $10.000 you have..  

better #cryptocurrecy  to buy ??? 🚀🚀🚀🚀🚀

#btc               #eth                 #shiba
👇                       👇                    👇",0,1,herhan_gibiri,33,1508552950104342531
26,Mon Mar 28 21:13:42 +0000 2022,"OrijinHQ An interesting project confident start, a huge team interested in the rapid and strong development of the project And working hard on this project. Anyone can join this project and be amazing and innovative.
#Polygon #IDO #BSC #Eth #BTC #Airdrop #DeFi #Launchpad #Orijin",0,0,stevepatail,940,1508552938217619457
27,Mon Mar 28 21:13:42 +0000 2022,#Bitcoin going to 25 Million per coin.,0,0,regicelestre,135,1508552936116260864
28,Mon Mar 28 21:13:41 +0000 2022,@CandiceBergenMP #Bitcoin can help the average person or business protect their purchasing power against inflation and the devaluing of their currency.,0,0,jmac2119,365,1508552931649409031
29,Mon Mar 28 21:13:32 +0000 2022,"With Gonfty project, you have chance to be early in joining one of the most exciting gaming infrastructure projects. #Gonfty #Metaverse #NFTs #Gaming #DeFi #Airdrop #Bounty #cryptocurrency #blockchain #decentralization #Defi #NFT #crypto #BTC #Altcoin #NFTCommunity  #NFTgamers",0,0,colinmurano,9993,1508552897134735360
30,Mon Mar 28 21:13:28 +0000 2022,@TheMoonCarl Finally ..we wake up into $50K tomorrow 🥳🥳🥳 #btc 🚀🟢🌘,0,1,PFeyishola,1882,1508552877077405706
31,Mon Mar 28 21:13:26 +0000 2022,@PeteSessions #Dummycrats will try and destroy #Bitcoin and its privacy,0,0,MasterClassMill,7277,1508552868541861888
32,Mon Mar 28 21:13:20 +0000 2022,"#BTC is now down -29% from the ~$69,000 All Time Highs

$BTC #Crypto #Bitcoin",3,20,rektcapital,294078,1508552844240207874
33,Mon Mar 28 21:13:19 +0000 2022,"@DenevaAni @DenevaAni big opportunity to get in #Aquagoat right now , before it goes parabolic 🔥🔥🚀🚀 @gateio #BNB  #BTC #sol #FEGtag  #100xGems  #BSCgemsalert  #BSCGem",0,1,Emma1405950612,50,1508552842633752580
34,Mon Mar 28 21:13:16 +0000 2022,"#Bitcoin is currently going for $48,000 USD! 🚀",0,0,CryptoG20,305,1508552828553465868
35,Mon Mar 28 21:13:10 +0000 2022,"@ADAMBERGMANshow Seems like it’s still working good to not jump into emotional longs at this point
We all feel the FOMO when #Bitcoin is pumping

Thank you for inspiring bitcoiners  @btcblab her tweets tips &amp; predictions has been accurate &amp; helpful so far I’ve been following closely 

Follow her",0,0,seeSALLYplay,389,1508552804125847557
