,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Thu Mar 10 20:45:30 +0000 2022,@XRPLPUNKS @Ripple @sxsw We're excited to announce we have resumed our partnership with @gotbit_io for market making services.U can buy @PayBoltOfficial #paybolt #crosschain #Crypto #Polygon #Web3  $PAY #BSC #PaymentGateway $PAY #BSC #Cryptocurrency #Ethereum #Blockchain @john21crypto @Crypto_riya https://t.co/2OpmhS4dgi,0,0,sicinavil,33,1502022859954307079
1,Thu Mar 10 20:45:27 +0000 2022,#LIBERO IS THE FIRST REBASE PROJECT WITH FIXED APY TO BE #CertiK AUDITED!  #LFG #cryptocurrency #Bitcoin #Ethereum #BSC #PASSIVEINCOME,0,0,chris0101226,395,1502022846431834113
2,Thu Mar 10 20:45:25 +0000 2022,"Can You Imagine A World Without Hunger

#nft #eth #Ethereum @opensea @rarible #foody #hunger https://t.co/sgBLvbeDYJ",0,1,ZipFoody,0,1502022837791752192
3,Thu Mar 10 20:45:23 +0000 2022,"$CWAR #CryoWar  Beta 2.0 LIVE💥

✅ #P2E #DEX
✅ 50,000 TPS
✅ ZeroGasFee
✅ Realtime Multiplayer PVP
✅ Powered by @UnrealEngine
✅ On @solana

#SolanaNFTs #PlayToEarn @Selcoin @APompliano @MartiniGuyYT @CryptoSeq #ETH #BT #BNB @TheMoonCarl @crypto #crypto #NFT P2E @CryowarDevs https://t.co/MRtp9pfxIe https://t.co/ucY9SAOmAe",0,0,LndrNetwork,727,1502022827670659074
4,Thu Mar 10 20:45:08 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 19 gwei
Avg: 19 gwei
High: 19 gwei

Opensea: Sale
Low: $10.03
Avg: $10.03
High: $10.03

Uniswap V3: Swap
Low: $9.15
Avg: $9.15
High: $9.15

USDT: Transfer
Low: $2.68
Avg: $2.68
High: $2.68",0,0,Erc20Gas,584,1502022767365046282
5,Thu Mar 10 20:45:04 +0000 2022,Requesting faucet funds into 0x67a72Ac28dE6C2d4Ce9A79139deCcD0f8c280931 on the #Rinkeby #Ethereum test network.,0,0,m3nd3z33,10,1502022749866364929
6,Thu Mar 10 20:45:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(03:45 PM . Mar 10,2022)

#BTC $39418.93
#ETH $2607.28
#BNB $370.41
#DOGE $0.12
#SHIB $0.0000226841
#AXS $46.91
#MANA $2.38
#UNI $8.65
#GM $0.0000262224
#KISHU $0.0000000014

Comments! Which coins would like to be listed?",0,0,dll_io,760,1502022732153774083
7,Thu Mar 10 20:44:53 +0000 2022,"@DhikirullahTij1  I wanted to let you know that we are developing an online #multiplayer #game where you can earn #crypto. 

BETA: mid July 
Join us on Discord and become an early adopter
follow us on twitter

#p2egaming #GameFi #ETH #cryptocurrency #cryptocurrencies #blockchain",1,0,Gametokentech,1783,1502022703435468805
8,Thu Mar 10 20:44:40 +0000 2022,@cockmastee83 @crypto_bitlord7 #pci 🚀🚀🚀 I see big things #Ethereum,0,0,Travon_ramos,401,1502022649366687744
9,Thu Mar 10 20:44:36 +0000 2022,"🔥🔥🔥65%+ Profit on #SFP/USDT as yet another great trade posted in the Top Priority Profit Group &amp; yet again it has resulted in great profit
Telegram Channel = Crypto Superior Club
#btc #eth #bravo",0,0,TopPaidSignals,44,1502022630915854340
10,Thu Mar 10 20:44:31 +0000 2022,Requesting faucet funds into 0xf5c75Ca102dEEd58c2746Ab4717b2904F9D11A3E on the #Rinkeby #Ethereum test network.,0,0,ehsan17563690,0,1502022610091184136
11,Thu Mar 10 20:44:18 +0000 2022,Shill me your #NFT project! Preferably under 3 #Eth. Buying #NFTs from followers to #reward a few. #nftgiveaway,0,1,ShillaWhale,172,1502022558593564674
12,Thu Mar 10 20:44:17 +0000 2022,"I know you give out coins sometimes.  Please help. I'm from Ukraine, there's no work, they bomb all the time, my savings are already running out. Please help me survive.
@cobie @jack @StartsmallTrack 
#Bitcoin #BTC #Ethereum",0,0,viacheslav_vv,1,1502022552012697601
13,Thu Mar 10 20:44:15 +0000 2022,My main concern here is - will people actually use it? Are people going to want to devote a lot of time to answering questions and quizzes to try and demonstrate their domain expertise. #TeleFy  #DeFi #DEX #cryptocurrency #ETH #BSC #BTC #Airdrop,0,1,dshabiyah,5744,1502022546408968208
14,Thu Mar 10 20:43:59 +0000 2022,Data: The total locked volume of the Ethereum L2 network is $5.06 billion #ETH,0,0,amberlgor558,50,1502022476569612289
15,Thu Mar 10 20:43:57 +0000 2022,Requesting faucet funds into 0x0000000000000000000000000000000000000000 on the #Rinkeby #Ethereum test network.,0,0,AndrAlb49826582,0,1502022470567702528
16,Thu Mar 10 20:43:57 +0000 2022,"❗ We are creating #NFTGiveaway
💸 $2000 in #ETH 💸
🗻You can spend it on your dream #NFT! 🤑
To enter:
➡️ follow us
➡️ retweet and like ❤️
➡️ tag two friends 😎
#Giveaways #NFTCommunity #NFTartists #NFTcollectibles",0,3,Nikofft_,2304,1502022468441096192
17,Thu Mar 10 20:43:56 +0000 2022,"YOU ARE EARLY!

STARTUP LAUNCH March 21

Who wants OG SPOTS?!

Sleep on this project, you’ll regret it.

1️⃣Follow @Startup_Meta
2️⃣Like and Retweet
3️⃣Tag 3 Friend

 #NFTCommunity #NFTs #ETH  #startup #stocks #Dividend #NFTGiveaway #NFT",0,4,Startup_Meta,44,1502022466364870668
18,Thu Mar 10 20:43:53 +0000 2022,"2/

Multichain project on #ftm #avax and #eth

With a variety of node tiers giving the barrier of entry as low as 1 $Oxy",0,3,DerainHe,22,1502022453773570050
19,Thu Mar 10 20:43:53 +0000 2022,Requesting faucet funds into 0x6aD1A913d44d2CA7d511eD3d998D8aD9B6ec8E72 on the #Rinkeby #Ethereum test network.,0,0,OlgaChe11728369,0,1502022452473384965
20,Thu Mar 10 20:43:49 +0000 2022,"@AltcoinDailyio We welcome everyone to our page for 5x, 10x, 20x, 100x... tokens. 🚀🚀🚀
If you look at our page, know what I mean. 🔥🔥🔥
Let's all make a lot of profits. Let's hurry up🏃🏃🏃
#Bitcoin #btc #ETH #Altcoin #Binance #huobi #coinbase #bsc #GEM",0,0,GemAltcoinHunt,28,1502022437109735428
