,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Wed May 25 19:30:03 +0000 2022,#EverRise $RISE #LetUsIn #EverRiseV3 #EverRiseEDU #DeFi #Crypto #Cryptocurrency #Utility #BuildStuff #BTC #BuildStuff #UtilityNFT #BSC #EverMigrate https://t.co/aKxTKkLQ9s,0,0,BDFischer,1660,1529545351224492032
1,Wed May 25 19:30:03 +0000 2022,"[₿] #Bitcoin Daily $BTC [₿]

Kraken❯
A:$29,692 L:$29,309 H:$30,189
Bitstamp❯
A:$29,679 L:$29,233 H:$30,190
Bitfinex❯
A:$29,689 L:$29,253 H:$30,219

Market Cap: $565,764,028,595
24h Volume: $4,115,542,735
24h: 1.09%  7d: 23.88%",0,0,bakednet,511,1529545347546193921
2,Wed May 25 19:30:02 +0000 2022,"30 USD on #ElSalvador #BitcoinDay got you 63,900 sat. 
Now 63,900 sat are 18.97 USD (-36.76%)

1 BTC = 29,691.80 USD
1 USD = 3,368 Sat
on Wed 25 May 2022 02:30 PM CDT

1 BTC = 46,948.36 USD
1 USD = 2,130 sat
on Tue 07 Sep 2021 11:00 AM CDT

#Bitcoin",0,0,BitcoinDayIndex,428,1529545343662186497
3,Wed May 25 19:30:01 +0000 2022,"30 USD en #ElSalvador #BitcoinDay te dieren 63,900 sat. 
Ahora 63,900 sat son 18.97 USD (-36.76%)

1 BTC = 29,691.80 USD
1 USD = 3,368 Sat
el 25 May 2022 02:30 PM CDT

1 BTC = 46,948.36 USD
1 USD = 2,130 sat
el Mar 07 Sep 2021 10:00 AM CST

#Bitcoin",0,0,BitcoinDayIndex,428,1529545340629794817
4,Wed May 25 19:29:58 +0000 2022,spend #cryptocurrency #litecoin #bitcoin #eth on @jobboycom,0,0,fs_bappy,3319,1529545329292419072
5,Wed May 25 19:29:46 +0000 2022,"Price is trying to break to the upside, but it’s not doing very well,let’s see if they can squeeze the shorts. #BTC",0,0,CryptoCaramel32,13,1529545277194895360
6,Wed May 25 19:29:37 +0000 2022,@rovercrc Never👀 Just #HODL #Bitcoin,0,0,BbBb80026073,232,1529545239312191488
7,Wed May 25 19:29:35 +0000 2022,"‘Love, Death + Robots’ Returns to Netflix With NFT Scavenger Hunt.

The QR codes for the NFTs will be scattered across the digital and physical world..

#crypto #btc #eth #xrp",0,1,mrkrystallis,57,1529545230126563331
8,Wed May 25 19:29:30 +0000 2022,"People that bought $BTC #Bitcoin and pay attention to the FED don't deserve to be in the cryptocurrency market. They don't know what 'decentralized' means. They don't even know what Bitcoin is as a whole, we can see that with #Bitcoin on rank #1.",0,0,falxds,3,1529545212682452992
9,Wed May 25 19:29:23 +0000 2022,For humanities sake…nothing matters more than #bitcoin,0,0,HODLING_TIGHT,621,1529545179618856960
10,Wed May 25 19:29:13 +0000 2022,"It'd be awesome to have wallet capabilities within proton: being able to send/receive #btc through the same platform would be pretty amazing!

Anyways, cheers for the upgrade! Looking forward to see what you guys build next!",0,0,JGMontoyaS,853,1529545141387771905
11,Wed May 25 19:29:10 +0000 2022,"The general sentiment seems to be that we're going down. Probably means that we're going to rally #crypto #defi #BTC #ETH #TRX

I have a love/hate relationship with social media, but it does a pretty decent job at gauging sentiments of the overall market. I've been on twitte…",1,0,royal11211,89,1529545126590160902
12,Wed May 25 19:29:10 +0000 2022,"💥BREAKING: Electric car company TOGG is hiring an expert in “electronic wallet and payments” 

Hey Tesla… wen #Bitcoin payments?  🤔",0,0,DBonz_x,42,1529545126132912128
13,Wed May 25 19:29:01 +0000 2022,"#Ethereum  It is on its way to become a new generation bank.

 #BTC  vs #Ethereum",0,0,overviewofmat,4,1529545088975745026
14,Wed May 25 19:29:00 +0000 2022,"#Bitcoin will hit $300,000 before 2025.",10,25,rovercrc,219598,1529545083770613761
15,Wed May 25 19:28:59 +0000 2022,"🚨 41 #BTC (1,228,172 USD) just transferred 🚨

From:
3AsehwycmBtY9v2n9n2ChoRRJGhDXqzhXp

To:
3PLkP4XqENKdCZCqmP5JpUKUosBu4Pvegu

Tx hash:
6b08f4b0f446fb8ab5b3bdb9f72373439d3316867271251064a207fcbde37dde

#Bitcoin $BTC",0,0,BTC_WhaleAlert,137,1529545082835189762
16,Wed May 25 19:28:54 +0000 2022,I like #bitcoin but I love #Monero,0,0,the_leaderless,126,1529545059468599296
17,Wed May 25 19:28:40 +0000 2022,"@SpiritualLifeC2 @The_FJC @Shaykay1717 @Madisontx76 @AlessaTaketwo @leslibless @TGrammie2 End Open Borders NOW !!!!!
#FJB 
Biden is Worse President in History 
#LetsGoBrandon 
#btc",0,0,Makersmark99,166,1529545003025981444
18,Wed May 25 19:28:32 +0000 2022,"Is History Repeating Itself? Bitcoin performance each year:  
 2022: down 38% 
 2021: up 83%
 2020: up 305%
 2019: up 95%
 2018: down 74%
 2017: up 1,375%
 2016: up 120% 
 2015: up 36%
 2014: down 58%
 2013: up 5,428% 
 2012: up 218% 
 2011: up 1,317%
#cryptotrading  #bitcoin",0,0,hodlergaurav,19,1529544969010434048
19,Wed May 25 19:28:24 +0000 2022,"@hlopez_ @JinglesBTC Yes, looks like #Bitcoin marketing department is more efficient 😉",0,0,RocketorRekt,774,1529544932045869057
20,Wed May 25 19:28:23 +0000 2022,@danheld Pure speech ✔️ #Bitcoin,0,0,BbBb80026073,232,1529544931290800128
21,Wed May 25 19:28:22 +0000 2022,I won't be surprised if #Bitcoin breaks $100000 by 2022 Lagarde thé BITCHE won't be able to stop the rise to the sky 🚀🚀 🚀🏤#BTC #SolanaNFTs #NFTCommunity #doge #ETH #NFTGiveaway #Binance  #NFTProjects #bnb   #cryptocurrency #Ethereum #,0,2,kessef212,673,1529544926962360321
