,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Sat Mar 12 05:30:09 +0000 2022,Being early on a project like $NCT #PolySwarm is a game changer .. watching a few videos from their YouTube once the world realize how big cyber protection is 🚀can you say I wish I found this coin cheaper #polyswarm #BTC #Blockchain #ETH follow 👉@Tradeosiann for more x,0,0,CryptoKatharine,33,1502517280986460164
1,Sat Mar 12 05:30:08 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 24 gwei
Avg: 24 gwei
High: 26 gwei

Opensea: Sale
Low: $12.57
Avg: $12.57
High: $13.62

Uniswap V3: Swap
Low: $11.47
Avg: $11.47
High: $12.42

USDT: Transfer
Low: $3.36
Avg: $3.36
High: $3.64",0,1,Erc20Gas,584,1502517275668238338
2,Sat Mar 12 05:30:02 +0000 2022,"📈 Total Market Cap: $1,749,776,374,299
💵 1 #BTC: $39,130.26
🔴 BTC Dominance: 42.45%
💹 1 #ETH: $2,588.79
💎 ETH Dominance: 17.74%
⏰ Update Time: 12-03-2022 - 08:30:02 (GMT+3)",0,0,marketcapbot,4431,1502517250737287168
3,Sat Mar 12 05:30:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(12:30 AM . Mar 12,2022)

#BTC $39130.26
#ETH $2588.79
#BNB $374.07
#DOGE $0.12
#SHIB $0.0000224493
#AXS $47.18
#MANA $2.35
#UNI $8.85
#GM $0.0000245798
#KISHU $0.0000000014

Comments! Which coins would like to be listed?",0,0,dll_io,754,1502517240364736512
4,Sat Mar 12 05:29:57 +0000 2022,"@FaryalgGohar Be careful with that, the @SEC doesn't like any coin that challenges the @jpmorgan coin #Ethereum .",0,0,cooperscrypto,340,1502517230323568645
5,Sat Mar 12 05:29:57 +0000 2022,Telefy Don't miss You on this project!   sharing on a Blockchain. Great Team This will open doors for decentralized   sharing new. #DeFi #TeleFy #DEX #cryptocurrency #Ethereum #BinanceSmartChain #Bitcoin #Airdrop #polkadot #MATIC #Polygon $TELE #Cardano #ETH,0,0,BushraAli200,6074,1502517228062720003
6,Sat Mar 12 05:29:56 +0000 2022,Requesting faucet funds into 0xCED76461F901C71Ac68b159926f8d6F4B91d5891 on the #Rinkeby #Ethereum test network.,0,0,DTxSir,28,1502517223218626564
7,Sat Mar 12 05:29:50 +0000 2022,"⭕ $SOCIAL is launching next week with the biggest airdrop of 2022! Get your airdrop @0xSocialDao
@gohar_anwar @jbarsaga3 #CloneX #eth",0,0,sadlady45,37,1502517198811635718
8,Sat Mar 12 05:29:44 +0000 2022,Being early on a project like $NCT #PolySwarm is a game changer .. watching a few videos from their YouTube once the world realize how big cyber protection is 🚀can you say I wish I found this coin cheaper #polyswarm #BTC #Blockchain #ETH follow 👉@Tradeosiann for more c,0,0,CryptoKatharine,33,1502517176376315907
9,Sat Mar 12 05:29:41 +0000 2022,Requesting faucet funds into 0xF3F3b0F937d222Ad7cE80b8be6fCf12517e245B0 on the #Rinkeby #Ethereum test network.,0,0,GangLingInvest,196,1502517163432812549
10,Sat Mar 12 05:29:14 +0000 2022,"@Crypto__emily Yes, 

But I would also add more $OGN which is scalability and security with the best of #bitcoin and #Ethereum.",0,0,Caesermyn3,137,1502517048110465027
11,Sat Mar 12 05:28:40 +0000 2022,Requesting faucet funds into 0xB09E358a0A0AAb4489AcAE0c8A439180456688AD on the #Rinkeby #Ethereum test network.,0,0,GamersElite15,0,1502516906573668353
12,Sat Mar 12 05:28:12 +0000 2022,"Requesting faucet funds into 0x0000000000000000000000000000000000000000 on the #Rinkeby #Ethereum test network. 
0xe4fB793Da622FBa6317513a6Fd5A604Bc6775c8e",0,0,IeBMwXGd4WFOR3r,46,1502516787098783745
13,Sat Mar 12 05:28:10 +0000 2022,ETH Gas is now valued at 27! #ETH #gwei #GasAlert $ETH || ID: 1647062890.0337934,0,0,CryptoPingBOT,49,1502516778701885442
