,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Thu Jun 16 11:15:02 +0000 2022,"TAGHeuer  watches to display #NFTs: The ultimate status symbol? 
https://t.co/UiVaD7jB4N

#cryptocurrencies #MachineLearning #AI #Python #DeepLearning #100DaysOfCode #fintech #nocode #bitcoin #cybersecurity #cybersecurite #metaverse #NFTs https://t.co/pFA8JyEiFf",0,0,VeilleCyber3,2580,1537393309026504704
1,Thu Jun 16 11:15:01 +0000 2022,"1625.17 #BTC has been transfered to an unknown address 

          𝗦𝗲𝗻𝗱𝗲𝗿: bc1q24yfntfpeddfsq5mqw05nsgmw56z80hl0ptknc       
          Balance: 0.00 BTC

          𝗥𝗲𝗰𝗶𝗲𝘃𝗲𝗿: 34xMgqeA5ZnBYhSH82qEcReaWY6UQKAkas       
          Balance: 1625.16 BTC",0,0,BitomicWhales,30,1537393302361845762
2,Thu Jun 16 11:15:01 +0000 2022,"1338.97 #BTC has been transfered to an unknown address 

          𝗦𝗲𝗻𝗱𝗲𝗿: bc1qvl03nj0pw446738nmz0naphjhn4h8x8j97lv2p       
          Balance: 0.00 BTC

          𝗥𝗲𝗰𝗶𝗲𝘃𝗲𝗿: bc1q2ng5p7e6gyttnz0cg468zwfgvxn7f0rmtcxedt       
          Balance: 1338.47 BTC",0,0,BitomicWhales,30,1537393301862723586
3,Thu Jun 16 11:14:57 +0000 2022,"@100trillionUSD Why does the entire world economy depend on a private institution called the #FED.  You guys always talk about freedom and human rights, it's ridiculous.  Let #BTC bring true freedom to people",0,0,TriTimBun,75,1537393285307609088
4,Thu Jun 16 11:14:57 +0000 2022,"We survived the 2012 bear market. 
We survived the 2014 bear market. 
We survived the 2018 bear market. 

We'll survive this one as well.💪🏻💪🏻

#DiamondHands #cryptocurrency #dogearmy #BabyDoge #bearmarket #Bitcoin #Binance",0,0,WilliamStealths,98,1537393285286830081
5,Thu Jun 16 11:14:55 +0000 2022,"Retest done , pump time i guess #btc",0,0,callofcryptoo,353,1537393278978506752
6,Thu Jun 16 11:14:55 +0000 2022,It's called Dollar Cost Averaging.  #Bitcoin,0,0,JJMOORE6674,24,1537393276092923904
7,Thu Jun 16 11:14:46 +0000 2022,"JUST IN: MetaMask and Phantom crypto wallets fix browser extension vulnerability

#bitcoin #eth #cryptonews",0,0,DesiBitcoins,323,1537393239229186054
8,Thu Jun 16 11:14:42 +0000 2022,"Most people in my replies are bearish at support and want #Bitcoin to keep nuking.

I'd be fine with this scenario as it means I get to buy more BTC but let's remember we've finally found a potential support area after a huge downside move.

*Thinking out loud*",0,9,Nebraskangooner,262305,1537393224855298048
9,Thu Jun 16 11:14:34 +0000 2022,"Keep your trading simple. 
#BTC #Bitcoin #Cryptoasset #HNWI #Investor #Investment #Whale #WhaleAlert #Billionaire #AlphaWhiteMale #ElonMusk",0,0,tsaristtrader,9,1537393189706821632
