,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Wed May 04 10:30:25 +0000 2022,looking for some #newnfts that aren’t derivative? get these #ethereum based #ThingsOnStrings for 0.028 $ETH  + PREVIEW before you #MINT ✨🖼✨ links in BIO and see the PT 📌 for #NFTgiveaway details … #freeNFT just gotta mint! https://t.co/Roz5Hk4s2S,0,0,Things_on_ETH,560,1521799399495634944
1,Wed May 04 10:30:24 +0000 2022,"@dollardigi $PIGEON
- The most hyped memecoin that will knock Mike Tyson out with real world $PIGeon shaped bongs

- Digital storefront where investors can purchase a bong using $ETH or $PIGEON
- Purchase farmland in decentraland 
#ETH #PIGEON

Telegram:@PIGeonETH
Twitter: @PIGeonETH #633",0,0,PoswalAniket,20,1521799397134139392
2,Wed May 04 10:30:17 +0000 2022,"what do you think about the Doge Lumens ?  A wonderful innovative project gives confidence in the success. The team selects the
#WorkQuest $WQT $WUSD #WorkNet #WorkQuestApp #blockchian #crypto #cryptolife #BTC #BNB #ETH #digitalization #digitalassets #saving #BinanceSmartChain",0,0,MDSOBUJ88892497,1617,1521799365400358912
3,Wed May 04 10:30:12 +0000 2022,"@NOTIGANGNFT @degencoinflip @okaybears @TheOrcsNFT @atakanbasalan @metehanglc @ekmekkafasi
   4theHorde😎

#sol #solana #nft #NFTCommmunity #solgiveaway #OkayBears  #binance #metamask #openseanfts #btc #eth #mana #sand #orcnft #Metaverse #web3",0,0,allyCoinci,74,1521799345091362817
4,Wed May 04 10:30:11 +0000 2022,"@DecentraPlayers $PIGEON
- The most hyped memecoin that will knock Mike Tyson out with real world $PIGeon shaped bongs

- Digital storefront where investors can purchase a bong using $ETH or $PIGEON
- Purchase farmland in decentraland 
#ETH #PIGEON

Telegram:@PIGeonETH
Twitter: @PIGeonETH #633",0,0,PoswalAniket,20,1521799340322287616
5,Wed May 04 10:30:06 +0000 2022,"In #Crypto everyone waits on the next drop, a good reason to invest in FEG 

There are many more reasons, DYOR on the #FEG Ecosystem &amp; see the TECH for yourself 

There is a huge #ETH launch on #FEGex soon &amp; FEG has negotiated $BIG marketing funds for the contract 

Its coming 🦍",1,2,Ste_Cha_FEG,32867,1521799321582292992
6,Wed May 04 10:30:05 +0000 2022,Slow 23.4 | Normal 25 | Fast 30 | Instant 41.6 👈 current Ethereum gas prices in gwei. DM me a price and I will DM you as soon as gas drops below that price 👍 #Ethereum #GasPrice #ETHGasPrice #ETH,0,0,ETHGasPriceBot,1192,1521799318713380865
7,Wed May 04 10:30:01 +0000 2022,"@DOGB_Token Awesome
@elonmusk 
#LTC #Ethereum #SHIB",0,0,bolfriz45,0,1521799300770111488
8,Wed May 04 10:30:00 +0000 2022,"📢ALPHA Incoming📢

We released our mint details last week (see pinned tweet). Today we are releasing our WL Price - .04 #ETH!

✅Public Sale Price: .06 #ETH 
✅WL Date: 5/15
✅Public Sale Date: 5/16

Be on the lookout for ways to get on #Whitelist and for upcoming #NFTGiveaways",0,0,LinksLynxNFT,794,1521799296022056961
9,Wed May 04 10:29:55 +0000 2022,"@GetTheCrypto1 $PIGEON
- The most hyped memecoin that will knock Mike Tyson out with real world $PIGeon shaped bongs

- Digital storefront where investors can purchase a bong using $ETH or $PIGEON
- Purchase farmland in decentraland 
#ETH #PIGEON

Telegram:@PIGeonETH
Twitter: @PIGeonETH #632",0,0,PoswalAniket,20,1521799274085838848
