,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Sun May 22 11:15:25 +0000 2022,Requesting faucet funds into 0x91e6cfb001F9899D840e90FcadDFea7f4a9da903 on the #Rinkeby #Ethereum test network.,0,0,make_me_a_block,0,1528333708939378694
1,Sun May 22 11:15:08 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 11 gwei
Avg: 11 gwei
High: 12 gwei

Opensea: Sale
Low: $4.52
Avg: $4.52
High: $4.93

Uniswap V3: Swap
Low: $4.12
Avg: $4.12
High: $4.49

USDT: Transfer
Low: $1.21
Avg: $1.21
High: $1.32",0,0,Erc20Gas,735,1528333635769847808
2,Sun May 22 11:14:55 +0000 2022,"@ScareBearNFT @EvoBearToken Thanks for this chance 🤠

@myrifa4
@criptofreegts
@sakuralin073
@PipaLongdick
@UryuuIshida14

 #EvoBearToken
 #NFTGiveaway  #NFTCommumity #AnimeArt #AnimeNFT #anime #fftb #crofam #cro #eth #sol",0,0,SonOfEarth14,2803,1528333582078332930
3,Sun May 22 11:13:55 +0000 2022,Twitter ...I love you man you know that....talks shit behind back/screen 🤣 smh #saitama #btc #eth,0,0,StartOfUs,124,1528333329803554817
4,Sun May 22 11:13:16 +0000 2022,#Bitcoin &amp; #Ethereum) has become a mainstream currency.,0,0,CMarshallAlison,589,1528333164732628992
5,Sun May 22 11:13:09 +0000 2022,"$BTC LONG Signal 

Symbol: $BTC-USDT
Signal: LONG
Current Price: $30166.82

Date:22/05/2022
Starting Balance: Preferred amount
Platform: Preferred One
Stop Loss: 28756.56

Tight Leverage (2x-5x)

LIKE this post

 #BTC #Ethereum #cryptocurrency",0,1,HedgerBot,1440,1528333135263551489
6,Sun May 22 11:13:05 +0000 2022,"Rn in this bear market is a great time to let go of a loser and double down on the winners. Trust your instincts. 

#NFTCommunity
#NFTs #cryptocurrency
#Ethereum
#cryptotrading #Cryptos",0,5,azur_eth,9,1528333121870913536
7,Sun May 22 11:11:51 +0000 2022,ETH Gas is now valued at 11! #ETH #gwei #GasAlert $ETH || ID: 1653217911.735108,0,1,CryptoPingBOT,72,1528332810792194048
8,Sun May 22 11:11:39 +0000 2022,@FjtFuji #FJT #Fujicompany #crypto  #cryptocurrency #blockchain #bounty #eth #token #azbit This is a good and powerful project this is very trusted project and trusted staff and we'll through out project in all aspects.I'm very happy to join this project.,0,1,Ariyan1024,3510,1528332757734412288
9,Sun May 22 11:11:31 +0000 2022,When affordable #ETH gas prices? #Ethereum #VitalikButerin,0,1,RektBagHodler,14,1528332724381040640
10,Sun May 22 11:11:22 +0000 2022,Requesting faucet funds into 0x5e1b6dDbF58144A9376b52FB9C66AE45Df73Ef8b on the #Rinkeby #Ethereum test network.,0,0,RahulSama4,13,1528332688909733890
11,Sun May 22 11:10:36 +0000 2022,"1 Bitcoin ( #BTC )
Dollar: 30,187.42$ 

1 Bitcoin Cash ( #BCH )
Dollar: 1,98.37$ 

1 Ethereum ( #ETH )
Dollar: 2,029.23$ 

1 Ripple ( #XRP )
Dollar: 0.41986$ 

Date: 22 May 2022 11:10

#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",0,0,coinpricenow,5743,1528332493748846592
12,Sun May 22 11:10:20 +0000 2022,The biggest project with a strong team. I really loved to be a part of this great project. I'm sure this project will reach. #WorkQuest $WQT $WUSD #WorkNet #WorkQuestApp #blockchian #crypto #cryptolife #BTC #BNB #ETH #digitalization #digitalassets #saving #BinanceSmartChain,0,0,Moksed245,3062,1528332427353260037
13,Sun May 22 11:10:16 +0000 2022,"Could you imagine #luna makes a comeback to $1 

What would you do first with your fortune ?

#crypto 

#cryptoRecovery 

#lunaburn 

#cryptocurrency 

#dogecoin 

#bitcoin 

#ethereum 

#CryptoNews 

#Cryptotwitter 

#CryptocurrencyNews",0,2,SafemoonDanny,335,1528332409825001472
14,Sun May 22 11:10:03 +0000 2022,"/r/CryptoCurrency DD coin mentions (past hour):

#1🥇 Bitcoin: 16 (+6)
#2🥈 Ethereum: 5 (+0)
#3🥉 Amp: 1 (+1)
#4 NEAR Protocol: 1 (+0)
#5 Algorand: 1 (+1)
#6 Cosmos: 1 (-3)

$BTC #ETH $AMP $NEAR #ALGO #ATOM",0,1,coinboole,2002,1528332355861200897
