,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Wed May 18 01:30:17 +0000 2022,"I believe that conviction is the biggest money maker in the long run, let's you break from the pack and take your own stance.

The few projects I have high level conviction for and am willing to wait years for mega moon are:

#link #btc #eth #dot #pancakesquad",0,0,CryptoAntic,135,1526736900970659840
1,Wed May 18 01:30:13 +0000 2022,"@MoveForPaid Fantastic project. The teams dedication and ingenuity with excellent fan support will make this the envy of the crypto world

#NFTs #airdrop #NFTCommunity #ETH 

@ZhrMahmudah @SimpleM81378523 @felcchavel @1004pun_ @ayuknngsh 

0xAB41C738f8DC31092451cC8f12d10D46DD23EB75",0,0,genta_aaa,86,1526736887083577345
2,Wed May 18 01:30:13 +0000 2022,This project is an opportunity to be a part of something that will be contributing a lot in the growth of the cryptocurrency industry. #FGW #FunnyGameWorld #crypto #bitcoin #cryptocurrency #blockchain #bounty #binance #eth #token #coinsbit,0,0,YoooItzWiz,556,1526736886508683264
3,Wed May 18 01:30:09 +0000 2022,People out here throwing their #eth at scams but still don’t have a @SpaceRiders_NFT 🤷🏼‍♂️🤦🏼‍♂️,0,0,UnknownUserD13,389,1526736867093368834
4,Wed May 18 01:30:03 +0000 2022,"This project will hopefully help to recover losses, i am really happy to join this great project for mine future this project rocking soon keep it up team. #FGW #FunnyGameWorld #crypto #bitcoin #cryptocurrency #blockchain #bounty #binance #eth #token #coinsbit",0,0,YoooItzWiz,556,1526736842569265153
5,Wed May 18 01:30:02 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 20 gwei
Avg: 21 gwei
High: 21 gwei

Opensea: Sale
Low: $8.40
Avg: $8.82
High: $8.82

Uniswap V3: Swap
Low: $7.66
Avg: $8.04
High: $8.04

USDT: Transfer
Low: $2.25
Avg: $2.36
High: $2.36",0,0,Erc20Gas,735,1526736840274886656
6,Wed May 18 01:29:35 +0000 2022,"If you could only pick one of these three chains as an #ETH alternative to invest in, which would it be? #ALGO #ADA #ATOM #SOL",0,0,decodejar,18255,1526736724143263744
7,Wed May 18 01:29:19 +0000 2022,"@realBitcoinDog What do you sell your #Bitcoin for? #ETH? 😜

Not an option, I already did that a few years ago 😃",0,0,Leo_Glisic,1213,1526736659445784576
8,Wed May 18 01:29:09 +0000 2022,Slow 10 | Normal 12 | Fast 20.5 | Instant 30.9 👈 current Ethereum gas prices in gwei. DM me a price and I will DM you as soon as gas drops below that price 👍 #Ethereum #GasPrice #ETHGasPrice #ETH,0,0,ETHGasPriceBot,1199,1526736615934251008
9,Wed May 18 01:29:03 +0000 2022,It is not surprising that this project has already gathered so many like-minded people and supporters ready to support you and be part of such a strong and confident team. #FGW #FunnyGameWorld #crypto #bitcoin #cryptocurrency #blockchain #bounty #binance #eth #token #coinsbit,0,0,YoooItzWiz,556,1526736593628893184
10,Wed May 18 01:28:41 +0000 2022,"@DylanLeClair_ One more maxi , time to unfollow . I like both #btc  #eth and crypto overall ..",0,1,milton143p,197,1526736498598350848
11,Wed May 18 01:28:32 +0000 2022,A project to be part of. We all hope for the best. I hope one day this project Very rich and successful. This project team is Very strong. So everyone support the project. #FGW #FunnyGameWorld #crypto #bitcoin #cryptocurrency #blockchain #bounty #binance #eth #token #coinsbit,1,0,YoooItzWiz,556,1526736460715593728
12,Wed May 18 01:28:16 +0000 2022,"Gas used in currently pending transactions:

🚀 15 seconds &gt;&gt;&gt;&gt; 31 Gwei
🚗 1 minute  &gt;&gt;&gt;&gt;&gt; 21 Gwei
🐌 3 minutes &gt;&gt;&gt;&gt;&gt; 17 Gwei
🦥 &gt;10 minutes &gt;&gt;&gt; 15 Gwei

#Ethereum #ETH #GasPrice",0,0,ETHgas,3303,1526736393732382726
13,Wed May 18 01:28:10 +0000 2022,ETH Gas is now valued at 28! #ETH #gwei #GasAlert $ETH || ID: 1652837290.584487,0,0,CryptoPingBOT,72,1526736370030497792
14,Wed May 18 01:28:08 +0000 2022,"@lexaa_moon @ashwsbreal @spacexinucoin Amazing Project 

#bsc #binance  #moon #farming #staking #crypto #spacexinu #defi #binance  #MOONSHOT #spacefi #BSCgems #bsc #Ethereum #UnrealEngine5 #Metaverse
#Play2Earn #gaming #cryptocurrency",0,0,KaioMoita,13,1526736359830040577
15,Wed May 18 01:27:40 +0000 2022,"How my crypto warriors doing today! We holding strong?! 
#cryptocurrency #Crypto #Bitcoin #Ethereum #ETH",0,0,FlyinLionNFT,43,1526736244784435201
16,Wed May 18 01:27:12 +0000 2022,"@BNBChain_BSC @TWTCommuniity Follow &amp; Retweet Pinned @TWTCommuniity  DONE!!!
0xdd00C3D30976867F919B62842a3815425A1747E1
#BinanceSmartChain #ETH #BNB #BTC",0,0,alltesting1,23,1526736125800374275
17,Wed May 18 01:27:08 +0000 2022,Slow 10 | Normal 12 | Fast 29 | Instant 44.5 👈 current Ethereum gas prices in gwei. DM me a price and I will DM you as soon as gas drops below that price 👍 #Ethereum #GasPrice #ETHGasPrice #ETH,0,0,ETHGasPriceBot,1199,1526736111371952128
18,Wed May 18 01:27:02 +0000 2022,"Removing barriers leads to the metaverse.

It is a world where there are no limits and resources are shared.

#nft #nftcommunity #eth",0,3,BkingsNFT,3482,1526736083467350016
19,Wed May 18 01:27:01 +0000 2022,"#ETHereum #ETH impulse bar 2072.63 - 2082.29

$ETH Bar close 2074.75

#Crypto short term volatility detection",0,0,FindCoinAction,461,1526736079008649217
20,Wed May 18 01:26:52 +0000 2022,Drop another #ETH adress #NFT.  Follow me 🎛️,0,0,WEB4GN,528,1526736042417500161
21,Wed May 18 01:26:49 +0000 2022,#ETH has a larger market cap than the bank of America 😱😱 #cryptofacts #crypto,0,0,tothemO_Onn,146,1526736031046696960
22,Wed May 18 01:26:16 +0000 2022,If you could go back in time what #ens would you mint? #eth #ethdomains #ens #enshub,0,0,marketplace_ens,45,1526735889464020993
23,Wed May 18 01:26:02 +0000 2022,"[Pre] A big chance in a billion!
Price: \269403.0 (2022/05/18 10:24)
#ETH #ethereum",0,0,EthMacd,586,1526735833595645953
24,Wed May 18 01:25:41 +0000 2022,"@Leo_Glisic We’ll in this scenario, we’re imagining a world of #HyperBitcoinization. What do you sell your #Bitcoin for? #ETH? 😜

Risk of 51% attack was much higher when #Bitcoin was much smaller. The smaller chains like #BCH can be taken over easily.",0,0,realBitcoinDog,133,1526735744726839296
25,Wed May 18 01:25:17 +0000 2022,"1 Bitcoin ( #BTC )
Dollar: 30,382.82$ 

1 Bitcoin Cash ( #BCH )
Dollar: 2,06.36$ 

1 Ethereum ( #ETH )
Dollar: 2,080.06$ 

1 Ripple ( #XRP )
Dollar: 0.43693$ 

Date: 18 May 2022 1:25

#Bitcoin #Ethereum #cryptocurrency #crypto #altcoin #Blockchain #Ripple",0,0,coinpricenow,5752,1526735642071379970
26,Wed May 18 01:25:08 +0000 2022,Slow 10 | Normal 12 | Fast 21.4 | Instant 28.1 👈 current Ethereum gas prices in gwei. DM me a price and I will DM you as soon as gas drops below that price 👍 #Ethereum #GasPrice #ETHGasPrice #ETH,1,0,ETHGasPriceBot,1199,1526735605832503296
27,Wed May 18 01:24:55 +0000 2022,Yo I tried the #SOL network  what a fucking garbage. No wonder #ETH is number one. Fuck! @0xHustler was fucking right.,0,0,fuckoffbitchETH,1026,1526735549876187136
28,Wed May 18 01:24:50 +0000 2022,"@Cylumfinance (#CYLUM #CYM #BNB #BSC #cryptocurrency #binance #BTC #ETH)
it's going to be huge 👌🏼
@9DNFT @_wj70 @ab8980123",0,0,minasilverghost,10,1526735531857559552
29,Wed May 18 01:24:36 +0000 2022,"Whilst, earning some interest is great, it is not worth the risk of losing the capital for! Bitcoin is the top dog. #Ethereum is second. 

#cryptocurrencies #Crypto",0,0,thefinancebomb,592,1526735471124320256
30,Wed May 18 01:24:34 +0000 2022,"What are the most interesting #NFT projects to jump into right now at #opensea ?

We are talking about $10k-$15k on #Ethereum",0,0,unaisanchezl,5176,1526735464677445632
31,Wed May 18 01:24:01 +0000 2022,@PAWstronaut13 @PAW_digital @PawTipBot  #eth #paw #Tothemoon  $pawthe next doge coin,0,0,baru11754697,40,1526735323879084032
32,Wed May 18 01:23:31 +0000 2022,"@lexaa_moon @Blockworks_ @spacexinucoin Next 100x

#bsc #binance  #moon #farming #staking #crypto #spacexinu #defi #binance  #MOONSHOT #spacefi #BSCgems #bsc #Ethereum #UnrealEngine5 #Metaverse
#Play2Earn #gaming #cryptocurrency",0,0,KaioMoita,13,1526735197315686400
33,Wed May 18 01:23:05 +0000 2022,Slow 10 | Normal 12 | Fast 14.9 | Instant 18.4 👈 current Ethereum gas prices in gwei. DM me a price and I will DM you as soon as gas drops below that price 👍 #Ethereum #GasPrice #ETHGasPrice #ETH,0,0,ETHGasPriceBot,1199,1526735090969190405
34,Wed May 18 01:22:53 +0000 2022,"Ethereum Creator Vitalik Buterin Opens Up About 'Contradictions' in His Web3 Values.

Vitalik Buterin is not quite sure how to feel about the state of Ethereum..

#crypto #btc #eth #xrp",2,2,mrkrystallis,54,1526735041325322240
35,Wed May 18 01:22:28 +0000 2022,@CryptoNasss @ConcordiumNet Also I understand why you mention zk proofs wrt to @ConcordiumNet since it has them baked in and looks really promising- but this thread is focused on L2 solutions allowing #ETH scaling,0,0,PirouneB,58,1526734933594619906
36,Wed May 18 01:22:07 +0000 2022,"Brothers of #Ethereum winning this contest would mean a lot to us, we are a pfp project that is worth less than 100k but our family is beautiful and they will love art ,we would love to have your support🤝🙌
 @BoredApeYC @LazyLionsNFT @DirectorJayC @0xEthanDG #BAYC #LazyLionsNFT",0,1,The_Cripto_Doc,899,1526734847439523843
37,Wed May 18 01:21:55 +0000 2022,"A 3 am good morning NFT world.
#NFT #NFTCommunity #NFTs #NFTArtist #NFTCollectors #NFTCollectibles #ETH #art",2,5,hlezmaneli,835,1526734795530706944
38,Wed May 18 01:21:45 +0000 2022,"💥TOP NEWS #ETH MERGE💥Cloudflare 2 run #Ethereum Nodes as merge eth 2,0  Approaches! Cloudflare has announced it will run and fully stake several eth validator nodes in the coming months! With  turmoil in #Cryptos we Believe the Eth Merge will 🚀 ETH and see 4k+ by years end NFA",0,0,DeathFiat,36265,1526734753356996608
39,Wed May 18 01:21:18 +0000 2022,Requesting faucet funds into 0xd592b05ffA969dE7812FDA92491236baD924f020 on the #Rinkeby #Ethereum test network.,0,0,shwabit,91,1526734641981534208
40,Wed May 18 01:20:49 +0000 2022,Slow 10 | Normal 11.7 | Fast 15.6 | Instant 25.8 👈 current Ethereum gas prices in gwei. DM me a price and I will DM you as soon as gas drops below that price 👍 #Ethereum #GasPrice #ETHGasPrice #ETH,0,0,ETHGasPriceBot,1199,1526734520090755074
41,Wed May 18 01:20:42 +0000 2022,"if you believe in crypto, you will buy DONASWAP. #Donaswap #BNB #Binance #BTC #ETH #Crypto  #altcoin",0,0,RamenSergio,65,1526734488830545920
42,Wed May 18 01:20:30 +0000 2022,of course a casino like @opensea will enjoy the competition between #solana and #eth,0,2,anorakooooo,11,1526734439497486338
43,Wed May 18 01:19:19 +0000 2022,Requesting faucet funds into 0x515A65436B63415CE12682d0dD51E3D300fe152D on the #Rinkeby #Ethereum test network.,0,0,Xueli22915285,2,1526734141425086464
