,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Sun Apr 03 09:45:04 +0000 2022,"@EthaxCrypto Strong &amp; does everything wisely. I am so sure this is the right project we should be supporting. I trust in this project.  #DeFi #ethax #ethaxcrypto #ethaxtoken #DEX #cryptocurrency #Ethereum #BSC #Bitcoin https://t.co/XdCzLwXDIY 
Join now https://t.co/gizvHJJEFE",0,0,Tariqul66731370,10163,1510553965095956480
1,Sun Apr 03 09:45:03 +0000 2022,"The team of acknowledged specialists will increase the absolute value of customer portfolio. 
#DeFi #TeleFy #DEX #cryptocurrency #Ethereum #BinanccSmartChain #Bitcoin #Airdrop #polkadot #MATIC #Polygon $TELE # Cardano #ETH",0,0,Sadia3606,2115,1510553958284075008
2,Sun Apr 03 09:45:01 +0000 2022,"Follow us to receive Premium Signals from Top Paid Channels for FREE!!
#Flux  #FLUX #HuobiToken  #HT #Solana  #SOL #Ethereum  #ETH #Bitcoin  #BTC",0,0,TopPaidSignals,311,1510553952068288512
3,Sun Apr 03 09:45:01 +0000 2022,"#BTC $46357  $BTC
#ETH $3492.74  $Eth
#BNB $443.72  $Bnb",0,0,Pricecrypt0,39,1510553952026341382
4,Sun Apr 03 09:45:00 +0000 2022,"#band long idea trade with less leverage  tp 5.57

#binance #futures #freesignal #signal #crypto #cryptotrading #perp #margin #margintrading #gmt #sol #bitcoin #binancefutures #zil #AVAX #eth #bitcoin #cryptotrader #trading #trader https://t.co/f7q2EkTcvG",0,0,kingtrader0,3,1510553949048393732
5,Sun Apr 03 09:45:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(05:45 AM . Apr 03,2022)

#BTC $46391.46
#ETH $3492.16
#BNB $444.39
#DOGE $0.14
#SHIB $0.0000263935
#AXS $66.37
#MANA $2.69
#UNI $11.88
#GM $0.0000304470
#KISHU $0.0000000017

Comments! Which coins would like to be listed?",0,0,StoreFiAi,763,1510553947228053506
6,Sun Apr 03 09:45:00 +0000 2022,"BITCOIN WENT UP!

USD $46,393.29 (+0,09%)
Yesterday: +0,21%
Last 30 days: +9,25%

#bitcoin",0,0,CryptFloats,23,1510553946485633024
7,Sun Apr 03 09:44:59 +0000 2022,"@giacomozucco #Bitcoin  is looking to turn resistance into support, on the daily timeframe at $46000 Also a possible BULLISH hammer could be shaping up to $50k:

@Mt_49k is a super underrated bitcoiner
I’ve been taking her tweets and tips seriously &amp; I’ve  been doing really great

Follow her",0,0,larraye33,5,1510553942991720452
8,Sun Apr 03 09:44:57 +0000 2022,Create automated tasks with @jobboycom API Deposit withdraw with #crypto #bitcoin,0,0,mratul658,0,1510553936528576520
9,Sun Apr 03 09:44:45 +0000 2022,"@dr_mahmoodabadi #Bitcoin  is looking to turn resistance into support, on the daily timeframe at $46000 Also a possible BULLISH hammer could be shaping up to $50k:

@Mt_49k is a super underrated bitcoiner
I’ve been taking her tweets and tips seriously &amp; I’ve  been doing really great

Follow her",0,0,larraye33,5,1510553885743722497
10,Sun Apr 03 09:44:43 +0000 2022,"17526) Current #Bitcoin Price is $46372 #BTC #Crypto
Indicators Daily:
RSI: 62.0
MA(20): 43905
MA(50): 41619
MA(200): 48278
Bollinger B. lower/upper: 38916/48894

#Ethereum Price is $3497 #ETH
RSI: 71.1
MA(20): 3116
MA(50): 2883
MA(200): 3488
BB: 2607/3624

#VAIOT Price: $0.063",0,0,LivePriceCrypto,285,1510553875627008001
