,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Fri Mar 18 21:00:12 +0000 2022,"The current price of #eth is $2,952.44, an increase of +0.1%, a 24 hr volume of $14.40B, and a market cap of $354.69B",0,0,eth_hourly,2070,1504925659784785922
1,Fri Mar 18 21:00:12 +0000 2022,"#SHINJA 🥷🔥 
BUY NOW AND JUST WATC GOİNG TO THE MOON⚔️🥷🔥🚀🚀
🥷 #Shinja #Shibnobi

#Bitcoin #RACA #ETH #Binance #BNB #Metaverse #kriptopara ndjdid9e9383837euehehe",0,0,Mehmetpeksen60,10,1504925659654676489
2,Fri Mar 18 21:00:08 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 41 gwei
Avg: 41 gwei
High: 41 gwei

Opensea: Sale
Low: $24.50
Avg: $24.50
High: $24.50

Uniswap V3: Swap
Low: $22.34
Avg: $22.34
High: $22.34

USDT: Transfer
Low: $6.55
Avg: $6.55
High: $6.55",0,0,Erc20Gas,593,1504925643141750790
3,Fri Mar 18 21:00:07 +0000 2022,"Ethereum - ETH
Price: $2,953.87
Change in 1h: +0.11514152%
Market cap: $354,507,829,201.40
Ranking: 2
#Ethereum #ETH",0,0,topcryptostats,4616,1504925640012705794
4,Fri Mar 18 21:00:07 +0000 2022,"You probably agree with me when I say CRYPTO IS THE FUTURE!
You have probably already invested in #Ethereum and #Bitcoin but maybe you would like to throw a bit of money at some smaller projects that could yield much higher returns...

$DFI from @defichain IMO, is worth your 💰",0,0,Mario_di_G,98,1504925639966666757
5,Fri Mar 18 21:00:06 +0000 2022,"The ETH/BTC market cap ratio is currently 44.60% 

#ethereum $ETH",0,0,EFlippening,81,1504925634887401477
6,Fri Mar 18 21:00:03 +0000 2022,"#SHINJA 🥷🔥 
BUY NOW AND JUST WATC GOİNG TO THE MOON⚔️🥷🔥🚀🚀
🥷 #Shinja #Shibnobi

#Bitcoin #RACA #ETH #Binance #BNB #Metaverse #kriptopara jdjdir83939i4jror9f0t049383838j",0,0,Mehmetpeksen60,10,1504925622820229121
7,Fri Mar 18 21:00:01 +0000 2022,"📣 DAILY MARKET RECAP 📣

- total marketcap: 1879.1 B$ (+2.94%)
- #altcoin marketcap: 1084.4 B$
- #bitcoin dominance: 42.29%
- #ethereum dominance: 18.86%
- total volume on last 24h: 95.0 B$
- #DeFi volume on last 24h: 13.2 B$

#cryptotrading",0,0,CoinCoinClan,1009,1504925615379685378
8,Fri Mar 18 21:00:00 +0000 2022,sell #SOL at 89.875 #Simulated  #Crypto #Ethereum #CryptoTrading #Trading #community #cryptocurrency #cryptotwitter #altcoin,0,0,AlgodTrader,4,1504925612611362819
9,Fri Mar 18 21:00:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(05:00 PM . Mar 18,2022)

#BTC $41859.60
#ETH $2953.87
#BNB $397.66
#DOGE $0.12
#SHIB $0.0000223759
#AXS $50.58
#MANA $2.44
#UNI $9.68
#GM $0.0000235427
#KISHU $0.0000000014

Comments! Which coins would like to be listed?",0,0,dll_io,752,1504925609805455374
10,Fri Mar 18 20:59:46 +0000 2022,"#SHINJA 🥷🔥 
BUY NOW AND JUST WATC GOİNG TO THE MOON⚔️🥷🔥🚀🚀
🥷 #Shinja #Shibnobi

#Bitcoin #RACA #ETH #Binance #BNB #Metaverse #kriptopara nfjfir9484irrjjrjfjfjfjrj",0,0,Mehmetpeksen60,10,1504925552095944706
11,Fri Mar 18 20:59:41 +0000 2022,Drop your #ETH Wallet and Follow #NFTs,0,0,noapeyesleopard,140,1504925530738544640
12,Fri Mar 18 20:59:36 +0000 2022,"Our giveaway has ended! Winners are revealed on our discord! Congrats to the 12 lucky long necks who won! We can’t wait for the next one! 🦒🎁

#nft #nfts #crytpo #eth #polygon #digitalart",1,1,UNTAMED_GIRAFFE,390,1504925509418946561
13,Fri Mar 18 20:59:36 +0000 2022,"#SHINJA 🥷🔥 
BUY NOW AND JUST WATC GOİNG TO THE MOON⚔️🥷🔥🚀🚀
🥷 #Shinja #Shibnobi

#Bitcoin #RACA #ETH #Binance #BNB #Metaverse #kriptopara nfjf9e9483irjrjofofof",0,0,Mehmetpeksen60,10,1504925508454256642
14,Fri Mar 18 20:59:28 +0000 2022,"#SHINJA 🥷🔥 
BUY NOW AND JUST WATC GOİNG TO THE MOON⚔️🥷🔥🚀🚀
🥷 #Shinja #Shibnobi

#Bitcoin #RACA #ETH #Binance #BNB #Metaverse #kriptopara dnjdifr84iririrjirriroot",0,0,Mehmetpeksen60,10,1504925475499618304
15,Fri Mar 18 20:59:21 +0000 2022,"The platform will provide a service to businesses and consumers through its API. The API will connect the two, allowing the two parties to conduct business.  #WICC #Waykichain #blockchain #crypto #bitcoin #ethereum",0,0,aStretBOY,60193,1504925447989071872
16,Fri Mar 18 20:59:19 +0000 2022,#ETH &gt; #BTC ALL DAY EVERYDAY.,0,0,AartiCouture,529,1504925440816803843
17,Fri Mar 18 20:59:19 +0000 2022,"#SHINJA 🥷🔥 
BUY NOW AND JUST WATC GOİNG TO THE MOON⚔️🥷🔥🚀🚀
🥷 #Shinja #Shibnobi

#Bitcoin #RACA #ETH #Binance #BNB #Metaverse #kriptopara jdjfifirotkfjjfj",0,0,Mehmetpeksen60,10,1504925439789355009
