,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Thu Apr 28 18:45:26 +0000 2022,"@WertDj @cryptofalconNFT ""The Heart of Ukraine"" 1/1 on @foundation

Two months have passed since the outbreak of war. Ukraine is still fighting.

Reserve price 0.15 #ETH

👇
https://t.co/fxP84jYEBf https://t.co/EABzXtQjuh",0,0,nannimentre,2296,1519749648101031938
1,Thu Apr 28 18:45:25 +0000 2022,"@WolfyCryptoMan $tweelon is insane!! 
🔥🔥 Elon tweet we burn
Sending
@TweelonETH is 🚀🚀

Website: https://t.co/TMQJ17b3ex

TW: https://t.co/UEevXIsQCT 

TG: https://t.co/lhYZGm3wGc

#TWEELON #ETH #ElonMusk #ElonMuskBuyTwitter #ElonMuskTwitter #Ethereum #TwitterToTweelon https://t.co/x44gmMDqSx",0,0,Cooskatilas,217,1519749642535448576
2,Thu Apr 28 18:45:24 +0000 2022,"@BillyM2k Check out @shuna_inuverse 

🐳 5% #eth reflection
🐳 #NFTSTAKING 
🐳 #metaverse
🐳 liquidity locked
🐳 low cap
🐳 based dev
🐳 vc open 24/7
🐳 #SaitaMask listed
🐳 3 #CEX listed
🐳 launching #BNB  soon https://t.co/mi4JhdHo44",0,0,hasnizam_elias,166,1519749641499078656
3,Thu Apr 28 18:45:23 +0000 2022,"@WatcherGuru $LUFFY #Bitcoin #NFTMarketplace  #LUFFYSWAP #luffynft #Binance #Coinbase #Metaverse #nft #NFTs 

@LuffyInuToken  #LUFFY #LuffyV2 #Luffytoken #LUFFYCREW #CryptoCurrency  #NFT #P2E #ETH  #BTC @GondalAleem12 @MrCryptoPanda @BecBarbados @Blocboybenji @LuffyTurkey @AidenCrypto7 https://t.co/LP6ChwEW0b",0,0,Elyaseh7,69,1519749637539872775
4,Thu Apr 28 18:45:20 +0000 2022,"the strongest bullish signal flashed for #Bitcoin. Not trend reverse but price bounce is anticipated!

@Tradeosiann  is a super #BTC Trader 
I’ve been following his tweets and tips seriously &amp; I’ve been doing great #cryptocurrency #NFTs #BTC #BNB #ETH #XRP $BTC #CryptoSpaceAgency",0,0,MrRock762,5,1519749621769154561
5,Thu Apr 28 18:45:12 +0000 2022,"the strongest bullish signal flashed for #Bitcoin. Not trend reverse but price bounce is anticipated!

@Tradeosiann  is a super #BTC Trader 
I’ve been following his tweets and tips seriously &amp; I’ve been doing great #cryptocurrency #NFTs #BTC #BNB #ETH #XRP $BTC #cryptocurrencies",0,0,MrRock762,5,1519749589179387904
6,Thu Apr 28 18:45:11 +0000 2022,"Garent guards his family’s secret to forging powerful enchanted weaponry. After escaping captivity, our hero must forge his own path as he fights to end the conflict in Abarus and atone for the sins of his ancestors. #storytimethread #NFTthread #TwitterThreads #Ethereum",0,0,GodFellNFT,2,1519749583924088834
7,Thu Apr 28 18:45:09 +0000 2022,"The best thing about our project is that the NFT minting (estimated to come in Q4 2022) is truly only Phase 1. Our dream is to turn the universe of GodFell into a mainstream multimedia empire spanning comics, video games, animation, and feature films. #netflix #NFT #eth #Web3",0,0,GodFellNFT,2,1519749579494854661
8,Thu Apr 28 18:45:06 +0000 2022,"the strongest bullish signal flashed for #Bitcoin. Not trend reverse but price bounce is anticipated!

@Tradeosiann  is a super #BTC Trader 
I’ve been following his tweets and tips seriously &amp; I’ve been doing great #cryptocurrency #NFTs #BTC #BNB #ETH #XRP $BTC #CryptoBahamas",0,0,MrRock762,5,1519749563610898432
9,Thu Apr 28 18:45:03 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 35 gwei
Avg: 35 gwei
High: 35 gwei

Opensea: Sale
Low: $21.04
Avg: $21.04
High: $21.04

Uniswap V3: Swap
Low: $19.19
Avg: $19.19
High: $19.19

USDT: Transfer
Low: $5.63
Avg: $5.63
High: $5.63",0,0,Erc20Gas,659,1519749553196613633
