,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Sat Mar 19 00:45:29 +0000 2022,"@Ravenorinquisit @NewsCronos @cronos_chain @MetaMask @LitbitFinance Everyone should get his Space Suit on now! 
@LitbitFinance will take launches on the Cronos-Chain to the next level!
#LITBIT #CRO #blockchain #crypto #FFTB #cryptocurrency #nextlevel #takeover #crosschain  #eth #polygon #bsc #defi #future #bullish #launchpad  #nft #curated",0,0,Mitsubishero63,2,1504982354762285060
1,Sat Mar 19 00:45:29 +0000 2022,"Check the link to see the entire collection of cards in #NFT ♥️

https://t.co/R7s3L41sAC

♥️♦️♠️♣️♥️♦️♠️♣️ 

#Metaverse #Ethereum #NFTs #NFTCommmunity #Cryptos https://t.co/tX4PCrIe8f",0,0,JenniferDaffETH,2,1504982353919229953
2,Sat Mar 19 00:45:28 +0000 2022,"@brouse_aaron @_XRpizza @VitalikButerin Not going to lie, but Kopi Luwak is fantastic. #Ethereum is still 💩 though.",0,0,XRPtheorist,1031,1504982351612317700
3,Sat Mar 19 00:45:18 +0000 2022,Ξ is soooo underrated. 🐐 asset. #Ethereum $ETH,0,0,Outlaw_Sniper,668,1504982308209713155
4,Sat Mar 19 00:45:12 +0000 2022,"@Ravenorinquisit @LitbitFinance @SoundsLikeMe4U @Slick_Bitties Everyone should get his Space Suit on now! 
@LitbitFinance will take launches on the Cronos-Chain to the next level!
#LITBIT #CRO #blockchain #crypto #FFTB #cryptocurrency #nextlevel #takeover #crosschain  #eth #polygon #bsc #defi #future #bullish #launchpad  #nft #curated",0,0,Mitsubishero63,2,1504982282611970051
5,Sat Mar 19 00:45:10 +0000 2022,"**TOP NEWS** #NFTs Vitalik Buterin, the 28-year-old billionaire co-creator of #Ethereum, isn’t not a #BoredApeYC  NFT collection.“The peril is you have these $3 million monkeys and it becomes a different kind of gambling,” Buterin, 28, told TIME Magazine. While #APECOIN is FLYING",0,0,DeathFiat,22573,1504982278023307271
6,Sat Mar 19 00:45:09 +0000 2022,"BitMEX
#ETH/USD Take-Profit target 1 ✅
Profit: 0.6745% 📈
Period: 4 Hours 24 Minutes ⏰
Telegram Channel = Crypto World Signals VIP
#ApeCoin  #APE #Filecoin  #FIL #Celo  #CELO #Polygon  #MATIC #Cronos  #CRO",0,0,TopPaidSignals,108,1504982270133813254
7,Sat Mar 19 00:45:08 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 41 gwei
Avg: 41 gwei
High: 43 gwei

Opensea: Sale
Low: $24.70
Avg: $24.70
High: $25.90

Uniswap V3: Swap
Low: $22.53
Avg: $22.53
High: $23.62

USDT: Transfer
Low: $6.61
Avg: $6.61
High: $6.93",0,0,Erc20Gas,593,1504982268363821060
8,Sat Mar 19 00:45:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(08:45 PM . Mar 18,2022)

#BTC $41924.53
#ETH $2969.21
#BNB $399.45
#DOGE $0.12
#SHIB $0.0000225467
#AXS $51.01
#MANA $2.46
#UNI $9.81
#GM $0.0000249912
#KISHU $0.0000000014

Comments! Which coins would like to be listed?",0,0,dll_io,751,1504982233219837954
9,Sat Mar 19 00:44:56 +0000 2022,"I love great marketing and amazing company projects, this project is also a great project.  Great project and very good organization. #Orijin #Polygon #IDO #BSC #Eth #BTC #Airdrop #DeFi #Launchpad",0,0,Mariyakhatun17,3308,1504982215351955457
10,Sat Mar 19 00:44:52 +0000 2022,"@Ravenorinquisit @rovercrc @LitbitFinance Everyone should get his Space Suit on now! 
@LitbitFinance will take launches on the Cronos-Chain to the next level!
#LITBIT #CRO #blockchain #crypto #FFTB #cryptocurrency #nextlevel #takeover #crosschain  #eth #polygon #bsc #defi #future #bullish #launchpad  #nft #curated",0,0,Mitsubishero63,2,1504982198658682882
11,Sat Mar 19 00:44:50 +0000 2022,Requesting faucet funds into 0xEC57eBF92CF131513A3e87Ff5E5001c6EF93E461 on the #Rinkeby #Ethereum test network.,0,0,Lvtu91090911,41,1504982191847411712
12,Sat Mar 19 00:44:31 +0000 2022,"🐻💰$6,016,988 $ETH SHORT @$2978.3 | 03/19 00:44:23
🏦FTX | #ETH PERP

♠ Who keeps selling, jeez - Vermeer",0,0,CryptoConekt,3178,1504982111358525441
13,Sat Mar 19 00:44:28 +0000 2022,"@ShenYanyu3 @atakanbasalan @metehanglc @ekmekkafasi
   Guys check this 😎🤟🏽 

0x8B5037890Fe7CE6cA167d461AF56c537B05a9402

#etherium #eth #ethgiveaway #nft #NFTCommmunity #SolanaNFTs    #openseanfts #OpenSeaCommunity #Metaverse #binance #binancenft #ethnft #eth  #nftcollectors #nftprojects",0,0,allyCoinci,40,1504982099195006978
14,Sat Mar 19 00:44:25 +0000 2022,"🔻🔻🔻 $6,016,988 ETH-PERP SHORTED @$2,978.3 on #FTX (0:44:25 UTC) #ETH #cryptocurrency",0,0,ExchangeWhales,2478,1504982089359364100
15,Sat Mar 19 00:44:20 +0000 2022,"@miy68800648 @atakanbasalan @metehanglc @ekmekkafasi
   Guys check this 😎🤟🏽 

0x8B5037890Fe7CE6cA167d461AF56c537B05a9402

#etherium #eth #ethgiveaway #nft #NFTCommmunity #SolanaNFTs    #openseanfts #OpenSeaCommunity #Metaverse #binance #binancenft #ethnft #eth  #nftcollectors #nftprojects",0,0,allyCoinci,40,1504982067301519366
16,Sat Mar 19 00:44:16 +0000 2022,"Built a nice little community on @thecomeupnft before it got suspended 😢 hopefully I can get the same vibes back 🚀 LFG ! 

#NFTs #ETH #Opensea #Polygon #nftcollector",0,0,TheComeUpNFTs,188,1504982050146856961
17,Sat Mar 19 00:44:15 +0000 2022,Requesting faucet funds into 0x7d37bD96262A4fe9B57510b7558641bbFdED0deA on the #Rinkeby #Ethereum test network.,0,0,ErickIriarte12,7,1504982046619451393
18,Sat Mar 19 00:44:13 +0000 2022,Up up up. Wish I had bought more #ETH earlier. #NFTCommunity #cryptocurrency,0,2,Real_LadyMeta,23,1504982036297109508
19,Sat Mar 19 00:44:04 +0000 2022,"@RarityThings @atakanbasalan @metehanglc @ekmekkafasi
   Guys check this 😎🤟🏽 

0x8B5037890Fe7CE6cA167d461AF56c537B05a9402

#etherium #eth #ethgiveaway #nft #NFTCommmunity #SolanaNFTs    #openseanfts #OpenSeaCommunity #Metaverse #binance #binancenft #ethnft #eth  #nftcollectors #nftprojects",0,0,allyCoinci,40,1504982001270599687
20,Sat Mar 19 00:44:04 +0000 2022,"Is there a crypto wallet that instantly converts to chosen currency using a bridge currency to pay for goods or cc that links to a crypto. If not can we event 1 using the xrpl or another network
#BTCUSDT #btc #bitcoin #xrp #eth #Telcoin #ada #matic 
#CryptoNews #cryptocurrencies",0,0,KSRchi23,78,1504981997491474432
21,Sat Mar 19 00:43:57 +0000 2022,#ETH and #APECOIN are my buys today 🤑,0,0,RyanTownslayer,381,1504981969125675010
22,Sat Mar 19 00:43:47 +0000 2022,@BillyM2k Are you interested in space?  MOONDAO raises funds to take ordinary people to space。#Mooney #Moondao 🚀 #ETH #NFTGiveaway #BNB,0,0,KKshoucang,22,1504981928214413312
23,Sat Mar 19 00:43:46 +0000 2022,"@disruptor_l @atakanbasalan @metehanglc @ekmekkafasi
   Guys check this 😎🤟🏽 

0x8B5037890Fe7CE6cA167d461AF56c537B05a9402

#etherium #eth #ethgiveaway #nft #NFTCommmunity #SolanaNFTs    #openseanfts #OpenSeaCommunity #Metaverse #binance #binancenft #ethnft #eth  #nftcollectors #nftprojects",0,1,allyCoinci,40,1504981922493177857
24,Sat Mar 19 00:43:39 +0000 2022,@okx Are you interested in space?  MOONDAO raises funds to take ordinary people to space。#Mooney #Moondao 🚀 #ETH #NFTGiveaway #BNB,0,0,KKshoucang,22,1504981896413220864
25,Sat Mar 19 00:43:32 +0000 2022,@zhusu Are you interested in space?  MOONDAO raises funds to take ordinary people to space。#Mooney #Moondao 🚀 #ETH #NFTGiveaway #BNB,0,0,KKshoucang,22,1504981865325010947
26,Sat Mar 19 00:43:30 +0000 2022,"@Jonatha73163192 @atakanbasalan @metehanglc @ekmekkafasi
   Guys check this 😎🤟🏽 

0x8B5037890Fe7CE6cA167d461AF56c537B05a9402

#etherium #eth #ethgiveaway #nft #NFTCommmunity #SolanaNFTs    #openseanfts #OpenSeaCommunity #Metaverse #binance #binancenft #ethnft #eth  #nftcollectors #nftprojects",0,0,allyCoinci,40,1504981856843972608
27,Sat Mar 19 00:43:30 +0000 2022,create twitter tasks and pay with #bitcoin #ethereum or #litecoin with @jobboycom,0,1,ShafiMahmod1,0,1504981856537948160
28,Sat Mar 19 00:43:28 +0000 2022,"💰 I have 1.610 #ETH to spend. Drop your #nft! 👇
I will buy 3 of them! 🚀
I will make this regularly so do not forget to follow 😈
#NFTcollectibles #NFTCommunity #NFTGiveaway  #NFTartists #nftart",0,2,Nikofft_,2580,1504981847448637441
29,Sat Mar 19 00:43:25 +0000 2022,@binance Are you interested in space?  MOONDAO raises funds to take ordinary people to space。#Mooney #Moondao 🚀 #ETH #NFTGiveaway #BNB,0,0,KKshoucang,22,1504981836031983617
30,Sat Mar 19 00:43:19 +0000 2022,"@Zritkaeth @atakanbasalan @metehanglc @ekmekkafasi
   Guys check this 😎🤟🏽 

0x8B5037890Fe7CE6cA167d461AF56c537B05a9402

#etherium #eth #ethgiveaway #nft #NFTCommmunity #SolanaNFTs    #openseanfts #OpenSeaCommunity #Metaverse #binance #binancenft #ethnft #eth  #nftcollectors #nftprojects",0,0,allyCoinci,40,1504981812120068103
31,Sat Mar 19 00:43:18 +0000 2022,@Jay_OKX Are you interested in space?  MOONDAO raises funds to take ordinary people to space。#Mooney #Moondao 🚀 #ETH #NFTGiveaway #BNB,0,0,KKshoucang,22,1504981805719748608
32,Sat Mar 19 00:43:10 +0000 2022,@MEXC_Global Are you interested in space?  MOONDAO raises funds to take ordinary people to space。#Mooney #Moondao 🚀 #ETH #NFTGiveaway #BNB,0,0,KKshoucang,22,1504981771393601536
33,Sat Mar 19 00:43:08 +0000 2022,"@EthLilly @atakanbasalan @metehanglc @ekmekkafasi
   Guys check this 😎🤟🏽 

0x8B5037890Fe7CE6cA167d461AF56c537B05a9402

#etherium #eth #ethgiveaway #nft #NFTCommmunity #SolanaNFTs    #openseanfts #OpenSeaCommunity #Metaverse #binance #binancenft #ethnft #eth  #nftcollectors #nftprojects",0,0,allyCoinci,40,1504981763528998916
34,Sat Mar 19 00:43:03 +0000 2022,"Real life &gt; Metaverse 
lets combine them though 
#nft #reallife #Metaverse #Ethereum",1,3,non_fauvism,64,1504981743593570307
35,Sat Mar 19 00:42:58 +0000 2022,"@miy68800648 @atakanbasalan @metehanglc @ekmekkafasi
   Guys check this 😎🤟🏽 

0x8B5037890Fe7CE6cA167d461AF56c537B05a9402

#etherium #eth #ethgiveaway #nft #NFTCommmunity #SolanaNFTs    #openseanfts #OpenSeaCommunity #Metaverse #binance #binancenft #ethnft #eth  #nftcollectors #nftprojects",0,1,allyCoinci,40,1504981723020505091
36,Sat Mar 19 00:42:58 +0000 2022,@CoinMarketCap Are you interested in space?  MOONDAO raises funds to take ordinary people to space。#Mooney #Moondao 🚀 #ETH #NFTGiveaway #BNB,0,1,KKshoucang,22,1504981722970353664
37,Sat Mar 19 00:42:56 +0000 2022,"Gas used in currently pending transactions:

🚀 15 seconds &gt;&gt;&gt;&gt; 63 Gwei
🚗 1 minute  &gt;&gt;&gt;&gt;&gt; 57 Gwei
🐌 3 minutes &gt;&gt;&gt;&gt;&gt; 46 Gwei
🦥 &gt;10 minutes &gt;&gt;&gt; 41 Gwei

#Ethereum #ETH #GasPrice",0,0,ETHgas,3240,1504981715722321929
38,Sat Mar 19 00:42:51 +0000 2022,@SBF_FTX Are you interested in space?  MOONDAO raises funds to take ordinary people to space。#Mooney #Moondao 🚀 #ETH #NFTGiveaway #BNB,0,0,KKshoucang,22,1504981691940892676
