,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Thu Mar 10 03:30:04 +0000 2022,https://t.co/p6kUq3qdUG for sale. #MetaverseDomains #MetaDomains #BitcoinDomains #NftsDomains #CoinsDomains #PremiumDomain #Meta #Metaverse #brand #brandable #domainnames #domainsforsale  #domainnameforsale #NFTs #Crypto #Domains #Marketing #BTC  #io #In #AI #VR #XR #sedo #portal https://t.co/mzKqOGNLL4,0,0,WPstaff,20199,1501762283533258756
1,Thu Mar 10 03:30:03 +0000 2022,"[₿] #Bitcoin Daily $BTC [₿]

Kraken❯
A:$40,884 L:$40,600 H:$42,042
Bitstamp❯
A:$40,877 L:$40,306 H:$42,592
Bitfinex❯
A:$40,908 L:$40,310 H:$42,607

Market Cap: $776,829,994,862
24h Volume: $6,915,758,252
24h: -0.85%  7d: -7.49%",0,0,bakednet,518,1501762280538656769
2,Thu Mar 10 03:30:03 +0000 2022,"[⭐️🟡 NEW LISTING⭐️]
[HALO] BEING LISTED IN COINGECKO [BLACKSTAR]

More Info in bio

$AU #Bitcoin #AutoCrypto #crypto #cryptocurrecy #BNB #ToTheMoon #BSC #BSCGem #GEM #altcoin #token",0,0,AutoCrypto_bot,1027,1501762279662137348
3,Thu Mar 10 03:30:02 +0000 2022,"Trending coins right now:
7) $BTC - Bitcoin (#1)

Trending coins by popularity:
1) $FTM (#38)
2) $LUNA (#7)
3) $ICX (#104)
4) $BNB (#4)
5) $RUNE (#70)
6) $WAVES (#46)
7) $BTC (#1)

#FTM #LUNA #ICX #BNB #RUNE #WAVES #BTC",0,0,TheCryptoCobra,1029,1501762274935013376
4,Thu Mar 10 03:30:02 +0000 2022,"📈 Total Market Cap: $1,804,299,058,123
💵 1 #BTC: $40,924.66
🔴 BTC Dominance: 43.05%
💹 1 #ETH: $2,670.98
💎 ETH Dominance: 17.75%
⏰ Update Time: 10-03-2022 - 06:30:01 (GMT+3)",0,0,marketcapbot,4432,1501762274192723969
5,Thu Mar 10 03:30:01 +0000 2022,@BahamonSusie @GretchenCarlson @VelorexOfficial Skyrocket soon 😁 @VelorexOfficial #velorex #velorexatms #Velorexmembersclub #ETH #Ethereum #NFTGiveaway #NFTs #BTC #Bitcoin #BNB #BinanceSmartChain,0,0,Lotsen_369,4,1501762272951246848
6,Thu Mar 10 03:30:00 +0000 2022,"🔥 Subscribe now for the latest stock market news and real time alerts. Link in bio 🚨 
#stocks #stockmarket #pennystocks #investing #stockstowatch #AMC #stocksignals #bitcoin #invest #gme $MDIA $SGOC $KXIN $CATB $AMC $GME https://t.co/wMlRNEsimm",0,0,symbolalerts,2094,1501762267498496000
7,Thu Mar 10 03:30:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(10:30 PM . Mar 09,2022)

#BTC $40924.66
#ETH $2670.98
#BNB $387.92
#DOGE $0.12
#SHIB $0.0000232499
#AXS $47.36
#MANA $2.43
#UNI $9.02
#GM $0.0000262323
#KISHU $0.0000000014

Comments! Which coins would like to be listed?",0,0,dll_io,758,1501762265938333696
8,Thu Mar 10 03:30:00 +0000 2022,"➡️ Follow @straddlecoclub 🔥🔥🔥
Lean more : https://t.co/T9mz0uVREV
#invest #trading #dedication #stocktrading #analysis #crypto #invest #office #technical #work #setupstrading #entrepreneur #currencies #stocks 
#daytrader #forextrader #bitcoin #trader 🙌🙌 https://t.co/oP8kQ6sP5P",0,0,straddleco,1,1501762265762000898
9,Thu Mar 10 03:29:55 +0000 2022,"@metabot_bsc Good project, I really believe that this project will really go a long way to put smile in our face.
@Menjubd56
@kiswandana4
@Ronjuislam20
@ronjuislam06
#Airdrops #Bitcoin #RobotWarriors #AirdropDet #Crypto #Blockchain",0,0,Menjubd56,4,1501762247713902593
10,Thu Mar 10 03:29:55 +0000 2022,"One day you won't be allowed to get you #bitcoin off exchanges and they'll be worthless. Withdraw NOW. Only coins external to the exchanges will have value, the rest trapped

You can leave your cRyPto there, it doesn't matter, you'll get rug pulled wherever you store them",0,0,parman_the,10962,1501762246581846022
11,Thu Mar 10 03:29:54 +0000 2022,"I guess the #bitcoin community have 2 options

1 take coins off exchanges 
2 be careless ~leave them on exchanges 

I can’t stress enough that your allocated and you don’t own any #bitcoin not until u send it to your own wallets

If you leave it on an exchange you’re in trouble",0,0,DWOLFBTC,388,1501762242760511490
12,Thu Mar 10 03:29:53 +0000 2022,"🐮 BULLWHALE! just BOUGHT $3,179,619 worth of #Bitcoin #BTC at $40,863 on #Binance Spot Market",0,0,BEARBULLWHALE,3586,1501762237354106880
13,Thu Mar 10 03:29:44 +0000 2022,@BahamonSusie @julieroginsky @VelorexOfficial Skyrocket soon 😁 @VelorexOfficial #velorex #velorexatms #Velorexmembersclub #ETH #Ethereum #NFTGiveaway #NFTs #BTC #Bitcoin #BNB #BinanceSmartChain,0,0,Lotsen_369,4,1501762200209436679
14,Thu Mar 10 03:29:44 +0000 2022,"Wanna make big profit in #crypto #bitcoin get connected, DM us.",0,0,Nftcgart,2,1501762198607044609
15,Thu Mar 10 03:29:36 +0000 2022,"#BTC price now is: 40,916.05USD and the Day's range: 40823.656 - 41999.46 #Bitcoin #bitcoin #blockchain $BTC",0,0,BTC_352,26,1501762164553658374
16,Thu Mar 10 03:29:34 +0000 2022,"@flagnetwork_NFT @binance your project is very good, the whitepaper is also very clear, I hope your project can be successful and successful in the future, I also hope the community can grow even bigger than now
 #FlagNetwork #IDO #cryptocurrency #Bitcoin #NFTs 
@nursengurleyik 
@binance 
@Binance_Turkish",0,0,kutluhan07,61,1501762159092641792
17,Thu Mar 10 03:29:32 +0000 2022,"#Bitcoin is no longer #reckless. 
It’s responsible innovation 

#responsibleinnovation #ExecutiveOrder",0,0,CmoBitcoin,339,1501762148745289736
18,Thu Mar 10 03:29:28 +0000 2022,@BahamonSusie @Nifty_Island @VelorexOfficial Skyrocket soon 😁 @VelorexOfficial #velorex #velorexatms #Velorexmembersclub #ETH #Ethereum #NFTGiveaway #NFTs #BTC #Bitcoin #BNB #BinanceSmartChain,0,0,Lotsen_369,4,1501762132265865217
19,Thu Mar 10 03:29:25 +0000 2022,"If monopolies are illegal, then why do we have central banks?

#bitcoin",0,0,bhagavadhodl,166,1501762122237321216
20,Thu Mar 10 03:29:13 +0000 2022,"Why did #bitcoin jump 10% recently?
#BTC #ElonMusk #CryptoNews",0,0,CryptoGiggle,23266,1501762070357942273
21,Thu Mar 10 03:29:11 +0000 2022,@BahamonSusie @spencernoon @VelorexOfficial Skyrocket soon 😁 @VelorexOfficial #velorex #velorexatms #Velorexmembersclub #ETH #Ethereum #NFTGiveaway #NFTs #BTC #Bitcoin #BNB #BinanceSmartChain,0,0,Lotsen_369,4,1501762061579206658
22,Thu Mar 10 03:29:02 +0000 2022,"🟩 Block 726652 ⛏ ⛏

📅 10th Mar 2022, 03:27:25 GMT

📣 539 tx with a value of 810.941 ₿ ($33.19m 🇺🇸)

📣 distributed to 1,595 recipients 💎🙌

📣 18,979,081.25 ₿ (90.37658%) mined ⛏

📣 2,020,918.75 ₿ remaining 💰

#bitcoin #tictoknextblock",0,0,tictoknextblock,207,1501762025743331331
23,Thu Mar 10 03:28:53 +0000 2022,@TheMoonCarl #XMR is what #BTC should've been.,0,0,thecrypticpanda,3032,1501761984403886084
24,Thu Mar 10 03:28:44 +0000 2022,Ok #bitcoin I’m ready for you to go to a million. Any day now. ⏳⏱tick tockkkk,0,0,LINDSEYHGREEN,106,1501761949394096133
25,Thu Mar 10 03:28:43 +0000 2022,@BahamonSusie @Dogetoshi @VelorexOfficial Skyrocket soon 😁 @VelorexOfficial #velorex #velorexatms #Velorexmembersclub #ETH #Ethereum #NFTGiveaway #NFTs #BTC #Bitcoin #BNB #BinanceSmartChain,0,0,Lotsen_369,4,1501761944436490249
26,Thu Mar 10 03:28:39 +0000 2022,"Believing that markets will conform to your expectations on a trade by trade basis will be met by sheer frustration, disappointment, and ruin.

#quote #quoteoftheday #trading #BITCOIN  #crypto #cryptocurrency #ETH",0,1,Zeno__Fx,6,1501761929312092163
27,Thu Mar 10 03:28:34 +0000 2022,"@RepTomEmmer Well said, thanks.
#bitcoin",0,0,CryptoSmart8,849,1501761906524233736
28,Thu Mar 10 03:28:34 +0000 2022,💥40m Americans have already invested in #Bitcoin and #crypto - US Treasury,0,0,KD_Singh007,524,1501761905433612289
29,Thu Mar 10 03:28:24 +0000 2022,A new investment opportunity in crypto currency is now launch please support   #11MINUTES and let's help this project become successful. #BTC #CRYPTO,0,0,Aqil1a,6173,1501761863171727361
30,Thu Mar 10 03:28:23 +0000 2022,"$cbit.v and #btc #ESG complaint, they are ahead of the curve.",0,0,mack37077,87,1501761861687119874
31,Thu Mar 10 03:28:21 +0000 2022,"🚀🚀🚀 $1,694,614 BTCUSDT LONGED @$40,910.00 on #Binance (3:28:21 UTC) #BTC #cryptocurrency",0,0,ExchangeWhales,2314,1501761852283527169
32,Thu Mar 10 03:28:20 +0000 2022,"@MitchKlee_ @RayDalio Trust me it will not be #Bitcoin , it could be a crypto - centrilized or decentrilized but it will not be #Bitcoin",0,1,SSchaaij,106,1501761846239498241
33,Thu Mar 10 03:28:19 +0000 2022,BREAKING: A slumbering address holding 489 #Bitcoin($20.2M) since 2010 was just activated after 11.4 years.,0,1,NFT_newsglobal,46,1501761843874111489
34,Thu Mar 10 03:28:16 +0000 2022,@ChrisBarnardDL @PMADDOGMAC @lmntJames @Nft_feelz What “original use case” are you saying #Bitcoin couldn’t fulfill?,0,0,BitcoinSapiens,9784,1501761831219744768
35,Thu Mar 10 03:28:15 +0000 2022,@BahamonSusie @12yearoldwithcc @loomdart @VelorexOfficial This will skyrocket soon 😁 @VelorexOfficial #velorex #velorexatms #Velorexmembersclub #ETH #Ethereum #NFTGiveaway #NFTs #BTC #Bitcoin #BNB #BinanceSmartChain,0,0,Lotsen_369,4,1501761827272900610
36,Thu Mar 10 03:28:12 +0000 2022,"@PeterMcCormack I think that’s for a security reasons and I think it will help in most cases 

You should Follow @Cryptofundedtra he seems to know his stuff when it comes to #BTC
I’ve been following his tweets and I have learnt a lot",0,0,csjfugxpfnodm,192,1501761815767924736
37,Thu Mar 10 03:28:11 +0000 2022,"The latest #bitcoin block 726652 with 539 transactions was just mined by F2Pool
Total Fees:0.02027954
Block Subsidy:6.25
#Bitcoin #BTC #blockchain #analysis",0,1,CmoBitcoin,339,1501761810675998728
38,Thu Mar 10 03:28:03 +0000 2022,I see POTUS legislation on cryptocurrency as a way to strengthen USD hegemony in an increasing polarize world. Which fiat currency has the highest volume in trading against crypto? USD. #bitcoin,0,0,BawdyFinickyRB,101,1501761774449692673
39,Thu Mar 10 03:27:57 +0000 2022,@BahamonSusie @Irenezhao_ @VelorexOfficial This will skyrocket soon 😁 @VelorexOfficial #velorex #velorexatms #Velorexmembersclub #ETH #Ethereum #NFTGiveaway #NFTs #BTC #Bitcoin #BNB #BinanceSmartChain,0,0,Lotsen_369,4,1501761749892149250
40,Thu Mar 10 03:27:56 +0000 2022,We need products and ideas! I'm sure the company will occupy a leading place in this world!#DeFi #TeleFy #DEX #cryptocurrency #Ethereum #BinanceSmartChain #Bitcoin #Airdrop #polkadot #MATIC #Polygon $TELE #Cardano #ETH,0,0,MDRABBI54573197,3774,1501761744955342848
41,Thu Mar 10 03:27:52 +0000 2022,"How is everyone feeling about the #Crypto Markets tonight ? #Bitcoin #Xrp #Xlm #sol #ADA #CRo #altcoins #HBAR #dogecoin 

LetMe     Bearish     Bullish 
TellYou     📉🐻        📈💰
 
⬇️               ⬇️            ⬇️",0,0,KappaCrocsCrew,20,1501761728752885763
42,Thu Mar 10 03:27:41 +0000 2022,"@Dennis_Porter_ Or start a movement from the #bitcoin communtiy to get all 19 million coins off exchnages and into wallets

I believe there is only 2 million on exchanges 

The right account starting the “off exchnages” movement would spark the biggest rally in history

But most keep on exchange",0,0,DWOLFBTC,388,1501761683089330185
43,Thu Mar 10 03:27:37 +0000 2022,#BTC back above 40 and now need to stay above it to make the next move!! Let’s go!,0,0,BetGames2,2134,1501761667910279169
44,Thu Mar 10 03:27:36 +0000 2022,@BahamonSusie @0xIreneDao @ECPAT @VelorexOfficial This will skyrocket soon 😁 @VelorexOfficial #velorex #velorexatms #Velorexmembersclub #ETH #Ethereum #NFTGiveaway #NFTs #BTC #Bitcoin #BNB #BinanceSmartChain,0,0,Lotsen_369,4,1501761664206659587
45,Thu Mar 10 03:27:36 +0000 2022,"@FullyNoded @gladstein A great leader would cancel the central bank and tell all the citizens and corporations to stack as much #Bitcoin   It would b the strongest nation on earth All.
Thanks to @Cryptofundedtra for making my bitcoin dream come through! I have added massively to my holdings

Followhim",0,0,ccwybwdfdcchu,195,1501761663355269124
46,Thu Mar 10 03:27:35 +0000 2022,"#BTC price now is: 40,921.055USD and the Day's range: 40823.656 - 41999.46 #Bitcoin #bitcoin #blockchain $BTC",0,0,BTC_352,26,1501761659542589444
47,Thu Mar 10 03:27:33 +0000 2022,"@PeterMcCormack A great leader would cancel the central bank and tell all the citizens and corporations to stack as much #Bitcoin   It would b the strongest nation on earth All.
Thanks to @Cryptofundedtra for making my bitcoin dream come through! I have added massively to my holdings

Followhim",0,0,ccwybwdfdcchu,195,1501761649946017796
48,Thu Mar 10 03:27:32 +0000 2022,"Nice  project Facing a triple planetary crisis, the world must deliver on its commitment to restore at least #DeFi #TeleFy #DEX #cryptocurrency #Ethereum #BinanceSmartChain #Bitcoin #Airdrop #polkadot #MATIC #Polygon $TELE #Cardano #ETH",0,0,MDRABBI54573197,3774,1501761644346494976
49,Thu Mar 10 03:27:18 +0000 2022,@GaryGensler @POTUS How about starting with a #Bitcoin spot ETF,0,0,truefanstoken,257,1501761585504788484
50,Thu Mar 10 03:26:57 +0000 2022,Crypto is my job and I take lots of time to review various ICO-projects. This project is the most top-drawer in my rating. #DeFi #TeleFy #DEX #cryptocurrency #Ethereum #BinanceSmartChain #Bitcoin #Airdrop #polkadot #MATIC #Polygon $TELE #Cardano #ETH,0,0,MDRABBI54573197,3774,1501761497797578753
51,Thu Mar 10 03:26:56 +0000 2022,"@PeterMcCormack I'm not worried about #Bitcoin   , the strongest computer network and monetary technology in the world. I’m actually worried about those who have sold their Bitcoin for fear 

follow @Cryptofundedtra  He knows his stuff when it come to BTC his tweets have been so helpful",0,0,ukizdwpvbcqsu,188,1501761495058763777
52,Thu Mar 10 03:26:55 +0000 2022,Here we go again! #bitcoin,0,0,JeffreyTurnup,9,1501761492508725253
53,Thu Mar 10 03:26:47 +0000 2022,@AirdropDet #Airdrops #SteamPad A very smart project brings us excitement to always follow. I believe This project will succeed. @Amit_Gsm64 @akashperis @JonyGomes17  @MarkUcchas  @ShuvroSparky @PiashRozario #Bitcoin    #blockchain #AirdropDetective #Crypto,0,0,VinsentPeris,43,1501761456592674819
54,Thu Mar 10 03:26:43 +0000 2022,"Give this guy a follow @crypto_brickell 👍 #crypto #cryptotrading #bitcoin #btc 
#cryptocurrency #krypto #Criptomonedas",0,0,rlc_psychology,2050,1501761439383662598
55,Thu Mar 10 03:26:42 +0000 2022,Current #Bitcoin Price is $40921 #BTC #Crypto,0,0,IAmBitcoinBot,771,1501761437252788234
56,Thu Mar 10 03:26:38 +0000 2022,@AmySnyd96751950 @VitalikButerin @VelorexOfficial This will skyrocket soon 😁 @VelorexOfficial #velorex #velorexatms #Velorexmembersclub #ETH #Ethereum #NFTGiveaway #NFTs #BTC #Bitcoin #BNB #BinanceSmartChain,0,0,Lotsen_369,4,1501761420827971584
57,Thu Mar 10 03:26:36 +0000 2022,Uncle Bart was all for buying #bitcoin erryday!! no ATH this year...keep your heads down and stack hard!!,0,0,Trevinster,125,1501761410384412677
58,Thu Mar 10 03:26:30 +0000 2022,"#Crypto is my dream and last option to become rich enough! On that few way, $Shib is the first and most realistic way. 

#SHIBARMY 
#SHIBARMYSTRONG 
#crytocurrency 
#BTC",0,0,iaAcrpt,24,1501761387508662272
59,Thu Mar 10 03:26:26 +0000 2022,"@FullyNoded @gladstein I'm not worried about #Bitcoin   , the strongest computer network and monetary technology in the world. I’m actually worried about those who have sold their Bitcoin for fear 

follow @Cryptofundedtra  He knows his stuff when it come to BTC his tweets have been so helpful",0,0,ukizdwpvbcqsu,188,1501761369502371846
60,Thu Mar 10 03:26:15 +0000 2022,Current #Bitcoin price is 40921.055937965946$,1,1,BitcoinBotIndia,342,1501761324744904705
61,Thu Mar 10 03:26:09 +0000 2022,"@cicigatinha05 @gallagher55 Couldn’t agree more, #bitcoin fixes this",0,0,LukeMikic21,8909,1501761297662156800
62,Thu Mar 10 03:26:02 +0000 2022,@AmySnyd96751950 @BlockGeekDima @VelorexOfficial Look it up @VelorexOfficial #velorex #velorexatms #Velorexmembersclub #ETH #Ethereum #NFTGiveaway #NFTs #BTC #Bitcoin #BNB #BinanceSmartChain,0,0,Lotsen_369,4,1501761269321371654
63,Thu Mar 10 03:25:57 +0000 2022,"11/ Which is why we need you, #IC believers, to help retweet this thread and spread the words. Decentralized private transactions for #ICP and #BTC is just around the corner!",0,0,spnrapp,0,1501761248320495618
64,Thu Mar 10 03:25:55 +0000 2022,"9/ Before anyone asks, yes, we are coming at you too, #BTC.

If you have been skeptical about #IC 's integration with #BTC previously, now this will be the proof in the pudding: no bridges can ever do this!",0,0,spnrapp,0,1501761238757523457
65,Thu Mar 10 03:25:48 +0000 2022,"@jack It is check mate for government controlled fiat money, they just can’t think that many moves ahead. PoW wins over government controlled PoS fiat. #Bitcoin",0,0,BitcoinLFG,9,1501761212085948422
66,Thu Mar 10 03:25:45 +0000 2022,@compass_mining By discord do you mean the many months of time you put customers #Bitcoin miners on shelves?,0,1,Raybonthird,832,1501761196990644228
67,Thu Mar 10 03:25:35 +0000 2022,"#BTC price now is: 40,908.855USD and the Day's range: 40823.656 - 41999.46 #Bitcoin #bitcoin #blockchain $BTC",0,0,BTC_352,26,1501761155001425920
68,Thu Mar 10 03:25:28 +0000 2022,"@Route2FI You're definitely right, its also best when you DYOR before venturing into any project.
Bought some $PSI during the dip and can't wait for my massive profits 🚀🚀.

@Pass1ve1ncome 

#PSI #Pass1ve1ncome #BTC #ETH #BNB",0,0,Cokysitohang6,25,1501761127474405377
69,Thu Mar 10 03:25:16 +0000 2022,IM WAITING FOR #BITCOIN TOGO DOWN SO I CAN THROW SOME MORE AMERICAN #DOLLARS AT IT.,0,1,CoreyLee2023,39,1501761074743369732
70,Thu Mar 10 03:25:11 +0000 2022,"The latest #bitcoin block 726651 with 248 transactions was just mined by Binance Pool
Total Fees:0.01210625
Block Subsidy:6.25
#Bitcoin #BTC #blockchain #analysis",0,0,CmoBitcoin,339,1501761055516766210
71,Thu Mar 10 03:25:08 +0000 2022,@MikeMcTrev18 @PetrickZack @nyjets @ZachWilson Ratio + e I lost my eth metamask trust wallet i need a sugar daddy i cant login into my account whatsapp #cashapp giveaway + I will pay someone to write this essay #BITCOIN #NFTGiveaway #NFTs,1,5,cuboneXz,51,1501761043378302979
72,Thu Mar 10 03:25:05 +0000 2022,"Most pathetic treatment to #Americans goes to #oil companies not enough profit for drugs and sex.

Most pathetic #bitcoin mining cover up goes to #Biden staff #Ukraine is finished after hurting their own people #manipulating media all fail.

#UkraineWar #NATO #CNN #BidenGasCrisis",1,0,ItIsYou18AF,0,1501761029079851012
73,Thu Mar 10 03:25:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(10:25 PM . Mar 09,2022)

#BTC $40908.86
#ETH $2671.27
#BNB $387.78
#DOGE $0.12
#SHIB $0.0000232708
#AXS $47.33
#MANA $2.43
#UNI $9.01
#GM $0.0000262743
#KISHU $0.0000000014

Comments! Which coins would like to be listed?",0,0,dll_io,758,1501761007785582596
