,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Fri Apr 01 02:30:03 +0000 2022,"[₿] #Bitcoin Daily $BTC [₿]

Kraken❯
A:$44,637 L:$44,569 H:$45,650
Bitstamp❯
A:$44,661 L:$44,550 H:$47,624
Bitfinex❯
A:$44,629 L:$44,558 H:$47,665

Market Cap: $848,837,928,068
24h Volume: $3,731,220,569
24h: -5.59%  7d: 5.99%",0,0,bakednet,520,1509719713751912458
1,Fri Apr 01 02:30:03 +0000 2022,"📈 Total Market Cap: $2,049,686,628,151
💵 1 #BTC: $44,750.92
🔴 BTC Dominance: 41.48%
💹 1 #ETH: $3,237.28
💎 ETH Dominance: 18.98%
⏰ Update Time: 01-04-2022 - 05:30:03 (GMT+3)",0,0,marketcapbot,4410,1509719712829255684
2,Fri Apr 01 02:30:03 +0000 2022,Don't underestimate #teamredneck! The martians are here and these guys are ready to defend planet Earth! #martiansvs #nft #metaverse #nftproject #eth #bitcoin https://t.co/7clSevpCCX,0,0,NathanColley12,95,1509719712137203712
3,Fri Apr 01 02:30:02 +0000 2022,"$ADA

#Cardano is facing strong resistance currently and a candle close above 1.27 would be a bullish sign taking it to 1.60 target. Otherwise a rejection would drop it down to 1$ mark.

#bitcoin $btc https://t.co/l1bknGB9Yi",0,0,Kadi60219333,0,1509719709452849156
4,Fri Apr 01 02:30:02 +0000 2022,"30 USD on #ElSalvador #BitcoinDay got you 63,900 sat. 
Now 63,900 sat are 28.53 USD (-4.91%)

1 BTC = 44,636.40 USD
1 USD = 2,240 Sat
on Thu 31 Mar 2022 09:30 PM CDT

1 BTC = 46,948.36 USD
1 USD = 2,130 sat
on Tue 07 Sep 2021 11:00 AM CDT

#Bitcoin",0,0,BitcoinDayIndex,372,1509719708664274949
5,Fri Apr 01 02:30:01 +0000 2022,"30 USD en #ElSalvador #BitcoinDay te dieren 63,900 sat. 
Ahora 63,900 sat son 28.53 USD (-4.91%)

1 BTC = 44,636.40 USD
1 USD = 2,240 Sat
el 31 Mar 2022 09:30 PM CDT

1 BTC = 46,948.36 USD
1 USD = 2,130 sat
el Mar 07 Sep 2021 10:00 AM CST

#Bitcoin",0,0,BitcoinDayIndex,372,1509719705514356738
6,Fri Apr 01 02:30:00 +0000 2022,"If you want to spend 0.04 $MATIC , You can mint AMOUBA NFT on

🌐  https://t.co/bPOiAGnsdT 

1 $MATIC Gets 25 Amouba NFTs 

Maximum Supply 65,000 AMO 

#NFTs #NFTCommmunity #openseanfts #NFTProject #PolygonNFT #upcomingNFT #Bitcoin #Solana #SolanaNFTs #opensea https://t.co/SCl1nDWaWA",0,0,amoubanft,76,1509719701290594335
7,Fri Apr 01 02:30:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(10:30 PM . Mar 31,2022)

#BTC $44750.92
#ETH $3237.28
#BNB $418.05
#DOGE $0.13
#SHIB $0.0000252208
#AXS $61.34
#MANA $2.52
#UNI $11.03
#GM $0.0000300080
#KISHU $0.0000000016

Comments! Which coins would like to be listed?",0,0,StoreFiAi,762,1509719699600334851
8,Fri Apr 01 02:30:00 +0000 2022,"#NKNUSDT Bear Alert!

5X Volume
Price:      0.2613
5-min %: -1.3%
Volume:  $45,102
 
#crypto #whale #btc #eth #NKN $NKN https://t.co/5y3PInOupl",0,0,abnormal_crypto,5959,1509719698828582914
9,Fri Apr 01 02:29:56 +0000 2022,I hope you guys are have a good evening. #cryptofamily #cryptonians #cryptocurrency #NFTCommunity #shibarmy #bitcoin #solana #Zilliqa #enjin #vechain #Cardano #Apecoin #polygon,0,0,theurbanblockch,362,1509719684379160582
10,Fri Apr 01 02:29:56 +0000 2022,Is there any #bitcoin minning expert here who can help me to know what  equipment to buy for what i want?,0,0,Cryptoboymx,860,1509719681787207683
11,Fri Apr 01 02:29:54 +0000 2022,"For those who got greedy and join the FOMO crowd to buy back #Bitcoin when the price pump up a few weeks ago, they are probably regretting now.",0,0,crypto5678,58,1509719675294609410
12,Fri Apr 01 02:29:53 +0000 2022,"@RudyStarlinkInu @TheCryptoLark @StarlinkInu Be smart, get your bags ready, because we will get your bags ready with #CRO  #CRORewards 

$ftt $mana $ar $enj $etc $sol $bora $omg $dcr $xym $kcs $fil $eth $nexo $crv $xec $mina $link $zec $neo $dot $dash $hbar $bnb $usdt $btc $bsc #StarlinkInu 
#bnb    
#btc    
@StarlinkInu",0,0,HamedKjyans,219,1509719670252789760
13,Fri Apr 01 02:29:51 +0000 2022,"@flagnetwork_NFT good

@_Yerin_0413 @youra11112 @l

FlagNetwork #IDO #cryptocurrency #Bitcoin #NFTs",0,0,gimgisu3,21,1509719663164370948
14,Fri Apr 01 02:29:47 +0000 2022,El Salvador just sold all their #Bitcoin,0,0,BIockchainClown,24,1509719648001962000
15,Fri Apr 01 02:29:46 +0000 2022,"@FlorianGrummes @thestandard_io @Vaultoro @JScigala @pscigala @coinnexus_ch @WeissCrypto @Coin_Tracking @thecoinspondent @Cointelegraph @BTCSpotlight #bitcoin side does not appear to change. When we provide a permanence of over $45400, we will go to our 1st target area at $46-47k If nothing goes wrong #Hodl

@Mt_49k is a super underrated bitcoiner
I’ve been taking her tweets and tips &amp; I’ve  been doing really great

Follow her",0,0,ericmayer333,27,1509719642415185928
16,Fri Apr 01 02:29:45 +0000 2022,"@OizumiSteve @pandoramusic #bitcoin   is dipping deeper into the old resistance area in an effort to flip it into a new support area Weekly retest attempt still in progress

@10_BTC4 is a super underrated bitcoiner
I’ve been taking her tweets and tips seriously &amp; I’ve  been doing superb 

Follow her",0,0,alibarrera808,345,1509719637482782727
17,Fri Apr 01 02:29:44 +0000 2022,#Bitcoin over sold on the 4Hr RSI.,0,0,satsnaffler,71,1509719634504691758
18,Fri Apr 01 02:29:43 +0000 2022,#Crypto Oil and gas firm Bengal Energy dips its toes into #bitcoin (#BTC) mining to utilize untapped energy from its gas wells in Australia🚀💲💵💣🧲💸💶🧨#cryptocurrency #decentralized #Solana #NFTartist #NFTs #ETH #NFTCommunity #nftcollector #NFTdrop #DeFi #Metaverse #Ethereum,0,0,kessef212,414,1509719629660368898
19,Fri Apr 01 02:29:41 +0000 2022,"yes #bitcoin i see you hoovering around $45,000",0,0,Stashme,1685,1509719622009950210
20,Fri Apr 01 02:29:40 +0000 2022,Americans are realizing the US dollar is where dreams go to die. They are tired of rich politicians pushing us into poverty. Take the leap... There’s only one way out: #Bitcoin,0,1,iLoveJaneAdams,2359,1509719617639534598
21,Fri Apr 01 02:29:40 +0000 2022,"@jeremiahsoucie @bradmillscan @JeffBooth The Price of Tomorrow by @JeffBooth  is a great book, especially for Boomers.  It doesn’t mention #Bitcoin until the last chapter.   One of my top 5.",0,0,jpcwolf,292,1509719615810678814
22,Fri Apr 01 02:29:38 +0000 2022,@MartiniGuyYT $21 mil is too much #Bitcoin .,0,0,rryrry_ali,15,1509719608978477057
23,Fri Apr 01 02:29:33 +0000 2022,"@RudyStarlinkInu @CryptoGodJohn @StarlinkInu Be smart, get your bags ready, because we will get your bags ready with #CRO  #CRORewards 

$ftt $mana $ar $enj $etc $sol $bora $omg $dcr $xym $kcs $fil $eth $nexo $crv $xec $mina $link $zec $neo $dot $dash $hbar $bnb $usdt $btc $bsc #StarlinkInu 
#bnb    
#btc    
@StarlinkInu",0,1,HamedKjyans,219,1509719587608313857
24,Fri Apr 01 02:29:33 +0000 2022,"@WhaleTrades #bitcoin   is dipping deeper into the old resistance area in an effort to flip it into a new support area Weekly retest attempt still in progress

@10_BTC4 is a super underrated bitcoiner
I’ve been taking her tweets and tips seriously &amp; I’ve  been doing superb 

Follow her",0,0,alibarrera808,345,1509719585989267464
25,Fri Apr 01 02:29:31 +0000 2022,This project and The team has built a strong community with great potential. The best specialists work and create confidence in this project for people.  #launchpBSCad #BTC #Airdrop #polygon #IDO #ETH #DeFi,0,0,kamsylove46,1073,1509719579936931849
26,Fri Apr 01 02:29:27 +0000 2022,"@rafaelken1989 #bitcoin   is dipping deeper into the old resistance area in an effort to flip it into a new support area Weekly retest attempt still in progress

@10_BTC4 is a super underrated bitcoiner
I’ve been taking her tweets and tips seriously &amp; I’ve  been doing superb 

Follow her",0,0,alibarrera808,345,1509719564103438339
27,Fri Apr 01 02:29:26 +0000 2022,"@FantasyArenaNFT @FantasyArenaNFT nice!! 
#APECOIN  #Metaverso  #Metaverse  #BTC  #NFTStaking #NFT",0,0,jsljslbigcityx,60,1509719557241716738
28,Fri Apr 01 02:29:21 +0000 2022,"@avnrich #BTC #BtcKing @elonmusk @cz_binance @Pcapital0
Friends who invest in Bitcoin, come here
BSC token: Btcking: 0xC835D5E7F6F67CfB3B25ae19BB7e1E06904E3F5F
Hold Btcking Dividend Bitcoin
Up to 8% bonus bitcoin
Big Opportunity, 10,000x Potential
Tg:btckingglobaldao",0,0,jerry_5678,4,1509719536710582278
