,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Thu Apr 21 07:30:03 +0000 2022,1 BTC Price: Bitstamp 41637.51 USD #BTC #Bitcoin 2022-04-21 03:30 https://t.co/pug3dw10j3,0,0,coinok,10374,1517042969815134208
1,Thu Apr 21 07:30:03 +0000 2022,"Irish government to ban political #crypto donations to prevent Russian interference in #elections.

TOPIC: #crypto #cryptocurrency #bitcoin #Blockchain #ETH #BTC #Altcoin #Altsome https://t.co/8KTQlplCLk",0,0,AltsomeOfficial,1441,1517042968460472320
2,Thu Apr 21 07:30:03 +0000 2022,"[₿] #Bitcoin Daily $BTC [₿]

Kraken❯
A:$41,635 L:$41,330 H:$41,755
Bitstamp❯
A:$41,640 L:$40,893 H:$42,220
Bitfinex❯
A:$41,638 L:$40,905 H:$42,223

Market Cap: $791,482,832,099
24h Volume: $2,620,566,967
24h: 0.66%  7d: 1.60%",0,0,bakednet,520,1517042966359158785
3,Thu Apr 21 07:30:01 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(03:30 AM . Apr 21,2022)

#BTC $41601.82
#ETH $3084.21
#BNB $419.08
#DOGE $0.14
#SHIB $0.0000248709
#AXS $46.23
#MANA $2.13
#UNI $9.36
#GM $0.0000210460
#KISHU $0.0000000014

Comments! Which coins would like to be listed?",0,0,StoreFiAi,773,1517042960503873536
4,Thu Apr 21 07:30:01 +0000 2022,"#BTC $41592  $BTC
#ETH $3085.04  $Eth
#BNB $418.97  $Bnb",0,0,Pricecrypt0,81,1517042960281772033
5,Thu Apr 21 07:30:01 +0000 2022,"#Bitcoin Last Price $41609 #BTC 🚀
Daily Indicators:
RSI: 48.1
MA(20): 42230
MA(50): 42060
MA(200): 48021
Bollinger B. lower/upper: 37811/46648

#Ethereum Last $3084 #ETH
RSI: 48.8
MA(20): 3175
MA(50): 3003
MA(200): 3489
BB: 2838/3511

DM for project price!
#Crypto #Live

43025",0,0,LivePriceCrypto,578,1517042958306103296
6,Thu Apr 21 07:30:01 +0000 2022,"🇮🇳 बिटकॉइन(BTC) आर्बिट्रेज संभावना ‼
  ✅BestAsk Exchange:Wazirx
  ⬇Price (BUY): 1BTC = 3,314,947 INR
  ✅BestBid Exchange:Zebpay
  ⬆Price (SELL): 1BTC = 3,358,481 INR
 💰💴Trading Profit💴💰43,534 INR
#Bitcoin #BTC #India #BTCINR #Arbitrage",0,0,0xIndia,114,1517042957945569280
7,Thu Apr 21 07:30:00 +0000 2022,"#Bitcoin 
🐻👇🏻     or      🐂👇🏻

What do you think about the market? Tell us why in the comments!

#Crypto #cryptocurrecy #cryptotrading #altcoin #KuCoin #APECOIN #BTC #CoinMarketCap #CryptocurrencyNews #BitcoinButton #BinanceSmartChain #EpicMeta",0,0,EpicMeta,68740,1517042955227320320
8,Thu Apr 21 07:30:00 +0000 2022,"NEED a #JOB?
Sign up now https://t.co/o7lVlsl75X
FREE. NO MIDDLEMAN
#AugmentedReality #VR #Robotics #ElectricVehicles #EmergingTech #Innovation #Automotive #Transportation #AI #BigData #ArtificialIntelligence #Blockchain #DataScience #BTC #ETH #NFTs #Meta #Web3 #GameFi #DAO #SOL https://t.co/ergvD5FlDR",0,0,JobPreference,1338,1517042955126726656
9,Thu Apr 21 07:29:59 +0000 2022,"@ivendpay @frztoken 🟡Big token burning On April 22
🟠#frzss is a way to pay💸
🔴If you want to get #rich, buy #frzss
@frztoken @cz_binance @elonmusk
#binance #bitcoin #crypto

💛💛💛💛💛💛💛💞💞💞💞💞💞💞💛💛💛💛💛💛💛💞💞💞",0,0,clove7773,10,1517042949300891648
10,Thu Apr 21 07:29:57 +0000 2022,"@Shibtoken I love @pandagirl token.
A hidden gem . Already growing rapidly. It has a  minting event on 04/29 this year. Hop in everyone. Dont miss this

  @pandagirltoken #pandagirl #nft #nftart #giveaway #BTC #ADA #ETH #SHIB #babydoge https://t.co/U09gkt2bUy",0,0,Stephanblack9,5,1517042941629538304
11,Thu Apr 21 07:29:56 +0000 2022,"@CoinMarketCap If you're yet to join PandaGirl, then this is the right time to join. We're making thousands of people to happy everyday. Our NFt minting is coming live on 04/29. So act fast!
@pandagirltoken #pandagirl #nft #nftart #giveaway #BTC #ADA #ETH #SHIB #babydoge https://t.co/SCcSWxYJhF",0,0,d_laurez,36,1517042939163250688
12,Thu Apr 21 07:29:52 +0000 2022,"@ivendpay @frztoken 🟡Big token burning On April 22
🟠#frzss is a way to pay💸
🔴If you want to get #rich, buy #frzss
@frztoken @cz_binance @elonmusk
#binance #bitcoin #crypto

💛💛💛💛💛💛💛💞💞💞💞💞💞💞💛💛💛💛💛💛💛💞💞💞💞",0,0,clove7773,10,1517042921782095872
13,Thu Apr 21 07:29:50 +0000 2022,Trade: #BTC +3% #OTC. #Bitcoin #Dubai #AbuDhabi #Shanghai #Beijing #CapeTown #Accra #Nairobi #Johannesburg #crypto #trading,0,0,sdabbanking,2,1517042912114184192
14,Thu Apr 21 07:29:45 +0000 2022,"@ivendpay @frztoken 🟡Big token burning On April 22
🟠#frzss is a way to pay💸
🔴If you want to get #rich, buy #frzss
@frztoken @cz_binance @elonmusk
#binance #bitcoin #crypto

💛💛💛💛💛💛💛💞💞💞💞💞💞💞💛💛💛💛💛💛💛💞💞💞💞💞",0,0,clove7773,10,1517042894095462402
15,Thu Apr 21 07:29:40 +0000 2022,"I am very thankful to @cryptocharts_M   for knowing me this dangerous #Bitcoin crash and #ETH crash. That's because of you only  I didn't cause any type of losses. A huge thankyou to you once again. #DOGE Crash #BTC crash  ""accurate from all."" #NFTs #crypto #XRP $BTC💥",0,0,Deven73974706,4,1517042871450292224
