,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Wed May 04 18:30:24 +0000 2022,"@David_33140 @SAPEOFFICIALETH Great opportunity to maximise your invest the next 1000x coin $sape  is here @sapeofficialeth 
#SAFUSWAP $SAPE #BSAPE #SAFUAPE #100xgem #crypto #nfts #btc #eth #btc
https://t.co/w1nHMSGhbh https://t.co/Th5uY1e1ew",0,1,Kennike7,29,1521920192032522243
1,Wed May 04 18:30:21 +0000 2022,"Pitbul token has 470,000 Investors. 2% is distributed to all investors on every purchase and sale 2% Lit 59,3% of the total supply burned and continues to burn Community Project

#BullishPitbullToken #BTC #ETH #BSC #BNB #Metaverse #P2E #NFT   Pitbull1000x #PitbullCrew",0,0,MetinZeoibrahim,6,1521920180347187200
2,Wed May 04 18:30:06 +0000 2022,"❗️BREAKING❗️ 

👉🏻FED: It looks like there will be another 200 basis points increase in interest rates for the rest of 2022.💸

#FED #Interest #LastMinute #Bitcoin #usdtry #ETH #forex #cryptocurrency #forexsignals #gundem #USA #ramadan #cryptocurrency #NFTs #NFTGiveaways #altcoin",0,1,AdliBorsa,1325,1521920119206727680
3,Wed May 04 18:30:03 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 53 gwei
Avg: 53 gwei
High: 55 gwei

Opensea: Sale
Low: $30.65
Avg: $30.65
High: $31.80

Uniswap V3: Swap
Low: $27.95
Avg: $27.95
High: $29.00

USDT: Transfer
Low: $8.20
Avg: $8.20
High: $8.51",0,0,Erc20Gas,659,1521920105206190087
4,Wed May 04 18:30:01 +0000 2022,"JUST IN: #Ethereum founder, Vitalik Buterin says all $ETH transactions should be under $0.05 to be truly acceptable.",0,0,seervi_manaram,3,1521920095961989121
5,Wed May 04 18:29:59 +0000 2022,"@PirateApe @Tesla Imagine completely ignoring $PLS #PulseChain literally about to be launched, saving all of the problems with $ETH #Ethereum. For these ""genius billionaires"" they sure do have blind spots.",0,0,Sicklee,2092,1521920086675709954
6,Wed May 04 18:29:59 +0000 2022,"a lotta yall still dont get it

ape holders can use multiple toasters in a single bath

so if you are bathing you can also throw 3 separate live toasters into your bath

this is essentially a minting event, to the moon, elon, fiat, slurp ape, toaster bathtub #BAYC #ETH #BTC",0,0,kojikabu,279,1521920085941698561
7,Wed May 04 18:29:51 +0000 2022,"#0xMonero will not be banned because it's built on #Ethereum and has utility above and
beyond the use of payments.",0,0,popitsimple,7,1521920052865474561
8,Wed May 04 18:29:48 +0000 2022,"Staking for real gold #paxg
Partnered with Nasdaq company
Soon gold back AR #NFTS
In times of inflation people #gold so why not a #crypto backed with #gold rewards!!! 

Don’t sleep on @TheCMSN #cmsn #thecommission #eth #btc",0,1,crypto_seeke,26,1521920043335958532
9,Wed May 04 18:29:26 +0000 2022,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 4/5/2022@18:29:26,0,0,JonasNRDSTRM,469,1521919949136187398
