,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Sat Apr 30 22:45:26 +0000 2022,"False prosperity lurks a crisis, as benchmark rates continue to climb higher, raw material prices continue to rise, and risk-free arbitrage continues to depress the crypto market, most critically in May, but the outlook is not promising #btc #eth #nft #defi #sol #bch  #StarkNet",0,0,Secret_BCH,63,1520534822137262080
1,Sat Apr 30 22:45:25 +0000 2022,"🔊 Calling NFT Gamers! Win $100,000 in YGG! 🤑

Want to expand your knowledge of the NFT market and win some free crypto at the same time? 

Participate here: ⬇️
https://t.co/j70tIpnVXi

#NFT #Defi #BSC #Eth #BTC #Solana #Phemex @Phemex_official #blockchain #Trending https://t.co/Y18ACFJtvQ",0,0,NABUVICTOR3,963,1520534820048224257
2,Sat Apr 30 22:45:20 +0000 2022,@TheMoonCarl I love #LuffyToken #NFT #ETH #altcoin #LuffyV2 https://t.co/Ig608ur0cM,0,0,chelsea_girl_us,26,1520534798208446464
3,Sat Apr 30 22:45:18 +0000 2022,"@suzeaxo These artworks are autonomous parts of the same story. 💜💙💜
1/1  .018 #ETH 
https://t.co/AA6SSwsEZS https://t.co/OhmxVcqXDT",0,0,ArtOldSchoolCat,2860,1520534788922388480
4,Sat Apr 30 22:45:17 +0000 2022,"@GemKingdom1 If you’re looking for community, Gaming, NFTs, culture - look no further than $LUFFY.
BTW We are UNITED to the #OneAlliance Fam!!
Be ready for for the moon shot!!
#LUFFY #LuffyV2 #LUFFYTOKEN #LUFFYCREW #CryptoCurrency  #NFT #P2E #ETH #BTC  @luffyinutoken https://t.co/VAuMBC8lN6",0,0,JustCaleb33,59,1520534785134936065
5,Sat Apr 30 22:45:03 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 46 gwei
Avg: 46 gwei
High: 46 gwei

Opensea: Sale
Low: $26.01
Avg: $26.01
High: $26.01

Uniswap V3: Swap
Low: $23.72
Avg: $23.72
High: $23.72

USDT: Transfer
Low: $6.96
Avg: $6.96
High: $6.96",0,0,Erc20Gas,657,1520534727752663040
6,Sat Apr 30 22:45:02 +0000 2022,Requesting faucet funds into 0x9484dDa64181c3f019C34Eb406d17697350D6102 on the #Rinkeby #Ethereum test network.,0,0,MdIzhar86997003,16,1520534720916127744
7,Sat Apr 30 22:45:01 +0000 2022,"Follow us to receive Premium Signals from Top Paid Channels for FREE!!
#Horizen  #ZEN #Cardano  #ADA #Dogecoin  #DOGE #Ethereum  #ETH #ApeCoin  #APE",0,0,TopPaidSignals,517,1520534719275876355
8,Sat Apr 30 22:44:57 +0000 2022,"Come on $SOL $LUNA $AVAX drop to the bottom.. I will buy the dip!!

🤭😆🤭🙋🏻‍♂️🙆🏻‍♂️

#crypto #cryptocurrency #btc #Bitcoin #eth #Ethereum #Binance #bnb #Solana #luna #avax",0,0,_Digdaya,459,1520534698937950208
9,Sat Apr 30 22:44:54 +0000 2022,Normies can't use #Solana because it's down.  Normies can't use #Ethereum because of gas.  Solana will be back up.  Doubtful etheruem will ever become affordable for the general public.,0,0,Tomdafish1,13,1520534687071887361
10,Sat Apr 30 22:44:47 +0000 2022,@AussieArchie1 @ArchieNeko_ #ARCHIE holders are doing great! JUST 40 MORE Opportunities to Enter and WIN a FULL #ETH worth of $ARCHIE. Take Advantage before it’s too Late!! Let’s Go #ArchieNeko!!!,0,0,Abyert,82,1520534659389702144
11,Sat Apr 30 22:44:46 +0000 2022,"@TheCryptoLark If you think #Crypto 
Think $CBC @GetCBC , 

$CBC (sometimes listed as “Casino Betting Coin” or “Cashbet Coin”), is the native currency token of the CBC Network platform and is an ERC-20 token built on the Ethereum blockchain.
#CBC
#CBC.Network 
#Ethereum 
#blockchains 
#P2E",0,1,UdoNsikak3,363,1520534654654234624
12,Sat Apr 30 22:44:34 +0000 2022,@cpansherry1777 @Pankajj49784122 @bossbabyvolt @cryptogems555 @ArchieNeko_ #ARCHIE holders are doing great! JUST 40 MORE Opportunities to Enter and WIN a FULL #ETH worth of $ARCHIE. Take Advantage before it’s too Late!! Let’s Go #ArchieNeko!!!,0,0,Abyert,82,1520534604599500800
13,Sat Apr 30 22:44:29 +0000 2022,@cpansherry1777 @Bhushan67491164 @Rg20116 @TheMoonCarl @ArchieNeko_ @AdamEShelton @JakeGagain @austinahilton @Yourpop8 @1goonrich #ARCHIE holders are doing great! JUST 40 MORE Opportunities to Enter and WIN a FULL #ETH worth of $ARCHIE. Take Advantage before it’s too Late!! Let’s Go #ArchieNeko!!!,0,0,Abyert,82,1520534583837700096
14,Sat Apr 30 22:44:25 +0000 2022,Slow 20.1 | Normal 25 | Fast 43.8 | Instant 65 👈 current Ethereum gas prices in gwei. DM me a price and I will DM you as soon as gas drops below that price 👍 #Ethereum #GasPrice #ETHGasPrice #ETH,0,1,ETHGasPriceBot,1169,1520534564510343169
15,Sat Apr 30 22:44:23 +0000 2022,@cpansherry1777 @itejck @Adiugri20 @NIZAMNI60930640 #ARCHIE holders are doing great! JUST 40 MORE Opportunities to Enter and WIN a FULL #ETH worth of $ARCHIE. Take Advantage before it’s too Late!! Let’s Go #ArchieNeko!!!,0,0,Abyert,82,1520534557942030338
16,Sat Apr 30 22:44:16 +0000 2022,@chinnydefi @itejck @TheDenver786 @Ravi33833437 @Adiugri20 @ArchieNeko_ @AdamEShelton @JakeGagain @austinahilton @Yourpop8 @1goonrich #ARCHIE holders are doing great! JUST 40 MORE Opportunities to Enter and WIN a FULL #ETH worth of $ARCHIE. Take Advantage before it’s too Late!! Let’s Go #ArchieNeko!!!,0,0,Abyert,82,1520534529248739329
17,Sat Apr 30 22:44:15 +0000 2022,"@luffyinutoken 👉New Exchanges
👉#BSC Bridge
👉Stake 2 earn
👉#NFT Market place
👉#P2E Game
👉Crypto expo at Singapore
👉Celebrities
And more...
#LuffyToken #Luffy #LUFFYCREW #LUFFYARMY #ETH #BTC",0,0,Serdarezendemir,82,1520534523976601605
18,Sat Apr 30 22:44:09 +0000 2022,@chinnydefi @itejck @Bhushan67491164 @Adiugri20 @Ravi33833437 @ArchieNeko_ @AdamEShelton @JakeGagain @austinahilton @Yourpop8 @1goonrich #ARCHIE holders are doing great! JUST 40 MORE Opportunities to Enter and WIN a FULL #ETH worth of $ARCHIE. Take Advantage before it’s too Late!! Let’s Go #ArchieNeko!!!,0,0,Abyert,82,1520534501562232833
19,Sat Apr 30 22:44:03 +0000 2022,@chinnydefi @itejck @AdiArchieNeko1 #ARCHIE holders are doing great! JUST 40 MORE Opportunities to Enter and WIN a FULL #ETH worth of $ARCHIE. Take Advantage before it’s too Late!! Let’s Go #ArchieNeko!!!,0,0,Abyert,82,1520534475825979392
20,Sat Apr 30 22:43:58 +0000 2022,@chinnydefi @itejck @Adiugri20 @NIZAMNI60930640 #ARCHIE holders are doing great! JUST 40 MORE Opportunities to Enter and WIN a FULL #ETH worth of $ARCHIE. Take Advantage before it’s too Late!! Let’s Go #ArchieNeko!!!,0,0,Abyert,82,1520534454745378817
21,Sat Apr 30 22:43:33 +0000 2022,@chinnydefi @itejck @ArchieNeko_ #ARCHIE holders are doing great! JUST 40 MORE Opportunities to Enter and WIN a FULL #ETH worth of $ARCHIE. Take Advantage before it’s too Late!! Let’s Go #ArchieNeko!!!,0,0,Abyert,82,1520534348214190085
