,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Sat Apr 30 15:30:26 +0000 2022,"@taucorvi Even a like, retweet or comment on a artist's can change their day

The art #NFT and the memory of our explorations of these other worlds #NFTartist 

Hope you enjoy my work 🎨🖥️🖊️📽️

#NFTCommunity 

  all link
⚠️https://t.co/IEX7C52P5U⚠️
💰#ETH  #tezos 

https://t.co/d0U8VmDRgu",0,0,gaeldk1,1261,1520425352400670721
1,Sat Apr 30 15:30:23 +0000 2022,Slow 20.1 | Normal 35 | Fast 76.9 | Instant 90 👈 current Ethereum gas prices in gwei. DM me a price and I will DM you as soon as gas drops below that price 👍 #Ethereum #GasPrice #ETHGasPrice #ETH,0,0,ETHGasPriceBot,1168,1520425337645150209
2,Sat Apr 30 15:30:23 +0000 2022,@LVNFTs 0x41bc8ef3bcbB0c2fFDa3094A7bdfb86d9A182aCF   #eth,0,0,Paul1Bau,33,1520425336856584192
3,Sat Apr 30 15:30:21 +0000 2022,"@Denizzm48524303 @FISHTANK_NFT #NFTCollection 
mint still live only 0.09 #ETH https://t.co/rVZPAaG9yC",0,0,Neverbigwin00,837,1520425329017655296
4,Sat Apr 30 15:30:19 +0000 2022,"@Tradeosiann  predicted about #voxel $voxel is going to moon on #Binance Trend is broken huge price bounce is expected from here.
Buy everyone and thank me later ☺️
#Bitcoin #cryptocurrency #NFTs #Ethereum #USDT #SOL  #ICP #MATIC #SHIB #Bullish thanks to them. Ll",0,0,Yt50421979,3,1520425320846790656
5,Sat Apr 30 15:30:19 +0000 2022,"@Luka17z Done

#eth address

0xb46d0b9877f9665Bca675677ccb49B861e747C94",0,0,jheyson_suarez,15,1520425320498745344
6,Sat Apr 30 15:30:18 +0000 2022,"🎁GIVEAWAY!🎁Prizes:🏆 $50 #ETH #Solana🏆 2x FREE Tasties MINTTo Enter:1⃣Follow TastiesNFT &amp;amp; MetaRarityNFT2⃣RT, LI…",0,0,FranklinHodgso4,4,1520425316015091715
7,Sat Apr 30 15:30:12 +0000 2022,Time to turn your iOS into a fast typing machine 😍! Download the Crypto Keyboard app for FREE this weekend –&gt; link below 👇🏻👇🏻👇🏻👇🏻. #bitcoin #cardano #ethereum #dogecoin #KeyboardApp,0,0,polyglotteio,164,1520425290748633089
8,Sat Apr 30 15:30:09 +0000 2022,"@Tradeosiann  predicted about #voxel $voxel is going to moon on #Binance Trend is broken huge price bounce is expected from here.
Buy everyone and thank me later ☺️
#Bitcoin #cryptocurrency #NFTs #Ethereum #USDT #SOL  #ICP #MATIC #SHIB #Bullish thanks to them. Kk",0,0,Yt50421979,3,1520425277884489728
9,Sat Apr 30 15:30:04 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 72 gwei
Avg: 73 gwei
High: 73 gwei

Opensea: Sale
Low: $40.84
Avg: $41.41
High: $41.41

Uniswap V3: Swap
Low: $37.25
Avg: $37.77
High: $37.77

USDT: Transfer
Low: $10.93
Avg: $11.08
High: $11.08",0,0,Erc20Gas,657,1520425256862859264
10,Sat Apr 30 15:30:02 +0000 2022,"Follow us to receive Premium Signals from Top Paid Channels for FREE!!
#PancakeSwap  #CAKE #Hive  #HIVE #Ethereum  #ETH #Avalanche  #AVAX #VeChain  #VET",0,0,TopPaidSignals,516,1520425249338454021
11,Sat Apr 30 15:30:00 +0000 2022,"@Tradeosiann  predicted about #voxel $voxel is going to moon on #Binance Trend is broken huge price bounce is expected from here.
Buy everyone and thank me later ☺️
#Bitcoin #cryptocurrency #NFTs #Ethereum #USDT #SOL  #ICP #MATIC #SHIB #Bullish thanks to them. Jj",0,0,Yt50421979,3,1520425243575152640
12,Sat Apr 30 15:29:56 +0000 2022,This is one of the greatest project. I believe that it will prove to be very powerful in the nearest future. So guys good job and I hope will be to the moon#DeFi #ethax #ethaxcrypto #ethaxtoken #DEX #cryptocurrency #Ethereum #BinanceSmartCh #Bitcoinhttps://t.me/ETHAXCRYPTOPUBLIC,0,0,Nila72212932,1137,1520425225904865280
13,Sat Apr 30 15:29:51 +0000 2022,This is a great project of the year and the team behind the project is very efficient and supportive. Wonderful project that is worth paying attention to! #WorkQuest $WQT $WUSD #WorkNet #WorkQuestApp #blockchian #cryptolife #BTC #BNB #ETH #digitalassets #saving #BinanceSmartChain,0,0,unluckyboy0088,2052,1520425202324164609
14,Sat Apr 30 15:29:50 +0000 2022,"@Tradeosiann  predicted about #voxel $voxel is going to moon on #Binance Trend is broken huge price bounce is expected from here.
Buy everyone and thank me later ☺️
#Bitcoin #cryptocurrency #NFTs #Ethereum #USDT #SOL  #ICP #MATIC #SHIB #Bullish thanks to them. Hh",0,1,Yt50421979,3,1520425200029904896
15,Sat Apr 30 15:29:49 +0000 2022,@csc187 @morgantrades oh 1 limit order entry for the whole lot  #ETH short    ... amazing when u know where to short... rabbits,0,0,shaolintrader88,686,1520425196200640515
16,Sat Apr 30 15:29:46 +0000 2022,The majority of 💎🙌 reside in the ecosystem. No shaking. 2022 is all about accumulation! More paper hands are learning to hold longer👏The next Millionaires in 2023/2024 cycle!  @elonmusk @SpacePi_Com @MartiniGuyYT @DogelonMars @OfficialXYO @Shibtoken @cz_binance #BNB #BTC #ETH,0,0,Lean6DeFi,200,1520425185018408961
17,Sat Apr 30 15:29:43 +0000 2022,"@animalconcerts Let's go🚀

#ANML $ANML #ACSquad #Animalconcerts #Bitcoin #Ethereum",0,0,SodeeqAkodu,13,1520425171634606080
18,Sat Apr 30 15:29:42 +0000 2022,"It is  very nice project under blockchain technology.
I really like the concept of this project, good idea with strong team- We will support this project
#FGW #FunnyGameWorld #crypto #bitcoin #cryptocurrency #blockchain #bounty #binance #eth #token #coinsbit",0,0,NayonAhmmed786,29267,1520425168270761985
19,Sat Apr 30 15:29:39 +0000 2022,"@Tradeosiann  predicted about #voxel $voxel is going to moon on #Binance Trend is broken huge price bounce is expected from here.
Buy everyone and thank me later ☺️
#Bitcoin #cryptocurrency #NFTs #Ethereum #USDT #SOL  #ICP #MATIC #SHIB #Bullish thanks to them. Gg",0,0,Yt50421979,3,1520425155582840832
20,Sat Apr 30 15:29:35 +0000 2022,"@Tradeosiann  predicted about #voxel $voxel is going to moon on #Binance Trend is broken huge price bounce is expected from here.
Buy everyone and thank me later ☺️
#Bitcoin #cryptocurrency #NFTs #Ethereum #USDT #SOL  #ICP #MATIC #SHIB #Bullish thanks to them. Wwf",0,0,Yolee28794194,1,1520425137312477185
21,Sat Apr 30 15:29:31 +0000 2022,"@Tradeosiann  predicted about #voxel $voxel is going to moon on #Binance Trend is broken huge price bounce is expected from here.
Buy everyone and thank me later ☺️
#Bitcoin #cryptocurrency #NFTs #Ethereum #USDT #SOL  #ICP #MATIC #SHIB #Bullish thanks to them. Ff",0,0,Yt50421979,3,1520425121831215104
22,Sat Apr 30 15:29:28 +0000 2022,"@Tradeosiann  predicted about #voxel $voxel is going to moon on #Binance Trend is broken huge price bounce is expected from here.
Buy everyone and thank me later ☺️
#Bitcoin #cryptocurrency #NFTs #Ethereum #USDT #SOL  #ICP #MATIC #SHIB #Bullish thanks to them. Gdvbbb",1,0,Yolee28794194,1,1520425106987573250
23,Sat Apr 30 15:29:23 +0000 2022,"@Tradeosiann  predicted about #voxel $voxel is going to moon on #Binance Trend is broken huge price bounce is expected from here.
Buy everyone and thank me later ☺️
#Bitcoin #cryptocurrency #NFTs #Ethereum #USDT #SOL  #ICP #MATIC #SHIB #Bullish thanks to them. Dd",1,0,Yt50421979,3,1520425086066462722
