,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Sat Mar 19 13:00:30 +0000 2022,"The greatest division of wealth of the century, will soon take place with the BlueSparrow💯💥

#ETH
#BlueSparrow
#BlueSparrowtoken
#BlueSparrowCommunity
#BestDrawToken
#Bluesparrowcharity
@BlueSparrowETH
#web3
#Bitcoin
@BluesparrowC 2mff",0,0,mariiaaa_ch,273,1505167329042313219
1,Sat Mar 19 13:00:29 +0000 2022,"#cryptocurrencies #Crypto #Binance #Avalanche #SHIBARMY #CoinMarketCap #ETH 
 #BTCUSDT 

Watch the call give in #Ethereum .Targets Done 🚀🚀🚀🎸👇👇👇🎯🎯🎯👇👇🎯👇🎯👇👇 https://t.co/AzBfSAH8fh",0,0,16investors,175,1505167323258564616
2,Sat Mar 19 13:00:28 +0000 2022,"@AltcoinWorldcom #TheEssentialCoin #esc #escfam #epoch #epochnft #crypto #Blockchain #NFTs #farming #staking #nftmarketplace #Metaverse #MetaverseCoin #1000Xgems #bsc #BSCGem #BNB #ETH #Ethereum #Solana #NFTs #NFTGiveaway #NFTdrop #nftcollector #NFTCommunity

Pake hastag ini https://t.co/eWxkh5zpSq",0,0,nandase78126958,9,1505167319206883332
3,Sat Mar 19 13:00:24 +0000 2022,Is the #bitcoin bottom in? Plus I share my thoughts on why I believe #eth merge isn’t priced in yet. Watch this week’s episode of the @MarhabaDeFi crypto show https://t.co/GgqZUj97nB https://t.co/AujcwAMsBz,0,1,MobySiddique,1061,1505167301553061890
4,Sat Mar 19 13:00:23 +0000 2022,@MenarickEric @henokcrypto @brenthewolf @JakeGagain @MrDiamondhandz1 @SAITANOBI's #Certik audit is almost done! Staking v1 done with v2 on the way. Multi-chain wallet in the works. You can't lose here! #SAITANOBI #SAITANOBICLAN #SAITANOBIARMY #wolfclan #hanzowallet #saitama #saitamask #shibnobi #shinja #dojoswap #altcoins #StakingRewards #eth #BTC,0,1,ta20143188,0,1505167299539619841
5,Sat Mar 19 13:00:18 +0000 2022,"2022, the year of bluesparrow CEX?  And Web 3.0? 
#BlueSparrow, with NFTs, Web 3.0 and the Technologies Enabling the #Metaverse, will be brilliant in 2022
Please list us
#bluesparrowETH 
#BlueSparrowtoken 
#BlueSparrowCommunity 
#bluesparrow 
#Bluesparrowcharity 
#ETH 8c40",0,0,mariiaaa_ch,273,1505167279104868365
6,Sat Mar 19 13:00:15 +0000 2022,"If you want the lucky bird to sit on your shoulders, hold the #bluesparrow token and participate in the  draw and reward of this bird.
 The blue sparrow will make you happy 
#bluesparrow🐦
#bluesparrowtoken🔥🚀
#TOKEN
#crypto
#draw
#ETH
#UNISWAP
@BlueSparrowETH
#bitcoin 0iwy",0,0,mariiaaa_ch,273,1505167264206753794
7,Sat Mar 19 13:00:14 +0000 2022,@MenarickEric @henokcrypto @brenthewolf @JakeGagain @MrDiamondhandz1 Join the #NitroArmy and bask in the glory of 0% buy/sell tax! #SHIBNITRO is kickin' it old school! @InuNitroshi #1000xgem #altcoin #SHIB #DOGE #BTC #ETH #SHINJA #CheemsInu #SAITAMA #WolfPack #bobatama #shazamtoken #shikage #ALTSEASON #100xgem #Saitanobi #NFT,0,1,ta20143188,0,1505167261950255106
8,Sat Mar 19 13:00:11 +0000 2022,"24h volume on RenVM:
🥇   #Ethereum: $17,065,719
🥈   #Arbitrum: $1,179,375
🥉   #Solana: $406,806
❤   #Polygon: $133,687
🍰   #BSC: $107,090
🍫   #Avalanche: $48,811
🍬   #Fantom: $35,560

Total: $18,977,049
(2/5)",0,0,ComfeeRenBot,409,1505167250340392960
9,Sat Mar 19 13:00:11 +0000 2022,"In the past 24h,

📊 #RenVM has done $18,977,049 in volume
🥇 Highest volume came from #Ethereum ($17,065,719)
🥇 Highest transacted asset was #BTC ($18,945,839)
💰 Darknodes earned $28,876
📈 TVL increased by $28,145,968

For more 👇 (1/5)",0,0,ComfeeRenBot,409,1505167248918462468
10,Sat Mar 19 13:00:11 +0000 2022,"@eshaghfathi @btcusdt67 Buy #BAPE
Reflection #APECOIN
@BAPE_TO_APE

$bape
$BAPE #BAPE #BABYAPE $APE #APE #BAYC #NFTS #CRYPTO #BTC #BINANCE #ETH $SHIB $FLOKI $DOGE $HLD",0,0,Mohsen99604226,21,1505167248155197446
11,Sat Mar 19 13:00:10 +0000 2022,"The current price of #eth is $2,965.89, an increase of +0.7%, a 24 hr volume of $13.49B, and a market cap of $355.38B",0,0,eth_hourly,2074,1505167246032871428
12,Sat Mar 19 13:00:10 +0000 2022,"Bluesparrow season is coming soon
bluesparrowtoken is the blue #gem💎💎 in your wallet
#ETH
#BlueSparrow
#BlueSparrowtoken
#BlueSparrowCommunity
#BestDrawToken
#Bluesparrowcharity
@BlueSparrowETH
#web3
#Bitcoin
@BluesparrowC nrkk",0,0,mariiaaa_ch,273,1505167245986701315
13,Sat Mar 19 13:00:10 +0000 2022,"3/3 contract) and many other things that have not been invented yet, all without a middle man or counterparty risk. #BITCOIN,#nft,#showerthoughts,#defi,#DAO,#ETH",0,0,the_web3_native,12,1505167245516939265
14,Sat Mar 19 13:00:08 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 25 gwei
Avg: 25 gwei
High: 25 gwei

Opensea: Sale
Low: $15.02
Avg: $15.02
High: $15.02

Uniswap V3: Swap
Low: $13.70
Avg: $13.70
High: $13.70

USDT: Transfer
Low: $4.02
Avg: $4.02
High: $4.02",0,0,Erc20Gas,593,1505167237195481089
15,Sat Mar 19 13:00:07 +0000 2022,"Ethereum - ETH
Price: $2,965.16
Change in 1h: +0.6844084%
Market cap: $355,889,650,294.73
Ranking: 2
#Ethereum #ETH",0,0,topcryptostats,4618,1505167231843373061
16,Sat Mar 19 13:00:07 +0000 2022,"Linking parallel worlds with 💥#bluesparrow 🌏🌎🪐
🔥BlueSparrow🔥 for everyone
#ETH
#BlueSparrow
#BlueSparrowtoken
#BlueSparrowCommunity
#BestDrawToken
#Bluesparrowcharity
@BlueSparrowETH
#web3
#Bitcoin
@BluesparrowC o3kk",0,0,mariiaaa_ch,273,1505167231688355841
