,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Sun May 29 03:30:08 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 12 gwei
Avg: 12 gwei
High: 13 gwei

Opensea: Sale
Low: $4.30
Avg: $4.30
High: $4.66

Uniswap V3: Swap
Low: $3.92
Avg: $3.92
High: $4.25

USDT: Transfer
Low: $1.15
Avg: $1.15
High: $1.25",0,0,Erc20Gas,728,1530753331181801474
1,Sun May 29 03:29:56 +0000 2022,"Slow 8 | Normal 8.2 | Fast 11.6 | Instant 17.6 👈 current Ethereum gas prices in gwei. DM me a price and I will DM you as soon as gas drops below that price 👍 #Ethereum #GasPrice #ETHGasPrice #ETH

Have you used the other bots in my family? @AVAXGas, @FTMGas",0,0,ETHGasPriceBot,1172,1530753279985999873
2,Sun May 29 03:29:54 +0000 2022,"digital currencies and outer space exploration will be at the center of all mankind issues.
#ETH #Hcoin #BTC #XRP #USDT #UST #LTC #dogecoin #bianca #BNB #EOS #Hdollar",0,0,sihaixiongdi,10430,1530753271509397509
3,Sun May 29 03:29:50 +0000 2022,"Which do you believe will be the 3rd market cap crypto after #BTC and #ETH in 5 years?
#crypto #Ethereum #cryptocurrencies #Solana #Bitcoin #Binance #BNB #altcoins #NFTs #USDT #SHIB #XRP #ADA #cardano #UnitedStates #DigitalCurrency",0,1,rey_goitia,15,1530753253113143298
4,Sun May 29 03:29:49 +0000 2022,"@Cylumfinance Amazing project with great potential 
#CYLUM #CYM #BNB #BSC #cryptocurrency #binance #BTC #ETH",0,0,IamSonuThapa,76,1530753249107578881
5,Sun May 29 03:29:29 +0000 2022,"@binance @mybtcacct If there is a project that wants to enter the metauniverse, you can fill out the form and apply to enter the Bohr metauniverse - boverse.@BOHRweb #Land #Ethereum #ETH #BSC #hecorregidoareverte #Binance #SAND #BTC #DeFi #BSCGems #LUNA #YFIi #mask @MetaMask @elonmusk @cz_binance",0,0,Yuanmen36520432,5,1530753165871685632
6,Sun May 29 03:29:24 +0000 2022,Requesting faucet funds into 0x5b35bd4c777C1E594Ac5d29aDb9E0488Bd24b3Fc on the #Rinkeby #Ethereum test network.,0,1,DeniDwiPurnomo2,86,1530753144325812224
7,Sun May 29 03:28:42 +0000 2022,"This project is an amazing and very reliable. It is very useful project in the future. All those who invest in new tokens should try this project as this will bring them good fortune.
#FJT #Fujicompany #crypto  #cryptocurrency #blockchain #bounty #eth #token #azbit",0,0,Munna6821,3134,1530752970769711105
8,Sun May 29 03:28:41 +0000 2022,"Gas used in currently pending transactions:

🚀 15 seconds &gt;&gt;&gt;&gt; 25 Gwei
🚗 1 minute  &gt;&gt;&gt;&gt;&gt; 22 Gwei
🐌 3 minutes &gt;&gt;&gt;&gt;&gt; 20 Gwei
🦥 &gt;10 minutes &gt;&gt;&gt; 18 Gwei

#Ethereum #ETH #GasPrice",0,0,ETHgas,3307,1530752966398988288
9,Sun May 29 03:28:23 +0000 2022,#Ethereum  will ___________ to support Ethereum as well.,0,0,CMarshallAlison,583,1530752891182514177
10,Sun May 29 03:27:33 +0000 2022,Buying dips. #BNB. #BTC. #ETH. #Cheems. #Babydoge. #Floki. #Saitama. #CRO,0,0,syifahdj,73,1530752678841950209
11,Sun May 29 03:27:17 +0000 2022,"@nonfungiblen00b True me too.. But crypto in general is not the masses at the moment. I have never felt that everyone is here.

This is all new. Nothing changed over the last decade.. New chains and new algos…. 

Everyone goes to the next one…

And to be honest #Eth to POS is so 2013. ETH late",0,1,Snipe1NFT,392,1530752610923257857
12,Sun May 29 03:27:01 +0000 2022,Requesting faucet funds into 0x79D1a0BDA63a79668AF26F5b2B4dCFc15A1BdAED on the #Rinkeby #Ethereum test network.,0,3,0x102030,142,1530752543835320320
13,Sun May 29 03:26:51 +0000 2022,"@bitcoininu_eth good and most promising project
@fatima65501817
@esi73255
@erfan52248961

#BitcoinInu #newcrypto #eth $BINU #MEMES #BTC",0,0,zororo07,1,1530752501858742272
14,Sun May 29 03:26:46 +0000 2022,Requesting faucet funds into 0xE7Bf3F476fc8Ef90812e2f57Df14160Bbd88dc72 on the #Rinkeby #Ethereum test network.,0,1,andrianto3350,25,1530752481851912195
15,Sun May 29 03:26:06 +0000 2022,Perfect price to be stocking up on some before the merge #ETH 😍 #cryptocurrencies,0,0,DeFi_Morts,17,1530752312922492928
16,Sun May 29 03:26:00 +0000 2022,"luffyinutoken This year $Luffy will burn multiple 0s!!! #BTC and #ETH are both down, and yet we keep going up!! Just im…",0,0,HenryJu71582867,21,1530752290059067394
17,Sun May 29 03:25:45 +0000 2022,spend #cryptocurrency #litecoin #bitcoin #eth on @jobboycom,0,0,mdazmalhossain3,11,1530752227987447808
18,Sun May 29 03:24:59 +0000 2022,ETH Gas is now valued at 17! #ETH #gwei #GasAlert $ETH || ID: 1653794699.3713872,0,0,CryptoPingBOT,76,1530752033476816898
19,Sun May 29 03:24:27 +0000 2022,"@bitcoininu_eth Nice project.. Im very happy to be a part of this project, hopefully in the future it will be more developed and successful and go to moon.
@alimehrafzon1
@parsakhoda
@EhsanYaghobi3 
#BitcoinInu #newcrypto #eth $BINU #MEMES #BTC",0,0,HadiKhodaparast,132,1530751900987310080
20,Sun May 29 03:24:20 +0000 2022,#Slippage #Crypto #CryptoNews #Cryptocurrency #Cryptocurrencies#Bitcoin #ETH #BNB #TeamFollowBack #FollowBack #DEFI #NFTs…,0,1,MorganG27986967,23,1530751872033619968
21,Sun May 29 03:24:18 +0000 2022,"@bitcoininu_eth This project looks very interesting. I am interested, and I will support this project until it is succesful.I cant wait for the project! 

@manirtrader 
@MdHosse11 
@MDSHANT57250139

#BitcoinInu #newcrypto #eth $BINU #MEMES #BTC",0,0,ripontrader,213,1530751862344888320
22,Sun May 29 03:24:17 +0000 2022,Requesting faucet funds into 0x4eDdb81a029B4FF6e250adD2a6541b661Fe15fAA on the #Rinkeby #Ethereum test network.,0,1,amelku091,204,1530751856682512385
23,Sun May 29 03:23:57 +0000 2022,Another day another dollar gone….. 🤦‍♂️ #Bitcoin #Ethereum #NFTCommunity #nft #Crypto #crypto @BitcoinMagazine @ethereum @CoinMarketCap @coinbase @binance,0,0,That1Guy_Crypto,3651,1530751774474240001
24,Sun May 29 03:23:53 +0000 2022,The best 10 #Cryptos to #invest in now! #XRP #ALGO #XLM #ADA #GALA #HBAR #ETH #MANA #QUANT #WAX #HODL,0,0,XRPWOLF21,11,1530751757613080576
25,Sun May 29 03:22:59 +0000 2022,@Rachelle_NFT Dam I’m dreaming about #eth hitting 1k So I can buy some more,0,0,spirt_reborn,1601,1530751528599818241
26,Sun May 29 03:22:36 +0000 2022,"@Mori__biconomy @SheludkoDmitriy @biconomy that is awesome 👌 
This is a beautiful event, I hope everyone will join to our family 🥰

Biconomy Exchange 🚀🚀🚀 
#BiconomyExchange #BITToken #BUYBIT #HOLDBIT #NFT #GameFi #launchpad #BTC #ETH
💗💗👍💗👍",0,0,atiye_azade,216,1530751433552830464
27,Sun May 29 03:22:27 +0000 2022,Requesting faucet funds into 0x482c1C609C0B905dDd63FB3fd6Dc3B02E8c39e48 on the #Rinkeby #Ethereum test network.,0,0,alinustorvalt,143,1530751395598864384
28,Sun May 29 03:22:23 +0000 2022,Requesting faucet funds into 0xF13A1B27AfBE9fF63d037b96C6295ea1507a0baA on the #Rinkeby #Ethereum test network.,0,1,muhammadkandong,159,1530751379463376898
29,Sun May 29 03:21:48 +0000 2022,"@Mori__biconomy @SheludkoDmitriy @biconomy that is awesome 👌 
This is a beautiful event, I hope everyone will join to our family 🥰

Biconomy Exchange 🚀🚀🚀 
#BiconomyExchange #BITToken #BUYBIT #HOLDBIT #NFT #GameFi #launchpad #BTC #ETH",0,0,atiye_azade,216,1530751233513996288
30,Sun May 29 03:21:38 +0000 2022,$100 #ETH 🚀Retweet + Follow me 🔔 ( Proof ),0,0,Leonard16293961,11,1530751190509797379
31,Sun May 29 03:21:32 +0000 2022,Requesting faucet funds into 0x53963864Ba0Ab92B15F3beDAE387e093c4793383 on the #Rinkeby #Ethereum test network.,0,0,shalahmulu,11,1530751166132686850
32,Sun May 29 03:21:29 +0000 2022,Requesting faucet funds into 0x6b8f548848CF3bAe7111046263CC6Bb4c494c2a2 on the #Rinkeby #Ethereum test network.,0,0,tolin_tohin,1,1530751151750397953
33,Sun May 29 03:21:20 +0000 2022,Anchor Protocol (ANC) went up 10.4 percent in the last 30 minutes on Binance. #ANC  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews,1,1,cryptoalerted,372,1530751113787580416
34,Sun May 29 03:21:13 +0000 2022,Requesting faucet funds into 0x2786e926094779aD01777afb9A0d7e0198AbB638 on the #Rinkeby #Ethereum test network.,0,0,StanWells17,3,1530751083991076864
35,Sun May 29 03:21:06 +0000 2022,"@CryptoJimmybraz @bambamtuivasa @RichFoxClub @TheBlindBunnies @RespectedRhinos @TheBullishTradR #CrossChainProtocol

@algoarbitrageur 

@ALGOALLin 

@NFOLDEDpaper

This is a #SPACES with the @RespectedRhinosthey are a #ETH project I'm very #Bullish on! Check em out 💯",0,0,G_Stine_,564,1530751058066034689
36,Sun May 29 03:20:50 +0000 2022,"@dmuthuk Why does #short selling feel like I’m involved in a highway robbery? 😂

#IndianStockMarket #Nifty #Banknifty #CryptocurrencyNews #Ethereum #BTC #BitcoinCrash",0,0,CryptonautZudos,32,1530750987551461376
37,Sun May 29 03:20:23 +0000 2022,@OtherdeedBot @OthersideMeta Who staying up late with me tonight #nft #NFTCommunity #btc #eth,0,2,OFGBENELLI,167,1530750876217917441
38,Sun May 29 03:20:18 +0000 2022,"@binance @mybtcacct Dear @CoinEx_official, we recommend that you also list #Akita token to prevent Meme coin Shiba from being unipolar. Best memecoin for #ebay.
@cz_binance @binance  #Recommend #Justice #bitcoin #Ethereum #AKITA #crypto  #AKITAINU #akita_dao #akita_network #akita_avax #coinex",0,0,KiaMarsBit,152,1530750856416698368
39,Sun May 29 03:20:09 +0000 2022,Requesting faucet funds into 0x8E4439cfb44451C3Bc72613F6FEbb6686a8Bd9Aa on the #Rinkeby #Ethereum test network.,0,0,MrGreat21582602,193,1530750815514001408
40,Sun May 29 03:19:57 +0000 2022,Requesting faucet funds into 0x96859678A7729E021b268D7C6a3626B504Da368c on the #Rinkeby #Ethereum test network.,0,0,rebeccashanyan,6,1530750768302522368
41,Sun May 29 03:18:05 +0000 2022,Requesting faucet funds into 0xc31B5ad71e2506d19206f1F19F5ce5e201063D8F on the #Rinkeby #Ethereum test network.,0,1,Yoii29165928,27,1530750298603499521
42,Sun May 29 03:18:00 +0000 2022,Requesting faucet funds into 0xF5346ec731D9156a3B0528f22673E3ad6a7bF1e6 on the #Rinkeby #Ethereum test network.,0,0,mr_surya46,34,1530750275744837632
43,Sun May 29 03:18:00 +0000 2022,just a sideways movement.. pretty boring #crypto #altcoin #btc #eth #Ethereum,0,1,zetwinz,41,1530750275065102342
44,Sun May 29 03:17:34 +0000 2022,create twitter tasks and pay with #bitcoin #ethereum #litecoin #nft #airdrop with @jobboycom,0,0,SARakib66188550,32,1530750168655507456
45,Sun May 29 03:17:26 +0000 2022,There is no “gm” in a bear market. #shitcoins #altcoins #ETH #crypto,0,1,FlunkCrypto,1,1530750132940963840
46,Sun May 29 03:17:24 +0000 2022,Requesting faucet funds into 0xdd16B418E7F47735ca6C1119f98714e5F8b7AcA5 on the #Rinkeby #Ethereum test network.,0,0,jael58741065,149,1530750127010643970
47,Sun May 29 03:17:17 +0000 2022,Requesting faucet funds into 0xB6E1Ea4Fbf582b388733C26cA63bb859D45d47eE on the #Rinkeby #Ethereum test network.,0,0,riyandi_abdul24,52,1530750095141896193
48,Sun May 29 03:17:00 +0000 2022,"RandoMice 👀 more interactive NFT trait changes coming soon!

#RandoMice #NFT #NFTs #ETH #NFTcommunity #discord",0,4,RandoMiceNFT,857,1530750023440506883
49,Sun May 29 03:16:42 +0000 2022,"If there is a project that wants to enter the metauniverse, you can fill out the form and apply to enter the Bohr metauniverse - boverse.@BOHRweb #Land #Ethereum #ETH #BSC #hecorregidoareverte #Binance #SAND #BTC #DeFi #BSCGems #LUNA #YFIi #mask @MetaMask @elonmusk @cz_binance",0,1,Yuanmen36520432,5,1530749948341456897
50,Sun May 29 03:15:36 +0000 2022,Niccreate twitter tasks and pay with #bitcoin #ethereum #litecoin #nft #airdrop with @jobboycom,0,0,SARakib66188550,32,1530749673585008640
51,Sun May 29 03:15:20 +0000 2022,Requesting faucet funds into 0x947615f1a6A78d97081e3214f8876D5A0b18832a on the #Rinkeby #Ethereum test network.,0,0,FelicisHuang,9,1530749606048722944
52,Sun May 29 03:15:08 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 17 gwei
Avg: 17 gwei
High: 17 gwei

Opensea: Sale
Low: $6.09
Avg: $6.09
High: $6.09

Uniswap V3: Swap
Low: $5.55
Avg: $5.55
High: $5.55

USDT: Transfer
Low: $1.63
Avg: $1.63
High: $1.63",0,0,Erc20Gas,728,1530749557000265735
53,Sun May 29 03:14:58 +0000 2022,ETH Gas is now valued at 17! #ETH #gwei #GasAlert $ETH || ID: 1653794098.808759,0,0,CryptoPingBOT,76,1530749514524635136
54,Sun May 29 03:14:31 +0000 2022,#eth #1 ETH and #Solana really are different and Both has them unique work,0,0,abdul_alsaleh2,45,1530749400909287424
55,Sun May 29 03:14:27 +0000 2022,"@ArughhhGoblin @WeWereOkay Ok y’all had to snap that mint huh! #DeadBears #WeWereOkay #ETH 
@WeWereOkay 💀🐻💀🐻💀🐻💀",0,1,SupremeCROnos,2130,1530749382970454017
56,Sun May 29 03:14:26 +0000 2022,Have a blessed Sunday guys! Perfect time to pause from #Web2 and #Web3  be safe y’all! #NFT #NFTCommunity #Ethereum #SolanaNFT,0,1,csyawpak,4,1530749380390637569
57,Sun May 29 03:14:17 +0000 2022,"Follow me ✅
drop your #eth wallet 
You might get a surprise 🎁
#nft",0,0,chroma_pep,1042,1530749340754616322
58,Sun May 29 03:14:15 +0000 2022,"digital currencies and outer space exploration will be at the center of all mankind issues.
#ETH #Hcoin #BTC #XRP #USDT #UST #LTC #dogecoin #bianca #BNB #EOS #Hdollar",0,0,NY_MOS_Himalaya,1089,1530749333540200449
59,Sun May 29 03:14:07 +0000 2022,spend #cryptocurrency #litecoin #bitcoin #eth on @jobboycom,0,0,SARakib66188550,32,1530749300598112256
60,Sun May 29 03:12:47 +0000 2022,"YooYoo #NFTCommunity looking for a team, developers and marketers!
#SolanaNFTs #Ethereum #NFTProject",0,2,KyleStrydom7,102,1530748965544554496
61,Sun May 29 03:12:38 +0000 2022,Requesting faucet funds into 0xaf613B3C056aeAbA9F7970dF9aF40aBb2Efa7B7e on the #Rinkeby #Ethereum test network.,0,1,superior_syn,4,1530748925078294529
62,Sun May 29 03:11:54 +0000 2022,Requesting faucet funds into 0x25A214003f281bfA5FD005bFe078284654D526a8 on the #Rinkeby #Ethereum test network.,0,0,AdeAurora3,10,1530748739127607297
63,Sun May 29 03:11:44 +0000 2022,"@PresentsAirdrop Nice
#Clockx24  #UTK #Ethereum 
@jst_jamal @skinny",0,0,EstherWales2,0,1530748699093114880
