,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Fri Apr 22 16:45:04 +0000 2022,1 BTC Price: Bitstamp 39478.25 USD #BTC #Bitcoin 2022-04-22 12:45 https://t.co/9RlTzdx8EF,0,0,coinok,10372,1517545028939255808
1,Fri Apr 22 16:45:02 +0000 2022,"2022-04-22 11:45:01 | Close short @ 39444.8 | $BTC
#bitcoin #short #algotrade #stewiebot",0,0,Stewie_BTC,69,1517545021330886656
2,Fri Apr 22 16:45:01 +0000 2022,"#BTC $39451  $BTC
#ETH $2961.2  $Eth
#BNB $407.56  $Bnb",0,0,Pricecrypt0,84,1517545018327773184
3,Fri Apr 22 16:45:00 +0000 2022,"Enter to win a Planetwatch Type 3 Kaiterra Sensedge Mini miner
 https://t.co/4C5OWx72Gu

#Rak #bobcat #Helium #asic  #xyo #hnt #btc #CryptoMining #SenseCap #lowran #rakgold #rak2",0,0,Penniesgonewild,2967,1517545014036942848
4,Fri Apr 22 16:44:59 +0000 2022,#Bitcoin 420 ruler market we don't want crypto,0,0,kishorekpk,78,1517545010811473926
5,Fri Apr 22 16:44:55 +0000 2022,"Dollar-cost average on your assets now, watch them grow as this #btc fake-out goes bye-bye! #NFTs #cryptocurrency #trading 📈🚀👀😉",0,1,StevenTRobinso1,849,1517544991735701506
6,Fri Apr 22 16:44:54 +0000 2022,"@rovercrc Done
Wish to win 🤞 
#Bitcoin
Thank you for Support #Bitcoin community!! 
Join
@JasoosShow 
@DuttaSingha 
@BabliKar6 https://t.co/FvBO6bMWi5",0,0,PampaDutta11,555,1517544989990871040
7,Fri Apr 22 16:44:52 +0000 2022,"Are you buying #bitcoin or #crypto in general at these levels? 

Trying to gauge the overall market sentiment",0,0,HndrxxCrypto,1498,1517544981313032192
8,Fri Apr 22 16:44:51 +0000 2022,@Cointelegraph Regulations for #Bitcoin and #cryptocurrency should encourage innovation while also limiting risks.,0,0,hiiiieeeyo,13,1517544976938266624
9,Fri Apr 22 16:44:49 +0000 2022,"@staratlas This project is on fire. 
NFt minting goes live on 04/29 8pm UTC.  It's gonna be massive 🚀 😲  
@pandagirltoken
#pandagirl
#nft
#nftart
#giveaway
#BTC
#ADA
#ETH",0,0,Chrisaromeh,41,1517544967178268675
10,Fri Apr 22 16:44:48 +0000 2022,"1 hour without any weed today. 

I put that time/money in #Bitcoin  instead.",1,2,AssEfectivo,5670,1517544963281764357
11,Fri Apr 22 16:44:45 +0000 2022,@PatriceBTC Buy More #Bitcoin,0,0,HoodBitcoin,878,1517544949075509248
12,Fri Apr 22 16:44:45 +0000 2022,@MatthewHyland_ #BTC at obviously bottom 💎💎💎💕💕💕 buy the dip now 💎💎💎💕💕💕,0,1,BrilloGP,939,1517544948995792897
13,Fri Apr 22 16:44:41 +0000 2022,"@BitcoinMagazine @namcios The Oligarchs want to keep it all for themselves, just like they have done with all of the wasted #Bitcoin donations.",0,0,BTCJParker,74,1517544935251415040
14,Fri Apr 22 16:44:37 +0000 2022,"4 times in a row probably more, that #BTC crashes right after the #TRX pump.
Coinsidence? Don't think so...
This has been ongoing since the last ATH of TRX in january 2017
Just didn't track it until recently.

Will it happen again?
No idea but I will short BTC next time for fun",0,0,moneyversac,2697,1517544916238409728
15,Fri Apr 22 16:44:31 +0000 2022,"@CraigCh38464573 @CollazoPitt @KleeKaiETH @ShibaINUArmyUK @RogerTriminio @phaltron @GrimmMouti @Charles_S_Bar @Gu5xGus I'll be there fur sure 💯
Always love hanging with the FamiKlee 💜💜💜
Come stay up to date
and hang with the #KleeArmy and chill 😜
#KleeArmy #KleeRun 
#KleeKaiEnterprises
#ETH #BTC #DeFi
#ThePurpleClub",0,0,DamienMilliBy40,1537,1517544893534531584
16,Fri Apr 22 16:44:31 +0000 2022,The Nakamoto consensus utilizes by #bitcoin is the only proven method for creating digital property,0,0,mpholan44932254,13,1517544889990492162
17,Fri Apr 22 16:44:29 +0000 2022,"This project stands out from others for its realism and excellent qualities of the team, which is focused on achieving real results.I am confident in the success of this project. #DeFi #ethax #ethaxcrypto #ethaxtoken #DEX #cryptocurrency
#Ethereum #BinanceSmartChain #Bitcoin",0,0,Olivia78624007,1767,1517544881639464960
18,Fri Apr 22 16:44:27 +0000 2022,"If you can handle the ups and downs,you will be a millionaire 
#Bitcoin #Crypto currency",0,0,David30020050,2,1517544875511754752
19,Fri Apr 22 16:44:22 +0000 2022,"#Bitcoin Last Price $39446 #BTC 🚀
Daily Indicators:
RSI: 39.7
MA(20): 41856
MA(50): 41977
MA(200): 47966
Bollinger B. lower/upper: 37557/46154

#Ethereum Last $2955 #ETH
RSI: 42.6
MA(20): 3145
MA(50): 3004
MA(200): 3487
BB: 2813/3477

DM for project price!
#Crypto #Live

44990",0,1,LivePriceCrypto,601,1517544856167632898
20,Fri Apr 22 16:44:17 +0000 2022,"i hope this is traditional financial instruments and get stable profitability. every body hurry up join this campaign. 
 #SeasonalTokens #CryptoMining #CyclicalInvesting #BTC",0,0,shuvoakram19,2922,1517544834898468864
21,Fri Apr 22 16:44:13 +0000 2022,"CBDCs are surveillance disguised as money.
#Bitcoin is freedom disguised as money.",0,0,TCBcoin,19,1517544815591706624
22,Fri Apr 22 16:44:09 +0000 2022,"@danawhite @MikeTyson Full punch in the balls is always an option. 

Buy #bitcoin",0,0,UroStrninik,270,1517544800597291008
23,Fri Apr 22 16:44:08 +0000 2022,"#crypto Ethereum is money from and for the people-Ethereum doesn't need the state, and the state needs Ethereum.  #eth   #btc",0,0,LiuXueley,66,1517544793403887616
24,Fri Apr 22 16:44:02 +0000 2022,We’re not fucking around! The chart is looking boolish! Guess you could say we’re In Flames @FLAME_COIN_BSC #bitcoin    #BTC    #Crypto  #CryptoNews #altcoins #Doge #Cardano #cryptocurrency #tothemoon #eth #DeFi #Binancesmartchain #BSC #BSCGems #Airdrop #Altcoins #Trading #cro,0,1,FLAME_COIN_BSC,7,1517544769349586944
25,Fri Apr 22 16:44:01 +0000 2022,"@DavidInglesTV #bitcoin obviously. It’s the new global money, don’t you know.",0,1,LastCoinStandng,3556,1517544767264989184
