,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Fri May 20 16:15:00 +0000 2022,"9055.51 #BTC has been transfered to an unknown address 

          𝗦𝗲𝗻𝗱𝗲𝗿: 3ML2hbxrwiQs61gWQ7RWk3wSC2NmLEE2ie       
          Balance: 0.00 BTC

          𝗥𝗲𝗰𝗶𝗲𝘃𝗲𝗿: 389zPdT7fw5iSeMqougSo9g1DtuUtvew5j       
          Balance: 9055.51 BTC",0,0,BitomicWhales,5,1527684325956780032
1,Fri May 20 16:15:00 +0000 2022,"14361.00 #BTC has been transfered to an unknown address 

          𝗦𝗲𝗻𝗱𝗲𝗿: bc1q3z0a6ydyhuknq4ffuln20lf96z4fgv3nut2ddl       
          Balance: 0.00 BTC

          𝗥𝗲𝗰𝗶𝗲𝘃𝗲𝗿: bc1qv0l3ht7v6y7s9ru4qwww5eqvzunvvs3y0ugdad       
          Balance: 14361.00 BTC",0,0,BitomicWhales,5,1527684325562523648
2,Fri May 20 16:14:59 +0000 2022,"@BTC_Archive More institutions will participate in #BTC  in the coming years, we are still very early.

Be a part owner of the whole $ppTORN vaults as every protocol fee is redistributed back as rewards to all $ppTORN vault stakers according to their staked value.",0,0,Satoshi_king_,22,1527684318038044674
3,Fri May 20 16:14:57 +0000 2022,@binance why I'm facing issue By opening my binance account. #Binance #cz_binance #Bitcoin @cz_binance @binance_czsk,0,0,Balook1038,34,1527684309783564289
4,Fri May 20 16:14:53 +0000 2022,"@earncarrot A carrot a day keeps the fiat away!

#Bitcoin",0,0,scada349,161,1527684294583504901
5,Fri May 20 16:14:52 +0000 2022,🙏 'I AM BULLISH ON #BTC! ALWAYS!' - @MMCrypto #BTC,0,0,VisitoryGlobal,2218,1527684291706118144
6,Fri May 20 16:14:47 +0000 2022,"Major WARNING for me was when multiple bull divs (early April-early May) on both RSI and OBV didn't give a #BTC bounce

It meant to me that big players (i.e. institutions) were just dumping their positions in expectation of further $SPX sell off

Don't fight the FED",0,1,Crypto_Jeremiah,2163,1527684271112077314
7,Fri May 20 16:14:47 +0000 2022,@elonmusk How about we make Stock market a symbol of Democrats and Crypto Market a Republican?  @elonmusk #Dogecoin #Bitcoin  @POTUS @APompliano @CathieDWood @JeffBezos,0,0,DogecoinPostive,324,1527684269908303872
8,Fri May 20 16:14:46 +0000 2022,The current price of #BTC is $29025.24 in USD,0,0,BitCoinAlertBot,359,1527684266452295683
9,Fri May 20 16:14:39 +0000 2022,@Brooks92266313 @TheMoonCarl $babycat is the king of memecoins #babycatcoinbsc #babycatcoin #bnb #btc,0,0,Morgan05990186,20,1527684237234688001
10,Fri May 20 16:14:30 +0000 2022,"Guys, this is the best time to bag the next big thing in the crypto space. I am not talking about any other, than $PAW. With its feeless and pawsitive community, you are in the right hands. @Anthony74970961 @_aquarion_ @PAWstronaut13
#memecoin #doge #shiba #BTC #ETH #Solana #moon",0,0,iam_Adesam,30,1527684199947419664
