,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Sun Jun 12 12:30:04 +0000 2022,"#Bitcoin price in US Dollar #BTC $usd #BTCUSD $XBT #xbtusd 
BTC Price Now : 27,507.28$ USD 
Avg Last Hour : 27,450.14$ 
Avg 24 Hours : 28,078.82$ 
24h Change : -4.24% 
24h Low : 27,229.45$ 
24h High : 28,783.55$
More information here https://t.co/PWwAp4BXM0 https://t.co/WhwHqLHMhJ",0,0,BTCtoCAD,345,1535962640232611841
1,Sun Jun 12 12:30:04 +0000 2022,Real world utility in a crypto project! 🤯 $REU for a greener tomorrow! #ecofriendly #bitcoin #mining ♻️⛏ https://t.co/rR9sVFQVag,0,0,elomonka,113,1535962638987022338
2,Sun Jun 12 12:30:03 +0000 2022,"[₿] #Bitcoin Daily $BTC [₿]

Kraken❯
A:$27,511 L:$27,159 H:$28,501
Bitstamp❯
A:$27,491 L:$27,150 H:$28,847
Bitfinex❯
A:$27,554 L:$27,253 H:$28,884

Market Cap: $523,629,539,773
24h Volume: $4,065,354,533
24h: -3.32%  7d: -14.16%",0,0,bakednet,516,1535962635572748288
3,Sun Jun 12 12:30:02 +0000 2022,"30 USD on #ElSalvador #BitcoinDay got you 63,900 sat. 
Now 63,900 sat are 17.58 USD (-41.4%)

1 BTC = 27,511.30 USD
1 USD = 3,635 Sat
on Sun 12 Jun 2022 07:30 AM CDT

1 BTC = 46,948.36 USD
1 USD = 2,130 sat
on Tue 07 Sep 2021 11:00 AM CDT

#Bitcoin",0,0,BitcoinDayIndex,435,1535962630355132420
4,Sun Jun 12 12:30:01 +0000 2022,"30 USD en #ElSalvador #BitcoinDay te dieren 63,900 sat. 
Ahora 63,900 sat son 17.58 USD (-41.4%)

1 BTC = 27,511.30 USD
1 USD = 3,635 Sat
el 12 Jun 2022 07:30 AM CDT

1 BTC = 46,948.36 USD
1 USD = 2,130 sat
el Mar 07 Sep 2021 10:00 AM CST

#Bitcoin",0,0,BitcoinDayIndex,435,1535962627062521857
5,Sun Jun 12 12:30:01 +0000 2022,"@BTC_Archive Why doesn't he say anything about the record of the highest #inflation in the last 40 years in the United States! ??

The best solution for #people is to buy #bitcoin 

#Cryptos 
#cryptocurrency 
#BTC
#Freedom",0,0,mansour_ghandi,487,1535962626089443328
6,Sun Jun 12 12:30:00 +0000 2022,#Bitcoin Adoption Should Exceed 1 Billion Users by 2030: Blockware Report https://t.co/upiRVKTDWJ via @coinjupiter,0,0,coinjupiter,297,1535962623702867970
7,Sun Jun 12 12:30:00 +0000 2022,Tron Dao buys $50M of #Bitcoin and $TRX to add to USDD reserves https://t.co/kCp7QajqdF via @coinjupiter,0,0,coinjupiter,297,1535962621828005888
8,Sun Jun 12 12:30:00 +0000 2022,"#Bitcoin 📊 Stock-to-Flow

S2F Multiple: 0.25

S2F Price:
🇺🇸 U$ 110.448,16
🇧🇷 R$ 556.717,08

Last Price:
🇺🇸 U$ 27.519,14
🇧🇷 R$ 138.711,00

#MurrayRothbotStockToFlow",0,0,murray_rothbot,490,1535962621672816640
9,Sun Jun 12 12:30:00 +0000 2022,"https://t.co/MCqpes06f5

Solution providing Name for sale can use in any Niche

#resolve #resolution #domains #domainnames #startup #startups #venturecapital #defi #technology #cryptocurrency #DAO #blockchain #crypto #bitcoin

#ethereum #ico #btc

#cryptotrading #CustomerService",1,0,thekartikvikram,25,1535962620720730113
10,Sun Jun 12 12:29:56 +0000 2022,@BTC_Archive 💥COINBASE CEO: #Bitcoin  has no chance of becoming new global reserve currency? No chance! 😂😂😂,0,0,BanPlasticWorld,215,1535962605252222977
11,Sun Jun 12 12:29:54 +0000 2022,"@DfinityGlobal @ICPassNFT #ICP #NFTGiveaways #ICPass #NFTCommunity #SOLNFT #ETHNFT #Giveaway #NFT #LUNA #BTC
Great project, I am very excited and I am very lucky to be involved in this great project. @QuanHuu4 @NguyenMinh2304 @luongtien17898 @Yn28223352 @Yugo31845394",0,0,QuocThangDinh1,380,1535962596460793856
12,Sun Jun 12 12:29:53 +0000 2022,"@pugg_io @ProjectGalaxyHQ #pugg #bsc #bnb #BITCOIN 
Good project",0,0,hashi_sen01,45,1535962590819622913
13,Sun Jun 12 12:29:51 +0000 2022,🤝 Follow me on @betfury. Let's hunt for Bitcoins together! Get an exciting experience on #1 I-Gaming platform with #BTC staking payouts!💰.My Username: User186457 #betfurysuccess #bitcoin #staking,0,0,dumitrutinc20,44,1535962584293249024
14,Sun Jun 12 12:29:42 +0000 2022,@MMCrypto This is actually insane to think about #crypro #nft #NFTCommmunity #btc #eth,0,0,OFGBENELLI,165,1535962546091483140
15,Sun Jun 12 12:29:39 +0000 2022,"@stablekwon  While everyone else is going to Dump, it's time we go pump.  it's time #LUNA #Lunc #BTC",0,0,bahadirkara8,27,1535962534322241536
16,Sun Jun 12 12:29:34 +0000 2022,"Nobody: Whose Buying #BTC ?Everybody: Nobody, Who’s selling? Nobody: Everybody, there is no volume what do you learn",0,0,PratSach13,42,1535962514462126080
17,Sun Jun 12 12:29:18 +0000 2022,"Keep stacking Satoshi,s .#BTC is Future.🚀🚀🚀🚀🚀",0,0,Israr_Ahmad___,29,1535962444895780872
18,Sun Jun 12 12:29:12 +0000 2022,"Not sure anymore…but hey…buy high sell low…seems this work fot the people…
#crypto #cryptocurrency #bitcoin  #doge #Ethereum",0,0,FlorinTatar4,48,1535962419364827136
19,Sun Jun 12 12:29:10 +0000 2022,Market will bounce back like we’ve never seen before 👀 #CryptoMarket #BTC #Altcoins,1,4,brenthewolf,31485,1535962412809359360
20,Sun Jun 12 12:29:09 +0000 2022,$VET army lets gooooooo! HODL! NEVER SELL! 3$ EOY guaranteed. #crypto #btc,0,0,TerraNNLM,0,1535962409650868224
21,Sun Jun 12 12:29:05 +0000 2022,"All we need, really, is a change from a near frigid to a tropical attitude of mind. - Marjory Stoneman Douglas

#contentmarketing,#earnmoney,#bitcoin,#amazon,#earnmoney,#tumblr,#marketing,#twitter,#gift,#amazon",0,0,AlexandrEdgers,23,1535962389639831552
22,Sun Jun 12 12:29:01 +0000 2022,"2) mining would become unprofitable as energy prices go bananas thats why I dont see this outcome!
I think a bounce here to $36k EoM then capitulation to $23/24k possibly even as low as $20500.. wick, then back above this monthly trend Before End of July
Just my 2 sats #BTC",0,0,popesta,342,1535962373932077056
23,Sun Jun 12 12:29:00 +0000 2022,#Coinbase took out the first #bitcoin-backed loan from #Goldman Sachs.The largest #exchange in the U.S. has taken out a l…,0,0,JoLouis78536630,0,1535962368395468802
24,Sun Jun 12 12:28:59 +0000 2022,"Who still believes in #BabyDogeCoin ???
two 0's by the end of the year? 

YES        NO
👇          👇

#BTC #ETH #BNB #BabyDogeCoin 🚀🚀 
#CRYPTOMANIACS #Cryptocrash",0,0,_lfeiticeiro,27,1535962366785032192
25,Sun Jun 12 12:28:58 +0000 2022,"@MinionverseGame Hope it will go a long way in future. Really happy to be part of such a nice project.
@Varunmanian @nirmaltv @sharon_cuneta12 
#Airdrops #Bitcoin #Minionverse #AirdropDet #Crypto #Blockchain",0,0,pksuhailp,3,1535962363547074561
26,Sun Jun 12 12:28:53 +0000 2022,Good morning twitter another king day of work ahead #crypto #nft #NFTCommmunity #btc #eth,0,0,OFGBENELLI,165,1535962341321342977
27,Sun Jun 12 12:28:53 +0000 2022,Current #Bitcoin Price is $27514 #BTC #Crypto,0,0,IAmBitcoinBot,1392,1535962340046213120
28,Sun Jun 12 12:28:50 +0000 2022,And then Satoshi said “let there be #Bitcoin” 😉,0,0,Shadowshiii,214,1535962330059653123
29,Sun Jun 12 12:28:37 +0000 2022,"@Bridgeswap_Dex #BRIDGESWAP #CRYPTO #BTC #BINANCE

The project is very serious and reliable for investment. The company has already implemented many successful projects around the world.The project is elegant, strong and quality.",0,1,Boysgangstar1,3070,1535962274493759489
30,Sun Jun 12 12:28:36 +0000 2022,"🚀💸 Sun, 12 Jun 2022 12:28:36 GMT - TOP 10 - $BTC: $27,534.00 +0.41% | $ETH: $1,470.90 +0.84% | $USDT: $1.00 | $BNB: $258.78 +0.62% | $BNB: $258.78 +0.62% | $XRP: $0.35 +1.31% | $BUSD: $1.00 +0.1% | $SOL: $32.81 +1.08% | $ADA: $0.52 +1.01% | $DOGE: $0.07 +1.02% | #bitcoin",0,0,Eht10C,6,1535962269041020928
31,Sun Jun 12 12:28:32 +0000 2022,"Bearmarket 🤤
#BTC #Binance #ETH",0,1,PlanAornothing,45,1535962254541201414
32,Sun Jun 12 12:28:31 +0000 2022,@ashwsbreal that why #BTC dropped so hard. Thx to someone like you.,0,0,lehoang76146831,7,1535962249135009793
33,Sun Jun 12 12:28:24 +0000 2022,@BTC_Archive There’s risk in every investments. Why is their problem #Bitcoin?  I guess its a threat to them 🤷‍♂️,0,3,Kryptomaniac0,540,1535962217585205248
34,Sun Jun 12 12:28:20 +0000 2022,"@MuuInuOfficial @binance #muuinu #bnb 
Gems 
we hunt #cryptocrash #btc",0,0,Trades4Radio,10523,1535962203702104065
35,Sun Jun 12 12:28:07 +0000 2022,"The #BitcoinPizza would be worth US$275,104,262.62 right now (down -4.21153609% in the last 24 hours) #Bitcoin",0,0,TheBitcoinPizza,2221,1535962147976531970
36,Sun Jun 12 12:28:05 +0000 2022,"@AirdropDet #AirdropDet #Bitcoin 
#CastelloCoin #Airdrops

I am enthusiastic to participate in this and also support it. Good luck always

@said8w
 
@Levinso75765957
 
@Sust_insaan",0,0,Ffyhbb3,20,1535962141001392129
37,Sun Jun 12 12:28:03 +0000 2022,"📈📈📈LONG📈📈📈

🔥#ATOMUSDTPERP
💰Entry Price = 7.335
📌This signal is 1 minute candle Base
📌Stop loss: go to the telegram channel, Link in bio
📌15 years of market experience
#crypto #signal $AGIX #bitcoin $XVG #Loopring $NU $BTCST #RLY",0,0,CryptoSignal_LS,106,1535962132109459456
38,Sun Jun 12 12:27:59 +0000 2022,We will see lower 20’s next week… $BTC #Bitcoin,0,0,AlfredoBas10,5,1535962113767788544
39,Sun Jun 12 12:27:58 +0000 2022,Watching #shitcoins get #rekt as I DCA the soundest money known to man #BTC #bitcoin,0,0,og_blc,201,1535962108831191040
40,Sun Jun 12 12:27:51 +0000 2022,"Interest rates are expected to rise again this week by the fed furthering a tanking real estate market, increasing inflation (which is at 40+ yr record levels), and increasing layoffs across the board. THIS is driving down #crypto #cryptocurrency #bitcoin #btc",0,0,OncryptoChris,12,1535962081446567937
41,Sun Jun 12 12:27:51 +0000 2022,"@AirdropStario Good project I love this project Smiling face  smiling eyes For giving this opportunity and don't miss this Project

@rajvaid
@ahssanahmmad 
@AdvocateAhssan

#cryptocurrency #Airdrop #BSC #Bitcoin #USDT #CryptoMetaBomb #CMB #Airdropstario",0,0,Ahssan0077,193,1535962080787824641
42,Sun Jun 12 12:27:45 +0000 2022,"I feel like people are giving BTC maxis too much power by calling other projects 'Alt coins'.

BTC will one day not be the market leader it is now, we shouldn't be enabling the maxis.

Just a thought.
@cardano_whale What do you think?
#Bitcoin #Cardano",0,1,thoughtsofMylez,34,1535962057643659264
43,Sun Jun 12 12:27:43 +0000 2022,"If #BITCOIN crashes down to 11-15k, what will happen to #HEX ?",0,0,NemOnPlsPlsxHex,91,1535962046914826240
44,Sun Jun 12 12:27:38 +0000 2022,💥U.S. TREASURY SECRETARY: #Bitcoin is a very risky investment.,0,0,alirazaabbass,80462,1535962027944034306
45,Sun Jun 12 12:27:35 +0000 2022,@PeterSchiff $cel Ponzi is taking down $usdt scam. And #tether will take down #bitcoin.,0,0,abebut,839,1535962012265721861
46,Sun Jun 12 12:27:28 +0000 2022,🤝 Follow me on @betfury. Let's hunt for Bitcoins together! Get an exciting experience on #1 I-Gaming platform with #BTC staking payouts!💰.My Username: User301608 #betfurysuccess #bitcoin #staking,0,0,MIROSLA69486993,11,1535961984499388417
47,Sun Jun 12 12:27:27 +0000 2022,"@CryptoBusy #Bitcoin 
Thankyou for the opportunity ✅✅✅✅✅",0,0,naheth_baba,197,1535961979575148545
48,Sun Jun 12 12:27:13 +0000 2022,#bitcoin will never hit 69,0,0,VerasityDoll,3632,1535961920418680832
49,Sun Jun 12 12:27:02 +0000 2022,"📈📈📈LONG📈📈📈

🔥#ALICEUSDTPERP
💰Entry Price = 2.298
📌This signal is 1 minute candle Base
📌Stop loss: go to the telegram channel, Link in bio
📌15 years of market experience
#crypto #signal $ANKR #CVX $COCOS #HNT $ETN #Bitcoin #MED",0,0,CryptoSignal_LS,106,1535961876474957824
50,Sun Jun 12 12:27:02 +0000 2022,"📈📈📈LONG📈📈📈

🔥#ONTUSDTPERP
💰Entry Price = 0.2401
📌This signal is 1 minute candle Base
📌Stop loss: go to the telegram channel, Link in bio
📌15 years of market experience
#crypto #signal #Binance #Upbit #Bybit #Bitget #MEXC #FTX #Coinbase #OKX #BitCoke #BingX #bitcoin",0,0,cryptosignal_sl,11,1535961874835161089
51,Sun Jun 12 12:27:00 +0000 2022,💥YELLEN: #Bitcoin  is a very risky investment. 🤨,0,0,cebicrypto,252,1535961865511133185
52,Sun Jun 12 12:26:56 +0000 2022,"what about your #crypto ?

#Ethereum #ETH #BTC #bearmarket",0,2,giazfav,5,1535961850449481728
53,Sun Jun 12 12:26:39 +0000 2022,"Buy #Bitcoin and HOLD.!
👊😎",0,0,fernandoacastr1,4797,1535961780400398336
54,Sun Jun 12 12:26:38 +0000 2022,@rovercrc I hope you are wrong… if it were to hit that price the carnage in all of #crypto (aka #shitcoins) would set up #bitcoin for a slingshot reversal.,0,0,Gus21MCalderon,1756,1535961772917661703
55,Sun Jun 12 12:26:37 +0000 2022,I play and get Cashback! 🤑 The more you play on @betfury - the higher Rank and Cashback amount you will get! My Username: User301608 #betfurysuccess #bitcoin #staking,0,0,MIROSLA69486993,11,1535961770082373641
56,Sun Jun 12 12:26:34 +0000 2022,With this massive sell off in crypto. We are going to have a black Monday in the stock market. #NASDAQ #marketcrash #inflation #BTC,0,0,SidTrader_,60,1535961758187196416
57,Sun Jun 12 12:26:33 +0000 2022,"Was gonna buy some more #BTC but the way it’s coming down I might just wait 

Get a better entry",0,0,InvestWMello,1315,1535961751543488513
58,Sun Jun 12 12:26:22 +0000 2022,"#BTC Price: $27625
#ETH Price: $1475
#LTC Price: $50

Next update in 5 minutes
Last updated: 5:26:22.06",0,0,coincapitan,2301,1535961708824510464
59,Sun Jun 12 12:26:12 +0000 2022,"It's time to choose the best CRYPTO investment from the best of ICO, tired of a Scammer everywhere. Join ico now for good project Ico with me. !!#SeasonalTokens #CryptoMining #Cyclicallnvesting #BTC",0,1,ellienora98,6307,1535961664570265601
60,Sun Jun 12 12:26:05 +0000 2022,"#Bitcoin 📈 

▓▓▓▓░░░░░░░░░░░ 28%

price:$27461.2      eth/btc: 0.05",0,0,alert_shark,1212,1535961636162379776
61,Sun Jun 12 12:26:01 +0000 2022,"📉📉📉SHORT📉📉📉

🔥#OGNUSDTPERP
💰Entry Price = 0.2152
📌This signal is 1 minute candle Base
📌Stop loss: go to the telegram channel, Link in bio
📌15 years of market experience
#crypto #signal #Binance #Upbit #Bybit #Bitget #MEXC #FTX #Coinbase #OKX #BitCoke #BingX #bitcoin",0,0,cryptosignal_sl,11,1535961618189897729
62,Sun Jun 12 12:26:01 +0000 2022,"📈📈📈LONG📈📈📈

🔥#ADAUSDTPERP
💰Entry Price = 0.5182
📌This signal is 1 minute candle Base
📌Stop loss: go to the telegram channel, Link in bio
📌15 years of market experience
#crypto #signal #btc #XMR $vUSDC #BitTorrent $FX #DAI #IOTA",0,0,cryptosignal_sl,11,1535961617535483904
63,Sun Jun 12 12:25:56 +0000 2022,I am interested in this project. This ico looks good and very promising. I think you will succeed. Good luck to all. !!#SeasonalTokens #CryptoMining #Cyclicallnvesting #BTC,0,1,ellienora98,6307,1535961597285347330
64,Sun Jun 12 12:25:54 +0000 2022,"$BTC #BITCOIN on sale!!

Who's buying??",0,0,tradingforkeeps,2931,1535961591816011785
65,Sun Jun 12 12:25:53 +0000 2022,"Resolved, that the women of this nation in 1876, have greater cause for discontent, rebellion and revolution than the men of 1776. - Susan B. Anthony

#shop,#btc,#dogecoin,#giftideas,#ecommerce,#ecommerce,#website,#startup,#bigbusiness,#gifts",0,0,AlexandrEdgers,23,1535961585923014656
66,Sun Jun 12 12:25:51 +0000 2022,News flash #hex wasn't dumping when Richard was buying silly stuff. #btc sure was though. When a guy that was mining full btc blocks by himself and was upset with himself for not taking profit at 20k says the top is in and you own btc..maybe you shouldn't have been an ass to him.,1,18,ccfxstudios,5797,1535961577307897856
67,Sun Jun 12 12:25:49 +0000 2022,@CryptoWizardd 2/2 then they must work with other #Bitcoin states to establish a real economy with a GDP measured in sats.,0,0,digistonks,47,1535961570966216706
68,Sun Jun 12 12:25:49 +0000 2022,@BTC_Archive Risks make you rich #Bitcoin,0,3,selenaroyf,75057,1535961568915210247
69,Sun Jun 12 12:25:46 +0000 2022,"@JaimeLoopz 🙌🏼 that’s called paying “future” bills 
#bitcoin",0,0,AngeloCario,106,1535961556399312897
70,Sun Jun 12 12:25:42 +0000 2022,💥U.S. TREASURY SECRETARY: #Bitcoin is a very risky investment.,0,0,cebicrypto,252,1535961541371215874
71,Sun Jun 12 12:25:38 +0000 2022,So you say #bitcoin dumps are transitory but inflation isn’t. You can’t have it both ways. Which one is it?,0,0,BoobsNBitcoin,324,1535961522106933248
72,Sun Jun 12 12:25:22 +0000 2022,"This crypto crash and Bitcoin crash is a reminder to invest more and hold for your dear life. Don’t panic
#Bitcoin #Cryptocrash #Cryptos",0,3,abulography,7564,1535961457824874497
73,Sun Jun 12 12:25:11 +0000 2022,@TheMoonCarl Am on my accumulation phase for #Bitcoin &amp; #Ethereum,0,0,iPrinceMoon,307,1535961410152316929
74,Sun Jun 12 12:25:10 +0000 2022,"@FisheraBSC Good peoject
#Bitcoin 
#CryptoMarket 
#binanceblockchainweek",0,0,tirtasby,289,1535961404192485377
75,Sun Jun 12 12:25:00 +0000 2022,💥U.S. TREASURY SECRETARY: #Bitcoin is a very risky investment.,15,143,BTC_Archive,1060950,1535961365369786369
76,Sun Jun 12 12:24:51 +0000 2022,"@AirdropStario @Nasirul512
@jihadhossain299
@taaseen21
@alam_kaushik
Good project and team members are very experienced and well skilled and also token has unique features so i hope it will be next gem of crypto market🔥🔥
#cryptocurrency #Airdrop #BSC #Bitcoin #USDT #MOONBOX
#Airdropstario",0,0,hanif312015,30,1535961324697444352
77,Sun Jun 12 12:24:40 +0000 2022,"@AirdropStario Good project I love this project Smiling face  smiling eyes For giving this opportunity and don't miss this Project

@rajvaid
@ahssanahmmad 
@AdvocateAhssan

#cryptocurrency #Airdrop #BSC #Bitcoin #USDT #FLYPN #Airdropstario",0,0,Ahssan0077,193,1535961279784923136
78,Sun Jun 12 12:24:36 +0000 2022,#Cryptocrash #bitcoin #ethereum Crypto is in a bearmarket and the recession hasn't even started yet. Prepare for more blood this week. You cannot pay your rent and groceries with crypto. You need hard cash.,0,1,LunaDark74,173,1535961264446373889
79,Sun Jun 12 12:24:35 +0000 2022,#Bitcoin is this the dip of the dip? Or there will be more dip than this dip?,0,0,Randytonichi,7,1535961256636448773
80,Sun Jun 12 12:24:26 +0000 2022,"It very curious how people were ready to buy #BITCOIN at 60k. Now they got the Price they wanted to buy it low cost, no one, literally no one wants to buy at 27k.

60k : I will wait for a dip.

27k : this is not a good time to buy, market is collapsing.

🤷🤷🤷",0,0,BoneInvestor,325,1535961219009486850
81,Sun Jun 12 12:24:16 +0000 2022,"If you need Help with recovering any Account, Mails, Tiktok, Snapchat, Instagram #DAO #DAOs #startup #startups
#venturecapital #defi #technology #gamedev
#DAO #TheSandbox #GameFi #bitcoin  
#ethereum #ico #btc  #tech #business
#nft #NFTs",1,1,wilson_hack_,34,1535961177876058112
82,Sun Jun 12 12:24:13 +0000 2022,"Fire is useless if you don't understand its use cases, same with steel, oil, the combustion engine, the microchip, the internet. #Bitcoin is a tool for storing and transferring economic energy, which it exceeds at in comparison to other money alternatives. #BTC",2,2,BitcoinExponent,647,1535961165527928832
83,Sun Jun 12 12:24:06 +0000 2022,"When crypto bleeds 🩸- it really bleeds. The question is, where do we go from here? #CryptoMarket #Bitcoin #Ethereum #Crypto #cryptocurrency",0,0,JACryptoArmy,52,1535961138604789763
84,Sun Jun 12 12:24:06 +0000 2022,"Critical week #btc. If it drops hard and recovers quick, will be nice upcoming year. If it drops hard doesn’t recover quick. Patience till 2023/24.",0,0,bluewiseguy,123,1535961135257726977
85,Sun Jun 12 12:24:00 +0000 2022,"I thought I could stop once I reached 84 $LTC . I couldn’t . The pull of #LTC is too strong 💪Iit’s not much, but it’s mine (no pun intended) #Litecoin #LTC #CryptoMarket #Crypto #blockchaintechnology #blockchian #decentralized  #NoToCBDC #BTC",0,0,CV_Tw33ts,124,1535961112956518400
86,Sun Jun 12 12:23:58 +0000 2022,@Mashinsky … buy sticking to #Bitcoin and not getting taken by scammers like you,0,1,neekd1337,368,1535961104815382528
87,Sun Jun 12 12:23:47 +0000 2022,"🤩👉New Day 
New Market Conditions 
#crypto #news 
Hello fam! I'm looking to ape 🤑

Shill me your #1000xgem 💎

#BNB #ETH #SOL #BTC #BSCGems #DeFi #NFTs #Metaverse #altcoins #memecoin",0,2,Trades4Radio,10523,1535961057948225542
88,Sun Jun 12 12:23:46 +0000 2022,"GM TO ALL ALL OUR #BITCOIN BROTHERS AND SISTERS 

AT THE #BITCOIN CORPORATION WE TRUST YOU ARE STACKING AT THESE BEAUTIFUL LOW PRICES 

AND NOW FOR THESE WEEKSS’ NOMINEES FOR THE 2022 #BITCOIN MEME AWARDS 

CONGRATULATIONS TO ALL THE AMAZING PARTICIPANTS 

THANK YOU ALL!!!",0,1,cdcm99,2113,1535961053758095361
89,Sun Jun 12 12:23:32 +0000 2022,GM guys! Shill me the next 100x gems! 💎👀#BSCGems #100xgem #BNB  #ETH #SOL #BTC  #DeFi #NFT #Metaverse #altcoinsignal #c…,0,0,JeamesNoel,34,1535960995721617409
90,Sun Jun 12 12:23:30 +0000 2022,"Note: #Bitcoin is different from #Crypto. 
-
Bitcoin is decentralized while #Cryptos are centralized. #Crypto means #Altcoins and #AltCoins are synonymous to #ShitCoins, hence #Bitcoin is not Crypto, #Bitcoin is #Bitcoin

Thanks 🤝
(8/8).",0,0,herrytheeagle,1063,1535960984472506368
91,Sun Jun 12 12:23:29 +0000 2022,"- #Bitcoin is a safe haven because it’s censorship resistant.

- #Bitcoin blockchain is open source &amp; fully decentralized, #Cryptos are not.

- #Bitcoin is sustainable, it has a fixed supply &amp; it’s the best appreciating asset over the last decade.
(7/8)",0,0,herrytheeagle,1063,1535960982152957952
92,Sun Jun 12 12:23:29 +0000 2022,"Let’s HELP you recover your lost accounts.

#Robotics #AIEthics #MachineLearning #AI
#Python #DataScience #BigData
#100DaysOfCode #Robots #fintech #insurtech
#Bitcoin  # #cybersecurity #blockchain
#coding #Cryptos #NFTGame #Jobs",3,1,wilson_hack_,34,1535960982077509633
93,Sun Jun 12 12:23:28 +0000 2022,"- #Bitcoin is conservative, #Crypto are speculative.

- #Bitcoin PoW naturally repels pump &amp; dump, #Bitcoin is not an algorithmic unstable stable-coin.

- #Bitcoin is a safe haven because it network can not be halt and has never been halted. 
(6/8)",0,0,herrytheeagle,1063,1535960976729710593
94,Sun Jun 12 12:23:27 +0000 2022,"Facts to back up the above ☝🏻 claim.

- #Bitcoin outperformed the other crypto indexes in the market during the bloodshed

- #Bitcoin volatility signifies appreciation and deflation viewing from a long-term lens compared to #Crypto

- #Bitcoin is not a Company, #Cryptos are
(5/8)",0,0,herrytheeagle,1063,1535960974468980736
95,Sun Jun 12 12:23:27 +0000 2022,"Why is #Bitcoin the safe haven  ?
-
“#Bitcoin is the safe haven, because it’s the only asset providing people with an opportunity to escape unpleasant things in #Crypto &amp; #Fiat respectively” - @herrytheeagle 
•
(4/8)",0,0,herrytheeagle,1063,1535960972166414338
96,Sun Jun 12 12:23:25 +0000 2022,"If you buy #Bitcoin now at $27450 , I am pretty certain that by June 2024 you will be at above 3x. #Bitcoin will be surely above $90k 
This is what matters. Perspective. If anyone is telling any different that is a noob troll.",0,1,SpiritualCrypt1,5296,1535960963458949122
