,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Fri May 06 17:45:34 +0000 2022,"hey, drop your unsold nft👇
#nft #nftart #art #nfts #crypto #nftartist #digitalart #nftcommunity #nftcollector #cryptoart #ethereum #cryptocurrency #opensea #bitcoin #blockchain #d #artist #eth #metaverse #nftcollectors #artwork #nftdrop #nftcollectibles #btc #openseanft",0,0,bnftmaker,345,1522633685291393024
1,Fri May 06 17:45:22 +0000 2022,"The highest result, excellent performance, decent fees. The project is moving steadily towards its goal. A huge number of people joined the project, investing in their future. #Fujicompany #FJT #azbit #crypto  #cryptocurrency #blockchain #bounty #eth #token",0,0,Fariya4343,1344,1522633635022573569
2,Fri May 06 17:45:08 +0000 2022,The new project This Project gives freedom to everyone. Now nobody will remain without work. #FJT #Fujicompany #crypto  #cryptocurrency #blockchain #bounty #eth #token #azbit,0,0,ShakilK28610437,1750,1522633577200230401
3,Fri May 06 17:45:05 +0000 2022,"@AurelienOhayon I’m a skeptic, but I 💎 🤚 hold #Bitcoin, #ETH , and #Loopring.
In stocks there is a saying: past performance is not an indicator of future results.",0,0,aletheiaverita,8,1522633562616643584
4,Fri May 06 17:45:03 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 34 gwei
Avg: 34 gwei
High: 35 gwei

Opensea: Sale
Low: $18.51
Avg: $18.51
High: $19.05

Uniswap V3: Swap
Low: $16.88
Avg: $16.88
High: $17.37

USDT: Transfer
Low: $4.95
Avg: $4.95
High: $5.10",0,1,Erc20Gas,784,1522633556752838657
5,Fri May 06 17:44:51 +0000 2022,"Advanced technologies and a professional team. A new modern project, which immediately attracts attention. This Project is consisted of a team of highly experienced &amp; innovative professionals.
#FJT #Fujicompany #crypto  #cryptocurrency #blockchain #bounty #eth #token #azbit",0,0,Aksh1234Ajay,7359,1522633505296949248
6,Fri May 06 17:44:51 +0000 2022,"@davidgokhshtein 🟢😻🐾CATBOY🐾😻🟢READY 2 BOOM
⭐ #CZ_Binance, #Travladd, #Messiah support CatBoy! 
🔥 Sitting 15x from #ATH and ready 2 boom. 
💰💸 #Stakeable NFTs and CatBoy #dApp live!
🎮☔🌆 #CatBoy DAO&amp;Metaverse SOON!
👶SmallMarketcap 💯SAFU
@BSCCatBoy #catboybsc #CatBoy #Bnb #Btc #eth #sol",0,0,JulioCesarSN10,218,1522633503992602625
7,Fri May 06 17:44:49 +0000 2022,"According to @BanklessTimes, by February 2022, there were 10,397 cryptocurrencies in circulation. #1 #BTC ($752B market cap) #2 #ETH ($353B market cap)",0,0,pgervois,3655,1522633498846273537
8,Fri May 06 17:44:47 +0000 2022,@0x_eLCrypto Smart NFT investors in #Eth should be taking their liquidity to greener pastures. If you were a gold miner during the gold rush. You wouldn't continue to mine the same spot. You would take your knowledge and funds to uncharted territory for exponential gains...,0,0,incognischmo,140,1522633488310185985
9,Fri May 06 17:44:42 +0000 2022,Slow 23 | Normal 24.4 | Fast 39.6 | Instant 50.7 👈 current Ethereum gas prices in gwei. DM me a price and I will DM you as soon as gas drops below that price 👍 #Ethereum #GasPrice #ETHGasPrice #ETH,0,0,ETHGasPriceBot,1210,1522633467967725568
10,Fri May 06 17:44:40 +0000 2022,"#100xgem ?

#cheems there with #ETH chain and #BNB CHAIN @CheemsInu

#Bridge  #buythedip #Blockchain #Crypto #NFTCommunity #DOGECOIN #shib #bitgret #doge #memetech #cpad #cinu #nft #chain @MemeTechDefi @elonmusk @cryptogems555 @garyhgoodridge",0,0,TbhSahil,117,1522633457171451904
11,Fri May 06 17:44:18 +0000 2022,"Learning Web3
Say ""Hi""
Let's connect.

#web3community #web3 #blockchain #SOLIDITY #Ethereum 
#truffle #ganache #hardhat #100DaysOfWeb3 #programming #100daysofdefi #100daysofcoding",2,3,omoola7241,46,1522633366687916032
