,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Sat Mar 19 23:30:19 +0000 2022,Les then 24h left for mint of amazing utillity #NFT by @WalletProtector tommorow on best @opensea ! Only 99 digitallwalletprotectors for few milion #Ethereum wallets! Do not miss tommorow to get your protector! Amazing product! #Universe #Creator #AkashicRecords ❤️,0,0,matchaze2920,33,1505325825474068481
1,Sat Mar 19 23:30:17 +0000 2022,@AirdropEdition To the moon #eth,0,0,issyboy4real,38,1505325816879669266
2,Sat Mar 19 23:30:08 +0000 2022,#saitama mooning🐺🔥🚀🚀🚀 doorstep to financial freedom #btc #eth dope! 💎 #saitamask 🙏🏽,0,0,MarioMo47370802,286,1505325781072838656
3,Sat Mar 19 23:30:02 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 35 gwei
Avg: 36 gwei
High: 37 gwei

Opensea: Sale
Low: $20.91
Avg: $21.51
High: $22.10

Uniswap V3: Swap
Low: $19.07
Avg: $19.61
High: $20.16

USDT: Transfer
Low: $5.59
Avg: $5.75
High: $5.91",0,0,Erc20Gas,593,1505325757815566336
4,Sat Mar 19 23:30:02 +0000 2022,"📈 Total Market Cap: $1,900,033,848,036
💵 1 #BTC: $42,140.27
🔴 BTC Dominance: 42.12%
💹 1 #ETH: $2,949.25
💎 ETH Dominance: 18.63%
⏰ Update Time: 20-03-2022 - 02:30:02 (GMT+3)",0,0,marketcapbot,4418,1505325757597470722
5,Sat Mar 19 23:30:02 +0000 2022,"@JakeGagain @Shinjirotoken Thank you Jake Gagain for your first Twitter AMA with an amazing @Shinjirobabe 🔥🔥🔥  We #Shinjirians are so grateful to you✊✊✊

#Shinjiro #AltCoinGems #1000x #BTC #Ethereum #ERC20Gems #Saitama #XRP #CoinMarketCap #CoinGecko #LBANK #Hotbit #Bitmart #Crypto",0,0,NomadGal09,172,1505325754598699009
6,Sat Mar 19 23:30:01 +0000 2022,"#BTC $42224  $BTC
#ETH $2954.48  $Eth
#BNB $400.65  $Bnb",0,0,Pricecrypt0,6,1505325753021440001
7,Sat Mar 19 23:30:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(07:30 PM . Mar 19,2022)

#BTC $42140.27
#ETH $2949.25
#BNB $400.24
#DOGE $0.12
#SHIB $0.0000242222
#AXS $52.29
#MANA $2.51
#UNI $9.71
#GM $0.0000255163
#KISHU $0.0000000015

Comments! Which coins would like to be listed?",0,0,dll_io,752,1505325746365120518
8,Sat Mar 19 23:29:37 +0000 2022,Les then 24h left for mint of amazing utillity #NFT by @WalletProtector tommorow on best @opensea ! Only 99 digitallwalletprotectors for few milion #Ethereum wallets! Do not miss tommorow to get your protector! Amazing product! #Universe #Creator #AkashicRecords ❤️,0,0,lovebigwinner,120,1505325652903272448
9,Sat Mar 19 23:29:26 +0000 2022,"@crypto_smilez @Bugra07451721 ME ME ME❤️❤️

$APE $DOGE #NFT #Ethereum #ApeCoinDAO #dogearmy #DOGE #100x #Dogecoin #Apecoin #Giveaway #doge #cryptocurrency #APE #NFTs #XRPUSD #Solana #BTC #ETH #dogecoin",0,0,cristina_bielsa,593,1505325604345991173
10,Sat Mar 19 23:29:21 +0000 2022,"Deuteronomy 30:15 “Look! I have set before you today life and prosperity on the one hand, and death and disaster on the other.  #Sheepzys #Bitcoin #Ethereum #NFT",0,1,Sheepzys,4341,1505325583407976448
11,Sat Mar 19 23:29:16 +0000 2022,"#Telefy is a powerful project! The team is in close contact with the community and is easily accessible for sharing new ideas or answering issues. I wish this project a dynamic growth.
#DeFi #TeleFy #DEX #cryptocurrency #Ethereum #BinanceSmartChain #Bitcoin #Airdrop #polkadot",0,0,Shubham45257242,1895,1505325562822205446
12,Sat Mar 19 23:29:13 +0000 2022,@strangefruitest @nolimitape_eth @AdamEShelton @JakeGagain @YONWORLD7 @austinahilton @Z_Humphries @Yourpop8 @cryptojourneyrs @Rodneyz_World @Scott_Herman @kkoncrypto @goobygambles @henokcrypto @OfficialTravlad @1goonrich It's gonna be on the doge and shib level #NLA #NOLIMITAPE #ETHEREUM #NLATHENEXT1000X #FORTHECULTURE #LOWTAX #NOANTIBOT #Altcoins,0,0,ramizaddy_eth,125,1505325550176378880
13,Sat Mar 19 23:29:12 +0000 2022,Les then 24h left for mint of amazing utillity #NFT by @WalletProtector tommorow on best @opensea ! Only 99 digitallwalletprotectors for few milion #Ethereum wallets! Do not miss tommorow to get your protector! Amazing product! #Universe #Creator #AkashicRecords ❤️,0,0,JohnnyO152,131,1505325547559211020
14,Sat Mar 19 23:29:11 +0000 2022,"📣 📣 📣
I am creating #giveaway on 1700 followers! 🚀
👉 4.701 #ETH or I will buy one of your #nft 💸
To enter:
1️⃣ follow me to beat 1700 followers
2️⃣ follow us
3️⃣ tag two friends
#NFTcollectibles #NFTCommunity #NFTGiveaway  #NFTartists",0,0,Nikofft_,2621,1505325542878461962
15,Sat Mar 19 23:29:01 +0000 2022,"@web3_coin Great  project 
#santoscryptocurrency 
#ETH 
@KakiraNft 
@AirdropKart 
@AirdropStation_",0,0,UjangRohim9,0,1505325501099167744
16,Sat Mar 19 23:29:01 +0000 2022,"@BluesparrowC @bitfinex @BlueSparrowETH #BlueSparrow is a bridge between the stock market and crypto .. You will have both in the Blue Sparrow CEX
@BlueSparrowETH
@BluesparrowC
#BluesparrowCEX
#ETH
#BlueSparrow
#BlueSparrowtoken
#BlueSparrowCommunity
#bitcoin
#BestDrawToken
#Bluesparrowcharity
#Web3
#NFT🔥ii",0,0,selena1366,245,1505325498641141769
17,Sat Mar 19 23:29:00 +0000 2022,"@BluesparrowC @bitfinex @BlueSparrowETH #BlueSparrow is a bridge between the stock market and crypto .. You will have both in the Blue Sparrow CEX
@BlueSparrowETH
@BluesparrowC
#BluesparrowCEX
#ETH
#BlueSparrow
#BlueSparrowtoken
#BlueSparrowCommunity
#bitcoin
#BestDrawToken
#Bluesparrowcharity
#Web3
#NFT🔥yy",0,0,selena1366,245,1505325496610996224
18,Sat Mar 19 23:28:49 +0000 2022,"@BluesparrowC @bitfinex @BlueSparrowETH #BlueSparrow is a bridge between the stock market and crypto .. You will have both in the Blue Sparrow CEX
@BlueSparrowETH
@BluesparrowC
#BluesparrowCEX
#ETH
#BlueSparrow
#BlueSparrowtoken
#BlueSparrowCommunity
#bitcoin
#BestDrawToken
#Bluesparrowcharity
#Web3
#NFT🔥rr",1,0,selena1366,245,1505325449706184704
19,Sat Mar 19 23:28:40 +0000 2022,Sigma Society project: #SigmaSociety #SigmaSocietyAirdrop #Ethereum #Polygon #Matic #Airdrops #AirdropKingNews,0,0,frolovpage,1,1505325412297187332
20,Sat Mar 19 23:28:34 +0000 2022,"@BluesparrowC @bitfinex @BlueSparrowETH #BlueSparrow is a bridge between the stock market and crypto .. You will have both in the Blue Sparrow CEX
@BlueSparrowETH
@BluesparrowC
#BluesparrowCEX
#ETH
#BlueSparrow
#BlueSparrowtoken
#BlueSparrowCommunity
#bitcoin
#BestDrawToken
#Bluesparrowcharity
#Web3
#NFT🔥.n",0,0,selena1366,245,1505325388553236484
21,Sat Mar 19 23:28:33 +0000 2022,"@BluesparrowC @bitfinex @BlueSparrowETH #BlueSparrow is a bridge between the stock market and crypto .. You will have both in the Blue Sparrow CEX
@BlueSparrowETH
@BluesparrowC
#BluesparrowCEX
#ETH
#BlueSparrow
#BlueSparrowtoken
#BlueSparrowCommunity
#bitcoin
#BestDrawToken
#Bluesparrowcharity
#Web3
#NFT🔥mm",0,1,selena1366,245,1505325384082022402
22,Sat Mar 19 23:28:33 +0000 2022,"@BluesparrowC @bitfinex @BlueSparrowETH #BlueSparrow is a bridge between the stock market and crypto .. You will have both in the Blue Sparrow CEX
@BlueSparrowETH
@BluesparrowC
#BluesparrowCEX
#ETH
#BlueSparrow
#BlueSparrowtoken
#BlueSparrowCommunity
#bitcoin
#BestDrawToken
#Bluesparrowcharity
#Web3
#NFT🔥bb",0,1,selena1366,245,1505325384006578178
23,Sat Mar 19 23:28:21 +0000 2022,"@BluesparrowC @bitfinex @BlueSparrowETH #BlueSparrow is a bridge between the stock market and crypto .. You will have both in the Blue Sparrow CEX
@BlueSparrowETH
@BluesparrowC
#BluesparrowCEX
#ETH
#BlueSparrow
#BlueSparrowtoken
#BlueSparrowCommunity
#bitcoin
#BestDrawToken
#Bluesparrowcharity
#Web3
#NFT🔥jj",0,0,selena1366,245,1505325332487974919
24,Sat Mar 19 23:28:18 +0000 2022,"Nobody gives anything away, and it's perfect. Everything is achieved step by step, with coherence, possible and clear goals and continuity.
#cryptocurrency #CryptoCurrencies #Bitcoin #Ethereum #NFT #NFTs #NFTCommunity #OtherEconomy #OtraEconomia #Metaverse #Gold #Binance",0,2,MaximilianLex4,2024,1505325320961990658
25,Sat Mar 19 23:28:15 +0000 2022,sell #SOL at 92.8425 #Live  #Crypto #Ethereum #CryptoTrading #Trading #community #cryptocurrency #cryptotwitter #altcoin,0,0,AlgodTrader,7,1505325306630049796
26,Sat Mar 19 23:28:06 +0000 2022,"@BluesparrowC @bitfinex @BlueSparrowETH #BlueSparrow is a bridge between the stock market and crypto .. You will have both in the Blue Sparrow CEX
@BlueSparrowETH
@BluesparrowC
#BluesparrowCEX
#ETH
#BlueSparrow
#BlueSparrowtoken
#BlueSparrowCommunity
#bitcoin
#BestDrawToken
#Bluesparrowcharity
#Web3
#NFT🔥dd",0,0,selena1366,245,1505325269191737348
27,Sat Mar 19 23:27:59 +0000 2022,"@crypteaks Hello, we are going with about .04 - .05 #ETH. All depending on the crypto costs tomorrow. Roughly $150 usd.",0,0,DrDuckSyn,453,1505325242020937728
28,Sat Mar 19 23:27:55 +0000 2022,"🚨💎LESS THAN A DAY SOCIETY LAUNCH 2.0💎🚨
🦌💎20TH MARCH MINTING REOPENS💎🦌
Mint Price - 0.01ETH💸
Staking ✅️
Serum 🧪
Hero Boxes 🎁
Monthly Lottery 🎫
Floor Rising↗️
Doxx Team 👨‍💻
Giveaways 🎉
Strong Organic Community 💪🏽🦌
1/1 👀
@moosesocietynft 
#NFT #NFTS #Ethereum #ETH",0,3,SkywalkerNFT11,800,1505325222538403843
29,Sat Mar 19 23:27:53 +0000 2022,"@fataleth Done
#eth
0x085F91a926DC24a3c38D9f4b1Cc0b5085F97BD30",0,0,MuratAr19933723,33,1505325216486076424
30,Sat Mar 19 23:27:39 +0000 2022,"@BluesparrowC @bitfinex @BlueSparrowETH #BlueSparrow is a bridge between the stock market and crypto .. You will have both in the Blue Sparrow CEX
@BlueSparrowETH
@BluesparrowC
#BluesparrowCEX
#ETH
#BlueSparrow
#BlueSparrowtoken
#BlueSparrowCommunity
#bitcoin
#BestDrawToken
#Bluesparrowcharity
#Web3
#NFT🔥11",0,0,selena1366,245,1505325155710640129
31,Sat Mar 19 23:27:38 +0000 2022,"@BluesparrowC @bitfinex @BlueSparrowETH #BlueSparrow is a bridge between the stock market and crypto .. You will have both in the Blue Sparrow CEX
@BlueSparrowETH
@BluesparrowC
#BluesparrowCEX
#ETH
#BlueSparrow
#BlueSparrowtoken
#BlueSparrowCommunity
#bitcoin
#BestDrawToken
#Bluesparrowcharity
#Web3
#NFT🔥b",0,0,selena1366,245,1505325152116092929
32,Sat Mar 19 23:27:30 +0000 2022,buy #SOL at 92.845 #Live  #Crypto #Ethereum #CryptoTrading #Trading #community #cryptocurrency #cryptotwitter #altcoin,0,0,AlgodTrader,7,1505325117219512324
33,Sat Mar 19 23:27:27 +0000 2022,"#NFTCommmunity , ALERT ⚠️ 
We must get through 1K followers today! Come on! 
-
#NFT #ETH #Metaverse",0,4,1986_studio,992,1505325104447717377
34,Sat Mar 19 23:27:26 +0000 2022,"@BluesparrowC @bitfinex @BlueSparrowETH #BlueSparrow is a bridge between the stock market and crypto .. You will have both in the Blue Sparrow CEX
@BlueSparrowETH
@BluesparrowC
#BluesparrowCEX
#ETH
#BlueSparrow
#BlueSparrowtoken
#BlueSparrowCommunity
#bitcoin
#BestDrawToken
#Bluesparrowcharity
#Web3
#NFT🔥z",0,0,selena1366,245,1505325101058826242
35,Sat Mar 19 23:27:26 +0000 2022,"@BluesparrowC @bitfinex @BlueSparrowETH #BlueSparrow is a bridge between the stock market and crypto .. You will have both in the Blue Sparrow CEX
@BlueSparrowETH
@BluesparrowC
#BluesparrowCEX
#ETH
#BlueSparrow
#BlueSparrowtoken
#BlueSparrowCommunity
#bitcoin
#BestDrawToken
#Bluesparrowcharity
#Web3
#NFT🔥l",0,0,selena1366,245,1505325100928749568
36,Sat Mar 19 23:27:25 +0000 2022,"@BluesparrowC @bitfinex @BlueSparrowETH #BlueSparrow is a bridge between the stock market and crypto .. You will have both in the Blue Sparrow CEX
@BlueSparrowETH
@BluesparrowC
#BluesparrowCEX
#ETH
#BlueSparrow
#BlueSparrowtoken
#BlueSparrowCommunity
#bitcoin
#BestDrawToken
#Bluesparrowcharity
#Web3
#NFT🔥g",0,0,selena1366,245,1505325099209175041
37,Sat Mar 19 23:27:14 +0000 2022,"@BluesparrowC @bitfinex @BlueSparrowETH #BlueSparrow is a bridge between the stock market and crypto .. You will have both in the Blue Sparrow CEX
@BlueSparrowETH
@BluesparrowC
#BluesparrowCEX
#ETH
#BlueSparrow
#BlueSparrowtoken
#BlueSparrowCommunity
#bitcoin
#BestDrawToken
#Bluesparrowcharity
#Web3
#NFT🔥f",0,0,selena1366,245,1505325053470289921
38,Sat Mar 19 23:27:14 +0000 2022,"@BluesparrowC @bitfinex @BlueSparrowETH #BlueSparrow is a bridge between the stock market and crypto .. You will have both in the Blue Sparrow CEX
@BlueSparrowETH
@BluesparrowC
#BluesparrowCEX
#ETH
#BlueSparrow
#BlueSparrowtoken
#BlueSparrowCommunity
#bitcoin
#BestDrawToken
#Bluesparrowcharity
#Web3
#NFT🔥d",0,0,selena1366,245,1505325053373788167
39,Sat Mar 19 23:27:14 +0000 2022,"@BluesparrowC @bitfinex @BlueSparrowETH #BlueSparrow is a bridge between the stock market and crypto .. You will have both in the Blue Sparrow CEX
@BlueSparrowETH
@BluesparrowC
#BluesparrowCEX
#ETH
#BlueSparrow
#BlueSparrowtoken
#BlueSparrowCommunity
#bitcoin
#BestDrawToken
#Bluesparrowcharity
#Web3
#NFT🔥a",0,0,selena1366,245,1505325051574472705
40,Sat Mar 19 23:27:14 +0000 2022,"@BluesparrowC @bitfinex @BlueSparrowETH #BlueSparrow is a bridge between the stock market and crypto .. You will have both in the Blue Sparrow CEX
@BlueSparrowETH
@BluesparrowC
#BluesparrowCEX
#ETH
#BlueSparrow
#BlueSparrowtoken
#BlueSparrowCommunity
#bitcoin
#BestDrawToken
#Bluesparrowcharity
#Web3
#NFT🔥o",0,0,selena1366,245,1505325050165084161
41,Sat Mar 19 23:27:06 +0000 2022,sell #SOL at 92.6975 #Live  #Crypto #Ethereum #CryptoTrading #Trading #community #cryptocurrency #cryptotwitter #altcoin,0,0,AlgodTrader,7,1505325017411772420
42,Sat Mar 19 23:27:04 +0000 2022,"@BluesparrowC @bitfinex @BlueSparrowETH #BlueSparrow is a bridge between the stock market and crypto .. You will have both in the Blue Sparrow CEX
@BlueSparrowETH
@BluesparrowC
#BluesparrowCEX
#ETH
#BlueSparrow
#BlueSparrowtoken
#BlueSparrowCommunity
#bitcoin
#BestDrawToken
#Bluesparrowcharity
#Web3
#NFT🔥i",0,0,selena1366,245,1505325008394113024
43,Sat Mar 19 23:27:02 +0000 2022,"@BluesparrowC @bitfinex @BlueSparrowETH #BlueSparrow is a bridge between the stock market and crypto .. You will have both in the Blue Sparrow CEX
@BlueSparrowETH
@BluesparrowC
#BluesparrowCEX
#ETH
#BlueSparrow
#BlueSparrowtoken
#BlueSparrowCommunity
#bitcoin
#BestDrawToken
#Bluesparrowcharity
#Web3
#NFT🔥r",0,0,selena1366,245,1505325002308169738
44,Sat Mar 19 23:26:53 +0000 2022,Les then 24h left for mint of amazing utillity #NFT by @WalletProtector tommorow on best @opensea ! Only 99 digitallwalletprotectors for few milion #Ethereum wallets! Do not miss tommorow to get your protector! Amazing product! #Universe #Creator #AkashicRecords ❤️,0,0,loemaey,129,1505324961560657920
45,Sat Mar 19 23:26:40 +0000 2022,@david_meribe @Muataz_Hadia @FEGtoken @lifeisdefi @FEGchris @GingerMammoth1 @FEGtomi @Ste_Cha_FEG @CryptoLegend51 @RTRcrypto @Omo5000 @Fegtoken_China You don't understand development takes time. And you don't understand the art of patience in crypto markets. You see #ETH gas been Alice for so many years and they are still struggling to develop.,0,0,FEGMATES,474,1505324906862419970
46,Sat Mar 19 23:26:29 +0000 2022,Les then 24h left for mint of amazing utillity #NFT by @WalletProtector tommorow on best @opensea ! Only 99 digitallwalletprotectors for few milion #Ethereum wallets! Do not miss tommorow to get your protector! Amazing product! #Universe #Creator #AkashicRecords ❤️,0,0,shshckz,78,1505324861161304064
