,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Wed May 04 03:45:04 +0000 2022,"Coinbase took out the first Bitcoin-backed loan from Goldman Sachs
#BTC 

https://t.co/dXNPfmH7ap",0,0,cryptob3nder,172,1521697392252407808
1,Wed May 04 03:45:03 +0000 2022,"Are you still buying Bitcoin or Altcoin? 
Then you are blind 🤣

It's not too late to buy it after a week.
May will be the worst in the cryptocurrency market 📉

#BTC #Bitcoin #Altcoin #DUMP",0,0,JinsMemo,3,1521697386879365120
2,Wed May 04 03:45:02 +0000 2022,"#Bitcoin $BTC 
Price: $38,074.90

Areas of Support
MUST Hold Above: $33,886.66

Trends
Near: UP📈
Short: DN📉
Medium: DN📉
Long: UP📈

Levels of interest
Short: $39,285.29
Med: $51,536.38
Long: $104,165.14",0,0,DCA_Cryptoz,13974,1521697383721091072
3,Wed May 04 03:44:58 +0000 2022,Sell in May (USD) buy Stocks and #Bitcoin that’s the set up. Looks like accumulation. Spot buying and short perps hedging. Remember this is not financial advice and past performance doesn’t mean btc needs to drop 50% from here because of a theory.,0,0,foodiesonfood,29,1521697366662860800
4,Wed May 04 03:44:58 +0000 2022,#crypto #btc #btt any form of crypto asset is the worst investment you can make. The only time you'll EVER make money in this shitty market is when ppl FOMO in... every fucking god damn time.,0,0,weshowells,100,1521697365287227395
5,Wed May 04 03:44:58 +0000 2022,"@lesleykulas @rovercrc just buy, and accumulation, we pass on to all connoisseurs of $loka, #loka, a great game, Have time to buy at a good price. Up. The approximate capitalization is 1 billion. 
#cryptocurrency 
#btc #binance #ElonMusk #NFTs #cripto #lok #loka $loka
#dogecoin #LUNA",0,0,djoniten,500,1521697364238548995
6,Wed May 04 03:44:52 +0000 2022,"@jerryposition @rovercrc just buy, and accumulation, we pass on to all connoisseurs of $loka, #loka, a great game, Have time to buy at a good price. Up. The approximate capitalization is 1 billion. 
#cryptocurrency 
#btc #binance #ElonMusk #NFTs #cripto #lok #loka $loka
#dogecoin #LUNA",0,1,djoniten,500,1521697342751137793
7,Wed May 04 03:44:51 +0000 2022,"[⭐️🔵 NEW LISTING⭐️]
[FITT] BEING LISTED IN COINMARKETCAP [SUPERAPIV2]

More Info in bio

$AU #Bitcoin #AutoCrypto #crypto #cryptocurrecy #BNB #ToTheMoon #BSC #BSCGem #GEM #altcoin #token",0,0,AutoCrypto_bot,1049,1521697335646261248
8,Wed May 04 03:44:50 +0000 2022,"[⭐️🔵 NEW LISTING⭐️]
[SUKUNA] BEING LISTED IN COINMARKETCAP [SUPERAPIV2]

More Info in bio

$AU #Bitcoin #AutoCrypto #crypto #cryptocurrecy #BNB #ToTheMoon #BSC #BSCGem #GEM #altcoin #token",0,0,AutoCrypto_bot,1049,1521697330621202433
9,Wed May 04 03:44:47 +0000 2022,"@DanielM80900132 @rovercrc just buy, and accumulation, we pass on to all connoisseurs of $loka, #loka, a great game, Have time to buy at a good price. Up. The approximate capitalization is 1 billion. 
#cryptocurrency 
#btc #binance #ElonMusk #NFTs #cripto #lok #loka $loka
#dogecoin #LUNA",0,0,djoniten,500,1521697321574146049
10,Wed May 04 03:44:42 +0000 2022,"@cryptopreneur0 @omzcharts Very inclusive chart!thanks for supporting LGBT move👌
🙃🙃🙃
#BTC #BNB #cryptocurrecy",0,0,Ayleen2321,44,1521697299927384064
11,Wed May 04 03:44:39 +0000 2022,"@KingJD2122 @rovercrc @zoagame_ just buy, and accumulation, we pass on to all connoisseurs of $loka, #loka, a great game, Have time to buy at a good price. Up. The approximate capitalization is 1 billion. 
#cryptocurrency 
#btc #binance #ElonMusk #NFTs #cripto #lok #loka $loka
#dogecoin #LUNA",0,0,djoniten,500,1521697286803410945
12,Wed May 04 03:44:37 +0000 2022,@g68_charlie That's a lot of #BTC,0,0,MMWYPcom,3401,1521697277538029568
13,Wed May 04 03:44:33 +0000 2022,"@Ritabell_anders @rovercrc @AtomicWallet just buy, and accumulation, we pass on to all connoisseurs of $loka, #loka, a great game, Have time to buy at a good price. Up. The approximate capitalization is 1 billion. 
#cryptocurrency 
#btc #binance #ElonMusk #NFTs #cripto #lok #loka $loka
#dogecoin #LUNA",0,0,djoniten,500,1521697260463173632
14,Wed May 04 03:44:27 +0000 2022,i am wishing that #btc will rise,0,0,koalas_izzy,0,1521697235117158400
15,Wed May 04 03:44:26 +0000 2022,"@devious_crybaby @rovercrc just buy, and accumulation, we pass on to all connoisseurs of $loka, #loka, a great game, Have time to buy at a good price. Up. The approximate capitalization is 1 billion. 
#cryptocurrency 
#btc #binance #ElonMusk #NFTs #cripto #lok #loka $loka
#dogecoin #LUNA #Bitcoin",0,0,djoniten,500,1521697231551844352
16,Wed May 04 03:44:23 +0000 2022,@concodanomics I sometimes wonder what it feels like to wake up every day. And think to myself ‘How could I possibly find another way to say #Bitcoin bad?’ Not that you are wrong. But you have turned into what they are on the opposite side.,0,0,TheInternetPhi2,294,1521697219346317315
17,Wed May 04 03:44:10 +0000 2022,"@BtcChewy Buffet should know if you don't know say so; as you mentioned, maybe he's senile.
#Bitcoin doesn't care.",0,0,AnthonyTobin7,130,1521697163595501568
18,Wed May 04 03:44:06 +0000 2022,"#WorkQuest $WQT $WUSD #WorkNet #WorkQuestApp #blockchian #crypto #cryptolife #BTC #BNB #ETH #digitalization #digitalassets #saving #BinanceSmartChainThe project is trustworthy after reading the documents and website. The team is excellent, this documentation too. As for the idea",0,1,Riya6873,2793,1521697148135706624
19,Wed May 04 03:43:56 +0000 2022,@saylor People who understand cycles are shorting #bitcoin right now.,0,0,Brent15487183,0,1521697105030656001
20,Wed May 04 03:43:48 +0000 2022,"@Memmoria2 @rovercrc @BackstageBks @enjinstarter just buy, and accumulation, we pass on to all connoisseurs of $loka, #loka, a great game, Have time to buy at a good price. Up. The approximate capitalization is 1 billion. 
#cryptocurrency 
#btc #binance #ElonMusk #NFTs #cripto #lok #loka $loka
#dogecoin #LUNA",0,0,djoniten,500,1521697074475147268
21,Wed May 04 03:43:42 +0000 2022,"@natmfaria @rovercrc just buy, and accumulation, we pass on to all connoisseurs of $loka, #loka, a great game, Have time to buy at a good price. Up. The approximate capitalization is 1 billion. 
#cryptocurrency 
#btc #binance #ElonMusk #NFTs #cripto #lok #loka $loka
#dogecoin #LUNA",0,0,djoniten,500,1521697047220473856
22,Wed May 04 03:43:37 +0000 2022,"@NCE0330 @rovercrc just buy, and accumulation, we pass on to all connoisseurs of $loka, #loka, a great game, Have time to buy at a good price. Up. The approximate capitalization is 1 billion. 
#cryptocurrency 
#btc #binance #ElonMusk #NFTs #cripto #lok #loka $loka
#dogecoin #LUNA",0,0,djoniten,500,1521697026152480768
23,Wed May 04 03:43:35 +0000 2022,"@AirdropDet Don't miss,
LFG!!!
@WahidinDodi
@Ipan508
@suryanasu16

#Airdrops #Metoshi #Bitcoin #AirdropDetective #Crypto",0,0,breyy99,943,1521697018791723008
24,Wed May 04 03:43:32 +0000 2022,"@jack_malay_eth @rovercrc just buy, and accumulation, we pass on to all connoisseurs of $loka, #loka, a great game, Have time to buy at a good price. Up. The approximate capitalization is 1 billion. 
#cryptocurrency 
#btc #binance #ElonMusk #NFTs #cripto #lok #loka $loka
#dogecoin #LUNA",0,0,djoniten,500,1521697004937748481
25,Wed May 04 03:43:27 +0000 2022,"@obiejohnson44 @rovercrc just buy, and accumulation, we pass on to all connoisseurs of $loka, #loka, a great game, Have time to buy at a good price. Up. The approximate capitalization is 1 billion. 
#cryptocurrency 
#btc #binance #ElonMusk #NFTs #cripto #lok #loka $loka
#dogecoin #LUNA",0,0,djoniten,500,1521696982695395328
26,Wed May 04 03:43:22 +0000 2022,@NFTAssociation @easydemons_club 😛 @EasyDemons_Club is such a dope project if you like design &amp; fashion! #BNB #BTC,0,0,CoraBass56,1,1521696965259636736
27,Wed May 04 03:43:22 +0000 2022,"@buceandoxlared @rovercrc just buy, and accumulation, we pass on to all connoisseurs of $loka, #loka, a great game, Have time to buy at a good price. Up. The approximate capitalization is 1 billion. 
#cryptocurrency 
#btc #binance #ElonMusk #NFTs #cripto #lok #loka $loka
#dogecoin #LUNA",0,0,djoniten,500,1521696962508115969
28,Wed May 04 03:43:17 +0000 2022,"@AirdropDet This is an excellent effort with a lot of potential. The team's dedication and ingenuity, combined with exceptional fan support, will make this the envy of the crypto world.
@Dika29304369 @RezaSat72898224 @dika_dinar2 

#Airdrops #TipsCoin #Bitcoin #AirdropDetective #Crypto #BUSD",0,0,DikaDinar2,52,1521696942903857153
29,Wed May 04 03:43:04 +0000 2022,"@finanzgarten1 @rovercrc just buy, and accumulation, we pass on to all connoisseurs of $loka, #loka, a great game, Have time to buy at a good price. Up. The approximate capitalization is 1 billion. 
#cryptocurrency 
#btc #binance #ElonMusk #NFTs #cripto #lok #loka $loka
#dogecoin #LUNA",0,2,djoniten,500,1521696888076091394
30,Wed May 04 03:42:59 +0000 2022,"@CastielSoni @rovercrc @luffyinutoken just buy, and accumulation, we pass on to all connoisseurs of $loka, #loka, a great game, Have time to buy at a good price. Up. The approximate capitalization is 1 billion. 
#cryptocurrency 
#btc #binance #ElonMusk #NFTs #cripto #lok #loka $loka
#dogecoin #LUNA",0,0,djoniten,500,1521696867314290689
31,Wed May 04 03:42:52 +0000 2022,"@Vahid32049313 @rovercrc just buy, and accumulation, we pass on to all connoisseurs of $loka, #loka, a great game, Have time to buy at a good price. Up. The approximate capitalization is 1 billion. 
#cryptocurrency 
#btc #binance #ElonMusk #NFTs #cripto #lok #loka $loka
#dogecoin #LUNA",0,1,djoniten,500,1521696839535316992
32,Wed May 04 03:42:46 +0000 2022,"@i7Bir @rovercrc just buy, and accumulation, we pass on to all connoisseurs of $loka, #loka, a great game, Have time to buy at a good price. Up. The approximate capitalization is 1 billion. 
#cryptocurrency 
#btc #binance #ElonMusk #NFTs #cripto #lok #loka $loka
#dogecoin #LUNA",0,0,djoniten,500,1521696812880605184
33,Wed May 04 03:42:43 +0000 2022,"Big #btc transactions towards coinbase.

Ready for a party ?",0,0,darkjay3,310,1521696798552707072
34,Wed May 04 03:42:37 +0000 2022,"@bullishhand @rovercrc just buy, and accumulation, we pass on to all connoisseurs of $loka, #loka, a great game, Have time to buy at a good price. Up. The approximate capitalization is 1 billion. 
#cryptocurrency 
#btc #binance #ElonMusk #NFTs #cripto #lok #loka $loka
#dogecoin #LUNA",0,0,djoniten,500,1521696776495017988
