,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Fri May 06 18:45:02 +0000 2022,@Sadeeque_keks @cryptogems555 $BABYCAT invest in Baby Catcoin today and become rich later...#BabyCatcoin #BTC #BNB,0,0,Olowomoney1999,11,1522648650203209728
1,Fri May 06 18:45:01 +0000 2022,"That has to be $PKR. Currently, over 25million PKR tokens are staked overall.
Holders can stake PKR tokens on BSC or ETH for up to 36% APY in rewards. @polker_pkr 
#GOT7FOREVER #BTC #Black #amberheardisapsychopath #NFTs #Binance #Crypto #Bitcoin #jungkook  #polkertothemoon https://t.co/PQ4ZBzeGVt",0,0,KennethGDorsey1,34,1522648646399184896
2,Fri May 06 18:45:00 +0000 2022,"Why #Bitcoin Works For Latin America

#Bitcoin is the only HOPE for developing countries like; #Haïti, #ElSalvador, #Venezuela, #cuba, #CAR, #Nigeria, #Kenya, #Ghana to escape economic oppression. If you agree, consider follow my page and retweeting this.

https://t.co/y7QojDqEVB",0,0,Bitcoin_Xoe,661,1522648641357422594
3,Fri May 06 18:44:59 +0000 2022,"👉 I just entered to win a guaranteed allocation for the revolutionary #move2earn app @movez_app

🔥Go and enter to join the movement @movez_app

✅Participation Guides: https://t.co/75wRg9KjWK

#movetoearn #m2e $btc $eth #bitcoin #metaverse #c https://t.co/6jQgcnvPLQ",0,0,golge_crypto,142,1522648637662273537
4,Fri May 06 18:44:58 +0000 2022,"🚀PetWars Television Network Partnership and ZERO BUY TAX EVENT! 🚀

🐱To celebrate our partnership with a major TV network we are now running a 0 buy tax event.

🐶Ends 8th May 20.00 UTC, purchase PetWars with 0.1% slippage ONLY.

#BTC #ETH #PWARS #BNB  #Crypto $PWARS https://t.co/Gc1a0mwXlJ",0,0,PetWarsOfficial,2375,1522648634688421890
5,Fri May 06 18:44:57 +0000 2022,"Flak01 found #bitcoin in a Blue vault at this location! Join me playing #coinhuntworld, It's awesome! https://t.co/RHvOuEqC1e #cryptocurrency #2721007 https://t.co/E11Wh3OYfu",0,0,Corpselove,5,1522648630259294209
6,Fri May 06 18:44:51 +0000 2022,Im buying a ton of #Bitcoin today,0,0,AjayHernandez1,63,1522648603315032064
7,Fri May 06 18:44:39 +0000 2022,NASDAQ  is gonna reach its all time high and we won't even mention #Bitcoin,0,0,Chino_Mkaparea,496,1522648553247621120
8,Fri May 06 18:44:35 +0000 2022,"This is a very good project. This project is not
compared with any other project. I hope this
project will be known all over the world in a very
short time
#SeasonalTokens #CryptoMining #CyclicalInvesting #BTC",0,0,Yusufahmad7861,4254,1522648538957590529
9,Fri May 06 18:44:25 +0000 2022,"Hi presale has started. We will have surprises for those who enter the link and make purchases.
Note: You must send us your wallet code after the purchase is made.#FGW #FunnyGameWorld #crypto #bitcoin #cryptocurrency #blockchain #bounty #binance #eth #token #coinsbit",0,0,Shubham45257242,3268,1522648496335114242
10,Fri May 06 18:44:24 +0000 2022,"@Crypto_Twlttier @VitalikButerin By middle of July #Bitcoin we fly, due to an approval of the first #Bitcoin etf.
What you are proposing won't happen. Screenshot it. Since, I am in not #StableCoin I would lose big time, if we would go to $20k, surely I would not be a millionaire anymore. Thank God, it's unlikely",0,0,SpiritualCrypt1,5244,1522648491025125376
11,Fri May 06 18:44:22 +0000 2022,#Bitcoin everybody needs to calm down bitcoins isn’t going any lower than 35K.,0,1,Mad_Mac_inc,31,1522648484473675782
12,Fri May 06 18:44:22 +0000 2022,@Davincij15 I am very bullish on #Bitcoin.,0,0,mrdondraperx,9,1522648483186024450
13,Fri May 06 18:44:13 +0000 2022,@MartiniGuyYT #btc When everything is dipping. Something is always mooning. @ARA_Verse,0,0,Crypto_diam,67,1522648446746132480
14,Fri May 06 18:44:11 +0000 2022,im canadian but i raise a texas flag at the #bitcoin house its texas bbq every weekend in summer,0,0,bechill420,60,1522648437325455360
15,Fri May 06 18:44:09 +0000 2022,"With any security solution you buy a time not a certainty.

#protection #security #bitcoin #crypto #DigitalAssets  #rtItBot  #startup #tech",0,0,OneStepAheadApp,107,1522648427833827331
16,Fri May 06 18:44:07 +0000 2022,"This project will go much further in the future
because the team working on it is very strong. We
will be happy to see the achievements and results
of this excellent project.
#SeasonalTokens #CryptoMining #CyclicalInvesting #BTC",0,0,Yusufahmad7861,4254,1522648421886140418
17,Fri May 06 18:44:04 +0000 2022,"🚀🚀🚀 $2,797,053 BTCUSDT LONGED @$35,950.00 on #Binance (18:44:04 UTC) #BTC #cryptocurrency",0,0,ExchangeWhales,3173,1522648406652596224
18,Fri May 06 18:44:04 +0000 2022,"🚀🚀🚀 $1,576,838 BTCUSDT LONGED @$35,950.00 on #Binance (18:44:04 UTC) #BTC #cryptocurrency",0,0,ExchangeWhales,3173,1522648406161862656
19,Fri May 06 18:44:03 +0000 2022,@fresherr001 @WatcherGuru @doodles @BabyCatcoinBSC $BABYCAT has come to stay!! Buy and hold...#BabyCatcoin #BTC #BNB,0,0,Olowomoney1999,11,1522648403813052417
20,Fri May 06 18:43:53 +0000 2022,"A great project, with a good decision to create a universal platform for crypto - it's important, and this will reduce downtime. Good luck to the team and the project.
#FGW #FunnyGameWorld #crypto #bitcoin #cryptocurrency #blockchain #bounty #binance #eth #token",0,0,Shubham45257242,3268,1522648359718301698
21,Fri May 06 18:43:48 +0000 2022,".You build wealth by buying low. 
You realize wealth by selling high.
#bitcoin #crypto #realestate #anything",0,0,OGblockchain,1332,1522648339409424388
22,Fri May 06 18:43:43 +0000 2022,"@AirdropDet I think this is a very good project.

@Rifat140869 
@Mafi16828819 
@MDSojib56367274 

#Airdrops #RisingSun #Bitcoin #AirdropDetective",0,0,Riya1408,26,1522648320149442560
23,Fri May 06 18:43:42 +0000 2022,"Step 1 - Espresso shot
Step 2 - Search #NFTs 
Step 3 - Get my ass to work out

#Crypto #BTC #ETH #SOL #LUNA #AVAX",0,1,MoonCake1738,793,1522648317347344384
24,Fri May 06 18:43:42 +0000 2022,"one of big projects #Pounderprotocol #crypto #Bitcoin, #Hiddengem #BTC #Cryptocurrency #Defi",0,0,istanbulverse,36,1522648316118458373
