,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Sat Apr 30 12:00:25 +0000 2022,"@RauliMatiashvi1 Please, You can support me by buying a piece from my collection, thank you. Floor price : 0.003 #eth(polygon) ($8,5) only. No gas fee.
https://t.co/QZvjlMchiI https://t.co/AOB9qXf7YH",0,0,nft_versee,864,1520372497564188673
1,Sat Apr 30 12:00:24 +0000 2022,"💙 Little friends NFT 💙

Opensea : Little friends_

🧸 Number : #60

💬Properties👇🏾
📍: https://t.co/5hJPq204ch

#NFT #NFTart #NFTs #NFTcollector #NFTCommunity #NFTartist #NFTgallery #opensea #openseanft #openseaart #artwork #nftcollectibles #nftdrop #nftnews #eth https://t.co/y7EEsHwjWe",0,0,KaChinn_200x,8,1520372493579874304
2,Sat Apr 30 12:00:23 +0000 2022,@FjtFuji This project is going to be one more great project in the cryptocurrency world.The project special something the crypto industry.I like this project very much.#FJT #Fujicompany #crypto  #cryptocurrency #blockchain #bounty #eth #token #azbit,0,1,MdMominUddin004,2365,1520372491369459712
3,Sat Apr 30 12:00:23 +0000 2022,"🔥$EDAC was created with 170 million coins in circulation, after the burnings carried out to date, only 169,105,129 coins remain‼️

#bnb #binance #eth #crypto #cryptocurrency #edactoken #btc #criptonoticias #cryptonews #altcoin https://t.co/FIypLhzJFd",0,0,edac_token,2691,1520372488341012480
4,Sat Apr 30 12:00:22 +0000 2022,"The #art of #pinetwork .
#bitcoin #btc #crypto #cryptocurrency #eth #ethereum #forex #nft #piart #pinetwork #trading https://t.co/4Z2AyytBcc",0,0,Stats90606297,45,1520372488194166784
5,Sat Apr 30 12:00:22 +0000 2022,@KyuubiGlobal Still looking for gem that will pump 100X? Look what I've found! $KYUB #whatthefox #KYUUBI $KYUB #crypto #BSC #ETH #foxyfrens #KyuubiClan https://t.co/zjyaaVspYb,0,1,benjieaguilar5,20,1520372486273048576
6,Sat Apr 30 12:00:19 +0000 2022,Slow 20.1 | Normal 28 | Fast 31.1 | Instant 45 👈 current Ethereum gas prices in gwei. DM me a price and I will DM you as soon as gas drops below that price 👍 #Ethereum #GasPrice #ETHGasPrice #ETH,0,0,ETHGasPriceBot,1167,1520372474512293888
7,Sat Apr 30 12:00:18 +0000 2022,Interested in learning Ethereum programming and in working on a project side by side? Drop in a comment below 👇🏼 and tag us to get $50 off on our upcoming course. #course #ethereum #BUIDL #bounty,0,0,learnfutureu,15,1520372471249215491
8,Sat Apr 30 12:00:17 +0000 2022,Drop your better than another one #NFT here👇🏻🚀 #NFT #NFTarts #NFTartist #NFTnew #ETH #OpenSea #Polygon #NFTBinance #NFTCollection #NFTCollector #NFTCommunity #PromoteON,0,1,jsnchzl87,62,1520372466941497349
9,Sat Apr 30 12:00:14 +0000 2022,"#Ethereum Report:
Price and volume: $2831.69, $17.8B
Rating: 0.09 -&gt; neutral 🤷‍ short term
Changes: +0.54% daily, -13.74% monthly
Long term: -3.94% yearly,
-34.49% 6 months -&gt; strong buy 💵

#crypto #bitcoin #ethereum #cryptocurrency #trading #invest",0,0,cryptozznews,19,1520372453251469312
10,Sat Apr 30 12:00:12 +0000 2022,"“It is what people actually did in the stock market that counted – not what they said they were going to do.”
- Jesse Lauriston Livermore.

#BTC #trading #cryptocurrency #ETH #BNB #ADA #LTC #SAFEMOON #Binance #Crypto #CryptoMining #KunciCoin #SolanaNFTs #SOL #Bitcoin",0,0,Reymaz_Hassoun,52,1520372444665720834
11,Sat Apr 30 12:00:11 +0000 2022,"The current price of #eth is $2,836.11, essentially unchanged, a 24 hr volume of $15.59B, and a market cap of $341.81B",0,0,eth_hourly,2141,1520372439196311552
12,Sat Apr 30 12:00:10 +0000 2022,"24h volume on RenVM:
🥇   #Ethereum: $7,419,668
🥈   #Fantom: $1,479,341
🥉   #Avalanche: $532,335
❤   #BSC: $153,304
🍰   #Solana: $128,338
🍫   #Polygon: $51,345
🤒   #Arbitrum: $961

Total: $9,765,292
(2/5)",0,0,ComfeeRenBot,444,1520372437170458624
13,Sat Apr 30 12:00:10 +0000 2022,"In the past 24h,

📊 #RenVM has done $9,765,292 in volume
🥇 Highest volume came from #Ethereum ($7,419,668)
🥇 Highest transacted asset was #BTC ($9,746,677)
💰 Darknodes earned $14,576
📉 TVL decreased by $12,507,486

For more 👇 (1/5)",0,0,ComfeeRenBot,444,1520372435840901121
14,Sat Apr 30 12:00:07 +0000 2022,"Ethereum - ETH
Price: $2,832.79
Change in 1h: +0.05778158%
Market cap: $341,600,322,472.28
Ranking: 2
#Ethereum #ETH",0,0,topcryptostats,4613,1520372424532930560
