,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Mon May 02 21:45:03 +0000 2022,Buffett enjoys doubling down on being wrong about #bitcoin https://t.co/3PuqWjCuVx,0,0,21MillionTV_,6325,1521244400394944512
1,Mon May 02 21:45:02 +0000 2022,"@BTC_Archive Exclusive Ape #11631 ‼️Sale‼️
👇 
https://t.co/UkRA4iJBH6

#nft #NFTs #NFTCollection #nftart #NFTGame #APE #NFTGiveaway #NFTCommumity #eth #nftnews #Solana #trx #TRON #BinanceNFTs #binance #bnb #Web3 #Metaverse #APECOIN #Bitcoin #Polygon #NFTartists #NFTAirdrop #nftcollector https://t.co/XEMKN4ZUHf",0,0,binance_world_,447,1521244398381588480
2,Mon May 02 21:44:59 +0000 2022,“The full unfolding of its wealth creating potential at first has rather chaotic and contradictory social effects … and later will demand a significant institutional recomposition” #bitcoin sounds more and more like a fit,0,0,DamkTech,21,1521244385735815168
3,Mon May 02 21:44:54 +0000 2022,@xrpeelz @Dennis_Porter_ @JohnEDeaton1 L..O...Fn...L. There is no second best... #bitcoin or Shitcoin.  Choose wisely.,0,0,Dave25018651,79,1521244365053693952
4,Mon May 02 21:44:54 +0000 2022,"@JohnNosta @BitcoinMagazine @saylor @CathieDWood as #bitcoin  was about to rally. We are now testing lower support levels and this area should be bought for a bullish resolution to the upside

@67_bbt  is a super underrated bitcoiner
I’ve been taking her tweets and tips seriously &amp; I’ve  been doing superb

Follow her",0,0,abysmO324180,1545,1521244362885242880
5,Mon May 02 21:44:48 +0000 2022,In the lab working on art. Can’t wait to show the progress #NFTCommunity #art #Web3 #bitcoin,0,0,badbreedart,77,1521244340953268224
6,Mon May 02 21:44:46 +0000 2022,"@natbrunell In a few years from now you’d wished you had bought #Bitcoin now. Do not miss this dip buy opportunity.

That’s why I follow @Fentinq he knows he’s strategy when it comes to trading and TA…",0,0,AshleyJ34282365,12,1521244331667083264
7,Mon May 02 21:44:45 +0000 2022,"I will never sell my #Bitcoin below $55,000",0,0,Lianafe05555320,6,1521244326927507457
8,Mon May 02 21:44:39 +0000 2022,"Any guess where #btc is heading? 30k or 50k?

$BTC #bitcoin $APE $ETH #ethereum",0,0,Megan19620538,1,1521244300603916288
9,Mon May 02 21:44:21 +0000 2022,Argentina's largest private bank has launched #bitcoin  trading on its platform 🇦🇷,0,0,SerginhoB4,100,1521244224175357953
10,Mon May 02 21:44:19 +0000 2022,"@woonomic I am less disappointed by his 'hatred' for #Bitcoin. What's most disappointing is the poor quality of his argument.

An Ignorant Investor - would make a great book title.",0,0,HodlerVaughn,951,1521244216675995648
11,Mon May 02 21:44:19 +0000 2022,@mtaibbi @PayPal Welcome to #bitcoin,0,0,MetroAuctionsNY,109,1521244216176918528
12,Mon May 02 21:44:18 +0000 2022,"@ProjectDNA_NFT This is a good project for solution in the society.
#NFT #BTC #AVAX   #Solana
@HiHi72726483 
@TersPepe @AdeniyiRaymond6  
@projectDNA Nft",0,0,JohnEze82958180,0,1521244211709984773
13,Mon May 02 21:44:14 +0000 2022,"It costs ~$240 per day to use #BitcoinCash.

Like total, I mean.

That's how much all #BCH users in the world collectively paid to use the network yesterday.

Compare to ~$4,200 for #dogecoin (to process less than half as many txs) and ~$297,400 for #bitcoin.",0,0,davidshattuck8,174,1521244196568506368
14,Mon May 02 21:43:59 +0000 2022,"All the so called influncers has gone bearish.. 🤣🤣

No one to be found. 🕵‍♂️

#Bitcoin #Crypto #SHIBARMY",0,0,Prab_Crypto,36,1521244133909692416
15,Mon May 02 21:43:57 +0000 2022,@AltcoinWorldcom I think this month is gonna make some good trends for any altcoin. #BNB #BTC and $SYS are great coins to trend right now. The #Syscoin scalability and security are enough for the token to trend.,0,0,Angela_Josee,92,1521244126976659456
16,Mon May 02 21:43:52 +0000 2022,"@WatcherGuru #Bitcoin has no choice!
  You can be:
  - Citizen of any country.
  - Any religion.
  - Any race.
  - Any gender.
  - Any political belief.
  - Any social class.
  Everyone is included.
  Nice concept.",0,0,hodlbtchodl,191,1521244103161389056
17,Mon May 02 21:43:44 +0000 2022,"Any guess where #btc is heading? 30k or 50k?

$BTC #bitcoin $APE $ETH #ethereum",0,0,Mckinle22803321,1,1521244070873636864
18,Mon May 02 21:43:44 +0000 2022,"@ProjectDNA_NFT @CryptoNostrada9 This is a nice project and I trust the believe that it will give huge passive income..... imminent 🚀🚀🚀
#NFT #BTC #BNB #Solana #AVAX 
@elonmusk @JeffBezos @cz_binance @MarkReadings @BNBCHAIN @coinbase @CoinMarketCap @solana @avalancheavax",0,0,tofman70,1,1521244069112029184
19,Mon May 02 21:43:44 +0000 2022,"@MetawarOfficial Good project 
@EvmjMkZGQB2uDIa @hadis_ef @hadisnazari2 
 #Clockx24 #bitcoin #MINA",0,0,BhrabadyFatmh,1,1521244069023911941
20,Mon May 02 21:43:23 +0000 2022,"@adam_riggs I have some DOGS/WBNB LPs unstaked. Let's see what I will have to do to get this straightened out on my end. Thank you for this informative tweet. 

#430aoncrypto
 #PassiveIncomeWithKJ  #ETH #BNB #BTC #CRO #AVAX #TRX #XTZ #FTX #VGX",0,0,430aoncrypto,137,1521243983502098433
21,Mon May 02 21:43:22 +0000 2022,Current #Bitcoin Price is $38651 #BTC #Crypto,0,1,IAmBitcoinBot,1006,1521243977655078912
22,Mon May 02 21:43:13 +0000 2022,"@saylor Fuck it #BTC Is dumping while @PigeInu is mooning 
#pinu #PigeInu #PINUARMY #PigeArmy #BNB #BSC #",0,1,Bro4all,114,1521243941663825920
23,Mon May 02 21:43:01 +0000 2022,"@Sadeeque_keks @MMCrypto $BABYCAT Once people see Baby Catcoin and how it works, they realise this isn't just a flash in the pan...#BabyCatcoin #BTC #BNB",0,0,Johnson400A,7,1521243890145234945
24,Mon May 02 21:42:56 +0000 2022,"#MondayMotivation!  When I research #bitcoin, #eth, #crypto and an #nft project...I am always looking for the best impact to society.",1,0,CryptoK02279215,95,1521243867743354881
25,Mon May 02 21:42:49 +0000 2022,"Any guess where #btc is heading? 30k or 50k?

$BTC #bitcoin $APE $ETH #ethereum",0,0,Mckenna17664553,0,1521243841172545539
26,Mon May 02 21:42:46 +0000 2022,"@IncomeSharks as #bitcoin  was about to rally. We are now testing lower support levels and this area should be bought for a bullish resolution to the upside

@67_bbt  is a super underrated bitcoiner
I’ve been taking her tweets and tips seriously &amp; I’ve  been doing superb

Follow her",0,0,abysmO324180,1545,1521243828530946049
27,Mon May 02 21:42:45 +0000 2022,"@ProjectDNA_NFT @CryptoNostrada9 This coin will change the Blockchain space 💯

Give passive income to individuals, I hope you don't miss out
#Binance #BTC #cryptopunks
@elonmusk @cz_binance @TheBinanceNFT @Coinbase_NFT @ProjectDNA_NFT",0,0,ProsperWorlu,286,1521243822730235904
28,Mon May 02 21:42:39 +0000 2022,"@CryptoWhale as #bitcoin  was about to rally. We are now testing lower support levels and this area should be bought for a bullish resolution to the upside

@67_bbt  is a super underrated bitcoiner
I’ve been taking her tweets and tips seriously &amp; I’ve  been doing superb

Follow her",0,0,abysmO324180,1545,1521243800039047168
29,Mon May 02 21:42:33 +0000 2022,"1 #satoshi =        0.0003 $KYD 🇰🇾
0.0030 $GTQ 🇬🇹 0.0594 $JMD 🇯🇲
0.0008 $BBD 🇧🇧 0.0079 $MXN 🇲🇽
0.0008 $BZD 🇧🇿 0.0004 $USD 🇺🇸
0.0026 $TTD 🇹🇹 0.0102 $CUP 🇨🇺
0.0007 $AWG 🇦🇼 0.0004 $BMD 🇧🇲
0.2549 $CRC 🇨🇷 0.0005 $CAD 🇨🇦
                      #Bitcoin",0,0,1satoshibot,721,1521243771094110209
30,Mon May 02 21:42:31 +0000 2022,"@Dennis_Porter_ #Bitcoin has no choice!
  You can be:
  - Citizen of any country.
  - Any religion.
  - Any race.
  - Any gender.
  - Any political belief.
  - Any social class.
  Everyone is included.
  Nice concept. Bro❤️",0,0,hodlbtchodl,191,1521243763137523715
31,Mon May 02 21:42:24 +0000 2022,"@ProTheDoge as #bitcoin  was about to rally. We are now testing lower support levels and this area should be bought for a bullish resolution to the upside

@67_bbt  is a super underrated bitcoiner
I’ve been taking her tweets and tips seriously &amp; I’ve  been doing superb

Follow her",0,0,abysmO324180,1545,1521243734490456068
32,Mon May 02 21:42:23 +0000 2022,"Whenever a company or country announces they’re accepting #Bitcoin (which rarely ever happens), it is almost always a nothing-burger. 

My store can accept the left testical from a bull, but will anyone give me that? Very unlikely. No one uses BTC, that’s just the reality.",4,38,CryptoWhale,509342,1521243730606440453
33,Mon May 02 21:42:23 +0000 2022,"The amount of times we get green daily candles on Tuesday has been insane. Ignoring weekend action, and buying after the Monday close has been a killer strategy for #Bitcoin.",8,75,IncomeSharks,299818,1521243729134301189
34,Mon May 02 21:42:10 +0000 2022,JUST IN: 🇷🇺 Senior official from Russia’s Chamber of Commerce urges government to use #Bitcoin for payments with Africa.,1,1,HilaryNora1,15,1521243675413852160
35,Mon May 02 21:42:08 +0000 2022,"#Bitcoin 📈 

▓▓▓▓▓▓░░░░░░░░░ 39%

price:$38627.66      eth/btc: 0.07",0,0,alert_shark,1172,1521243667457003525
36,Mon May 02 21:41:55 +0000 2022,@LayahHeilpern That would really piss me off ! But .. no doubt you are winning if you’re getting paid #btc 😎,0,0,CreswickBarry,43,1521243615644815362
37,Mon May 02 21:41:54 +0000 2022,"Any guess where #btc is heading? 30k or 50k?

$BTC #bitcoin #ape",0,0,Mayasser16,25,1521243611031027712
38,Mon May 02 21:41:44 +0000 2022,"@rovercrc #Bitcoin has no choice!
  You can be:
  - Citizen of any country.
  - Any religion.
  - Any race.
  - Any gender.
  - Any political belief.
  - Any social class.
  Everyone is included.
  Nice concept. Bro❤️",0,0,hodlbtchodl,191,1521243569390080000
39,Mon May 02 21:41:42 +0000 2022,"The biggest question has always been what will be the 3rd biggest crypto behind #Bitcoin and #Ethereum - some say #Cardano, some say #Solana an others say #Polkadot or #Cosmos but what do you guys think? What will be the crypto to solve all Bitcoin &amp; Ethereum issues &amp; rise above?",0,16,ProTheDoge,221495,1521243560627953664
40,Mon May 02 21:41:42 +0000 2022,Max price #BTC can reach in May?,0,0,alexanhtuan,42596,1521243557276700672
41,Mon May 02 21:41:40 +0000 2022,@Sadeeque_keks @1goonrich $BABYCAT We will never hear about people's Baby Catcoin accounts being frozen or seized by a government agency...#BabyCatcoin #BTC #BNB,0,0,Johnson400A,7,1521243549123194882
42,Mon May 02 21:41:38 +0000 2022,"Current #Bitcoin price is $38,675.04",0,0,hourly_btc,8,1521243544186404865
