,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Mon Mar 28 13:45:03 +0000 2022,"#Bitcoin has broken w strength key resistances. Next target is the highlighted in the dotted trend lines. Currently entering overbought but thats bullish it can stay there for a while, losing the yellow trendline for whatever reason would be massively bearish.  $BTC https://t.co/KnnUdMCw0A",0,0,ave_eli,6937,1508440029236011008
1,Mon Mar 28 13:45:03 +0000 2022,@JonathanD1337 @SecuXwallet I have no idea #BTC #ETH #SOL #NFT #IoT #mobilehacking #infosec #hardwarehacking,0,0,jumoog_de,323,1508440028875304962
2,Mon Mar 28 13:45:02 +0000 2022,"🏏 #Cricket - in 15 min 🏏
🏆 Indian Premier League

Bet Now ➡️ https://t.co/jJNJwtdcla

1️⃣ Gujarat Titans
🏆Vs
2️⃣ Lucknow Super Giants

Promo 🤑 ➡️ https://t.co/M9abK3y8z0

#Bitsler #Bet #IPL #onlinebet #crypto #BTC #Bitcoin #sportbetting @Bitsler_Brasil @Bitsler_Indo https://t.co/D1Rf8sAI0x",0,0,BitSler,4872,1508440027738554376
3,Mon Mar 28 13:45:02 +0000 2022,"Follow us to receive Premium Signals from Top Paid Channels for FREE!!
#Bitcoin  #BTC #Compound  #COMP #ShibaInu  #SHIB #VeChain  #VET #Railgun  #RAIL",0,0,TopPaidSignals,219,1508440025956032517
4,Mon Mar 28 13:45:02 +0000 2022,"@MirutokenIr @mirutoken 🔥Trust our performance to change the course of your business🤝🌍
🎊🎊🎊🎊🎊🎊🎊🎊🎊🎊🎊🎊🎊
#miru🌎 #mirutoken💥 #miruarmy💪 #mirutothemoon🚀 #mirusocial🥇 #mirumiru 💣 #cryptotoken #cryptocurrency💸 #bep20 #wearemiruarmy #iammirutoken  #bnb #bitcoin💰 #binance #bsc
92",0,0,sajad3369,0,1508440024739721218
5,Mon Mar 28 13:45:01 +0000 2022,"@Jonatha86858120 @ConnectorCoin @a_koka1 ➡️ @CONNECTORCOIN ⬅️
Good Project 👌👌👌
#crypto #bitcoin 
#CONNECTORCOIN 
#ctco $bnb $bsc 
$ctco #bnb 
@Rocket__crypto
🎗 @Akon 🎗
@binance
😉🤗😘🌹🤩❤️",0,0,aminRashed15,318,1508440024261529608
6,Mon Mar 28 13:45:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(09:45 AM . Mar 28,2022)

#BTC $47491.51
#ETH $3369.25
#BNB $438.87
#DOGE $0.15
#SHIB $0.0000270552
#AXS $69.16
#MANA $2.79
#UNI $11.46
#GM $0.0000406402
#KISHU $0.0000000018

Comments! Which coins would like to be listed?",0,0,StoreFiAi,763,1508440017332576256
7,Mon Mar 28 13:45:00 +0000 2022,"First ever Weed Farm made into an NFT......

Yup. That happened.

https://t.co/OqU8K7mZoi

&amp; The actual NFT to buy it. 

https://t.co/yG74dpVtoh

#CannabisCommunity #Ontario #RealEstate  #Greenhouse #NFT #NFTCommunity #blockchain #opensea #crypto #btc #MLS #news #cp24 #weed",1,0,THEEZAZANETWORK,114,1508440017231699968
8,Mon Mar 28 13:44:59 +0000 2022,@TheMoonCarl I'm very bullish on #bitcoin too,0,1,TheRealCryptoLe,136,1508440015948460034
9,Mon Mar 28 13:44:59 +0000 2022,"@bbtc The #Bitcoin     bullish divergence is playing out right now! I'm happy to be in a long right here. Big resistance up at $47k though!

@rawkz_t is a super underrated bitcoiner
I’ve been following her tweets and tips seriously &amp; I’ve  been doing really great

Follow her",0,0,EuYwdz,0,1508440015315124224
10,Mon Mar 28 13:44:59 +0000 2022,"Breaking: Russian government official calls to legalise mining ‘as soon as possible’

The quotas and allocations of mining operators should be set by the regional authorities, not federal, the deputy minister says.

LFG #Bitcoin",0,0,Rob_Mircen,72,1508440012412657668
11,Mon Mar 28 13:44:59 +0000 2022,Retesting $40500 would be strong. #Bitcoin,0,0,OrryClaer,40,1508440012190367752
