,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Sat Jun 04 10:15:27 +0000 2022,@emkaydubdee @jujujayb @adidasoriginals Thinking I should have done the same. Will continue to window shop. 1 #ETH in the chamber,0,0,dgd_05,1529,1533029656567365632
1,Sat Jun 04 10:15:13 +0000 2022,They Prayed on ma Downfall on all 10 I stood tall @TeeGrizzley #Brampton #traplord #growgod #cannabis #Psilocybin #btc #thc #eth #mindismaster,0,0,herbculturee,23,1533029598228881409
2,Sat Jun 04 10:15:02 +0000 2022,"@EGiertl @dookiekwon206 @Al16958967 @CryptKeeper10x If they are allowed to break a contract?
Bye bye #crypto #Ethereum #USDT  and evry other #crypto.
One big #blackhole it will be...",0,0,accountnotfund,169,1533029554742300672
3,Sat Jun 04 10:14:55 +0000 2022,Inbox me now on how to recover trust wallet phrase and coinbase account recovery #Trustwallet #cryptocurrency #Bnb     #cyber #RecoveryPhrase #coinbase #crypto #Ethereum #CryptoNews #Binance     #BTC     #Anonymous #CoinMarketCap,0,0,_wilsonhack,4140,1533029523620511745
4,Sat Jun 04 10:14:48 +0000 2022,"@dypfinance Dyp is a young, ambitious and transparent project with big goals, always #dyp builds what it aims
I belive in team,  and #dyp already use 3 chain #bsc #avax #eth #NodeJS",0,1,hellboycrypto1,308,1533029492742139905
5,Sat Jun 04 10:14:45 +0000 2022,Dm me now on how to recover trust wallet and coinbase account recovery#Trustwallet #cryptocurrency #Bnb       #cyber #RecoveryPhrase #coinbase #crypto #Ethereum #CryptoNews #Binance       #BTC       #Anonymous #Binance,0,0,_wilsonhack,4140,1533029480012316672
6,Sat Jun 04 10:14:38 +0000 2022,Buy The Dip❓#Bitcoin #ETH #BNB #dogecoin #TRON #altcoin #Cryptocrash #NFTs #DeFi #shiba,0,2,UJeongang,54,1533029452048781313
7,Sat Jun 04 10:14:27 +0000 2022,ETH Gas is now valued at 30! #ETH #gwei #GasAlert $ETH || ID: 1654337667.6583319,0,0,CryptoPingBOT,81,1533029407513886720
8,Sat Jun 04 10:13:27 +0000 2022,@MartiniGuyYT GOOD MORNING #ETH 🍻,0,1,DuchRoske,68,1533029154303754240
9,Sat Jun 04 10:13:19 +0000 2022,Requesting faucet funds into 0xD36da13A39c409CB29d52BFb7c8F50710c9546e9 on the #Rinkeby #Ethereum test network.,0,0,Jacob__BTC,30,1533029121365659648
10,Sat Jun 04 10:11:56 +0000 2022,"2013 - You missed #BTC 
2014 - You missed #DOGE
2015 - You missed #XRP
2016 - You missed #ETH
2017 - You missed #ADA
2018 - You missed #BNB 
2019 - You missed #LINK
2020 - You missed #DOT
2021 - You missed #SHIB 

✅ In 2022, don't miss _____.",0,0,dias_remat,214,1533028771917357061
11,Sat Jun 04 10:11:40 +0000 2022,"@gamdom I guess it's Chiliz (CHZ)

#contest #Prize #competition #BTC #ETH",0,0,CryptoStarPran,14,1533028706762956800
12,Sat Jun 04 10:11:08 +0000 2022,"Hear me out and I am supremely bullish on crypto across all timeframes but how close are we to ONE coin achieving all 3 pillars of security, decentralisation and scalability? This is a must for the future of specific cryptocurrency (not asset)!

#crypto #BTC #ETH #defi #altcoins",0,0,robhallam9,1472,1533028573426159616
13,Sat Jun 04 10:10:55 +0000 2022,"@web3_coin @CoinMarketCap So goooood 
#Ethereum #Solana #Airdrop 
@nicoleg @mamaly64 @Nanajib_",0,0,722Heydar722,0,1533028517465686017
14,Sat Jun 04 10:10:48 +0000 2022,"Just did a test sending $50 of USDT between wallets via #Eth and it cost me $25 so I will receive $25 🤣🤣🤣🤣🤣 Fucking Ethereum is a joke! How is it the future? 
#XRP IS THE FUTURE!",0,0,Simon___Wood,52,1533028488558612481
15,Sat Jun 04 10:10:26 +0000 2022,"$BTC: $5,008.39 (417.37%)
$ETH: $12,353.53 (1,029.46%)
$ADA: $19,503.49 (1,625.29%)
$BNB: $22,952.87 (1,912.74%)
$DOGE: $50,523.71 (4,210.31%)
$LINK: $2,653.04 (221.09%)
$TRX: $7,805.64 (650.47%)
$XRP: $2,466.28 (205.52%)

#bitcoin #doge #cardano #ethereum #bnb",0,0,crypto_stimulus,1186,1533028396627894272
