,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Mon May 02 06:15:04 +0000 2022,"GM plebs!

Stacked sats at 39k, did pushups and pullups.

I don't care about the short term bitcoin price drops. I just DCA the shit out of it every day.

Have a nice day. ✌️

#Bitcoin",0,0,BitcoinMorning,1363,1521010365328461827
1,Mon May 02 06:15:02 +0000 2022,"#BTC is at 39006.48 USDT (2022-05-02 06:14:02)
- Today, the Min was 38383.82 USDT at 02:03:01 
- Max was 39099.99 USDT at 06:09:01
- Range :716.17 USDT
- % Range :1.87 %
Check our CryptoManager tool &gt; https://t.co/HpoQDgEOJc https://t.co/jYLdG9sLjF",0,0,thirdbrainfx,29141,1521010354939121664
2,Mon May 02 06:15:02 +0000 2022,"How #ElonMusk and #MarkZuckerberg are trying to reshape #AI's future 
https://t.co/Fey3sD3dU4

#AIEthics #MachineLearning #AI #Python #DeepLearning #IoT #100DaysOfCode #fintech #insurtech #nocode #bitcoin #cybersecurity #cybersecurite #metaverse https://t.co/FHuMCMtGPR",1,0,VeilleCyber3,2375,1521010354263834625
3,Mon May 02 06:15:01 +0000 2022,Follow us and gain 10 USD of #free #BTC https://t.co/8A9NCeyvwS https://t.co/zCIj7Ndzhf,0,0,thirdbrainfx,29141,1521010352816861184
4,Mon May 02 06:14:55 +0000 2022,"#Bitcoin is struggling to gain atraction in El Salvador -the first country to accept it as legal tender -- after many Salvadorans stopped using the government’s #BTC wallet known as #Chivo and only a tiny fraction reported using it.
Ps: it will take time to get confidence!",0,0,ArmanDilmaghani,49,1521010325709066240
5,Mon May 02 06:14:45 +0000 2022,"@JordanAustin80 @TheoFleury14 Canadians don't fight anymore. They've had it too good. Honking trucks got some attention, then the weather turned nice and the fat, lazy canucks went back to sleep. Protests are useless, Gov will just lock ur bank account. Only way to beat them, is to kill the $Cdn buy #Bitcoin",0,0,DaveMcilroy,85,1521010285473116160
6,Mon May 02 06:14:44 +0000 2022,Maths does not require interpretation. #Bitcoin,0,0,Meds79,259,1521010282147033089
7,Mon May 02 06:14:34 +0000 2022,I think #bitcoin &amp; me are going to be good friends.,0,0,julio_nyc,431,1521010237947449344
8,Mon May 02 06:14:33 +0000 2022,@scientificecon Except this time it will be #Bitcoin,0,0,MrGilbear,31,1521010234994880512
9,Mon May 02 06:14:27 +0000 2022,"@AirdropDet #Airdrops #MetaCelor #Bitcoin #AirdropDetective
Fantastic project with great potential. The team's dedication and inventiveness with excellent fan support will make this project bigger in Crypto world. Glad to be part.
@MarthaS39551911
@chulegia34190
@kagiwivi.",0,0,soupvit7920,41,1521010208977215488
10,Mon May 02 06:14:25 +0000 2022,"@AirdropDet #Airdrops #MetaCelor #Bitcoin #AirdropDetective
Thanks team for giving me the wonderful opportunity, great team
@LeahCoc79637780
@naglawpopo
@uckhanhan99306.",0,0,Vinh80454896,21,1521010201364549632
11,Mon May 02 06:14:22 +0000 2022,"@AirdropDet #Airdrops #MetaCelor #Bitcoin #AirdropDetective
our project is commendable. Keep up the good work!!!
@DawnMor34532374
@NicoleP03361040
@MariaCl90072012.",0,0,vacxincovi9090,40,1521010189394083841
12,Mon May 02 06:14:14 +0000 2022,@concodanomics #Bitcoin is the free market.,0,0,Robben4days,519,1521010153998491649
13,Mon May 02 06:14:13 +0000 2022,"Eid Mubarak my brothers and sisters, I’m feeling generous today. 

Have a wallet with 1.5 #sol and will give it away to 1 random winner.

Like, retweet and follow @cryptoaladdin1 

Winner picked in 24 hours.
#Solana #Giveaway #OkayBears #NFT #ETH #EidUlFitr #BTC #BNB",0,1,cryptoaladdin1,193,1521010149888040961
14,Mon May 02 06:14:11 +0000 2022,"Local Bottom ? 

Hmmmmmmm 🤔 

#Bitcoin #Alts #Algo",0,0,Starrcadeius,397,1521010142816485379
15,Mon May 02 06:14:09 +0000 2022,"The latest #bitcoin block 734535 with 75 transactions was just mined by SlushPool
Total Fees:0.00189423
Block Subsidy:6.25
#Bitcoin #BTC #blockchain #analysis",0,0,CmoBitcoin,418,1521010134809559040
16,Mon May 02 06:14:05 +0000 2022,@Seasonal_Tokens This Project will honorly successfull. Large number of cryoto lover join the project. I like the project. Trusted project. Their road way map is very advanced. #SeasonalTokens #CryptoMining #CyclicalInvesting #BTC,0,0,AvneeshCreation,3739,1521010118682308609
17,Mon May 02 06:14:01 +0000 2022,@Seasonal_Tokens The very Its demands are growing day by day. amazing project which creates a big market in a short time. The project looks very flexible and profitable in the good future. #SeasonalTokens #CryptoMining #CyclicalInvesting #BTC,0,0,AvneeshCreation,3739,1521010099971522560
18,Mon May 02 06:13:58 +0000 2022,@rickus_trades @EmmyMoonie #btc broke out of the wedge on the 4H chart (as per @MatthewHyland_ tweet). No bearishness here 👍,0,0,NikkiSc63939133,479,1521010087577284608
19,Mon May 02 06:13:39 +0000 2022,"@MasonVersluis Solana is a network that is prone to DDOS and as such a no go zone.
Build on and invest in @Hedera #Hbar the greatest invention after the blockchain and #btc and fastest with the lowest transaction fees.",0,1,JohnNjeki,302,1521010005775900672
20,Mon May 02 06:13:32 +0000 2022,GM! Shill me a project to jump in 👇👇#100xgem #BNB  #ETH #SOL #BTC  #DeFi #NFT #Metaverse #altcoinsignal #cryptocurre…,0,0,BeauStevenson5,1,1521009978194239488
21,Mon May 02 06:13:25 +0000 2022,"@airdropinspect 💐🌹🌹Quite brilliant &amp; very🌺 interesting project at its early stage👨‍👨‍👦.Its community is fast🌷 growing.This💐has definitely huge potential as well.very👨‍👨‍👦good Airdrop.💐🌹💐

@Uk36526760

@Uttam60594047 

@DebSark00679860 

@TanmoykumarMo20 

@Moni04776337

💐💐#BTC #ETH #BSC🌹💐",0,0,TanmoykumarMo20,127,1521009949584683009
22,Mon May 02 06:13:16 +0000 2022,Good opportunity to stack more #BTC #Bitcoin don't let it slide,0,1,BruceHaggai3,2,1521009909965414406
23,Mon May 02 06:13:15 +0000 2022,"🇦🇺 #Bitcoin (BTC) Arbitrage occured in Australia ‼
  ✅BestAsk Exchange:Digital Surge
  ⬇Price (BUY): 1BTC = 54,902 AUD
  ✅BestBid Exchange:Binance_au
  ⬆Price (SELL): 1BTC = 55,374 AUD
 💰💴Trading Profit💴💰472 AUD
#BTC #Australia #BTCAUD #Aussie",0,0,0xTimTam,64,1521009907214209025
24,Mon May 02 06:13:10 +0000 2022,"@ReidWalley I saw a clip of him, paraphrased, “An apartment building produces rents. A farm produces crops. Bitcoin produces nothing!”

OK, Boomer.

#Bitcoin is the measure of the value of those rents and crops.

#Bitcoin is the first organic money adoption since gold.",0,0,tmornini,1541,1521009887618105344
25,Mon May 02 06:13:08 +0000 2022,"@gamdom @ziyafat4 @AyPompin 

Thank you very much for this 🆒💸🤞🏻🤓 ‼️.

#BTC #Crypto #Contest #Casino #prize #Competition",0,0,OzCastillo,15004,1521009876465557505
26,Mon May 02 06:13:03 +0000 2022,"🟩 Block 734535 ⛏ ⛏

📅 2nd May 2022, 06:12:50 GMT

📣 75 tx with a value of 23,430.638 ₿ ($914.45m 🇺🇸)

📣 distributed to 144 recipients 💎🙌

📣 19,028,350.00 ₿ (90.61119%) mined ⛏

📣 1,971,650.00 ₿ remaining 💰

#bitcoin #tictoknextblock",0,0,tictoknextblock,226,1521009855951437824
27,Mon May 02 06:13:01 +0000 2022,"@CryptoTownEU Very good project. 

@MdNobeHossain1 
@MdMoynu36675507 
@MDLIMONRANA9 

#Bitcoin #Airdrop #Blockchain #Crypto",1,1,thomous_aj,370,1521009849890451457
28,Mon May 02 06:12:59 +0000 2022,"JUST IN: Warren Buffett's right-hand man Charlie Munger says #Bitcoin is stupid, evil and will likely go to zero.",0,1,theambass,130,1521009841971597313
29,Mon May 02 06:12:56 +0000 2022,"#MononokeInu will continue to break records and change many lives!

Mark my words -&gt; 

#TeamMononokeA5 #Mononoke #Mononoke_Inu #altcoin #memecoins #ATH #shiba #FLOKI #nextgem #nex100 #dogecoin #ETH #Ethereum #cryptocurrencies #cryptocurrency #BTC #dogecoin",0,0,Phillip_X_,593,1521009826683580416
30,Mon May 02 06:12:33 +0000 2022,"Warren Buffet did it again! (Ruining #Twitter with crying #Bitcoin   and other crypto-addicts 🙄🤭)

#cryptocurrency #NFTs #cryptocredibility #LineGoesDown #DontLookUp",0,3,MarkJan64107457,23,1521009732324143104
31,Mon May 02 06:12:32 +0000 2022,"@DisCas_DAO
This is a nice project with a clear road map and an experienced and accomplished staff.hoping that this project will turn out lot better than the last one
#bitcoin #bitcoinindonesia #ido #bitcoinnews #investment #investasi #investor #investingtips #diskusi #discus",0,0,pathum2lion,10657,1521009725839609856
32,Mon May 02 06:12:27 +0000 2022,"@AirdropDet #Airdrops #MetaCelor #Bitcoin #AirdropDetective
This is a great project ... Happy to be part of it
@leuleuchannel12
@homttoken2
@Rebecca34868100.",0,0,HasanBolt,57,1521009704205709312
33,Mon May 02 06:12:26 +0000 2022,"@AirdropDet #Airdrops #MetaCelor #Bitcoin #AirdropDetective
This project has a bright future. You will get a higher marketing Value .I wish to the project of explosive growth!
@JamieBr17952397
@lalagogonu9159
@AshleyG48221111.",0,0,Huy91721745,57,1521009700430499840
34,Mon May 02 06:12:24 +0000 2022,"@AirdropDet #Airdrops #MetaCelor #Bitcoin #AirdropDetective
Clever project with a good ideas.
@LaceyMedina20
@Vinh80454896
@hothuloi1949.",0,0,sakarozo898,57,1521009693006888960
35,Mon May 02 06:12:17 +0000 2022,"*BUFFET: 'I WOULDN'T BUY ALL OF THE BITCOIN IN THE WORLD FOR $25'

What according to you is the bias of Buffett?

#BTC #BITCOIN",0,0,garimadubeywsg,1878,1521009662052560897
36,Mon May 02 06:12:08 +0000 2022,"#Bitcoin 📈 

▓▓▓▓▓▓░░░░░░░░░ 40%

price:$39022.64      eth/btc: 0.07",0,0,alert_shark,1173,1521009626950557696
37,Mon May 02 06:12:07 +0000 2022,"🔻🔻🔻 $1,403,595 BTCUSDT SHORTED @$38,999.60 on #Binance (6:12:07 UTC) #BTC #cryptocurrency",0,0,ExchangeWhales,3105,1521009621099495424
38,Mon May 02 06:12:03 +0000 2022,"🟩 Block 734533 ⛏ ⛏

📅 2nd May 2022, 06:11:50 GMT

📣 552 tx with a value of 23,980.015 ₿ ($936.26m 🇺🇸)

📣 distributed to 1,477 recipients 💎🙌

📣 19,028,337.50 ₿ (90.61113%) mined ⛏

📣 1,971,662.50 ₿ remaining 💰

#bitcoin #tictoknextblock",0,0,tictoknextblock,226,1521009605278834688
39,Mon May 02 06:12:03 +0000 2022,"@WatcherGuru The reason why #btc &amp; all crypto is holding back, is only because of the interest &amp; investment of billionaires in stock market, ppl from usa gov are a big part of it. If #btc has a green light, then stock market is dead forever and that means they loose, they need timeto escalate",0,0,gbp_btc,32,1521009604783652864
40,Mon May 02 06:11:53 +0000 2022,JUST IN: Warren Buffet says he wouldn't pay $25 for all the #Bitcoin in the world.,0,0,vibeniga,16,1521009563318824960
41,Mon May 02 06:11:51 +0000 2022,#BTC weekly candle close should be below 41150. Otherwise market strategy would have been changed..,0,0,subrata85711168,39,1521009553604636672
42,Mon May 02 06:11:47 +0000 2022,@MartiniGuyYT Ready for #Bitcoin,0,0,AbdulRehman_288,85,1521009538396217345
