,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Tue Apr 19 08:45:23 +0000 2022,"@kucoincom @pStakeFinance Pandagirl is a superb project,one it kind in the crypto world cos it going to have pandaSwap,pandaverse, p2e&amp;even a minting event is scheduled 04/29. Check out it roadmap&amp;make a wise investment today.@pandagirltoken #pandagirl #nft #nftart #giveaway #BTC #ADA #ETH #SHIB #babydoge",0,0,EtiowoAlex,47,1516337151390191621
1,Tue Apr 19 08:45:23 +0000 2022,"@web3_coin @CoinMarketCap Great Project...
Check it out guys....
#matic
#eth
#Defi
@VUkoima @ukoima @NkaloProf",0,0,BelKoima,26,1516337149590835203
2,Tue Apr 19 08:45:22 +0000 2022,"Bubbaenfenesto found #ethereum in a Blue vault at this location! Join me playing #coinhuntworld, It's awesome! https://t.co/DjjCOb6IiS #cryptocurrency #2851514 https://t.co/zYrT40jXiw",0,0,Enfenesto,6,1516337145966825475
3,Tue Apr 19 08:45:17 +0000 2022,"@AltcoinWorldcom #AquaGoat is the one to keep your 👀 on over the next 7-10 days.  🌊🐐

#AquaGoatSwap launches TUESDAY 26th APRIL - BIG things coming.  🙌🏻

@AquaBsc #GOAT𓃵 #goats #BNB #BSCGems #BSC #BTC #ETH #DeFi #cryptocurrency #CryptoNews #crypto #ToTheMoon #TeamSeas #blockchain https://t.co/5AAIaVrkbI",0,0,pbish79,115,1516337123539968003
4,Tue Apr 19 08:45:02 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 58 gwei
Avg: 59 gwei
High: 61 gwei

Opensea: Sale
Low: $35.71
Avg: $36.32
High: $37.55

Uniswap V3: Swap
Low: $32.56
Avg: $33.13
High: $34.25

USDT: Transfer
Low: $9.55
Avg: $9.72
High: $10.05",0,0,Erc20Gas,655,1516337062684901377
5,Tue Apr 19 08:45:01 +0000 2022,"Follow us to receive Premium Signals from Top Paid Channels for FREE!!
#NEARProtocol  #NEAR #ShibaInu  #SHIB #Ethereum  #ETH #Terra  #LUNA #Helium  #HNT",0,0,TopPaidSignals,440,1516337059811758082
6,Tue Apr 19 08:45:01 +0000 2022,"#BTC $40839  $BTC
#ETH $3048.78  $Eth
#BNB $424.34  $Bnb",0,0,Pricecrypt0,79,1516337059656568836
7,Tue Apr 19 08:45:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(04:45 AM . Apr 19,2022)

#BTC $40797.46
#ETH $3044.24
#BNB $423.74
#DOGE $0.14
#SHIB $0.0000250274
#AXS $45.93
#MANA $2.09
#UNI $9.30
#GM $0.0000216156
#KISHU $0.0000000015

Comments! Which coins would like to be listed?",0,0,StoreFiAi,767,1516337052677296129
8,Tue Apr 19 08:44:53 +0000 2022,"#Bitcoin Last Price $40778 #BTC 🚀
Daily Indicators:
RSI: 44.3
MA(20): 42635
MA(50): 42152
MA(200): 48082
Bollinger B. lower/upper: 37695/47575

#Ethereum Last $3043 #ETH
RSI: 46.6
MA(20): 3200
MA(50): 2997
MA(200): 3492
BB: 2843/3558

DM for project price!
#Crypto #Live

40249",0,0,LivePriceCrypto,570,1516337026265669634
9,Tue Apr 19 08:44:49 +0000 2022,Slow 16 | Normal 17 | Fast 53 | Instant 67.4 👈 current Ethereum gas prices in gwei. DM me a price and I will DM you as soon as gas drops below that price 👍 #Ethereum #GasPrice #ETHGasPrice #ETH,0,0,ETHGasPriceBot,1150,1516337006074376192
10,Tue Apr 19 08:44:33 +0000 2022,"@AirdropBSC_Com Believe this is a faithful project
The projector has a lot of attractions so hopefully the project will be better in the future and will be the best.
~To the Moon very soon.
#BNBBULL #Sonala #Ethereum
@fhjavdlinden 
@FkHaidari 
@FJamalpour",0,0,hamid81276635,1,1516336942077644800
11,Tue Apr 19 08:44:19 +0000 2022,@BitKanOfficial We're coming with our games and our Mateverse universe that's going to hit the market like a bomb. Flokiverse Game   @versefloki #flokiverse #nft #eth,0,0,karaku1ee,74,1516336882787008512
12,Tue Apr 19 08:44:16 +0000 2022,@BitKanOfficial Burning is carried out regularly every month. And on we go. The crazy team and the loyal community are always a future-oriented project. Secure your retirement. Flokiverse Game @versefloki #flokiverse #nft #eth,0,0,karaku1ee,74,1516336871001010176
13,Tue Apr 19 08:44:13 +0000 2022,"@BitKanOfficial A project that is still new, they have already released 2 games 3. The game is nearing the end, the team is very transparent and values ??the community. Pay attention. Flokiverse Game @versefloki #flokiverse #nft #eth",0,0,karaku1ee,74,1516336858111877126
14,Tue Apr 19 08:44:13 +0000 2022,"@DOGB_Token Believe this is a faithful project
The projector has a lot of attractions so hopefully the project will be better in the future and will be the best.
~To the Moon very soon.
#BNBBULL #Sonala #Ethereum
@fhjavdlinden 
@FkHaidari 
@FJamalpour",0,0,hamid81276635,1,1516336855305932803
15,Tue Apr 19 08:44:10 +0000 2022,"Binance
#KP3R/USDT Entered entry zone ✅
Period: 13 Minutes ⏰
Telegram Channel = Rainbow Signals Vip
#NEARProtocol  #NEAR #ShibaInu  #SHIB #Ethereum  #ETH #Terra  #LUNA #Helium  #HNT",0,0,TopPaidSignals,440,1516336843171708932
