,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Wed Jun 01 08:00:04 +0000 2022,"Predictions in progress
[Pos] Current Profit
#BTC[Long ] -16.6
#ETH   [Long ] -9.2
#ADA  [Long ] +1.4
#SOL   [None ] +0.0
#XRP   [Long ]-33.3
#BNB[Long ]-28.5
#DOGE [Long ]-11.3
#AVAX [Long ] -9.6
#TRX [Long ] +5.9

#Binance
https://t.co/hlcM7LCbXN https://t.co/StsTZkaBhK",0,0,cryptojohnsmith,2621,1531908423587340288
1,Wed Jun 01 08:00:04 +0000 2022,"#BTC $31548  $BTC
#ETH $1935.83  $Eth
#BNB $318.28  $Bnb",0,0,Pricecrypt0,122,1531908423528460294
2,Wed Jun 01 08:00:04 +0000 2022,"🟢 Buy $XRP [Spot Hourly]
#XRPUSDT
Filled: 36.2319 #XRP / 15.00 #USDT
Buy Price: $0.414

#Ripple #Binance #Bitcoin #Metaverse #NFT #Web3 #Altcoins",0,0,cryptomaticbot,1470,1531908422463012865
3,Wed Jun 01 08:00:03 +0000 2022,"🟢 Buy $FIRO [Spot Hourly]
#FIROUSDT
Filled: 8.1967 #FIRO / 15.00 #USDT
Buy Price: $1.83

#Firo #Binance #Bitcoin #Metaverse #NFT #Web3 #Altcoins",0,0,cryptomaticbot,1470,1531908421812998145
4,Wed Jun 01 08:00:03 +0000 2022,"🟢 Buy $BAND [Spot Hourly]
#BANDUSDT
Filled: 8.4507 #BAND / 15.00 #USDT
Buy Price: $1.775

#BandProtocol #Binance #Bitcoin #Metaverse #NFT #Web3 #Altcoins",0,0,cryptomaticbot,1470,1531908419300601856
5,Wed Jun 01 08:00:02 +0000 2022,"#Bitcoin is currently $31,461.0429",0,0,BufoBitcoin,35,1531908418029727749
6,Wed Jun 01 08:00:02 +0000 2022,One Bitcoin now worth $31464.95@bitstamp. High $32375.810. Low $31181.260. Market Cap $599.573 Billion #bitcoin,0,0,BTCticker,4262,1531908417413165056
7,Wed Jun 01 08:00:02 +0000 2022,One Bitcoin now worth $31461.043. Market Cap $599.499 Billion. Based on #coindesk BPI #bitcoin,0,0,BTCticker,4262,1531908416750465024
8,Wed Jun 01 08:00:02 +0000 2022,"🟢 Buy $HNT [Spot Hourly]
#HNTUSDT
Filled: 1.6287 #HNT / 15.00 #USDT
Buy Price: $9.21

#Helium #Binance #Bitcoin #Metaverse #NFT #Web3 #Altcoins",0,0,cryptomaticbot,1470,1531908415546589184
9,Wed Jun 01 08:00:01 +0000 2022,"#Hiring?
Sign up now https://t.co/o7lVlsl75X
FREE. NO MIDDLEMEN
#innoavtion #VR #AR #DigitalMarketing #AI #ArtificialIntelligence #MachineLearning #Python #CyberSecurity #DataScience #Industry40 #Bitcoin #coding #NodeJS #javascript #django #TensorFlow #devops #RHOP #IoT #Job #HR https://t.co/3Nj9KSIu1z",0,1,JobPreference,1455,1531908410530217986
10,Wed Jun 01 08:00:01 +0000 2022,"@TheVladCostea @usebipa Yes, but it is a #Bitcoin only company and was the first to implement LN here in Brazil.",0,0,leffw_,199,1531908409666195458
11,Wed Jun 01 08:00:00 +0000 2022,"strategy: 6018OC4h atr20d: 1817.57

01 Jun 2022 08:00:00 UTC
📗🇱 'Long' 17:00:00 JST
 &gt;  31464.8  mark_price $BTC/USD
--- 28940.0  exit_trigger (ent: 30399.0)
--- 28579.5  short_entry_trigger

#BTC/USD inverse contract on #Bybit",0,0,cRe5520,234,1531908407585906688
12,Wed Jun 01 08:00:00 +0000 2022,"$BTC Latest Block Info: Block 738843 holds 2,930 transactions for a total of 114,802.18524 #Bitcoin including Block Reward. Block Size 1,598,471 Bytes",0,0,btc_blockbot,472,1531908406218465280
13,Wed Jun 01 08:00:00 +0000 2022,"#Bitcoin (#BTC) Price Update:
    
Price: $31,548
Last Hour: -0.20%
Last 24 Hrs: -0.12%
Last 7 Days: +6.38%
Last 30 Days: -18.14%
Last 365 Days: -15.51%",0,0,cr_bitcoin,4,1531908405878829057
14,Wed Jun 01 07:59:54 +0000 2022,"@jayinsights #BTC Perhaps we get to 32-33K, but after that I expect more chop and it could take a short time before #bitcoin  eventually reclaims 35k-37K.

@lynn_v1 is a super underrated bitcoiner
I’ve been taking her tweets TA and tips seriously &amp; I’ve been doing great  

Follow her",0,0,Eewoo55,267,1531908381673508864
15,Wed Jun 01 07:59:52 +0000 2022,"👋 A new block was found on the #Bitcoin network. We're at block height 738843, current #bitcoin price is $31459.29 and there are 194469997690011 #sats left to mine.",0,0,satsleft,352,1531908374006308866
16,Wed Jun 01 07:59:48 +0000 2022,"@AirdropStario Vary Amazing project This project so interesting
@Singambd
@ALAMINS52991826
@DelwarH15390556 

#cryptocurrency #Airdrop #BSC #Bitcoin #USDT #Kjoper #KOP #Airdropstario",0,0,Jehadofficial2,183,1531908357799366656
17,Wed Jun 01 07:59:40 +0000 2022,"Will bitcoin reach $50,000 this year #Bitcoin",0,0,albernfane_,48,1531908324089733120
18,Wed Jun 01 07:59:35 +0000 2022,1 BTC equals 29477.6211 EUR. #bitcoin,0,0,CryptoFabian,404,1531908302157799426
19,Wed Jun 01 07:59:29 +0000 2022,"There has been much FUD about Cefi apps recently. Apps like @CelsiusNetwork , @Nexo , @BlockFi and for bloody good reason.

However, I just removed a significant sum of #bitcoin off @YieldApp with no issue at all. Immediate, no fuss. Credit where credit is due @mikealfred",0,0,Bitcoinfinity,162,1531908279613304832
20,Wed Jun 01 07:59:29 +0000 2022,"Good morning #Bitcoin 'ers.

                         And

Happy new month #Bitcoin 'ers.",0,0,Peer__2__Peer,2114,1531908278808109057
21,Wed Jun 01 07:59:24 +0000 2022,"@CryptoBusy Good morning @CryptoBusy family ⛅
#Bitcoin",0,1,MMickey708,26,1531908256016261121
22,Wed Jun 01 07:59:15 +0000 2022,"@AirdropStario That's a Really fantastic &amp; Amazing project. I am very happy to become a part of this event. 
Thanks for the opportunity. 
@TaniaBe36699987  @NahidaAkhter17  @mominul1em @AnwarH3583

#cryptocurrency #Airdrop #BSC #Bitcoin #USDT #Kjoper #KOP #Airdropstario",0,0,MamunIs26856565,10,1531908216996896768
