,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Tue Mar 22 05:45:02 +0000 2022,@axolyt @coinkit_ #btc let's go claim ur airdrop,0,0,EarnersMega,12,1506144904124149765
1,Tue Mar 22 05:45:01 +0000 2022,"#BTC $42882  $BTC
#ETH $3019.32  $Eth
#BNB $407.31  $Bnb",0,0,Pricecrypt0,23,1506144899686621186
2,Tue Mar 22 05:45:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(01:45 AM . Mar 22,2022)

#BTC $42902.59
#ETH $3020.39
#BNB $408.40
#DOGE $0.12
#SHIB $0.0000237023
#AXS $51.96
#MANA $2.47
#UNI $10.03
#GM $0.0000294148
#KISHU $0.0000000015

Comments! Which coins would like to be listed?",0,0,dll_io,753,1506144893957251075
3,Tue Mar 22 05:44:58 +0000 2022,PayPal cofounder regrets not getting into #Bitcoin earlier.,0,0,xaegir_,29,1506144888831811584
4,Tue Mar 22 05:44:58 +0000 2022,"@iLoveJaneAdams These schools can’t even teach regular classes. 

Be a good parent and teach on your own kids proper finance, life, etc. 

Can’t rely on the school system. 

#btc #bitcoin #crypto",0,0,xatoshi_st,1753,1506144887288188930
5,Tue Mar 22 05:44:55 +0000 2022,Current #Bitcoin Price is $42903 #BTC #Crypto,0,0,IAmBitcoinBot,831,1506144875430887425
6,Tue Mar 22 05:44:53 +0000 2022,"BITCOIN FELL!

USD $42,877.69 (-0,28%)
Yesterday: +3,85%
Last 30 days: +6,92%

#bitcoin",0,0,CryptFloats,22,1506144864395739137
7,Tue Mar 22 05:44:49 +0000 2022,"@loopstarter A very smart project brings us excitement to always follow. I believe This project will work and future of success.
@sithu452000 @AungPhy27207978 @naymin775 

#Airdrops #Bitcoin #LOOPStarter #AirdropDet #Crypto #Blockchain #Launchpab  #Multichain #DAO",0,0,sudolan66,110,1506144848268521473
8,Tue Mar 22 05:44:33 +0000 2022,"1804) Current #Bitcoin Price is $42866 #BTC #Crypto
Indicators Daily:
-RSI: 57.9
-MA(20): 40149
-MA(50): 40638
-MA(200): 48390
-Bollinger B. lower/upper: 37035/43263

Current #Ethereum Price is $3015 #ETH
-RSI: 60.9
-MA(20): 2709
-MA(50): 2807
-MA(200): 3503
-BB: 2391/3026",0,0,LivePriceCrypto,53,1506144782606905345
9,Tue Mar 22 05:44:30 +0000 2022,"[⭐️🔵 NEW LISTING⭐️]
[VTG] BEING LISTED IN COINMARKETCAP [SUPERAPIV2]

More Info in bio

$AU #Bitcoin #AutoCrypto #crypto #cryptocurrecy #BNB #ToTheMoon #BSC #BSCGem #GEM #altcoin #token",0,0,AutoCrypto_bot,1026,1506144767637442564
10,Tue Mar 22 05:44:29 +0000 2022,@bbtc That great today! #btc,0,0,101millionsUSD,91,1506144764063727618
11,Tue Mar 22 05:44:27 +0000 2022,"#cryptotrading is not easy. It will challenge everything inside of you. Don't let a few bad trades, day, week, or month scare you away.  

Always get back up off the mat  and keep fighting!!

#cryptocurrencies #cryptocurrency #Cryptos #crypto #bitcoin #btc",0,3,CryptoPatel,17300,1506144755503484929
12,Tue Mar 22 05:44:25 +0000 2022,"#Blockchain #Ethereum #Binancesmartchain #btc #bitcointalk

Come join them, this project has potential to grow in the future, because I have checked their trusted site and have a very good team",0,1,dewidarnita123,5561,1506144747014225920
13,Tue Mar 22 05:44:03 +0000 2022,"🟩 Block 728473 ⛏ ⛏

📅 22nd Mar 2022, 05:43:02 GMT

📣 2,011 tx with a value of 38,781.453 ₿ ($1.66b 🇺🇸)

📣 distributed to 5,796 recipients 💎🙌

📣 18,990,462.50 ₿ (90.43077%) mined ⛏

📣 2,009,537.50 ₿ remaining 💰

#bitcoin #tictoknextblock",1,0,tictoknextblock,208,1506144654986997762
14,Tue Mar 22 05:44:02 +0000 2022,bullish days are coming #bitcoin,0,0,cryptoxcem,12,1506144652243742723
15,Tue Mar 22 05:43:59 +0000 2022,@AirdropBSC_Com Good #GMT #FTM #bitcoin,0,0,Max97232978,1,1506144640612851712
