,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Wed Mar 23 12:30:03 +0000 2022,"[₿] #Bitcoin Daily $BTC [₿]

Kraken❯
A:$41,972 L:$41,811 H:$42,542
Bitstamp❯
A:$41,970 L:$41,779 H:$43,250
Bitfinex❯
A:$41,952 L:$41,750 H:$43,203

Market Cap: $796,876,337,156
24h Volume: $4,001,760,759
24h: -2.34%  7d: 10.34%",0,0,bakednet,516,1506609218840928269
1,Wed Mar 23 12:30:03 +0000 2022,"Speaking at a press conference, Florida Governor Ron DeSantis disclosed plans to roll out a cryptocurrency payment option for businesses remitting taxes.

#florida #rondesantis #cryptocurrencies #bitcoin

https://t.co/1oDJOfmbZB",0,0,BlockchainNewsM,7000,1506609218580889600
2,Wed Mar 23 12:30:03 +0000 2022,"Subscribe to our YouTube channel in order to learn everything about cryptocurrency. A channel dedicated to non-stop news, analysis, and answers to questions on how to invest more wisely.

#crypto #bitcoin #money #startup #btc #wealth #eth #financialfreedom #investor #stocks #... https://t.co/tRndfhNBOd",0,0,HEXrayVision,2906,1506609217796554772
3,Wed Mar 23 12:30:03 +0000 2022,#bitcoin #Saitama bullish&amp;bear 🤣🤣🤣 https://t.co/gNQdHwOiuo,0,0,casminnc,165,1506609217553285135
4,Wed Mar 23 12:30:03 +0000 2022,"🥇🥈🥉 Largest Crypto
📊 Current Prices 🎭

BTC-USD: $41,934.37
BTC-EUR: $38,201.79
ETH-USD: $2,942.77
ETH-EUR: $2,676.33
LTC-USD: $119.22
LTC-EUR: $108.50
XRP-USD: $0.82
XRP-EUR: $0.75

#BItcoin #ETH",0,0,The_CryptoHUB,50,1506609217335037955
5,Wed Mar 23 12:30:03 +0000 2022,"In a new article for @e27co Biju Mathews, VP Solutions Group, Mphasis describes governance model adopted by DAO (Decentralized Autonomous Organization) and their challenges. Read the article here: https://t.co/6JHlxc1P0P 

#Blockchain #Cryptocurrency #Bitcoin https://t.co/ikDHVe78BJ",0,0,Mphasis,8933,1506609215632453644
6,Wed Mar 23 12:30:03 +0000 2022,"30 USD on #ElSalvador #BitcoinDay got you 63,900 sat. 
Now 63,900 sat are 26.81 USD (-10.62%)

1 BTC = 41,972.00 USD
1 USD = 2,383 Sat
on Wed 23 Mar 2022 07:30 AM CDT

1 BTC = 46,948.36 USD
1 USD = 2,130 sat
on Tue 07 Sep 2021 11:00 AM CDT

#Bitcoin",0,0,BitcoinDayIndex,367,1506609215359655941
7,Wed Mar 23 12:30:03 +0000 2022,"📈 Total Market Cap: $1,905,464,089,325
💵 1 #BTC: $41,985.50
🔴 BTC Dominance: 41.85%
💹 1 #ETH: $2,946.02
💎 ETH Dominance: 18.56%
⏰ Update Time: 23-03-2022 - 15:30:02 (GMT+3)",0,0,marketcapbot,4419,1506609215271542787
8,Wed Mar 23 12:30:02 +0000 2022,"#BTC $41961  $BTC
#ETH $2944.58  $Eth
#BNB $400.49  $Bnb",0,0,Pricecrypt0,26,1506609213077966857
9,Wed Mar 23 12:30:02 +0000 2022,"30 USD en #ElSalvador #BitcoinDay te dieren 63,900 sat. 
Ahora 63,900 sat son 26.81 USD (-10.62%)

1 BTC = 41,972.00 USD
1 USD = 2,383 Sat
el 23 Mar 2022 07:30 AM CDT

1 BTC = 46,948.36 USD
1 USD = 2,130 sat
el Mar 07 Sep 2021 10:00 AM CST

#Bitcoin",0,0,BitcoinDayIndex,367,1506609212624887813
10,Wed Mar 23 12:30:02 +0000 2022,"Follow us to receive Premium Signals from Top Paid Channels for FREE!!
#Audius  #AUDIO #NEM  #XEM #Bitcoin  #BTC #THORChain  #RUNE #Cardano  #ADA",0,0,TopPaidSignals,169,1506609211974766598
11,Wed Mar 23 12:30:00 +0000 2022,Hi #NFTCommunity Follow me &amp; drop yourself in my page you will win surprise surprise can you guess  🤣🤣🤣 NOTHING lol yah don't forget to drop your wallet for transparency of #scamming 🤪 #NFTartist #NFTGiveaways #NFT #NFTs #cryptotwitter #cryptocurrency #ethereum #btc #bitcoin,0,0,Qatrieth,2778,1506609206618697734
12,Wed Mar 23 12:30:00 +0000 2022,"This is #5XJHN8DE - a #CryptoPops with a purple ponytail

The only CryptoPop with these glasses ✨
The only CryptoPop with this beard ☀️

Buy it using #Bitcoin, #Ethereum, or our own #Paiblock Coin on the #Paiblock app

https://t.co/WbUrWLZ0Ae 

#NFTCommunity #nftart #NFTProject https://t.co/lQLZdb482B",0,0,paiblock,222,1506609206459187204
13,Wed Mar 23 12:30:00 +0000 2022,"#Bitcoin 📊 Stock-to-Flow

S2F Multiple: 0.38

S2F Price:
🇺🇸 U$ 109.029,08
🇧🇷 R$ 537.290,08

Last Price:
🇺🇸 U$ 41.952,72
🇧🇷 R$ 206.741,00

#MurrayRothbotStockToFlow",0,0,murray_rothbot,455,1506609205108740098
14,Wed Mar 23 12:30:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(08:30 AM . Mar 23,2022)

#BTC $41985.50
#ETH $2946.02
#BNB $400.50
#DOGE $0.12
#SHIB $0.0000236104
#AXS $51.68
#MANA $2.44
#UNI $9.82
#GM $0.0000273937
#KISHU $0.0000000014

Comments! Which coins would like to be listed?",0,0,dll_io,758,1506609204815089667
15,Wed Mar 23 12:30:00 +0000 2022,"#Hiring?
Sign up now https://t.co/o7lVlsl75X
FREE. NO MIDDLEMEN.
#Robotics #AIEthics #MachineLearning #AI #Python #DataScience #BigData #100DaysOfCode #Robots #fintech #insurtech #BTC #cybersecurity #blockchain #bot #coding #Cryptos #NFTGame #Job #Metaverse #ETH #Python #HR #DeFi https://t.co/VV3ij2avjk",0,0,JobPreference,1300,1506609204601274369
16,Wed Mar 23 12:29:59 +0000 2022,"We are approaching April. It's time to rise in #bitcoin  and altcoins. Short transactions are decreasing. Instead of selling pressure, buy orders will start to be opened.

@cz_binance @WatcherGuru #bitcoin #ethereum #Coin",0,0,Cryto_Spy,290,1506609200113328132
