,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Mon Apr 11 00:45:04 +0000 2022,"BITCOIN FELL!

USD $42,236.22 (-0,21%)
Yesterday: -1,24%
Last 30 days: +9,05%

#bitcoin",0,0,CryptFloats,24,1513317172755550211
1,Mon Apr 11 00:45:02 +0000 2022,"@TheWasserman @ABC Only what I can advise if we whom are still hearing about #Bitcoin to look into starting an investment because we wake up someday and start running yet they the government watch us and mock us behind the TV screens, what a shameful world",0,0,Educatorlouisfx,2756,1513317163393769479
2,Mon Apr 11 00:45:02 +0000 2022,"#BTC $42240  $BTC
#ETH $3206.29  $Eth
#BNB $417.71  $Bnb",0,0,Pricecrypt0,63,1513317162659815424
3,Mon Apr 11 00:45:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(08:45 PM . Apr 10,2022)

#BTC $42259.52
#ETH $3206.04
#BNB $417.70
#DOGE $0.15
#SHIB $0.0000244605
#AXS $48.18
#MANA $2.26
#UNI $9.85
#GM $0.0000241714
#KISHU $0.0000000014

Comments! Which coins would like to be listed?",0,0,StoreFiAi,771,1513317154271207424
4,Mon Apr 11 00:45:00 +0000 2022,"Project @SolFennex ♥️🔥🙌👁️

#NFTs #nftcollector #NFTdrop #NFTcollectibles #NFTCommunity #nft #NFTartists #nftart #nftcollectors #Metaverse #nft #NFTartwork #btc #eth #NFTdrop #NFTGiveaway #Giveaways #Giveaway #cryptocurrency #Cryptos #crypto https://t.co/eVgAb2j3in",0,0,nftpreneur_,149,1513317154191392771
5,Mon Apr 11 00:45:00 +0000 2022,"@Livercoin #btc  now in the process of an impuslive 5 wave decline on 4h, so expecting a nice relief bounce to 45k or so in the coming days, then further downside, 37-38k is new key support.",0,0,Ammadfarooq17,608,1513317154011111428
6,Mon Apr 11 00:44:59 +0000 2022,"@LadyofCrypto1 Are you still sleeping on #Safuape token?👀

Get in touch with all that's going on there @sapeofficialeth 🔥🔥🚀🚀
#sape #bsape #safuape #nfts #btc #eth #Binance #crypo https://t.co/6SFdCGlskP",0,0,Firdaus3600,306,1513317151997898758
7,Mon Apr 11 00:44:52 +0000 2022,"@eliz883 #btc  now in the process of an impuslive 5 wave decline on 4h, so expecting a nice relief bounce to 45k or so in the coming days, then further downside, 37-38k is new key support.",0,0,Ammadfarooq17,608,1513317120158928896
8,Mon Apr 11 00:44:43 +0000 2022,🤝 Follow me on @betfury. Let's hunt for Bitcoins together! Get an exciting experience on #1 I-Gaming platform with #BTC staking payouts!💰.My Username: User1944662 #betfurysuccess #bitcoin #staking,0,0,khalilrami9,0,1513317083827908610
9,Mon Apr 11 00:44:43 +0000 2022,"28365) #Bitcoin Last Price $42224 #BTC 🚀
Daily Indicators:
RSI: 44.0
MA(20): 44817
MA(50): 41943
MA(200): 48206
Bollinger B. lower/upper: 41214/48420

#Ethereum Last $3203 #ETH
RSI: 51.7
MA(20): 3284
MA(50): 2944
MA(200): 3491
BB: 3004/3565

DM for project price!
#Crypto #Live",0,0,LivePriceCrypto,402,1513317082733109252
