,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Fri Mar 04 11:15:04 +0000 2022,"Ukraine Now Accepts Dogecoin Donations Amid Russian Invasion

Just days after Ukraine began accepting #BTC #ETH #USDT y @Polkadot  donations, the government added Dogecoin to its list of accepted cryptocurrencies today.

#dogecoin 🐶🐶 https://t.co/imbMtMPOFg",0,0,Pepe_Coboss,28,1499704976758788098
1,Fri Mar 04 11:15:03 +0000 2022,"Most commodities still climbing.. wheat up 6%+.. 
#gold #bitcoin #btc #crypto #nfts #cryptocurrency #spx #spy 
$SPX $SPY $QQQ $IWM $TSLA $AAPL $ABNB $DIS #oilandgas $OIH $XOM $USO $CVX https://t.co/NpGULQKQZI",0,0,marketgroundhog,128,1499704971608170499
2,Fri Mar 04 11:15:02 +0000 2022,Follow us and gain 10 USD of #free #BTC https://t.co/8A9NCeyvwS https://t.co/zs1ieQeE5N,0,0,thirdbrainfx,26724,1499704970165301253
3,Fri Mar 04 11:15:01 +0000 2022,"#Bitcoin at $41k is a discount. Moving to $50k soon

Don't miss out",0,0,MrCryptoo_,2582,1499704964276490241
4,Fri Mar 04 11:15:00 +0000 2022,"@taegiveaway @kielgives Free cash app money generator 2022💰 Get $750 Cash App Money[Instant] 

Click- https://t.co/dmV2EVehKp

#cashappgiveaway #cashapp #cashappfriday 
#cashappflip #cashappme #cashappflipss 
#makemoneyonline #makemoney #business #bitcoin
#makemoneyonline #entrepreneur
#business https://t.co/y0NFXzbzwx",0,0,nidhga,25,1499704962036957185
5,Fri Mar 04 11:15:00 +0000 2022,"#Bitcoin and #Chiliz (#CHZ) Price Prediction Update 4/03/22- #CHZUSDT  COIN price prediction &amp; #Chiliz  news
Video link : 
https://t.co/WjEvP3lRQT https://t.co/afzZ8Omrbo",0,0,zemoood,747,1499704960489074690
6,Fri Mar 04 11:15:00 +0000 2022,"#catcoin
#btc

strong buy❗️",0,0,richcatcoinman,4664,1499704960337932294
7,Fri Mar 04 11:14:56 +0000 2022,@TelefyConnect is a awesome and wonderful platform project. This project is one of the best project in the world.@TelefyConnect  #DeFi #TeleFy #DEX #cryptocurrency #Ethereum #BinanceSmartChain #Bitcoin #Airdrop #polkadot #MATIC #Polygon $TELE #Cardano #ETH,0,0,MDBASHA08108377,1794,1499704943065780224
8,Fri Mar 04 11:14:55 +0000 2022,"@TelefyConnect This is the more popular now, but this project will be most popular in the world that is a very useful thing. Most powerful project 
#DeFi #TeleFy #DEX #cryptocurrency #Ethereum #BinanceSmartChain #Bitcoin #Airdrop #polkadot #MATIC #Polygon $TELE #Cardano #ETH",0,0,sumon10203040,2404,1499704939777454081
9,Fri Mar 04 11:14:47 +0000 2022,"@bitgertPro #BitgertArmy 🥷🏼
.
➡ Its A New Week, Are You Ready For More Exciting News About $BRISE? 🔥🚀

#Bitgert #Brise #Bitgertcommunity
#Bitgertchain #Brisechain #BRC20 #BitgertExchange #CEX #cryptocurrency #blockchain #Metaverse #NFTs #DeFi #web3 #Binance #Bitcoin #ETH #Solana #kucoin",0,0,Mahdirazavi2012,17,1499704907917447171
10,Fri Mar 04 11:14:40 +0000 2022,"@bitgertPro #BitgertArmy 🥷🏼
.
➡ Its A New Week, Are You Ready For More Exciting News About $BRISE? 🔥🚀

#Bitgert #Brise #Bitgertcommunity
#Bitgertchain #Brisechain #BRC20 #BitgertExchange #CEX #cryptocurrency #blockchain #Metaverse #NFTs #DeFi #web3 #Binance #Bitcoin #ETH #Solana #kucoin",0,0,Mahdirazavi2012,17,1499704875264872453
11,Fri Mar 04 11:14:39 +0000 2022,buy it before the get it. announcing the next crypto for PUMP soon. announcement are only done on telegram #dogearmy #BTC #STMX #ETH #DOGE  #XRP,0,0,CryptocoinM,109,1499704872844812291
12,Fri Mar 04 11:14:35 +0000 2022,"#Orijin #Polygon #IDO #BSC #Eth #BTC #Airdrop #DeFi #Launchpad
Most Powerful project awesome This will certainly be a successful project as it has a great team that is more than qualified and focused on making this project a success",0,1,preal46533788,6842,1499704854477873154
13,Fri Mar 04 11:14:30 +0000 2022,"#Orijin #Polygon #IDO #BSC #Eth #BTC #Airdrop #DeFi #Launchpad
A  project to be part of. We all hope for the best. I hope one day this project Very rich and successful. This project team is Very strong. So everyone support the project.",0,1,preal46533788,6842,1499704834919841798
14,Fri Mar 04 11:14:27 +0000 2022,"#AxieInfinity  $AXS staking is unreal 💥🚀 
#Bitcoin #Btc #cryptocurrency #cryptocurrencies 
#AXS",0,0,Dez04606644,95,1499704822592847878
15,Fri Mar 04 11:14:26 +0000 2022,"#Orijin #Polygon #IDO #BSC #Eth #BTC #Airdrop #DeFi #Launchpad
A good project collecting investment is developing and moving confidently towards the goals set. This means that the team is on its way to achieve the goal and will succeed",0,1,preal46533788,6842,1499704817476050945
16,Fri Mar 04 11:14:23 +0000 2022,"@AirdropStario I believe this is a faithful project.The projector has a lot of attractions so hopefully the project will be better in the future.

@shadidalam3 
@boyindan1 
@shakil_yh

#Airdrop #BSC #Bitcoin #USDT #TheStoneFinance #STONE #Airdropstario",0,0,opa12319,144,1499704804603752451
17,Fri Mar 04 11:14:23 +0000 2022,"@ignitechain #IgniteBlockchain #Ignite #IGT #blockchain #cryptocurrency #technology #bitcoin #money #crypto #Binance #BNB #cryptocurrencies #fintech Great news. I like the company grow. Believe in Your success this year. Carefully following Your development,",0,0,haaaaanyian,1202,1499704803995238406
18,Fri Mar 04 11:14:15 +0000 2022,"I've just pay the gas bill, and me too feel like an oligarch
#trading #TRADINGTIPS #Crypto #cryptocurrency #cryptotrading #NFTCommunity #nftcollector #btc #Ethereum #bitcoin
#UkraineRussianWar #brentpetrol #Oil",0,0,luch91,58,1499704770243833857
19,Fri Mar 04 11:14:12 +0000 2022,"@bitgertPro #BitgertArmy 🥷🏼
.
➡ Its A New Week, Are You Ready For More Exciting News About $BRISE? 🔥🚀

#Bitgert #Brise #Bitgertcommunity
#Bitgertchain #Brisechain #BRC20 #BitgertExchange #CEX #cryptocurrency #blockchain #Metaverse #NFTs #DeFi #web3 #Binance #Bitcoin #ETH #Solana #kucoin",0,0,Mahdirazavi2012,17,1499704761506881536
20,Fri Mar 04 11:14:08 +0000 2022,"@TheMoonCarl What is your opinion about the current #Bitcoin state, since its Fear and Greed Index is 52 - NEUTRAL, with price of 41701.989324874795 usd? Our analytical team has done extended research regarding #BTC, but we want to hear your opinion also.",0,1,AltcoinFGI,3430,1499704742989246468
