,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Mon May 09 04:30:03 +0000 2022,"[₿] #Bitcoin Daily $BTC [₿]

Kraken❯
A:$33,783 L:$33,300 H:$34,214
Bitstamp❯
A:$33,787 L:$33,266 H:$34,931
Bitfinex❯
A:$33,818 L:$33,333 H:$34,980

Market Cap: $643,038,138,835
24h Volume: $3,805,844,953
24h: -1.76%  7d: 3.76%",0,0,bakednet,524,1523520653084663812
1,Mon May 09 04:30:02 +0000 2022,"How the #Mobile #Phone Market Has Evolved Over 30 Years 
https://t.co/gTCIidfvRe

#AIEthics #MachineLearning #AI #Python #DeepLearning #IoT #100DaysOfCode #fintech #insurtech #nocode #bitcoin #cybersecurity #cybersecurite #metaverse https://t.co/1lKlyyQagN",0,0,VeilleCyber3,2403,1523520648676462597
2,Mon May 09 04:30:02 +0000 2022,"#bitcoin $btc 

very good price for long term holders",0,0,CoinLegs,29964,1523520646843576321
3,Mon May 09 04:30:01 +0000 2022,"May 09, 2022 04:29:00 UTC | 33,797.20$ | 32,157.30€ | 27,498.60£ | #Bitcoin #BTC $BTC #crypto #financial #news https://t.co/mAl0Psve2a",0,0,NowBitcoinPrice,3862,1523520644213706752
4,Mon May 09 04:30:00 +0000 2022,"NEED a #JOB?
Sign up now https://t.co/o7lVlsCHXv
FREE. NO MIDDLEMEN
#Jobs #AI #DataAnalytics #MachineLearning #Python #JavaScript #WomenWhoCode #Programming #Coding #100DaysofCode #DEVCommunity #gamedev #gamedevelopment #indiedev #IndieGameDev #Mobile #gamers #RHOP #BTC #ETH #SOL https://t.co/m6o8m5TbPi",0,1,JobPreference,1382,1523520638056427520
5,Mon May 09 04:29:59 +0000 2022,Market makers will make you feel #Crypto is dead make money out of it &amp; pumps it harder. This cycle will never end. Train your brain. #Bitcoin,0,0,tradetogether90,103,1523520635351101441
6,Mon May 09 04:29:55 +0000 2022,OIL is Bearish as 280 pips Have Been Secured#btc #ripple #bitcoin #coinbasehttps://t.co/i9MmcmvdjV,0,0,veblen_hazel,18,1523520618309767170
7,Mon May 09 04:29:54 +0000 2022,"Dear #BTC Diary, I am confused. There is no way the Italians at Tether would trust and work with Do Con, right?  I think Tether views Do Con as a danger to their monopoly, not as a competitor, because Do Con lacks pro Ponzi skills and will draw much more scrutiny to stables.",0,0,CryptoGoosey,484,1523520611640700928
8,Mon May 09 04:29:48 +0000 2022,"would love to see #btc at 5k
want to have a chance to see the whole world burning. may grab some #btc at that time 👌🏽🙏🏽",0,0,dllmhk,1381,1523520587414446081
9,Mon May 09 04:29:37 +0000 2022,What happened to #Bitcoin....look at the low....,0,0,VenooVenu,274,1523520541826502662
