,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Sun May 01 01:30:24 +0000 2022,@Rexxie_dml @JamesAjala10 @RMOVI0 @chinapumprocket @ViralCryptoApp Let’s go!!  #shiburai #eth #NFT #VCX,0,0,WoozyBish,981,1520576339375403008
1,Sun May 01 01:30:18 +0000 2022,"Hippie Dax available now!👀
Go check em out below on @opensea ! 
Get in early grabs yours now! 🔥🚀
#NFT #nftcollectors #Ethereum #DaxDudes 
https://t.co/xXnJ5WXTu9 https://t.co/9qJLANoDVA",0,0,DaxDudes,2626,1520576312603123712
2,Sun May 01 01:30:18 +0000 2022,@BoredApeYC  word on the street is you guys broke the metaverse 🤣🤣🤣 #gwei #gasfees #Ethereum #metaverse #BAYC https://t.co/HubEZUeoXH,0,0,DRIVEN_SERB,45,1520576312435478533
3,Sun May 01 01:30:18 +0000 2022,It costs $900 to send some USDT on #Ethereum right now. https://t.co/aPUPmiFvXc,0,0,jasonklau,5647,1520576310493466624
4,Sun May 01 01:30:17 +0000 2022,"#DeFi #ethax #ethaxcrypto #ethaxtoken #DEX #cryptocurrency #Ethereum #BinanceSmartChain #Bitcoin This project is a good and strong team, in a predictable and transparent road map, planned and predicted growth of both the campaign and Your money. Be sure to participate!",0,0,defiagraha4232,5101,1520576309256105985
5,Sun May 01 01:30:16 +0000 2022,@JamesAjala10 @RMOVI0 @chinapumprocket Let’s go!!  #shiburai #eth #NFT #VCX,0,1,WoozyBish,981,1520576303631532033
6,Sun May 01 01:30:14 +0000 2022,"@DaCryptoGeneral We are experiencing a long DIP. It is an opportunity for you to make new market entries. I am still bullish on #bitcoin #ethereum and #doge

I recommend you to follow an experts like @Candicestewartt to get daily #BTC analysis. I have earned and learnt a lot with her predictions",0,0,Jenny_watkins21,31,1520576296392212482
7,Sun May 01 01:30:10 +0000 2022,"@NFTlifegiveaway Done #eth #NFT

0x2fBd45789427DC074C8DC2b76A0891F9f4cEbFc3",0,2,AleksanderLima6,22,1520576278541307906
8,Sun May 01 01:30:08 +0000 2022,#DeFi #ethax #ethaxcrypto #ethaxtoken #DEX #cryptocurrency #Ethereum #BinanceSmartChain #Bitcoin This is a great dynamic project offering great deals. This project is strong and powerful. It is handled by a great project team who are working very hard to make this project great.,0,0,defiagraha4232,5101,1520576269921923073
9,Sun May 01 01:30:07 +0000 2022,"It doesn't matter to you what the season is if you can buy when the market is at the bottom, exit every time you make a profit, and increase your money in this cycle. Bulls and bears are just animals :=)
#Binance #Ethereum #ceekusdt #BTCUSDT #ETHUSDT #HODL #Metaverse",0,0,1979ERGN,68,1520576264805003264
10,Sun May 01 01:30:06 +0000 2022,#Bitcoin drops &amp; #Ethereum follows. Stock up on both I guess.,0,0,lacx_o,6,1520576261420052480
11,Sun May 01 01:30:03 +0000 2022,@BlackFootthugin @RMOVI0 @chinapumprocket Let’s go!!  #shiburai #eth #NFT #VCX,0,1,WoozyBish,981,1520576251055857664
12,Sun May 01 01:30:00 +0000 2022,"This project is very great and profitable. So I am very lucky to be able to join the campaign. It is a world classic project, by which it is possible to earn gold coins. #DeFi #ethax #ethaxcrypto #ethaxtoken #DEX #cryptocurrency #Ethereum #BinanceSmartChain #Bitcoin",0,0,defiagraha4232,5101,1520576237319512064
13,Sun May 01 01:30:00 +0000 2022,"Nobody ever said ""I invested enough in #Bitcoin "" 
🧘‍♂️

#DeFi #HODL #cryptocurrency #CryptocurrencyNews #Crypto #BTC #ETH #ADA #Polygon #Blockchain #NFT #NFTs #NFTGiveaway  #SOL #MOVR #GLMR #ZIL #Altcoins",0,0,rayofcrypto,100,1520576235730046978
14,Sun May 01 01:30:00 +0000 2022,"#ethereum Checkout some of our NFTS, funding goes to causes such as homelessness, poverty and animal cruelty(link in bio)",0,0,ArtForChange5,12,1520576235725897728
15,Sun May 01 01:29:56 +0000 2022,@Richard77705364 @RMOVI0 @chinapumprocket Let’s go!!  #shiburai #eth #NFT #VCX,0,3,WoozyBish,981,1520576219502108672
16,Sun May 01 01:29:52 +0000 2022,I believe this is a faithful project.The projector has a lot of attractions so hopefully the project will be better in the future and will be the best. #DeFi #ethax #ethaxcrypto #ethaxtoken #DEX #cryptocurrency #Ethereum #BinanceSmartChain #Bitcoin,0,0,defiagraha4232,5101,1520576205291884544
17,Sun May 01 01:29:47 +0000 2022,@RMOVI0 @chinapumprocket Let’s go!!  #shiburai #eth #NFT #VCX,0,3,WoozyBish,981,1520576182474854400
18,Sun May 01 01:29:45 +0000 2022,"@cryptogems555 We are experiencing a long DIP. It is an opportunity for you to make new market entries. I am still bullish on #bitcoin #ethereum and #doge

I recommend you to follow an experts like @Candicestewartt to get daily #BTC analysis. I have earned and learnt a lot with her predictions",0,0,Jenny_watkins21,31,1520576175042662402
