,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Sat Apr 09 18:00:29 +0000 2022,@dcoolganesh @DaCryptoGeneral @AdamEShelton @JakeGagain @1goonrich @TheMoonCarl @TheCryptoLark @Yourpop8 @davidgokhshtein @AuzsomeAustin @austinahilton @ArchieNeko_ This is Great who else does this #ARCHIE  @ArchieNeko_  that’s who😻🐈❤️⚜️🤑🛍💵🆙🆙&amp;Away🐈 #Crypto #ETH #altcoin #BTC     #WAGMI your still early join us in Telegram &amp; embark on this Epic Journey!!! Join 24/7 Live Chat in Telegram #ARCHIEDAPP #Metaverse  #DeFi,0,0,Jennifersperdu3,361,1512852968315531269
1,Sat Apr 09 18:00:26 +0000 2022,"one of the best Dexs i've used super fast and no bad transactions, this is the future of defi.

Join the discord 👇(https://t.co/JXIcZAENDm)

#L222 #zkSync #Layer2 #ZKRollup #testnet #Ethereum #DeFi https://t.co/PAthc3eV46 https://t.co/QKQDwu2Yxs",0,0,Aszxbt,4,1512852955254468617
2,Sat Apr 09 18:00:21 +0000 2022,"Matcha &amp; chocolate poop 💩🍵🍫

0.6 #ETH 
⚡️Link to @opensea ⬇️

https://t.co/dnFw6tzutx

#NFT #NFTCommmunity #NFTGiveaways #NFTcollectibles #NFTcollections #opensea #OpenSeaNTF 

Thank you so much 😊 https://t.co/1eulaafGL1",0,0,Meenqqq,23,1512852935491092480
3,Sat Apr 09 18:00:17 +0000 2022,"#Polygon Report:
Price and volume: $1.45, $489.27M
Rating: 0.09 -&gt; neutral 🤷‍ short term
Changes: +0.77% daily, -10.63% monthly
Long term: +304.52% yearly,
+16.39% 6 months -&gt; hold (or sell if profit) 💰

#crypto #bitcoin #ethereum #cryptocurrency #trading #invest",0,0,cryptozznews,21,1512852915823726598
4,Sat Apr 09 18:00:12 +0000 2022,Drop your unique #NFT here👇🏻🚀 #NFT #NFTarts #NFTartist #NFTnew #ETH #OpenSea #Polygon #NFTBinance #NFTCollection #NFTCollector #NFTCommunity #PromoteON,0,0,jsnchzl87,52,1512852897687502851
5,Sat Apr 09 18:00:10 +0000 2022,"The current price of #eth is $3,241.77, an increase of +0.6%, a 24 hr volume of $12.08B, and a market cap of $390.16B",0,0,eth_hourly,2115,1512852889009537025
6,Sat Apr 09 18:00:07 +0000 2022,"Ethereum - ETH
Price: $3,239.67
Change in 1h: +0.56518968%
Market cap: $389,762,047,361.72
Ranking: 2
#Ethereum #ETH",0,0,topcryptostats,4625,1512852873628979208
7,Sat Apr 09 18:00:06 +0000 2022,"I am very thankful to @Tradeosiann   for knowing me this dangerous #Bitcoin crash and #ETH crash. That's because of you only  I didn't cause any type of losses. A huge thankyou to you once again. #DOGE Crash #BTC crash  ""accurate from all."" #NFTs #crypto #BSC 💌",0,0,cryptoA13459933,85,1512852871791841280
8,Sat Apr 09 18:00:03 +0000 2022,"#BTC $42615  $BTC
#ETH $3241.77  $Eth
#BNB $424.15  $Bnb",0,0,Pricecrypt0,56,1512852857833328647
9,Sat Apr 09 18:00:01 +0000 2022,"26562) Current #Bitcoin Price is $42552 #BTC #Crypto
Indicators Daily:
RSI: 45.0
MA(20): 44756
MA(50): 41820
MA(200): 48225
Bollinger B. lower/upper: 40950/48563

#Ethereum Price is $3240 #ETH
RSI: 53.8
MA(20): 3256
MA(50): 2923
MA(200): 3490
BB: 2905/3608

#VAIOT Price: $0.047",0,0,LivePriceCrypto,375,1512852850166091785
