,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Thu Apr 14 16:45:03 +0000 2022,"Hey guys! Don’t miss this opportunity to own a Virtual Land as starting price during presale for a plot goes around $500 while supply lasts. Join @Palaneum1 discord community and get the latest
Discord::
https://t.co/Ckxo6wakt8
#GameFi #NFT #bitcoin #Metaverse https://t.co/p8I2bfYtik https://t.co/EUatOYr58e",0,0,BhennieB7,18,1514645922055135233
1,Thu Apr 14 16:45:01 +0000 2022,"#BTC $39894  $BTC
#ETH $3012.66  $Eth
#BNB $412.53  $Bnb",0,0,Pricecrypt0,70,1514645916468359174
2,Thu Apr 14 16:45:00 +0000 2022,"$BTC actual analysis

No longs until we sweep the lows. Bounce back towards supply / ltf range and we short

#btcusdt #bitcoin https://t.co/QhiqI4GBqi",0,0,follis_,7244,1514645910302691331
3,Thu Apr 14 16:45:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(12:45 PM . Apr 14,2022)

#BTC $39891.82
#ETH $3011.22
#BNB $412.23
#DOGE $0.14
#SHIB $0.0000253967
#AXS $45.86
#MANA $2.11
#UNI $9.37
#GM $0.0000218325
#KISHU $0.0000000014

Comments! Which coins would like to be listed?",0,0,StoreFiAi,770,1514645909560336384
4,Thu Apr 14 16:44:57 +0000 2022,"@compass_mining @elonmusk 10b build an alternative ,10b build YouTube alternative
10b in #bitcoin on the balance sheet and 10b for something else.",0,0,RealBTCBatman,857,1514645897799475209
5,Thu Apr 14 16:44:57 +0000 2022,"@OfficialTravlad It's a privilege to participate in this giveaway Thank you for the opportunity, I really appreciate and wishing everyone partaking good luck 

#BNB #BSC #NFT #NFTCommunity #BSCGems #Solana #BTC #ETH 
#cryptocurrency #Airdrop",0,0,FajarA92,65,1514645897417617409
6,Thu Apr 14 16:44:56 +0000 2022,"#seasonaltokens #cryptomining #btc #cyclicallnvesting

Seasonal  provides clarity with facts that make sense to all, this shows that this project has a good obituary and future profits for all token holders so buy now",0,0,nusratjahan32,3707,1514645894834290688
7,Thu Apr 14 16:44:56 +0000 2022,"#Bitcoin Last Price $39853 #BTC 🚀
Daily Indicators:
RSI: 38.9
MA(20): 44172
MA(50): 42059
MA(200): 48154
Bollinger B. lower/upper: 38994/49351

#Ethereum Last $3014 #ETH
RSI: 44.6
MA(20): 3269
MA(50): 2967
MA(200): 3491
BB: 2948/3590

DM for project price!
#Crypto #Live

33597",0,0,LivePriceCrypto,476,1514645893647155211
8,Thu Apr 14 16:44:55 +0000 2022,"JUST IN: Amazon CEO Andy Jassy says that he doesn't any #bitcoin. 

He was paid $212 million in 2021 as CEO of @Amazon yet doesn't own any #crypto🤔",0,0,BelBoyInc,1006,1514645888991436803
9,Thu Apr 14 16:44:55 +0000 2022,Current #Bitcoin Price is $39892 #BTC #Crypto,0,0,IAmBitcoinBot,922,1514645887774982148
10,Thu Apr 14 16:44:54 +0000 2022,dump your shitcoins for #Bitcoin and kill the pre mine overlords,0,0,insider17533655,25,1514645887229779978
11,Thu Apr 14 16:44:53 +0000 2022,"I'm trying to pay my taxes in #ETH
If we'd all do it we'd x3 government budget for 2023. Imagine what we could do.
We could reach mars without @elonmusk 😂

#Web3 #TaxDay #Crypto #CryptoNews #NFTs #NFTCommunity #Bitcoin #ElonMusk #spacex",0,0,Fialetti,156,1514645879986302976
12,Thu Apr 14 16:44:52 +0000 2022,@EthaxCrypto This project in the future will bring its investors a good profit and  team which make that to be one of the successful project.#DeFi #ethax #ethaxcrypto #ethaxtoken #DEX #cryptocurrency #Ethereum #BinanceSmartChain #Bitcoin,0,1,Sawrajeb,2220,1514645875683115009
13,Thu Apr 14 16:44:51 +0000 2022,"Full thanks to @Tradeosiann as they have analysed this #Bitcoin crash so my funds doesn't affected and I have not faced any type of losses 
They are absolutely amazing in tips,advices and everything😌 #NFT #DeFi #Metaverse #WEB3 #XRP a",0,0,herry_mason,5,1514645872247963648
14,Thu Apr 14 16:44:48 +0000 2022,"#seasonaltokens #cryptomining #btc #cyclicallnvesting

wow, don't miss the seasonal chance to participate in  this is a new gem! Trading platform with tournaments for traders all over the world. Rank system and top rewards for your skills.",0,0,nusratjahan32,3707,1514645859711201282
15,Thu Apr 14 16:44:47 +0000 2022,@RPG_1976 @AJ_cryptoo @StarlinkInu @elonmusk @kris @StarlinkInu #StarlinkInu #CRO #cryptocurrency #TheFirst #MATIC #BSCGems #BSC #Bitcoin #ETH #APE #Blockchain #Crypto #DeFi #CRORewards @darcydonavan @elonmusk @MikeTyson @davidgokhshtein @mcuban @ParisHilton @scottmelker @crypto_birb @cryptocom @kris $ADA $BNB $Shib $BTC $CRO,0,0,kamal_tofigh,600,1514645854711341060
