,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Thu Apr 28 21:15:31 +0000 2022,"The social volume of $Marvin keep increasing day by day! This will draw the attention of more whales to #MarvinInu and pump this token up to 1 billion mcap and beyond!
Ape in today
#Marvin #Marvinauts #BNB #BSC #ETH https://t.co/nq7ZJRMOyc https://t.co/76pxJoTZ6H",0,0,shay_coco2,59,1519787416818704390
1,Thu Apr 28 21:15:21 +0000 2022,@AltcoinDailyio Ethereum 👉 #ETH,0,0,Expatriatist,8,1519787376058454017
2,Thu Apr 28 21:15:10 +0000 2022,@Happiz5 @cryptojack @okaybears @ArchieNeko_ ArchieNeko best project ever $ARCHIE #ArchieNeko @ArchieNeko_ #eth @elonmusk #YieldFarming #staking,0,0,BraiantChief,27,1519787332454473729
3,Thu Apr 28 21:15:03 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 39 gwei
Avg: 39 gwei
High: 39 gwei

Opensea: Sale
Low: $23.30
Avg: $23.30
High: $23.30

Uniswap V3: Swap
Low: $21.25
Avg: $21.25
High: $21.25

USDT: Transfer
Low: $6.23
Avg: $6.23
High: $6.23",0,0,Erc20Gas,658,1519787300321959937
4,Thu Apr 28 21:14:48 +0000 2022,Slow 20 | Normal 22 | Fast 45.4 | Instant 63.8 👈 current Ethereum gas prices in gwei. DM me a price and I will DM you as soon as gas drops below that price 👍 #Ethereum #GasPrice #ETHGasPrice #ETH,0,0,ETHGasPriceBot,1164,1519787238686613504
5,Thu Apr 28 21:14:31 +0000 2022,"#HWL 📢📢📢 Coming to be the star of the week🔥🔥🔥🔥
                                                           #BTC  #ETH #bnb  #binance  #Ripple #altcoin @fargen46",1,1,arsimi0,24,1519787165164711942
6,Thu Apr 28 21:14:17 +0000 2022,@KardiaChain @Rove_to Are you ever gonna add Eth on you wallet ???#eth,0,0,gsut1283,1,1519787107354497024
7,Thu Apr 28 21:14:01 +0000 2022,"Just got my CB nft invite code...whose web3 name do I steal to become rich? 

#web3 #NFTMarketplace #eth #bayc #mayc #ape",0,0,0xTBird,219,1519787040203714560
8,Thu Apr 28 21:13:44 +0000 2022,@ArtvisionNFT I'm logging into the nft platform with 21 different characters!  If you want to see my gangsta gang please follow!  #Metaverse #NF #nftart #NFTGiveaways #Crypto #Etherum #ETH #nftcollector #nftnews #EthereumClassic #NFTCommmunity #Nftwhitelist #tezos,0,0,metaoctopusnft,21,1519786967575236608
9,Thu Apr 28 21:13:29 +0000 2022,@purpleNFTmuseum I'm logging into the nft platform with 21 different characters!  If you want to see my gangsta gang please follow!  #Metaverse #NF #nftart #NFTGiveaways #Crypto #Etherum #ETH #nftcollector #nftnews #EthereumClassic #NFTCommmunity #Nftwhitelist #tezos,0,0,metaoctopusnft,21,1519786907961540609
10,Thu Apr 28 21:13:21 +0000 2022,"PulseChain is set to launch mid-May!! 🚀

All Gladiators will receive a FREE duplicate of their MAXI very soon! Ⓜ️Ⓜ️

#PulseChain #HEX #Hexicans #Maximus #MAXI #Ethereum #Cryptocurrency #Crypto #CryptoNews",5,17,maximus_dao,4725,1519786872184066048
11,Thu Apr 28 21:13:03 +0000 2022,"@dnkta @el33th4xor I hope it’s a joke, since he’s just defending himself from a #ETH maxi lmao",0,0,CrystalSnowiu,61,1519786797873643521
12,Thu Apr 28 21:12:53 +0000 2022,@SanNL11 @Evolution47Dev In the event of #QNT changing from #eth to another platform how do we get out tokens off the eth cold storage network? Always wondered about this one,0,1,bipandbop1975,114,1519786754009550848
13,Thu Apr 28 21:12:52 +0000 2022,@FortProtocol @FortProtocol #ETH #BSC #Polygon great proyect,0,0,Johans98234407,3,1519786750884913162
14,Thu Apr 28 21:12:47 +0000 2022,Slow 20 | Normal 29.4 | Fast 46.4 | Instant 65.7 👈 current Ethereum gas prices in gwei. DM me a price and I will DM you as soon as gas drops below that price 👍 #Ethereum #GasPrice #ETHGasPrice #ETH,0,0,ETHGasPriceBot,1164,1519786732480311296
15,Thu Apr 28 21:12:46 +0000 2022,@dezentral1 I'm logging into the nft platform with 21 different characters!  If you want to see my gangsta gang please follow!  #Metaverse #NF #nftart #NFTGiveaways #Crypto #Etherum #ETH #nftcollector #nftnews #EthereumClassic #NFTCommmunity #Nftwhitelist #tezos,0,0,metaoctopusnft,21,1519786724418850819
16,Thu Apr 28 21:12:42 +0000 2022,"@HowtoPulse Everything gets copied? That's huge!!
@RichardHeartWin @HowtoPulse
#BTC #ETH #bnb #pancakeswap #uniswap #TRON #ElonMusk #CRO #BinanceNFT #nft #metaverse #PulseChain #pulsex #hex #passiveincome #defi #Crypto #Trending #eth #MetaverseNFT #SHIBARMY #ethfees #Saitama #FEG #play2ear",0,1,Lif_Laf,193,1519786710497955846
17,Thu Apr 28 21:12:36 +0000 2022,@HowtoPulse @PulsechainCom @RichardHeartWin if you build it #Ethereum will come. Thank you @HowtoPulse Team. Doing great things,0,1,0x4764,0,1519786682664554504
18,Thu Apr 28 21:11:46 +0000 2022,#CheemsInu is leading the way for #AltSeason2022 🚀🚀🚀📈📈 #ETH #BSC #CheemsPad,0,0,shamaKingdom,499,1519786476246114314
19,Thu Apr 28 21:11:42 +0000 2022,"Network Status: Online

ΞETH Net Load: 🔲🔲🔲🔳🔳🔳 : ✅

⛏ Block Price: 51 Gwei

📈 $ 2,952.74: bearish 🐻
#eth #gas #price",0,0,open__os,22,1519786457887653892
20,Thu Apr 28 21:11:40 +0000 2022,@IvanZavaIa I'm logging into the nft platform with 21 different characters!  If you want to see my gangsta gang please follow!  #Metaverse #NF #nftart #NFTGiveaways #Crypto #Etherum #ETH #nftcollector #nftnews #EthereumClassic #NFTCommmunity #Nftwhitelist #tezos,0,0,metaoctopusnft,21,1519786449691987971
21,Thu Apr 28 21:11:26 +0000 2022,@puissance_de_2 I'm logging into the nft platform with 21 different characters!  If you want to see my gangsta gang please follow!  #Metaverse #NF #nftart #NFTGiveaways #Crypto #Etherum #ETH #nftcollector #nftnews #EthereumClassic #NFTCommmunity #Nftwhitelist #tezos,0,0,metaoctopusnft,21,1519786391890243584
22,Thu Apr 28 21:11:05 +0000 2022,"@Yellowtangs1 @KittyInuToken Shinning kitty!! #KittyKart $kitty #KittyInu
#altcoin  #cryptocurrency 
 #Gamefi #NFTGame #PlayAndEarn 
#Metaverse #Crypto #ETH #NFT #NFTs  #meme",0,0,HellenKK22,42,1519786301851152384
23,Thu Apr 28 21:10:53 +0000 2022,"What’s the hottest Ethereum projects?

#eth #NFT",0,0,mr_yerro,27,1519786251351728128
24,Thu Apr 28 21:10:51 +0000 2022,"@HowtoPulse @PulsechainCom Everything gets copied? That's huge!!
@RichardHeartWin @HowtoPulse
#BTC #ETH #bnb #pancakeswap #uniswap #TRON #ElonMusk #CRO #BinanceNFT #nft #metaverse #PulseChain #pulsex #hex #passiveincome #defi #Crypto #Trending #eth #MetaverseNFT #SHIBARMY #ethfees #Saitama #FEG #play2earn",1,3,Lif_Laf,193,1519786242229116928
25,Thu Apr 28 21:10:46 +0000 2022,Slow 20 | Normal 23.2 | Fast 59.8 | Instant 81.6 👈 current Ethereum gas prices in gwei. DM me a price and I will DM you as soon as gas drops below that price 👍 #Ethereum #GasPrice #ETHGasPrice #ETH,0,0,ETHGasPriceBot,1164,1519786224709509123
26,Thu Apr 28 21:10:45 +0000 2022,"🔔Price updates for different #crypto assets that get price predictions on 🦥SlothTrading:

#ETH: $2,953.43
#DOT: $17.11
#SOL: $98.59
#LUNA: $88.96
#XRP: $0.6466
#AVAX: $67.80

💥New predictions every hour",0,0,SlothTradingBot,17,1519786217780523009
27,Thu Apr 28 21:10:40 +0000 2022,@Happiz5 @cryptojack @ArchieNeko_ @BTCTN @elonmusk @OfficialTravlad @TheMoonCarl @Ralvero ArchieNeko to the moon $ARCHIE #ArchieNeko @ArchieNeko_ #eth @elonmusk #YieldFarming #staking,1,1,BraiantChief,27,1519786197064863744
28,Thu Apr 28 21:10:29 +0000 2022,"@wagmigently @Aston_Tan @TerraBSchecker @HellCatsNFT @luart_io @opensea Agree with you, Karma. He was not 100% transparent, and hopefully he will be from now 🎨🥸

I cannot wait for the #Terra NFT world to catch up on the #ETH NFT ecosystem level.

#LUNAtics, love you ❤️🚀🌕

PS: I don't put any NFT below this time. i don't want to bother anybody ;p",0,0,AloisLien,333,1519786151728631810
29,Thu Apr 28 21:10:06 +0000 2022,@Happiz5 @rovercrc @ArchieNeko_ @BTCTN @elonmusk @OfficialTravlad @TheMoonCarl @Ralvero Best project ever $ARCHIE #ArchieNeko @ArchieNeko_ #eth @elonmusk #YieldFarming #staking,1,1,BraiantChief,27,1519786056949895179
30,Thu Apr 28 21:10:04 +0000 2022,"You heard the boss! 

If we reach 2 Million MC by Sunday 10 PM EST, @HeavyCryp will burn 10% of our supply! 🔥

🚨10%🚨 

Get to buying 🚀 $SHIFT #SHIFTNATION #SHIFTFIT #SHIFTAPP #CRYPTO #BURN #ETH #BTC #FITNESS #TALKTHATSHIFT",5,4,shift_token,3001,1519786048510828544
31,Thu Apr 28 21:10:03 +0000 2022,"4chan /biz/ coin mentions (past hour)

#1🥇 Bitcoin: 22 (+5)
#2🥈 Chainlink: 20 (+9)
#3🥉 ApeCoin: 15 (+12)
#4 Ethereum: 14 (+1)
#5 Ethereum Classic: 10 (+6)
#6 Amp: 8 (+2)

$BTC $LINK #APE #ETH $ETC #AMP",0,0,coinboole,1983,1519786042865459202
32,Thu Apr 28 21:10:02 +0000 2022,Vitalik Buterin was just 19 years old when he wrote the #Ethereum whitepaper. Im 22 and unemployed.🙂 #ETH #Crypto #Currencies,0,0,Papuliferous9,115,1519786038889050112
33,Thu Apr 28 21:10:00 +0000 2022,"500$ in $ETH &amp; #NFT 2 winners!

To win:                  
1. Follow @DopeWormsClub &amp; @nftdude_ !
2. Like &amp; Retweet 
3. Drop your wallet address

#eth #Giveaways #NFTGiveaways",13,13,nftdude_,9827,1519786029024268291
34,Thu Apr 28 21:10:00 +0000 2022,@followallnft I'm logging into the nft platform with 21 different characters!  If you want to see my gangsta gang please follow!  #Metaverse #NF #nftart #NFTGiveaways #Crypto #Etherum #ETH #nftcollector #nftnews #EthereumClassic #NFTCommmunity #Nftwhitelist #tezos,1,0,metaoctopusnft,21,1519786028504174595
35,Thu Apr 28 21:09:45 +0000 2022,@Angelinaa096 I'm logging into the nft platform with 21 different characters!  If you want to see my gangsta gang please follow!  #Metaverse #NF #nftart #NFTGiveaways #Crypto #Etherum #ETH #nftcollector #nftnews #EthereumClassic #NFTCommmunity #Nftwhitelist #tezos,0,0,metaoctopusnft,21,1519785966713589760
36,Thu Apr 28 21:09:36 +0000 2022,@Happiz5 @MajesticDrama @ArchieNeko_ @BTCTN @elonmusk @OfficialTravlad @TheMoonCarl @Ralvero Best place to invest and sleep well $ARCHIE #ArchieNeko @ArchieNeko_ #eth @elonmusk #YieldFarming #staking,1,1,BraiantChief,27,1519785929145208835
37,Thu Apr 28 21:09:36 +0000 2022,Sending you $600 #ETH . Like + done.🪐,57,102,zo_pixle,20904,1519785927639552001
38,Thu Apr 28 21:09:34 +0000 2022,"There's a particular vibrancy in the #IC community that is reminiscent to the early #BTC and #ETH days

It is the excitement of geeks in anticipation of new technology.  

I'm blessed to witness this once again 🙏

#BlockchainSingularity
#InternetComputer
#ICP 🚀🚀🚀",2,3,ICP_Updates,3431,1519785921876578305
39,Thu Apr 28 21:09:29 +0000 2022,"New NFT Project @cybotz_nft🔥
#nftart #ETH #cybotz_nft #openseaNFT

Top 10 #NFT sales in last hour

155.00 eth Bored Ape Yacht Club 6686
39.88 eth  Mutant Ape Yacht Club 1903
38.20 eth  Mutant Ape Yacht Club 15746
38.00 eth  Mutant Ape Yacht Club 2417
31.99 eth  #4121",0,2,NftsRankingBot,1184,1519785898514255873
40,Thu Apr 28 21:09:11 +0000 2022,"@eshaghfathi I wish you success in this valuable campaign. I am by your side and I will try to add others. Thank you.
@putrisoekoco
@masdee676
@AirdropCoffee

0x7a7cA2239782165C2c05905331fbf3f7B758aa80

#Giveaway #NFT #ETH #BNB #Solona #AVAX #KCC #XRD",0,0,hanifputrazaela,29,1519785826338865152
41,Thu Apr 28 21:09:06 +0000 2022,"#DeFi #ethax #ethaxcrypto #ethaxtoken #DEX #cryptocurrency #Ethereum #BinanceSmartChain #Bitcoin
The strong reliable team will be able to implement all the ideas of this project and achieve success. fully functioning with a lot of benefits to the future market place.",0,0,OMcgusty,1227,1519785803907571716
42,Thu Apr 28 21:08:50 +0000 2022,"@HowtoPulse Everything gets copied? That's huge!!
@RichardHeartWin @HowtoPulse
#BTC #ETH #bnb #pancakeswap #uniswap #TRON #ElonMusk #CRO #BinanceNFT #nft #metaverse #PulseChain #pulsex #hex #passiveincome #defi #Crypto #Trending #eth #MetaverseNFT #SHIBARMY #ethfees #Saitama #FEG #play2earn",0,2,Lif_Laf,193,1519785735582359559
43,Thu Apr 28 21:08:39 +0000 2022,"@RMoonOfficial Great
@_artat 
@_Catherinee_e 
@_ifunayachukwu 
#GMT #tron #eth",0,0,ilohblaise,47,1519785689293987841
44,Thu Apr 28 21:08:38 +0000 2022,@web3_coin @CoinMarketCap #LTC #SUSHI #eth good project.,0,0,Muhamme77489293,1,1519785685011599363
