,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Wed Apr 20 23:45:04 +0000 2022,"The only projects I've seen doing more 40x after the presage Superb! Why are you not a holder of pandacoin ? 
NFT Minting 29 April.
@pandagirltoken #pandagirl #nft #nftart #giveaway #BTC #ADA #ETH #SHIB #babydoge https://t.co/LP1V3ZZAJp",0,0,BorsukIllja,0,1516925949283078144
1,Wed Apr 20 23:45:03 +0000 2022,"Miami wants to become a #Crypto ...

https://t.co/bQ9bVEMzwz

#Bitcoin #Blockchain #BlockchainNews #BreakingNews #BusinessNews #Cable #CableNews #CryptoInvesting #CryptoWorld #DigitalCurrency #FinanceNews #FinanceStock #FinancialNews #Money #MoneyTips #NewsChannel https://t.co/UwIDwb5g1c",0,0,bocvip,1644,1516925947282399232
2,Wed Apr 20 23:45:02 +0000 2022,"Steady income makes the difference 
Learn how you can make real money from #Crypto mining daily 
Dm to get started 

This means that $1,000 gives you $14,000

#Bitcoin  #NFTCommuntiy #NFTGiveaway #NFTs #NFT $BTC #ETH #NFTProject",0,0,TracyLawman,571,1516925943981486086
3,Wed Apr 20 23:45:02 +0000 2022,"#Bitcoin $BTC 
Price: $41,375.89

Areas of Support
MUST Hold Above: $36,824.54

Trends
Near: UP📈
Short: DN📉
Medium: UP📈
Long: DN📉

Levels of interest
Short: $39,783.53
Med: $51,848.81
Long: $106,510.75",0,0,DCA_Cryptoz,13824,1516925941058056197
4,Wed Apr 20 23:45:01 +0000 2022,"#BTC $41370  $BTC
#ETH $3076.74  $Eth
#BNB $417.88  $Bnb",0,0,Pricecrypt0,79,1516925939476836353
5,Wed Apr 20 23:45:01 +0000 2022,"Check our two buddies @opensea  
https://t.co/j9dBVu5jrH🥰💵😇🚀

#NFTdrop #NFT #NFTGiveaway #NFTCommunity #NFTs #NFTshill #NFTMint #NFTSPACESHIP #ETH #BTC https://t.co/TGV2rf9bch",0,0,3Dwarcharacters,818,1516925936372965376
6,Wed Apr 20 23:45:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(07:45 PM . Apr 20,2022)

#BTC $41367.46
#ETH $3075.48
#BNB $417.88
#DOGE $0.14
#SHIB $0.0000248180
#AXS $46.03
#MANA $2.10
#UNI $9.30
#GM $0.0000211785
#KISHU $0.0000000014

Comments! Which coins would like to be listed?",0,0,StoreFiAi,773,1516925933537705991
7,Wed Apr 20 23:45:00 +0000 2022,"@HuobiGlobal @BreederDodo @vEmpireDDAO @CelsiusNetwork @pandagirltoken 
The only projects I've seen doing more 40x after the presage Superb! Why are you not a holder of pandacoin ? 

@pandagirltoken
#pandagirl
#nft
#nftart
#giveaway
#BTC
#ADA
#ETH
#SHIB
#babydoge
#pandagirl #nft #nftart #giveaway #BTC #ADA #ETH #SHIB #babydoge https://t.co/ppuWlKbevb",0,0,hardeyniyi50,246,1516925933290143746
8,Wed Apr 20 23:44:59 +0000 2022,@chainlink @FantomFDN @SpookySwap #PGIRL is on fire and you need to jump on the bandwagon! NFT minting is happening on 04/29. Get @pandagirltoken today!! @pandagirltoken #pandagirl #nft #nftart #giveaway #BTC  #ADA #ETH #SHIB #babydoge https://t.co/9K3uw9HMlF,0,0,Chattychestnut,0,1516925931264352258
9,Wed Apr 20 23:44:59 +0000 2022,"#saitama pump 🚀

0.0000000061$

#binance #APE #metaverse #btc #Ethereum #ElonMusk #meta #Gateio #okx #Web3 #doge #SHIB #floki #pitbull #BabyDogeCoin https://t.co/VJ6se0Uspd",0,0,hititt1919,653,1516925930337361920
10,Wed Apr 20 23:44:57 +0000 2022,"@AirdropDet Nice project and congratulations to the team for their efforts and dedication and highly appreciated the visionary thought of the projector and it will create history
@Ebrahim20221 @MdMaruf23467257 @Ismailhh97
#Airdrops #METADOGE #Bitcoin #AirdropDetective",0,0,AliHayavi78,110,1516925922313707521
11,Wed Apr 20 23:44:54 +0000 2022,"@cz_binance Wow really trust this project and its has Don some sweet x hop In now  as the MINTING of NFT WE KICK OFF  on 04/29

@pandagirltoken 🤌🤌

#pandagirl #nft #nftart #giveaway #BTC  #ADA #ETH #SHIB #babydoge",0,1,micheal3668,220,1516925907851788288
12,Wed Apr 20 23:44:45 +0000 2022,"#Bitcoin Last Price $41359 #BTC 🚀
Daily Indicators:
RSI: 47.0
MA(20): 42464
MA(50): 42106
MA(200): 48054
Bollinger B. lower/upper: 37720/47208

#Ethereum Last $3077 #ETH
RSI: 48.4
MA(20): 3193
MA(50): 3000
MA(200): 3491
BB: 2838/3548

DM for project price!
#Crypto #Live

42564",0,0,LivePriceCrypto,580,1516925870665093121
13,Wed Apr 20 23:44:39 +0000 2022,"@krakenfx This is a project and many more... Next 100x gem🚀🚀

@pandagirltoken
#pandagirl
#nft
#nftart
#giveaway
#BTC
#ADA
#ETH
#SHIB
#babydoge",0,0,Onnuel10,12,1516925848103886851
14,Wed Apr 20 23:44:38 +0000 2022,"Do you want to change your life and have a passive income, you know what you have to do. The link is in the bio.  If you want more signals, contact me in DM. 🚀👌✅🔥📈 #BTC #ETH #APECOIN #ADA #Cryptocurrency #AVAX",0,0,MarketMakerX,28,1516925841829150724
15,Wed Apr 20 23:44:36 +0000 2022,What are some of the technical identifiers you look for when finding sleeping giants?#nft #nfts #eth #NFTCommuntiy #cryptocurrency #BTC,0,0,jefferson_fitch,1,1516925832945893376
16,Wed Apr 20 23:44:32 +0000 2022,"👋 A new block was found on the #Bitcoin network. We're at block height 732771, current #bitcoin price is $41390.13 and there are 198264997690011 #sats left to mine.",0,0,satsleft,335,1516925816063545346
17,Wed Apr 20 23:44:28 +0000 2022,"Finally had some time to sit down and listen to first 30 min of @saylor &amp; @lexfridman. My Gawd. 🙏 Thanx Fellas.

Multi-Dimensional Non Linear Models with feedback tracing seems like an obvious place to start when attempting to fix the money and stacking Moar #Bitcoin of course.",0,0,AlchemistBreuu,1677,1516925799739256832
18,Wed Apr 20 23:44:20 +0000 2022,@jchybow Australia just allowed #Bitcoin to be listed at brokerages. Crypto is here to stay.,0,0,KPD_TPOS,125,1516925768328122368
19,Wed Apr 20 23:44:12 +0000 2022,We have a lot of support here #BTC,0,0,icomplex1,319,1516925732517294080
20,Wed Apr 20 23:44:01 +0000 2022,"@PancakeSwap An excellent project with strong community coming up on 29/04/2022 which is pandagirltoken. 

@pandagirltoken #pandagirl #nft #nftart #giveaway #BTC #ADA #ETH #SHIB #babydoge",0,0,Ebraheem_isah,241,1516925687998955522
21,Wed Apr 20 23:43:45 +0000 2022,"@PancakeSwap Watch out for pandagirltoken minting coming up on the 29/04/2022. Ensure you ape in now before its too late.

@pandagirltoken #pandagirl #nft #nftart #giveaway #BTC #ADA #ETH #SHIB #babydoge",0,0,Ebraheem_isah,241,1516925619355156480
22,Wed Apr 20 23:43:44 +0000 2022,"#Bitcoin Last Price $41366 #BTC 🚀
Daily Indicators:
RSI: 47.0
MA(20): 42464
MA(50): 42106
MA(200): 48054
Bollinger B. lower/upper: 37720/47209

#Ethereum Last $3077 #ETH
RSI: 48.4
MA(20): 3193
MA(50): 3000
MA(200): 3491
BB: 2838/3548

DM for project price!
#Crypto #Live

42563",0,0,LivePriceCrypto,580,1516925616544751617
23,Wed Apr 20 23:43:32 +0000 2022,"@krakenfx What a superb coin, you wouldn't expect anything less

@pandagirltoken
#pandagirl
#nft
#nftart
#giveaway
#BTC
#ADA
#ETH
#SHIB
#babydoge",0,0,Onnuel10,12,1516925565839847430
24,Wed Apr 20 23:43:31 +0000 2022,"PANDA GIRL is going to the moon!🐼🔥 NFT minting 04/29, do not miss it!!! #pandagirltoken #pandagirl #NFT #nftart #giveaway #BTC #ADA #ETH #SHIB #BabyDoge",1,0,mheeztajay,29,1516925561402273792
25,Wed Apr 20 23:43:30 +0000 2022,@GoingParabolic #bitcoin is officially geopolitical,0,0,onair_blair,2735,1516925555324694528
26,Wed Apr 20 23:43:27 +0000 2022,"@PancakeSwap pandagirltoken minting coming up on the 29/04/2022. Please look into this

@pandagirltoken #pandagirl #nft #nftart #giveaway #BTC #ADA #ETH #SHIB #babydoge",0,0,Ebraheem_isah,241,1516925545874968583
27,Wed Apr 20 23:43:27 +0000 2022,"@kanyewest A based project with*400 potentials 
You better join now before you miss out again
And there wil also be a Minting event- 04/29 @PandaGirlToken 

#pandagirl #nft #nftart #giveaway #BTC    #ADA #ETH #SHIB #babydoge",0,0,turff_mann,27,1516925545770008576
28,Wed Apr 20 23:43:19 +0000 2022,@TheRealPlanC I hope so!!! although a 20K #Bitcoin would also be a great bargain,0,0,KiserCrypto,226,1516925510797864960
29,Wed Apr 20 23:43:18 +0000 2022,"🔌 Updated #Bitcoin mining capacities by country. #cryptodon

#USA 🇺🇸 - 35.4%
#Kazakhstan 🇰🇿 - 18.1%
#Russia 🇬🇧 - 11.23%
#Canada 🇨🇦 - 9.55%
#Ireland 🇮🇪 - 4.68%
#Malaysia 🇲🇾 - 4.59%
#Germany 🇩🇪 - 4.48%
#Iran 🇮🇷 - 3.11%",0,0,DonCryptonn,44,1516925507287371781
30,Wed Apr 20 23:43:17 +0000 2022,@natbrunell #btc fixes that.,0,0,IdontInvets,118,1516925501553659906
31,Wed Apr 20 23:43:15 +0000 2022,$BITCOIN 41K #btc,0,0,vinodchaunt,1288,1516925495467675652
32,Wed Apr 20 23:42:55 +0000 2022,"@PancakeSwap pandagirltoken minting coming up on the 29/04/2022. The next 1000x gems 💎 

@pandagirltoken #pandagirl #nft #nftart #giveaway #BTC #ADA #ETH #SHIB #babydoge",0,1,Ebraheem_isah,241,1516925410021457921
33,Wed Apr 20 23:42:51 +0000 2022,@WhaleTrades Fuk you all #Short !!#Btc #Bitcoin,0,0,AirdropGezegeni,29,1516925393151971333
34,Wed Apr 20 23:42:44 +0000 2022,"#Bitcoin Last Price $41340 #BTC 🚀
Daily Indicators:
RSI: 46.9
MA(20): 42463
MA(50): 42105
MA(200): 48054
Bollinger B. lower/upper: 37718/47208

#Ethereum Last $3075 #ETH
RSI: 48.4
MA(20): 3193
MA(50): 3000
MA(200): 3491
BB: 2838/3548

DM for project price!
#Crypto #Live

42562",0,0,LivePriceCrypto,580,1516925362479026176
35,Wed Apr 20 23:42:41 +0000 2022,"There have been 13 years of opportunities for governments to officially pull the plug on #BTC, and none could succeed. Let’s move on.",0,1,RamiSbeiti,6006,1516925350181486592
36,Wed Apr 20 23:42:27 +0000 2022,"I´m feeling generous today!
Drop your $SOL wallet, you will see what happens🍀

#ETH #SOL #NFTCommunity #NFTGiveaway #NFTs #nftart #NFTdrop #NFTProject #NFTdrop #BTC #shiba #TwitterSpaces #ErorBULLS #SolanaNFTs #SolanaGiveaways #SOLnfts #SolSeaNFT #OpenSeaNFT #MagicEden #Alphart",0,0,DiErorNFT,446,1516925290810912768
37,Wed Apr 20 23:42:24 +0000 2022,@KittyCatBSC @BSCGemsAlert @10Ronaldinho @PancakeSwap A Very Bright Future Incoming! ✊🏾🔥#bsc #KittyCat #degen #Pancakeswap #CAKE #unbanked #crypto #binance  #bitcoin   #passiveincome #memecoin #Moonshot #CryptocurrencyNews #1000xgem #Bullrun #Coinmarketcap #ToTheMoon #doge #BinanceSmartChain #Staking,0,0,Destroyer_GXD,22,1516925278873866248
38,Wed Apr 20 23:42:03 +0000 2022,@Dennis_Porter_ Bitcoin is fair for everyone.  US sanctions is scared more than Putin. What if next US president is Putin? Who gonna sanctions against US?  Bullish #Bitcoin,0,0,kdc6423,18,1516925192563757056
39,Wed Apr 20 23:42:01 +0000 2022,"@CoinGatecom @Ojjordan5 #BCH works as peer to peer cash Lightning fast without having to use channels ! Without needing any interventions. 

#BTC doesn’t-work as peer to peer cash, is expensive and slow and needs Lightning channels as an intervention to work.",0,0,SheriUcar,5791,1516925182765453312
40,Wed Apr 20 23:41:55 +0000 2022,"POLL: From what you know of me, should I start sitting on some boards of #Bitcoin-focused public companies, to support their mission OR traditional fiat public companies that need to be steered into #Bitcoin? 

I can see merit in either approach.",1,2,VailshireCap,41265,1516925157029335041
41,Wed Apr 20 23:41:54 +0000 2022,@StreamerInu @Yourpop8 This is so dope💜🔥🔥🔥 #LFG #STREAMERINU #STREAMERSUNITED #ETH #BTC #CRO,1,1,DogeVaderO,38,1516925156106678273
42,Wed Apr 20 23:41:52 +0000 2022,"I want a dump. So I can add more for a pump, again.
#Bitcoin #btc",0,1,RadinerF,5,1516925146359296000
43,Wed Apr 20 23:41:45 +0000 2022,"@BTC_Archive Wow , #bitcoin father congratulations.",0,1,btckingdao,5,1516925116025737217
44,Wed Apr 20 23:41:43 +0000 2022,"#Bitcoin Last Price $41327 #BTC 🚀
Daily Indicators:
RSI: 46.8
MA(20): 42463
MA(50): 42105
MA(200): 48054
Bollinger B. lower/upper: 37717/47208

#Ethereum Last $3072 #ETH
RSI: 48.2
MA(20): 3193
MA(50): 3000
MA(200): 3491
BB: 2838/3548

DM for project price!
#Crypto #Live

42561",0,0,LivePriceCrypto,580,1516925108094480385
45,Wed Apr 20 23:41:38 +0000 2022,"Current #Bitcoin price is $41,356.10",0,0,hourly_btc,5,1516925088423153665
46,Wed Apr 20 23:41:32 +0000 2022,"@krakenfx What an awesome project, Pandagirl to the moon 🚀🚀🚀

@pandagirltoken
#pandagirl
#nft
#nftart
#giveaway
#BTC
#ADA
#ETH
#SHIB
#babydoge",0,0,Onnuel10,12,1516925063081209856
47,Wed Apr 20 23:41:31 +0000 2022,Current #Bitcoin Price is $41356 #BTC #Crypto,0,0,IAmBitcoinBot,946,1516925059352334336
48,Wed Apr 20 23:41:26 +0000 2022,"Watch out for pandagirltoken minting coming up on the 29/04/2022. Ensure you ape in now before its too late.

@pandagirltoken #pandagirl #nft #nftart #giveaway #BTC #ADA #ETH #SHIB #babydoge",0,2,Ebraheem_isah,241,1516925035570778113
49,Wed Apr 20 23:41:25 +0000 2022,"@dawnmnewton Please, Tell me more about how you don’t understand #bitcoin",0,1,GillsJam,60,1516925034505383936
50,Wed Apr 20 23:41:20 +0000 2022,"Everything was bullish at 4:20 then the lame ass bears came in and ruined the party. 

It is clear the normies are in control of the #btc markets :’(",0,0,0xLeCactus,399,1516925010589356032
51,Wed Apr 20 23:41:16 +0000 2022,"#Bitcoin has no competition. None.

We are shifting into a completely new paradigm. Those that haven't learned this yet are going to feel the pain.",2,8,HoratiusHODL,993,1516924995645046784
52,Wed Apr 20 23:41:11 +0000 2022,"@PrestonPysh So we are Tribalist Psychopaths?

I think we are also comfortable on our Schizophrenia. 

Combining legally FIAT world (in order to stack sats)  with #Bitcoin standards....",0,2,jjllau,218,1516924973985648641
53,Wed Apr 20 23:41:09 +0000 2022,Hearing so many positives about $DOT I think this will pump sooner than expected. #btc #eth #cryptocurrency,0,0,iamkhur,398,1516924967300235265
