,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Sun Apr 17 04:15:04 +0000 2022,"VERY #ethereum HOLDER will receive a FULL BAG OF eth #bitcoin #btc #altcoin

https://t.co/7EGmMb4zBk",0,0,BrandiD64637751,0,1515544348724797441
1,Sun Apr 17 04:15:03 +0000 2022,"@okx There are 11 types of crypto eggs. My favorite crypto egg is ShibaInu @Shibtoken 
#shibainu 
#okx
#btc
#Easter",0,0,xi68112677,13,1515544343590825985
2,Sun Apr 17 04:15:02 +0000 2022,"#BTC $40317  $BTC
#ETH $3036.29  $Eth
#BNB $416.04  $Bnb",0,0,Pricecrypt0,78,1515544338440364038
3,Sun Apr 17 04:15:00 +0000 2022,"more than an idea - it's independence

https://t.co/Kuctf3Rb9Z

#passive #income #money #earn #internet #euro #dollar #stock #exchange #currency #stockbroker #market #bitcoin #btc #distribution #usa #germany #london #pm #man #woman #putin #europe #russia #china #president #moscow https://t.co/NFYR26KB2I",0,0,PamelaWarnstadt,2461,1515544329237925899
4,Sun Apr 17 04:15:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(12:15 AM . Apr 17,2022)

#BTC $40299.22
#ETH $3034.76
#BNB $415.80
#DOGE $0.14
#SHIB $0.0000255744
#AXS $47.26
#MANA $2.13
#UNI $9.59
#GM $0.0000220888
#KISHU $0.0000000016

Comments! Which coins would like to be listed?",0,0,StoreFiAi,767,1515544329095467010
5,Sun Apr 17 04:14:56 +0000 2022,"@MarketRebels Yes, this happens just before or in October every year with #Bitcoin. I see 50% increase or more each year.

#Psychomoto",0,0,IronCondorWheel,778,1515544314234900480
6,Sun Apr 17 04:14:55 +0000 2022,"@AirdropDet This project looks very interesting. I am interested, and I will support this project until it is successful according to the plan that has been set
@Selamatraharj20 @NuruelKh @ZikriAlfiansya1 

#Airdrops #BullPerks #Bitcoin #AirdropDetective #Crypto #NFTs",0,1,AbuYazi81394095,97,1515544307456831488
7,Sun Apr 17 04:14:51 +0000 2022,"@dolfan226hybe @ShibInform #bitcoin is still holding very well over
the 40k support, confidence seems to
have come as the market is greening
I feel like bulls are still in control here. I'm
all in HODL
You all need to follow @brandnwayn i know
stuffs when it comes to #Bitcoin",0,0,brandnwayn,1025,1515544293833945089
8,Sun Apr 17 04:14:46 +0000 2022,"This project is growing very fast. An experienced team does everything to make the project the best. High ratings show the great potential of this project. I encourage all of them
#SeasonalTokens #CryptoMining #Cyclicallnvesting #BTC",0,0,Twsabbir600,3804,1515544272539652098
9,Sun Apr 17 04:14:45 +0000 2022,"@Zero8Moba Wish me luck 🤞,, i really really need this RIGHT NOW,,PLSSS PICK ME,,I KNOW I DSUV IT,,BECUZ IM A HONOR STUDENT 🥺,AN I BADLY NEED MONEY FOR MY SCHOOL EXPENSES,, PLSS PICK ME 🤞👌

#BNB #BSC #NFT #NFTCommunity #NFT #BSCGems #Solana #BTC  #ETH #cryptocurrency #Airdrop",0,0,mc_oemer,232,1515544269469401088
10,Sun Apr 17 04:14:19 +0000 2022,@BJP4Delhi is not gonna make it. As they are shorting #Bitcoin,0,0,RebelbotUFOClub,324,1515544160048017411
11,Sun Apr 17 04:14:19 +0000 2022,"Hello everyone, I would be giving out $2000 of #Bitcoin to few of my followers.

Like ♥️ Follow 📩 and share 👥",0,0,Ama_Lesedi,2,1515544156659240961
12,Sun Apr 17 04:14:15 +0000 2022,"The most unique innovation of Bitcoin invention, which is different from its predecessors, solves the problem of trust through economic incentives (Note: economic incentives themselves rely on the existence of ""currency""). #BTC #Hoo",0,1,Txhkl1Txhkl,0,1515544141975138304
13,Sun Apr 17 04:14:13 +0000 2022,"@gamdom Done all tasks. Thanks for the giveaway. 
@Anny_24680
@JayTheGaHost
@vallerynaa

#BTC #Crypto #Contest #bonus #prize #win #Competition",0,0,Javierboss_15,13,1515544134064689154
14,Sun Apr 17 04:14:13 +0000 2022,"The very amazing project which creates a big market in a short time. The project looks very flexible and profitable in the good future. Its demands are growing day by day.
#SeasonalTokens #CryptoMining #CyclicalInvesting #BTC",0,0,ShonaMoni16,2840,1515544133624266752
15,Sun Apr 17 04:14:12 +0000 2022,"👇 this world not for you 😂 just make fame
#btc #crypto #bnb #airdrop #giveaway #walkthrough #money #run #bsw #binance #youtube #facebook #solana #instagram #tiktok #sweat #sweatcoin 
#dogecoin #elonmusk #tesla #twitter #new #google #java #ethereum #litecoin #trustwallet",0,1,airdrop_energy,8,1515544127299063820
16,Sun Apr 17 04:14:10 +0000 2022,“If we can help make the #Bitcoin network easily accessible and usable we think we’re gonna change the world.” - Jack M…,0,0,DequinceyPamela,9,1515544120579735556
17,Sun Apr 17 04:14:08 +0000 2022,"#Bitcoin Last Price $40277 #BTC 🚀
Daily Indicators:
RSI: 41.0
MA(20): 43313
MA(50): 42151
MA(200): 48137
Bollinger B. lower/upper: 37920/48705

#Ethereum Last $3034 #ETH
RSI: 45.6
MA(20): 3237
MA(50): 2987
MA(200): 3494
BB: 2884/3590

DM for project price!
#Crypto #Live

37127",0,0,LivePriceCrypto,520,1515544111692013569
18,Sun Apr 17 04:14:02 +0000 2022,@origindao2022 My best good job #binance￼ #Bitcoin￼￼ #USDTether￼￼,0,0,Nabiul098,0,1515544086341586948
19,Sun Apr 17 04:13:50 +0000 2022,@KBryanW Great idea!!!! There’s a population of folks fairly new to #btc that might not have the technical chops of some analysts but still love the product.,0,0,i0c4ne,2,1515544036097986561
20,Sun Apr 17 04:13:19 +0000 2022,"@clutchbearx #Bitcoin  has AGAIN dipped deeper into the old resistance area of $40k in an effort to flip it into a new support area before next week #Hold #Buy

@Mt_49k is a super underrated Bitcoiner
I've been taking her tweets and tips seriously &amp; I've been doing superb. 

Follow her",0,0,littlenursey67,3,1515543908066869259
21,Sun Apr 17 04:13:14 +0000 2022,"@Elewhatelse3 #bitcoin is still holding very well over
the 40k support, confidence seems to
have come as the market is greening
I feel like bulls are still in control here. I'm
all in HODL
You all need to follow @brandnwayn i know
stuffs when it comes to #Bitcoin",0,0,brandnwayn,1025,1515543884138434561
22,Sun Apr 17 04:13:12 +0000 2022,"@ApeCoinx @BoredApeYC Wish me luck 🤞,, i really really need this RIGHT NOW,,PLSSS PICK ME,,I KNOW I DSUV IT,,BECUZ IM A HONOR STUDENT 🥺,AN I BADLY NEED MONEY FOR MY SCHOOL EXPENSES,, PLSS PICK ME 🤞👌

#BNB #BSC #NFT #NFTCommunity #NFT #BSCGems #Solana #BTC  #ETH #cryptocurrency #Airdrop",0,0,mc_oemer,232,1515543877406830595
23,Sun Apr 17 04:13:11 +0000 2022,"True story,
Chatted #Crypto late into the night with a #btc maxi Stuart, I came down for breakfast &amp; last night he'd purchased some #ADA 😂😂😂 is this the highest ever #ADA #Cardano purchase in human history 5400m? 🤞🏼",0,6,ArthurPrestidge,894,1515543872558202884
24,Sun Apr 17 04:13:07 +0000 2022,"#Bitcoin Last Price $40277 #BTC 🚀
Daily Indicators:
RSI: 41.0
MA(20): 43313
MA(50): 42151
MA(200): 48137
Bollinger B. lower/upper: 37920/48705

#Ethereum Last $3035 #ETH
RSI: 45.6
MA(20): 3237
MA(50): 2987
MA(200): 3494
BB: 2884/3590

DM for project price!
#Crypto #Live

37126",0,0,LivePriceCrypto,520,1515543857638817800
