,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Tue Mar 15 21:45:23 +0000 2022,Buy $NCT for protection from malware. This gem is recently listed on #coinbase which is very great and best from all. @PolySwarm detects malware built on #ETH keep your money safe while buying #NFTs. Thankyou to @tradeosiann for amazing news and safe investment #cybersecurity 🥵,0,0,BCryptp,93,1503849867999051776
1,Tue Mar 15 21:45:18 +0000 2022,"@21MillionTV_ 3/16/2022 0:44
""THE PUSHT Binance Trade Signals
Lütfen Takip Edin
Please Follow me on twitter and telegram
#btc #bitcoin #crypto #altcoin #futures #trade #elonmusk #binance #binancetr #Ethereum #shiba #doge #Metaverse #NFTCommunity #NFTGiveaway #nftcollector #opensea""",0,0,E_T_A_K_,54,1503849845806833667
2,Tue Mar 15 21:45:16 +0000 2022,"seems good, i’m in #eth #BitcoinButton #worldwardogetoken #elon #doge",0,0,MaiaSylvi,4,1503849840135991303
3,Tue Mar 15 21:45:16 +0000 2022,"!!Whitelist is closed now!!

Want to congratulate everyone who made it and thank you for having faith in the future of the project.

Now we move on to the next step.

LFG.
#NFT #NFTCommunity #NFTGiveaway #NFTdrop #NFTProject #NFTartist #shill #shillnft #ETH #SolanaNFT #AngryArabs",0,0,AngryArabsNFT,356,1503849837653118979
4,Tue Mar 15 21:45:12 +0000 2022,Buy $NCT for protection from malware. This gem is recently listed on #coinbase which is very great and best from all. @PolySwarm detects malware built on #ETH keep your money safe while buying #NFTs. Thankyou to @tradeosiann for amazing news and safe investment #cybersecurity ✊,0,0,BCryptp,93,1503849824063717377
5,Tue Mar 15 21:45:11 +0000 2022,Buy $NCT for protection from malware. This gem is recently listed on #coinbase which is very great and best from all. @PolySwarm detects malware built on #ETH keep your money safe while buying #NFTs. Thankyou to @tradeosiann for amazing news and safe investment #cybersecurity 😶,0,1,DrumpCrypto,28,1503849817868546061
6,Tue Mar 15 21:45:08 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 35 gwei
Avg: 37 gwei
High: 37 gwei

Opensea: Sale
Low: $18.60
Avg: $19.66
High: $19.66

Uniswap V3: Swap
Low: $16.96
Avg: $17.93
High: $17.93

USDT: Transfer
Low: $4.98
Avg: $5.26
High: $5.26",0,0,Erc20Gas,591,1503849804769677317
7,Tue Mar 15 21:45:06 +0000 2022,"Come on, guys, it's time to pick #BDP up, don't be late. Come on, #BDP it's time for x2, x3, x4 💯⚡️🚀🚀🚀

$BDP #BDP  #BTC  #USDT #ETH",0,0,yorgufire,17,1503849797471592455
8,Tue Mar 15 21:45:05 +0000 2022,Buy $NCT for protection from malware. This gem is recently listed on #coinbase which is very great and best from all. @PolySwarm detects malware built on #ETH keep your money safe while buying #NFTs. Thankyou to @tradeosiann for amazing news and safe investment #cybersecurity 😌,0,0,BCryptp,93,1503849791239106562
9,Tue Mar 15 21:45:00 +0000 2022,Buy $NCT for protection from malware. This gem is recently listed on #coinbase which is very great and best from all. @PolySwarm detects malware built on #ETH keep your money safe while buying #NFTs. Thankyou to @tradeosiann for amazing news and safe investment #cybersecurity 😲,0,0,DrumpCrypto,28,1503849772960165892
10,Tue Mar 15 21:45:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(05:45 PM . Mar 15,2022)

#BTC $39488.16
#ETH $2624.11
#BNB $371.85
#DOGE $0.11
#SHIB $0.0000217846
#AXS $46.87
#MANA $2.27
#UNI $8.68
#GM $0.0000231300
#KISHU $0.0000000014

Comments! Which coins would like to be listed?",0,0,dll_io,756,1503849770938417164
11,Tue Mar 15 21:44:48 +0000 2022,Buy $NCT for protection from malware. This gem is recently listed on #coinbase which is very great and best from all. @PolySwarm detects malware built on #ETH keep your money safe while buying #NFTs. Thankyou to @tradeosiann for amazing news and safe investment #cybersecurity 🤚,0,0,DrumpCrypto,28,1503849720518778883
12,Tue Mar 15 21:44:16 +0000 2022,"❗ We are creating #NFTGiveaway
💸 $2000 in #ETH 💸
🗻You can spend it on your dream #NFT! 🤑
To enter:
➡️ follow us
➡️ retweet and like ❤️
➡️ tag two friends 😎
#Giveaways #NFTCommunity #NFTartists #NFTcollectibles",0,3,Nikofft_,2449,1503849589509701632
